timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
1716,0,16320420,32000,293.09,149480.17,2,16320420,0,16320420,32000,293.09,87.11,149480.17,0,0.00,8.00,0.00
1717,0,16352420,32000,293.09,149773.25,2,16352420,0,16352420,32000,293.09,87.23,149773.25,0,0.00,8.00,0.00
1718,0,16384420,32000,293.09,150066.34,2,16384420,0,16384420,32000,293.09,87.35,150066.34,0,0.00,8.00,0.00
1719,0,16384832,412,3.77,150070.12,2,16384832,0,16384832,412,3.77,87.30,150070.12,0,0.00,8.00,0.00
1720,0,16416440,31608,289.50,150359.62,2,16416440,0,16416440,31608,289.50,87.42,150359.62,0,0.00,8.00,0.00
1721,0,16416440,0,0.00,150359.62,2,16416440,0,16416440,0,0.00,87.37,150359.62,0,0.00,8.00,0.00
1722,0,16416440,0,0.00,150359.62,2,16416440,0,16416440,0,0.00,87.32,150359.62,0,0.00,8.00,0.00
1723,0,16416440,0,0.00,150359.62,2,16416440,0,16416440,0,0.00,87.27,150359.62,0,0.00,8.00,0.00
1724,0,16416440,0,0.00,150359.62,2,16416440,0,16416440,0,0.00,87.22,150359.62,0,0.00,8.00,0.00
1725,0,16424881,8441,77.31,150436.94,2,16424881,0,16424881,8441,77.31,87.21,150436.94,0,0.00,8.00,0.00
1726,0,16448440,23559,215.78,150652.72,2,16448440,0,16448440,23559,215.78,87.28,150652.72,0,0.00,8.00,0.00
1727,0,16448440,0,0.00,150652.72,2,16448440,0,16448440,0,0.00,87.23,150652.72,0,0.00,8.00,0.00
1728,0,16448440,0,0.00,150652.72,2,16448440,0,16448440,0,0.00,87.18,150652.72,0,0.00,8.00,0.00
1729,0,16468036,19596,179.48,150832.19,2,16468036,0,16468036,19596,179.48,87.24,150832.19,0,0.00,8.00,0.00
1730,0,16487849,19813,181.47,151013.66,2,16495047,7198,16487849,19813,181.47,87.29,151013.66,0,0.00,8.00,0.00
1731,0,16512440,24591,225.23,151238.89,2,16512440,0,16512440,24591,225.23,87.37,151238.89,0,0.00,8.00,0.00
1732,0,16512440,0,0.00,151238.89,2,16512440,0,16512440,0,0.00,87.32,151238.89,0,0.00,8.00,0.00
1733,0,16512440,0,0.00,151238.89,2,16512440,0,16512440,0,0.00,87.27,151238.89,0,0.00,8.00,0.00
1734,0,16544440,32000,293.09,151531.98,2,16544440,0,16544440,32000,293.09,87.39,151531.98,0,0.00,8.00,0.00
1735,0,16544440,0,0.00,151531.98,2,16544440,0,16544440,0,0.00,87.34,151531.98,0,0.00,8.00,0.00
1736,0,16544440,0,0.00,151531.98,2,16544440,0,16544440,0,0.00,87.29,151531.98,0,0.00,8.00,0.00
1737,0,16544440,0,0.00,151531.98,2,16544440,0,16544440,0,0.00,87.24,151531.98,0,0.00,8.00,0.00
1738,0,16544440,0,0.00,151531.98,2,16544440,0,16544440,0,0.00,87.19,151531.98,0,0.00,8.00,0.00
1739,0,16544440,0,0.00,151531.98,2,16544440,0,16544440,0,0.00,87.14,151531.98,0,0.00,8.00,0.00
1740,0,16544440,0,0.00,151531.98,2,16544440,0,16544440,0,0.00,87.09,151531.98,0,0.00,8.00,0.00
1741,0,16544440,0,0.00,151531.98,2,16544440,0,16544440,0,0.00,87.04,151531.98,0,0.00,8.00,0.00
1742,0,16544486,46,0.42,151532.41,2,16544486,0,16544486,46,0.42,86.99,151532.41,0,0.00,8.00,0.00
1743,0,16558190,13704,125.52,151657.92,2,16563863,5673,16558190,13704,125.52,87.01,151657.92,0,0.00,8.00,0.00
1744,0,16576440,18250,167.15,151825.08,2,16576440,0,16576440,18250,167.15,87.06,151825.08,0,0.00,8.00,0.00
1745,0,16576440,0,0.00,151825.08,2,16576440,0,16576440,0,0.00,87.01,151825.08,0,0.00,8.00,0.00
1746,0,16576440,0,0.00,151825.08,2,16576440,0,16576440,0,0.00,86.96,151825.08,0,0.00,8.00,0.00
1747,0,16579027,2587,23.69,151848.77,2,16587116,8089,16579027,2587,23.69,86.92,151848.77,0,0.00,8.00,0.00
1748,0,16589039,10012,91.70,151940.47,2,16602105,13066,16589039,10012,91.70,86.92,151940.47,0,0.00,8.00,0.00
1749,0,16640440,51401,470.79,152411.25,2,16640440,0,16640440,51401,470.79,87.14,152411.25,0,0.00,8.00,0.00
1750,0,16640440,0,0.00,152411.25,2,16640440,0,16640440,0,0.00,87.09,152411.25,0,0.00,8.00,0.00
1751,0,16640440,0,0.00,152411.25,2,16640440,0,16640440,0,0.00,87.04,152411.25,0,0.00,8.00,0.00
1752,0,16640440,0,0.00,152411.25,2,16640440,0,16640440,0,0.00,86.99,152411.25,0,0.00,8.00,0.00
1753,0,16640440,0,0.00,152411.25,2,16640440,0,16640440,0,0.00,86.94,152411.25,0,0.00,8.00,0.00
1754,0,16640440,0,0.00,152411.25,2,16640440,0,16640440,0,0.00,86.89,152411.25,0,0.00,8.00,0.00
1755,0,16640440,0,0.00,152411.25,2,16640440,0,16640440,0,0.00,86.84,152411.25,0,0.00,8.00,0.00
1756,0,16640440,0,0.00,152411.25,2,16640440,0,16640440,0,0.00,86.79,152411.25,0,0.00,8.00,0.00
1757,0,16640440,0,0.00,152411.25,2,16640440,0,16640440,0,0.00,86.75,152411.25,0,0.00,8.00,0.00
1758,0,16651198,10758,98.53,152509.80,2,16651198,0,16651198,10758,98.53,86.75,152509.80,0,0.00,8.00,0.00
1759,0,16672440,21242,194.56,152704.34,2,16672440,0,16672440,21242,194.56,86.81,152704.34,0,0.00,8.00,0.00
1760,0,16672440,0,0.00,152704.34,2,16672440,0,16672440,0,0.00,86.76,152704.34,0,0.00,8.00,0.00
1761,0,16672486,46,0.42,152704.77,2,16672486,0,16672486,46,0.42,86.71,152704.77,0,0.00,8.00,0.00
1762,0,16704514,32028,293.35,152998.11,2,16704514,0,16704514,32028,293.35,86.83,152998.11,0,0.00,8.00,0.00
1763,0,16736486,31972,292.83,153290.95,2,16736486,0,16736486,31972,292.83,86.95,153290.95,0,0.00,8.00,0.00
1764,0,16768440,31954,292.67,153583.62,2,16768440,0,16768440,31954,292.67,87.07,153583.62,0,0.00,8.00,0.00
1765,0,16800440,32000,293.09,153876.70,2,16800440,0,16800440,32000,293.09,87.18,153876.70,0,0.00,8.00,0.00
1766,0,16800440,0,0.00,153876.70,2,16800440,0,16800440,0,0.00,87.13,153876.70,0,0.00,8.00,0.00
1767,0,16800440,0,0.00,153876.70,2,16800440,0,16800440,0,0.00,87.08,153876.70,0,0.00,8.00,0.00
1768,0,16800440,0,0.00,153876.70,2,16800440,0,16800440,0,0.00,87.03,153876.70,0,0.00,8.00,0.00
1769,0,16800440,0,0.00,153876.70,2,16800440,0,16800440,0,0.00,86.99,153876.70,0,0.00,8.00,0.00
1770,0,16800832,392,3.59,153880.30,2,16800832,0,16800832,392,3.59,86.94,153880.30,0,0.00,8.00,0.00
1771,0,16832440,31608,289.50,154169.80,2,16832440,0,16832440,31608,289.50,87.05,154169.80,0,0.00,8.00,0.00
1772,0,16833764,1324,12.13,154181.92,2,16845904,12140,16833764,1324,12.13,87.01,154181.92,0,0.00,8.00,0.00
1773,0,16833764,0,0.00,154181.92,2,16853861,20097,16833764,0,0.00,86.96,154181.92,0,0.00,8.00,0.00
1774,0,16846638,12874,117.91,154299.84,2,16860425,13787,16846638,12874,117.91,86.98,154299.84,0,0.00,8.00,0.00
1775,0,16870022,23384,214.18,154514.02,2,16872117,2095,16870022,23384,214.18,87.05,154514.02,0,0.00,8.00,0.00
1776,0,16928440,58418,535.06,155049.08,2,16928440,0,16928440,58418,535.06,87.30,155049.08,0,0.00,8.00,0.00
1777,0,16928440,0,0.00,155049.08,2,16928440,0,16928440,0,0.00,87.25,155049.08,0,0.00,8.00,0.00
1778,0,16928440,0,0.00,155049.08,2,16928440,0,16928440,0,0.00,87.20,155049.08,0,0.00,8.00,0.00
1779,0,16928440,0,0.00,155049.08,2,16928440,0,16928440,0,0.00,87.16,155049.08,0,0.00,8.00,0.00
1780,0,16960440,32000,293.09,155342.17,2,16960440,0,16960440,32000,293.09,87.27,155342.17,0,0.00,8.00,0.00
1781,0,16992440,32000,293.09,155635.25,2,16992440,0,16992440,32000,293.09,87.39,155635.25,0,0.00,8.00,0.00
1782,0,17024440,32000,293.09,155928.34,2,17024440,0,17024440,32000,293.09,87.50,155928.34,0,0.00,8.00,0.00
1783,0,17024440,0,0.00,155928.34,2,17024440,0,17024440,0,0.00,87.45,155928.34,0,0.00,8.00,0.00
1784,0,17024832,392,3.59,155931.94,2,17024832,0,17024832,392,3.59,87.41,155931.94,0,0.00,8.00,0.00
1785,0,17056440,31608,289.50,156221.44,2,17056440,0,17056440,31608,289.50,87.52,156221.44,0,0.00,8.00,0.00
1786,0,17056440,0,0.00,156221.44,2,17056440,0,17056440,0,0.00,87.47,156221.44,0,0.00,8.00,0.00
1787,0,17056440,0,0.00,156221.44,2,17056440,0,17056440,0,0.00,87.42,156221.44,0,0.00,8.00,0.00
1788,0,17056440,0,0.00,156221.44,2,17056440,0,17056440,0,0.00,87.37,156221.44,0,0.00,8.00,0.00
1789,0,17056440,0,0.00,156221.44,2,17056440,0,17056440,0,0.00,87.32,156221.44,0,0.00,8.00,0.00
1790,0,17056440,0,0.00,156221.44,2,17056440,0,17056440,0,0.00,87.27,156221.44,0,0.00,8.00,0.00
1791,0,17056440,0,0.00,156221.44,2,17056440,0,17056440,0,0.00,87.23,156221.44,0,0.00,8.00,0.00
1792,0,17056440,0,0.00,156221.44,2,17056440,0,17056440,0,0.00,87.18,156221.44,0,0.00,8.00,0.00
1793,0,17056440,0,0.00,156221.44,2,17056440,0,17056440,0,0.00,87.13,156221.44,0,0.00,8.00,0.00
1794,0,17056440,0,0.00,156221.44,2,17056440,0,17056440,0,0.00,87.08,156221.44,0,0.00,8.00,0.00
1795,0,17056486,46,0.42,156221.86,2,17056486,0,17056486,46,0.42,87.03,156221.86,0,0.00,8.00,0.00
1796,0,17056832,346,3.17,156225.03,2,17056832,0,17056832,346,3.17,86.98,156225.03,0,0.00,8.00,0.00
1797,0,17081875,25043,229.38,156454.41,2,17088440,6565,17081875,25043,229.37,87.06,156454.41,0,0.00,8.00,0.00
1798,0,17088440,6565,60.12,156514.53,2,17088440,0,17088440,6565,60.13,87.05,156514.53,0,0.00,8.00,0.00
1799,0,17088440,0,0.00,156514.53,2,17088440,0,17088440,0,0.00,87.00,156514.53,0,0.00,8.00,0.00
1800,0,17088440,0,0.00,156514.53,2,17088440,0,17088440,0,0.00,86.95,156514.53,0,0.00,8.00,0.00
1801,0,17088440,0,0.00,156514.53,2,17088440,0,17088440,0,0.00,86.90,156514.53,0,0.00,8.00,0.00
1802,0,17088440,0,0.00,156514.53,2,17088440,0,17088440,0,0.00,86.86,156514.53,0,0.00,8.00,0.00
1803,0,17088440,0,0.00,156514.53,2,17088440,0,17088440,0,0.00,86.81,156514.53,0,0.00,8.00,0.00
1804,0,17088440,0,0.00,156514.53,2,17088440,0,17088440,0,0.00,86.76,156514.53,0,0.00,8.00,0.00
1805,0,17088440,0,0.00,156514.53,2,17088440,0,17088440,0,0.00,86.71,156514.53,0,0.00,8.00,0.00
1806,0,17088440,0,0.00,156514.53,2,17088440,0,17088440,0,0.00,86.66,156514.53,0,0.00,8.00,0.00
1807,0,17088486,46,0.42,156514.95,2,17088486,0,17088486,46,0.42,86.62,156514.95,0,0.00,8.00,0.00
1808,0,17120440,31954,292.67,156807.62,2,17120440,0,17120440,31954,292.67,86.73,156807.62,0,0.00,8.00,0.00
1809,0,17152440,32000,293.09,157100.70,2,17152440,0,17152440,32000,293.09,86.84,157100.70,0,0.00,8.00,0.00
1810,0,17184440,32000,293.09,157393.80,2,17184440,0,17184440,32000,293.09,86.96,157393.80,0,0.00,8.00,0.00
1811,0,17216436,31996,293.05,157686.86,2,17216436,0,17216436,31996,293.05,87.07,157686.86,0,0.00,8.00,0.00
1812,0,17248440,32004,293.13,157979.98,2,17248440,0,17248440,32004,293.13,87.19,157979.98,0,0.00,8.00,0.00
1813,0,17280440,32000,293.09,158273.08,2,17280440,0,17280440,32000,293.09,87.30,158273.08,0,0.00,8.00,0.00
1814,0,17280440,0,0.00,158273.08,2,17280440,0,17280440,0,0.00,87.25,158273.08,0,0.00,8.00,0.00
1815,0,17280440,0,0.00,158273.08,2,17280440,0,17280440,0,0.00,87.20,158273.08,0,0.00,8.00,0.00
1816,0,17280440,0,0.00,158273.08,2,17280440,0,17280440,0,0.00,87.15,158273.08,0,0.00,8.00,0.00
1817,0,17312440,32000,293.09,158566.16,2,17312440,0,17312440,32000,293.09,87.27,158566.16,0,0.00,8.00,0.00
1818,0,17312440,0,0.00,158566.16,2,17312440,0,17312440,0,0.00,87.22,158566.16,0,0.00,8.00,0.00
1819,0,17312440,0,0.00,158566.16,2,17312440,0,17312440,0,0.00,87.17,158566.16,0,0.00,8.00,0.00
1820,0,17312440,0,0.00,158566.16,2,17312440,0,17312440,0,0.00,87.12,158566.16,0,0.00,8.00,0.00
1821,0,17312440,0,0.00,158566.16,2,17312440,0,17312440,0,0.00,87.08,158566.16,0,0.00,8.00,0.00
1822,0,17312440,0,0.00,158566.16,2,17312440,0,17312440,0,0.00,87.03,158566.16,0,0.00,8.00,0.00
1823,0,17312440,0,0.00,158566.16,2,17312440,0,17312440,0,0.00,86.98,158566.16,0,0.00,8.00,0.00
1824,0,17312440,0,0.00,158566.16,2,17312440,0,17312440,0,0.00,86.93,158566.16,0,0.00,8.00,0.00
1825,0,17312440,0,0.00,158566.16,2,17312440,0,17312440,0,0.00,86.89,158566.16,0,0.00,8.00,0.00
1826,0,17312832,392,3.59,158569.75,2,17312832,0,17312832,392,3.59,86.84,158569.75,0,0.00,8.00,0.00
1827,0,17326936,14104,129.18,158698.94,2,17341347,14411,17326936,14104,129.18,86.86,158698.94,0,0.00,8.00,0.00
1828,0,17376440,49504,453.41,159152.34,2,17376440,0,17376440,49504,453.41,87.06,159152.34,0,0.00,8.00,0.00
1829,0,17408439,31999,293.09,159445.44,2,17408439,0,17408439,31999,293.08,87.18,159445.44,0,0.00,8.00,0.00
1830,0,17440440,32001,293.09,159738.53,2,17440440,0,17440440,32001,293.10,87.29,159738.53,0,0.00,8.00,0.00
1831,0,17472440,32000,293.09,160031.62,2,17472440,0,17472440,32000,293.09,87.40,160031.62,0,0.00,8.00,0.00
1832,0,17504440,32000,293.09,160324.70,2,17504440,0,17504440,32000,293.09,87.51,160324.70,0,0.00,8.00,0.00
1833,0,17536440,32000,293.09,160617.80,2,17536440,0,17536440,32000,293.09,87.63,160617.80,0,0.00,8.00,0.00
1834,0,17536440,0,0.00,160617.80,2,17536440,0,17536440,0,0.00,87.58,160617.80,0,0.00,8.00,0.00
1835,0,17536486,46,0.42,160618.22,2,17536486,0,17536486,46,0.42,87.53,160618.22,0,0.00,8.00,0.00
1836,0,17568440,31954,292.67,160910.89,2,17568440,0,17568440,31954,292.67,87.64,160910.89,0,0.00,8.00,0.00
1837,0,17568440,0,0.00,160910.89,2,17568440,0,17568440,0,0.00,87.59,160910.89,0,0.00,8.00,0.00
1838,0,17568440,0,0.00,160910.89,2,17568440,0,17568440,0,0.00,87.55,160910.89,0,0.00,8.00,0.00
1839,0,17582403,13963,127.90,161038.78,2,17590933,8530,17582403,13963,127.89,87.57,161038.78,0,0.00,8.00,0.00
1840,0,17600440,18037,165.19,161203.98,2,17600440,0,17600440,18037,165.20,87.61,161203.98,0,0.00,8.00,0.00
1841,0,17600440,0,0.00,161203.98,2,17600440,0,17600440,0,0.00,87.56,161203.98,0,0.00,8.00,0.00
1842,0,17600440,0,0.00,161203.98,2,17600440,0,17600440,0,0.00,87.52,161203.98,0,0.00,8.00,0.00
1843,0,17600440,0,0.00,161203.98,2,17600440,0,17600440,0,0.00,87.47,161203.98,0,0.00,8.00,0.00
1844,0,17603437,2997,27.44,161231.42,2,17611559,8122,17603437,2997,27.45,87.44,161231.42,0,0.00,8.00,0.00
1845,0,17624263,20826,190.77,161422.19,2,17635973,11710,17624263,20826,190.75,87.49,161422.19,0,0.00,8.00,0.00
1846,0,17624263,0,0.00,161422.19,2,17644108,19845,17624263,0,0.00,87.44,161422.19,0,0.00,8.00,0.00
1847,0,17637255,12992,118.99,161541.19,2,17650783,13528,17637255,12992,118.99,87.46,161541.19,0,0.00,8.00,0.00
1848,0,17690899,53644,491.33,162032.52,2,17690899,0,17690899,53644,491.33,87.68,162032.52,0,0.00,8.00,0.00
1849,0,17696486,5587,51.16,162083.67,2,17696486,0,17696486,5587,51.17,87.66,162083.67,0,0.00,8.00,0.00
1850,0,17728440,31954,292.67,162376.34,2,17728440,0,17728440,31954,292.67,87.77,162376.34,0,0.00,8.00,0.00
1851,0,17728440,0,0.00,162376.34,2,17728440,0,17728440,0,0.00,87.72,162376.34,0,0.00,8.00,0.00
1852,0,17728440,0,0.00,162376.34,2,17728440,0,17728440,0,0.00,87.68,162376.34,0,0.00,8.00,0.00
1853,0,17728440,0,0.00,162376.34,2,17728440,0,17728440,0,0.00,87.63,162376.34,0,0.00,8.00,0.00
1854,0,17728440,0,0.00,162376.34,2,17728440,0,17728440,0,0.00,87.58,162376.34,0,0.00,8.00,0.00
1855,0,17728440,0,0.00,162376.34,2,17728440,0,17728440,0,0.00,87.53,162376.34,0,0.00,8.00,0.00
1856,0,17744670,16230,148.65,162525.00,2,17754276,9606,17744670,16230,148.65,87.57,162525.00,0,0.00,8.00,0.00
1857,0,17785760,41090,376.35,162901.34,2,17785760,0,17785760,41090,376.35,87.72,162901.34,0,0.00,8.00,0.00
1858,0,17792440,6680,61.18,162962.53,2,17792440,0,17792440,6680,61.18,87.71,162962.53,0,0.00,8.00,0.00
1859,0,17792440,0,0.00,162962.53,2,17792440,0,17792440,0,0.00,87.66,162962.53,0,0.00,8.00,0.00
1860,0,17792440,0,0.00,162962.53,2,17792440,0,17792440,0,0.00,87.61,162962.53,0,0.00,8.00,0.00
1861,0,17792486,46,0.42,162962.95,2,17792486,0,17792486,46,0.42,87.57,162962.95,0,0.00,8.00,0.00
1862,0,17824440,31954,292.67,163255.61,2,17824440,0,17824440,31954,292.67,87.68,163255.61,0,0.00,8.00,0.00
1863,0,17824440,0,0.00,163255.61,2,17824440,0,17824440,0,0.00,87.63,163255.61,0,0.00,8.00,0.00
1864,0,17824440,0,0.00,163255.61,2,17824440,0,17824440,0,0.00,87.58,163255.61,0,0.00,8.00,0.00
1865,0,17824440,0,0.00,163255.61,2,17824440,0,17824440,0,0.00,87.54,163255.61,0,0.00,8.00,0.00
1866,0,17824440,0,0.00,163255.61,2,17824440,0,17824440,0,0.00,87.49,163255.61,0,0.00,8.00,0.00
1867,0,17836287,11847,108.52,163364.14,2,17847358,11071,17836287,11847,108.51,87.50,163364.14,0,0.00,8.00,0.00
1868,0,17836287,0,0.00,163364.14,2,17855828,19541,17836287,0,0.00,87.45,163364.14,0,0.00,8.00,0.00
1869,0,17838269,1982,18.13,163382.27,2,17861813,23544,17838269,1982,18.15,87.42,163382.27,0,0.00,8.00,0.00
1870,0,17848771,10502,96.21,163478.47,2,17867064,18293,17848771,10502,96.19,87.42,163478.47,0,0.00,8.00,0.00
1871,0,17858467,9696,88.81,163567.28,2,17871912,13445,17858467,9696,88.81,87.42,163567.28,0,0.00,8.00,0.00
1872,0,17887773,29306,268.40,163835.69,2,17887773,0,17887773,29306,268.42,87.52,163835.69,0,0.00,8.00,0.00
1873,0,17984832,97059,888.98,164724.66,2,17984832,0,17984832,97059,888.97,87.95,164724.66,0,0.00,8.00,0.00
1874,0,18016440,31608,289.50,165014.16,2,18016440,0,18016440,31608,289.50,88.05,165014.16,0,0.00,8.00,0.00
1875,0,18016440,0,0.00,165014.16,2,18016440,0,18016440,0,0.00,88.01,165014.16,0,0.00,8.00,0.00
1876,0,18016440,0,0.00,165014.16,2,18016440,0,18016440,0,0.00,87.96,165014.16,0,0.00,8.00,0.00
1877,0,18016440,0,0.00,165014.16,2,18016440,0,18016440,0,0.00,87.91,165014.16,0,0.00,8.00,0.00
1878,0,18016440,0,0.00,165014.16,2,18016440,0,18016440,0,0.00,87.87,165014.16,0,0.00,8.00,0.00
1879,0,18016440,0,0.00,165014.16,2,18016440,0,18016440,0,0.00,87.82,165014.16,0,0.00,8.00,0.00
1880,0,18016440,0,0.00,165014.16,2,18016440,0,18016440,0,0.00,87.77,165014.16,0,0.00,8.00,0.00
1881,0,18016440,0,0.00,165014.16,2,18016440,0,18016440,0,0.00,87.73,165014.16,0,0.00,8.00,0.00
1882,0,18016440,0,0.00,165014.16,2,18016440,0,18016440,0,0.00,87.68,165014.16,0,0.00,8.00,0.00
1883,0,18036928,20488,187.65,165201.81,2,18036928,0,18036928,20488,187.65,87.73,165201.81,0,0.00,8.00,0.00
1884,0,18048440,11512,105.44,165307.25,2,18048440,0,18048440,11512,105.44,87.74,165307.25,0,0.00,8.00,0.00
1885,0,18067414,18974,173.78,165481.03,2,18067414,0,18067414,18974,173.78,87.79,165481.03,0,0.00,8.00,0.00
1886,0,18102824,35410,324.32,165805.36,2,18102824,0,18102824,35410,324.32,87.91,165805.36,0,0.00,8.00,0.00
1887,0,18112440,9616,88.07,165893.44,2,18112440,0,18112440,9616,88.07,87.91,165893.44,0,0.00,8.00,0.00
1888,0,18112440,0,0.00,165893.44,2,18112440,0,18112440,0,0.00,87.87,165893.44,0,0.00,8.00,0.00
1889,0,18144440,32000,293.09,166186.53,2,18144440,0,18144440,32000,293.09,87.98,166186.53,0,0.00,8.00,0.00
1890,0,18155800,11360,104.05,166290.58,2,18165959,10159,18155800,11360,104.05,87.98,166290.58,0,0.00,8.00,0.00
1891,0,18176440,20640,189.04,166479.61,2,18176440,0,18176440,20640,189.04,88.04,166479.61,0,0.00,8.00,0.00
1892,0,18176440,0,0.00,166479.61,2,18176440,0,18176440,0,0.00,87.99,166479.61,0,0.00,8.00,0.00
1893,0,18176440,0,0.00,166479.61,2,18176440,0,18176440,0,0.00,87.94,166479.61,0,0.00,8.00,0.00
1894,0,18208440,32000,293.09,166772.70,2,18208440,0,18208440,32000,293.09,88.05,166772.70,0,0.00,8.00,0.00
1895,0,18224742,16302,149.31,166922.02,2,18224742,0,18224742,16302,149.31,88.09,166922.02,0,0.00,8.00,0.00
1896,0,18240440,15698,143.78,167065.80,2,18240440,0,18240440,15698,143.78,88.11,167065.80,0,0.00,8.00,0.00
1897,0,18240440,0,0.00,167065.80,2,18240440,0,18240440,0,0.00,88.07,167065.80,0,0.00,8.00,0.00
1898,0,18240440,0,0.00,167065.80,2,18240440,0,18240440,0,0.00,88.02,167065.80,0,0.00,8.00,0.00
1899,0,18240440,0,0.00,167065.80,2,18240440,0,18240440,0,0.00,87.98,167065.80,0,0.00,8.00,0.00
1900,0,18240440,0,0.00,167065.80,2,18240440,0,18240440,0,0.00,87.93,167065.80,0,0.00,8.00,0.00
1901,0,18240440,0,0.00,167065.80,2,18240440,0,18240440,0,0.00,87.88,167065.80,0,0.00,8.00,0.00
1902,0,18240486,46,0.42,167066.22,2,18240486,0,18240486,46,0.42,87.84,167066.22,0,0.00,8.00,0.00
1903,0,18254117,13631,124.84,167191.06,2,18254117,0,18254117,13631,124.85,87.86,167191.06,0,0.00,8.00,0.00
1904,0,18272440,18323,167.83,167358.89,2,18272440,0,18272440,18323,167.82,87.90,167358.89,0,0.00,8.00,0.00
1905,0,18272440,0,0.00,167358.89,2,18272440,0,18272440,0,0.00,87.85,167358.89,0,0.00,8.00,0.00
1906,0,18272440,0,0.00,167358.89,2,18272440,0,18272440,0,0.00,87.81,167358.89,0,0.00,8.00,0.00
1907,0,18272440,0,0.00,167358.89,2,18272440,0,18272440,0,0.00,87.76,167358.89,0,0.00,8.00,0.00
1908,0,18272440,0,0.00,167358.89,2,18272440,0,18272440,0,0.00,87.71,167358.89,0,0.00,8.00,0.00
1909,0,18272440,0,0.00,167358.89,2,18272440,0,18272440,0,0.00,87.67,167358.89,0,0.00,8.00,0.00
1910,0,18272644,204,1.87,167360.75,2,18272644,0,18272644,204,1.87,87.62,167360.75,0,0.00,8.00,0.00
1911,0,18277487,4843,44.37,167405.12,2,18292630,15143,18277487,4843,44.36,87.60,167405.12,0,0.00,8.00,0.00
1912,0,18283495,6008,55.03,167460.16,2,18299763,16268,18283495,6008,55.03,87.58,167460.16,0,0.00,8.00,0.00
1913,0,18289381,5886,53.89,167514.05,2,18305331,15950,18289381,5886,53.91,87.57,167514.05,0,0.00,8.00,0.00
1914,0,18294265,4884,44.73,167558.78,2,18310399,16134,18294265,4884,44.73,87.54,167558.78,0,0.00,8.00,0.00
1915,0,18304323,10058,92.14,167650.92,2,18315428,11105,18304323,10058,92.12,87.55,167650.92,0,0.00,8.00,0.00
1916,0,18400440,96117,880.33,168531.25,2,18400440,0,18400440,96117,880.34,87.96,168531.25,0,0.00,8.00,0.00
1917,0,18400440,0,0.00,168531.25,2,18400440,0,18400440,0,0.00,87.91,168531.25,0,0.00,8.00,0.00
1918,0,18400440,0,0.00,168531.25,2,18400440,0,18400440,0,0.00,87.87,168531.25,0,0.00,8.00,0.00
1919,0,18400440,0,0.00,168531.25,2,18400440,0,18400440,0,0.00,87.82,168531.25,0,0.00,8.00,0.00
1920,0,18432440,32000,293.09,168824.34,2,18432440,0,18432440,32000,293.09,87.93,168824.34,0,0.00,8.00,0.00
1921,0,18464440,32000,293.09,169117.44,2,18464440,0,18464440,32000,293.09,88.04,169117.44,0,0.00,8.00,0.00
1922,0,18496440,32000,293.09,169410.53,2,18496440,0,18496440,32000,293.09,88.14,169410.53,0,0.00,8.00,0.00
1923,0,18496440,0,0.00,169410.53,2,18496440,0,18496440,0,0.00,88.10,169410.53,0,0.00,8.00,0.00
1924,0,18496440,0,0.00,169410.53,2,18496440,0,18496440,0,0.00,88.05,169410.53,0,0.00,8.00,0.00
1925,0,18520256,23816,218.13,169628.66,2,18520256,0,18520256,23816,218.13,88.12,169628.66,0,0.00,8.00,0.00
1926,0,18528440,8184,74.96,169703.61,2,18528440,0,18528440,8184,74.96,88.11,169703.61,0,0.00,8.00,0.00
1927,0,18528440,0,0.00,169703.61,2,18528440,0,18528440,0,0.00,88.07,169703.61,0,0.00,8.00,0.00
1928,0,18528440,0,0.00,169703.61,2,18528440,0,18528440,0,0.00,88.02,169703.61,0,0.00,8.00,0.00
1929,0,18528644,204,1.87,169705.48,2,18528644,0,18528644,204,1.87,87.98,169705.48,0,0.00,8.00,0.00
1930,0,18546409,17765,162.70,169868.19,2,18560602,14193,18546409,17765,162.71,88.01,169868.19,0,0.00,8.00,0.00
1931,0,18592602,46193,423.09,170291.28,2,18592602,0,18592602,46193,423.09,88.19,170291.28,0,0.00,8.00,0.00
1932,0,18624440,31838,291.61,170582.89,2,18624440,0,18624440,31838,291.61,88.29,170582.89,0,0.00,8.00,0.00
1933,0,18656440,32000,293.09,170875.98,2,18656440,0,18656440,32000,293.09,88.40,170875.98,0,0.00,8.00,0.00
1934,0,18688440,32000,293.09,171169.06,2,18688440,0,18688440,32000,293.09,88.51,171169.06,0,0.00,8.00,0.00
1935,0,18708020,19580,179.33,171348.41,2,18708020,0,18708020,19580,179.33,88.55,171348.41,0,0.00,8.00,0.00
1936,0,18720440,12420,113.76,171462.16,2,18720440,0,18720440,12420,113.76,88.57,171462.16,0,0.00,8.00,0.00
1937,0,18720440,0,0.00,171462.16,2,18720440,0,18720440,0,0.00,88.52,171462.16,0,0.00,8.00,0.00
1938,0,18720440,0,0.00,171462.16,2,18720440,0,18720440,0,0.00,88.47,171462.16,0,0.00,8.00,0.00
