timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
2050,0,19936468,62,0.57,182599.88,2,19936468,0,19936468,62,0.57,89.07,182599.88,0,0.00,8.00,0.00
2051,0,19968406,31938,292.52,182892.39,2,19968406,0,19968406,31938,292.52,89.17,182892.39,0,0.00,8.00,0.00
2052,0,19968406,0,0.00,182892.39,2,19968406,0,19968406,0,0.00,89.13,182892.39,0,0.00,8.00,0.00
2053,0,19968406,0,0.00,182892.39,2,19968406,0,19968406,0,0.00,89.09,182892.39,0,0.00,8.00,0.00
2054,0,19968406,0,0.00,182892.39,2,19968406,0,19968406,0,0.00,89.04,182892.39,0,0.00,8.00,0.00
2055,0,19968406,0,0.00,182892.39,2,19968406,0,19968406,0,0.00,89.00,182892.39,0,0.00,8.00,0.00
2056,0,19968580,174,1.59,182893.98,2,19968580,0,19968580,174,1.59,88.96,182893.98,0,0.00,8.00,0.00
2057,0,19998737,30157,276.20,183170.19,2,20000406,1669,19998737,30157,276.21,89.05,183170.19,0,0.00,8.00,0.00
2058,0,20032406,33669,308.39,183478.58,2,20032406,0,20032406,33669,308.38,89.15,183478.58,0,0.00,8.00,0.00
2059,0,20064406,32000,293.09,183771.66,2,20064406,0,20064406,32000,293.09,89.25,183771.66,0,0.00,8.00,0.00
2060,0,20096406,32000,293.09,184064.75,2,20096406,0,20096406,32000,293.09,89.35,184064.75,0,0.00,8.00,0.00
2061,0,20096406,0,0.00,184064.75,2,20096406,0,20096406,0,0.00,89.31,184064.75,0,0.00,8.00,0.00
2062,0,20096406,0,0.00,184064.75,2,20096406,0,20096406,0,0.00,89.27,184064.75,0,0.00,8.00,0.00
2063,0,20096406,0,0.00,184064.75,2,20096406,0,20096406,0,0.00,89.22,184064.75,0,0.00,8.00,0.00
2064,0,20096406,0,0.00,184064.75,2,20096406,0,20096406,0,0.00,89.18,184064.75,0,0.00,8.00,0.00
2065,0,20096406,0,0.00,184064.75,2,20096406,0,20096406,0,0.00,89.14,184064.75,0,0.00,8.00,0.00
2066,0,20096406,0,0.00,184064.75,2,20096406,0,20096406,0,0.00,89.09,184064.75,0,0.00,8.00,0.00
2067,0,20096406,0,0.00,184064.75,2,20096406,0,20096406,0,0.00,89.05,184064.75,0,0.00,8.00,0.00
2068,0,20096832,426,3.90,184068.66,2,20096832,0,20096832,426,3.90,89.01,184068.66,0,0.00,8.00,0.00
2069,0,20128406,31574,289.19,184357.84,2,20128406,0,20128406,31574,289.19,89.10,184357.84,0,0.00,8.00,0.00
2070,0,20128406,0,0.00,184357.84,2,20128406,0,20128406,0,0.00,89.06,184357.84,0,0.00,8.00,0.00
2071,0,20128832,426,3.90,184361.75,2,20128832,0,20128832,426,3.90,89.02,184361.75,0,0.00,8.00,0.00
2072,0,20160406,31574,289.19,184650.94,2,20160406,0,20160406,31574,289.19,89.12,184650.94,0,0.00,8.00,0.00
2073,0,20160406,0,0.00,184650.94,2,20160406,0,20160406,0,0.00,89.07,184650.94,0,0.00,8.00,0.00
2074,0,20160406,0,0.00,184650.94,2,20160406,0,20160406,0,0.00,89.03,184650.94,0,0.00,8.00,0.00
2075,0,20160406,0,0.00,184650.94,2,20160406,0,20160406,0,0.00,88.99,184650.94,0,0.00,8.00,0.00
2076,0,20160832,426,3.90,184654.84,2,20160832,0,20160832,426,3.90,88.95,184654.84,0,0.00,8.00,0.00
2077,0,20192406,31574,289.19,184944.03,2,20192406,0,20192406,31574,289.19,89.04,184944.03,0,0.00,8.00,0.00
2078,0,20192406,0,0.00,184944.03,2,20192406,0,20192406,0,0.00,89.00,184944.03,0,0.00,8.00,0.00
2079,0,20192406,0,0.00,184944.03,2,20192406,0,20192406,0,0.00,88.96,184944.03,0,0.00,8.00,0.00
2080,0,20192406,0,0.00,184944.03,2,20192406,0,20192406,0,0.00,88.92,184944.03,0,0.00,8.00,0.00
2081,0,20192406,0,0.00,184944.03,2,20192406,0,20192406,0,0.00,88.87,184944.03,0,0.00,8.00,0.00
2082,0,20192406,0,0.00,184944.03,2,20192406,0,20192406,0,0.00,88.83,184944.03,0,0.00,8.00,0.00
2083,0,20193181,775,7.09,184951.11,2,20193181,0,20193181,775,7.10,88.79,184951.11,0,0.00,8.00,0.00
2084,0,20202475,9294,85.14,185036.27,2,20217997,15522,20202475,9294,85.12,88.79,185036.27,0,0.00,8.00,0.00
2085,0,20202475,0,0.00,185036.27,2,20224903,22428,20202475,0,0.00,88.75,185036.27,0,0.00,8.00,0.00
2086,0,20209175,6700,61.37,185097.62,2,20230206,21031,20209175,6700,61.37,88.73,185097.62,0,0.00,8.00,0.00
2087,0,20218898,9723,89.04,185186.67,2,20235297,16399,20218898,9723,89.05,88.73,185186.67,0,0.00,8.00,0.00
2088,0,20218898,0,0.00,185186.67,2,20239724,20826,20218898,0,0.00,88.69,185186.67,0,0.00,8.00,0.00
2089,0,20225362,6464,59.20,185245.88,2,20243362,18000,20225362,6464,59.20,88.68,185245.88,0,0.00,8.00,0.00
2090,0,20233028,7666,70.21,185316.09,2,20247195,14167,20233028,7666,70.21,88.67,185316.09,0,0.00,8.00,0.00
2091,0,20255866,22838,209.18,185525.27,2,20258614,2748,20255866,22838,209.18,88.73,185525.27,0,0.00,8.00,0.00
2092,0,20320406,64540,591.13,186116.39,2,20320406,0,20320406,64540,591.13,88.97,186116.39,0,0.00,8.00,0.00
2093,0,20320406,0,0.00,186116.39,2,20320406,0,20320406,0,0.00,88.92,186116.39,0,0.00,8.00,0.00
2094,0,20320406,0,0.00,186116.39,2,20320406,0,20320406,0,0.00,88.88,186116.39,0,0.00,8.00,0.00
2095,0,20320406,0,0.00,186116.39,2,20320406,0,20320406,0,0.00,88.84,186116.39,0,0.00,8.00,0.00
2096,0,20320406,0,0.00,186116.39,2,20320406,0,20320406,0,0.00,88.80,186116.39,0,0.00,8.00,0.00
2097,0,20320406,0,0.00,186116.39,2,20320406,0,20320406,0,0.00,88.75,186116.39,0,0.00,8.00,0.00
2098,0,20320406,0,0.00,186116.39,2,20320406,0,20320406,0,0.00,88.71,186116.39,0,0.00,8.00,0.00
2099,0,20320832,426,3.90,186120.30,2,20320832,0,20320832,426,3.90,88.67,186120.30,0,0.00,8.00,0.00
2100,0,20344222,23390,214.23,186334.52,2,20346251,2029,20344222,23390,214.23,88.73,186334.52,0,0.00,8.00,0.00
2101,0,20352406,8184,74.96,186409.48,2,20352406,0,20352406,8184,74.96,88.72,186409.48,0,0.00,8.00,0.00
2102,0,20352406,0,0.00,186409.48,2,20352406,0,20352406,0,0.00,88.68,186409.48,0,0.00,8.00,0.00
2103,0,20370731,18325,167.85,186577.33,2,20370731,0,20370731,18325,167.84,88.72,186577.33,0,0.00,8.00,0.00
2104,0,20398328,27597,252.75,186830.08,2,20398328,0,20398328,27597,252.76,88.80,186830.08,0,0.00,8.00,0.00
2105,0,20444998,46670,427.45,187257.53,2,20444998,0,20444998,46670,427.45,88.96,187257.53,0,0.00,8.00,0.00
2106,0,20448832,3834,35.12,187292.66,2,20448832,0,20448832,3834,35.12,88.93,187292.66,0,0.00,8.00,0.00
2107,0,20480832,32000,293.09,187585.75,2,20480832,0,20480832,32000,293.09,89.03,187585.75,0,0.00,8.00,0.00
2108,0,20512832,32000,293.09,187878.84,2,20512832,0,20512832,32000,293.09,89.13,187878.84,0,0.00,8.00,0.00
2109,0,20527711,14879,136.29,188015.12,2,20527711,0,20527711,14879,136.28,89.15,188015.12,0,0.00,8.00,0.00
2110,0,20544832,17121,156.80,188171.92,2,20544832,0,20544832,17121,156.81,89.18,188171.92,0,0.00,8.00,0.00
2111,0,20576406,31574,289.19,188461.11,2,20576406,0,20576406,31574,289.19,89.28,188461.11,0,0.00,8.00,0.00
2112,0,20576406,0,0.00,188461.11,2,20576406,0,20576406,0,0.00,89.23,188461.11,0,0.00,8.00,0.00
2113,0,20576832,426,3.90,188465.02,2,20576832,0,20576832,426,3.90,89.19,188465.02,0,0.00,8.00,0.00
2114,0,20608406,31574,289.19,188754.20,2,20608406,0,20608406,31574,289.19,89.29,188754.20,0,0.00,8.00,0.00
2115,0,20608406,0,0.00,188754.20,2,20608406,0,20608406,0,0.00,89.25,188754.20,0,0.00,8.00,0.00
2116,0,20608406,0,0.00,188754.20,2,20608406,0,20608406,0,0.00,89.20,188754.20,0,0.00,8.00,0.00
2117,0,20608406,0,0.00,188754.20,2,20608406,0,20608406,0,0.00,89.16,188754.20,0,0.00,8.00,0.00
2118,0,20608406,0,0.00,188754.20,2,20608406,0,20608406,0,0.00,89.12,188754.20,0,0.00,8.00,0.00
2119,0,20608406,0,0.00,188754.20,2,20608406,0,20608406,0,0.00,89.08,188754.20,0,0.00,8.00,0.00
2120,0,20608406,0,0.00,188754.20,2,20608406,0,20608406,0,0.00,89.04,188754.20,0,0.00,8.00,0.00
2121,0,20625202,16796,153.84,188908.05,2,20630718,5516,20625202,16796,153.84,89.07,188908.05,0,0.00,8.00,0.00
2122,0,20626758,1556,14.25,188922.30,2,20642670,15912,20626758,1556,14.25,89.03,188922.30,0,0.00,8.00,0.00
2123,0,20626758,0,0.00,188922.30,2,20647474,20716,20626758,0,0.00,88.99,188922.30,0,0.00,8.00,0.00
2124,0,20627654,896,8.21,188930.50,2,20651542,23888,20627654,896,8.21,88.95,188930.50,0,0.00,8.00,0.00
2125,0,20636230,8576,78.55,189009.05,2,20655830,19600,20636230,8576,78.55,88.95,189009.05,0,0.00,8.00,0.00
2126,0,20646734,10504,96.21,189105.25,2,20661082,14348,20646734,10504,96.21,88.95,189105.25,0,0.00,8.00,0.00
2127,0,20673250,26516,242.86,189348.12,2,20674340,1090,20673250,26516,242.86,89.02,189348.12,0,0.00,8.00,0.00
2128,0,20768406,95156,871.54,190219.66,2,20768406,0,20768406,95156,871.54,89.39,190219.66,0,0.00,8.00,0.00
2129,0,20768406,0,0.00,190219.66,2,20768406,0,20768406,0,0.00,89.35,190219.66,0,0.00,8.00,0.00
2130,0,20768468,62,0.57,190220.23,2,20768468,0,20768468,62,0.57,89.31,190220.23,0,0.00,8.00,0.00
2131,0,20800406,31938,292.52,190512.75,2,20800406,0,20800406,31938,292.52,89.40,190512.75,0,0.00,8.00,0.00
2132,0,20800406,0,0.00,190512.75,2,20800406,0,20800406,0,0.00,89.36,190512.75,0,0.00,8.00,0.00
2133,0,20800406,0,0.00,190512.75,2,20800406,0,20800406,0,0.00,89.32,190512.75,0,0.00,8.00,0.00
2134,0,20800406,0,0.00,190512.75,2,20800406,0,20800406,0,0.00,89.27,190512.75,0,0.00,8.00,0.00
2135,0,20800406,0,0.00,190512.75,2,20800406,0,20800406,0,0.00,89.23,190512.75,0,0.00,8.00,0.00
2136,0,20800406,0,0.00,190512.75,2,20800406,0,20800406,0,0.00,89.19,190512.75,0,0.00,8.00,0.00
2137,0,20800406,0,0.00,190512.75,2,20800406,0,20800406,0,0.00,89.15,190512.75,0,0.00,8.00,0.00
2138,0,20800406,0,0.00,190512.75,2,20800406,0,20800406,0,0.00,89.11,190512.75,0,0.00,8.00,0.00
2139,0,20800406,0,0.00,190512.75,2,20800406,0,20800406,0,0.00,89.07,190512.75,0,0.00,8.00,0.00
2140,0,20800406,0,0.00,190512.75,2,20800406,0,20800406,0,0.00,89.02,190512.75,0,0.00,8.00,0.00
2141,0,20800406,0,0.00,190512.75,2,20800406,0,20800406,0,0.00,88.98,190512.75,0,0.00,8.00,0.00
2142,0,20800406,0,0.00,190512.75,2,20800406,0,20800406,0,0.00,88.94,190512.75,0,0.00,8.00,0.00
2143,0,20800406,0,0.00,190512.75,2,20800406,0,20800406,0,0.00,88.90,190512.75,0,0.00,8.00,0.00
2144,0,20800468,62,0.57,190513.31,2,20800468,0,20800468,62,0.57,88.86,190513.31,0,0.00,8.00,0.00
2145,0,20808341,7873,72.10,190585.42,2,20812293,3952,20808341,7873,72.11,88.85,190585.42,0,0.00,8.00,0.00
2146,0,20808341,0,0.00,190585.42,2,20825133,16792,20808341,0,0.00,88.81,190585.42,0,0.00,8.00,0.00
2147,0,20808341,0,0.00,190585.42,2,20831731,23390,20808341,0,0.00,88.77,190585.42,0,0.00,8.00,0.00
2148,0,20832406,24065,220.42,190805.84,2,20832406,0,20832406,24065,220.41,88.83,190805.84,0,0.00,8.00,0.00
2149,0,20832406,0,0.00,190805.84,2,20832406,0,20832406,0,0.00,88.79,190805.84,0,0.00,8.00,0.00
2150,0,20832406,0,0.00,190805.84,2,20832406,0,20832406,0,0.00,88.75,190805.84,0,0.00,8.00,0.00
2151,0,20864344,31938,292.52,191098.36,2,20864344,0,20864344,31938,292.52,88.84,191098.36,0,0.00,8.00,0.00
2152,0,20896406,32062,293.66,191392.03,2,20896406,0,20896406,32062,293.66,88.94,191392.03,0,0.00,8.00,0.00
2153,0,20905453,9047,82.85,191474.88,2,20905453,0,20905453,9047,82.86,88.93,191474.88,0,0.00,8.00,0.00
2154,0,20928832,23379,214.14,191689.02,2,20928832,0,20928832,23379,214.13,88.99,191689.02,0,0.00,8.00,0.00
2155,0,20960832,32000,293.09,191982.11,2,20960832,0,20960832,32000,293.09,89.09,191982.11,0,0.00,8.00,0.00
2156,0,20992832,32000,293.09,192275.20,2,20992832,0,20992832,32000,293.09,89.18,192275.20,0,0.00,8.00,0.00
2157,0,21024832,32000,293.09,192568.30,2,21024832,0,21024832,32000,293.09,89.28,192568.30,0,0.00,8.00,0.00
2158,0,21056406,31574,289.19,192857.48,2,21056406,0,21056406,31574,289.19,89.37,192857.48,0,0.00,8.00,0.00
2159,0,21056832,426,3.90,192861.38,2,21056832,0,21056832,426,3.90,89.33,192861.38,0,0.00,8.00,0.00
2160,0,21088406,31574,289.19,193150.56,2,21088406,0,21088406,31574,289.19,89.42,193150.56,0,0.00,8.00,0.00
2161,0,21088406,0,0.00,193150.56,2,21088406,0,21088406,0,0.00,89.38,193150.56,0,0.00,8.00,0.00
2162,0,21088406,0,0.00,193150.56,2,21088406,0,21088406,0,0.00,89.34,193150.56,0,0.00,8.00,0.00
2163,0,21088406,0,0.00,193150.56,2,21088406,0,21088406,0,0.00,89.30,193150.56,0,0.00,8.00,0.00
2164,0,21112415,24009,219.91,193370.48,2,21117028,4613,21112415,24009,219.90,89.36,193370.48,0,0.00,8.00,0.00
2165,0,21120406,7991,73.18,193443.66,2,21120406,0,21120406,7991,73.19,89.35,193443.66,0,0.00,8.00,0.00
2166,0,21139435,19029,174.30,193617.95,2,21141694,2259,21139435,19029,174.29,89.39,193617.95,0,0.00,8.00,0.00
2167,0,21184406,44971,411.88,194029.84,2,21184406,0,21184406,44971,411.89,89.54,194029.84,0,0.00,8.00,0.00
2168,0,21184406,0,0.00,194029.84,2,21184406,0,21184406,0,0.00,89.50,194029.84,0,0.00,8.00,0.00
2169,0,21184832,426,3.90,194033.75,2,21184832,0,21184832,426,3.90,89.46,194033.75,0,0.00,8.00,0.00
2170,0,21216406,31574,289.19,194322.94,2,21216406,0,21216406,31574,289.19,89.55,194322.94,0,0.00,8.00,0.00
2171,0,21216406,0,0.00,194322.94,2,21216406,0,21216406,0,0.00,89.51,194322.94,0,0.00,8.00,0.00
2172,0,21216406,0,0.00,194322.94,2,21216406,0,21216406,0,0.00,89.47,194322.94,0,0.00,8.00,0.00
2173,0,21216406,0,0.00,194322.94,2,21216406,0,21216406,0,0.00,89.43,194322.94,0,0.00,8.00,0.00
2174,0,21216406,0,0.00,194322.94,2,21216406,0,21216406,0,0.00,89.38,194322.94,0,0.00,8.00,0.00
2175,0,21216406,0,0.00,194322.94,2,21216406,0,21216406,0,0.00,89.34,194322.94,0,0.00,8.00,0.00
2176,0,21216406,0,0.00,194322.94,2,21216406,0,21216406,0,0.00,89.30,194322.94,0,0.00,8.00,0.00
2177,0,21216406,0,0.00,194322.94,2,21216406,0,21216406,0,0.00,89.26,194322.94,0,0.00,8.00,0.00
2178,0,21216406,0,0.00,194322.94,2,21216406,0,21216406,0,0.00,89.22,194322.94,0,0.00,8.00,0.00
2179,0,21216832,426,3.90,194326.83,2,21216832,0,21216832,426,3.90,89.18,194326.83,0,0.00,8.00,0.00
2180,0,21238308,21476,196.70,194523.53,2,21247442,9134,21238308,21476,196.70,89.23,194523.53,0,0.00,8.00,0.00
2181,0,21248406,10098,92.49,194616.02,2,21248406,0,21248406,10098,92.49,89.23,194616.02,0,0.00,8.00,0.00
2182,0,21248406,0,0.00,194616.02,2,21248406,0,21248406,0,0.00,89.19,194616.02,0,0.00,8.00,0.00
2183,0,21248468,62,0.57,194616.59,2,21248468,0,21248468,62,0.57,89.15,194616.59,0,0.00,8.00,0.00
2184,0,21280406,31938,292.52,194909.11,2,21280406,0,21280406,31938,292.52,89.24,194909.11,0,0.00,8.00,0.00
2185,0,21312406,32000,293.09,195202.20,2,21312406,0,21312406,32000,293.09,89.34,195202.20,0,0.00,8.00,0.00
2186,0,21312406,0,0.00,195202.20,2,21312406,0,21312406,0,0.00,89.30,195202.20,0,0.00,8.00,0.00
2187,0,21312406,0,0.00,195202.20,2,21312406,0,21312406,0,0.00,89.26,195202.20,0,0.00,8.00,0.00
2188,0,21312406,0,0.00,195202.20,2,21312406,0,21312406,0,0.00,89.21,195202.20,0,0.00,8.00,0.00
2189,0,21312406,0,0.00,195202.20,2,21312406,0,21312406,0,0.00,89.17,195202.20,0,0.00,8.00,0.00
2190,0,21312406,0,0.00,195202.20,2,21312406,0,21312406,0,0.00,89.13,195202.20,0,0.00,8.00,0.00
2191,0,21312406,0,0.00,195202.20,2,21312406,0,21312406,0,0.00,89.09,195202.20,0,0.00,8.00,0.00
2192,0,21312468,62,0.57,195202.77,2,21312468,0,21312468,62,0.57,89.05,195202.77,0,0.00,8.00,0.00
2193,0,21328311,15843,145.12,195347.89,2,21328311,0,21328311,15843,145.11,89.08,195347.89,0,0.00,8.00,0.00
2194,0,21344406,16095,147.41,195495.30,2,21344406,0,21344406,16095,147.42,89.10,195495.30,0,0.00,8.00,0.00
2195,0,21344406,0,0.00,195495.30,2,21344406,0,21344406,0,0.00,89.06,195495.30,0,0.00,8.00,0.00
2196,0,21344406,0,0.00,195495.30,2,21344406,0,21344406,0,0.00,89.02,195495.30,0,0.00,8.00,0.00
2197,0,21344406,0,0.00,195495.30,2,21344406,0,21344406,0,0.00,88.98,195495.30,0,0.00,8.00,0.00
2198,0,21344406,0,0.00,195495.30,2,21344406,0,21344406,0,0.00,88.94,195495.30,0,0.00,8.00,0.00
2199,0,21344406,0,0.00,195495.30,2,21344406,0,21344406,0,0.00,88.90,195495.30,0,0.00,8.00,0.00
2200,0,21344406,0,0.00,195495.30,2,21344406,0,21344406,0,0.00,88.86,195495.30,0,0.00,8.00,0.00
2201,0,21344406,0,0.00,195495.30,2,21344406,0,21344406,0,0.00,88.82,195495.30,0,0.00,8.00,0.00
2202,0,21350705,6299,57.68,195552.98,2,21354965,4260,21350705,6299,57.69,88.81,195552.98,0,0.00,8.00,0.00
2203,0,21383516,32811,300.53,195853.50,2,21383516,0,21383516,32811,300.52,88.90,195853.50,0,0.00,8.00,0.00
2204,0,21408832,25316,231.87,196085.38,2,21408832,0,21408832,25316,231.87,88.97,196085.38,0,0.00,8.00,0.00
2205,0,21440500,31668,290.05,196375.42,2,21440500,0,21440500,31668,290.05,89.06,196375.42,0,0.00,8.00,0.00
2206,0,21472406,31906,292.23,196667.66,2,21472406,0,21472406,31906,292.23,89.15,196667.66,0,0.00,8.00,0.00
2207,0,21472406,0,0.00,196667.66,2,21472406,0,21472406,0,0.00,89.11,196667.66,0,0.00,8.00,0.00
2208,0,21472406,0,0.00,196667.66,2,21472406,0,21472406,0,0.00,89.07,196667.66,0,0.00,8.00,0.00
2209,0,21472406,0,0.00,196667.66,2,21472406,0,21472406,0,0.00,89.03,196667.66,0,0.00,8.00,0.00
2210,0,21472406,0,0.00,196667.66,2,21472406,0,21472406,0,0.00,88.99,196667.66,0,0.00,8.00,0.00
2211,0,21472406,0,0.00,196667.66,2,21472406,0,21472406,0,0.00,88.95,196667.66,0,0.00,8.00,0.00
2212,0,21472832,426,3.90,196671.56,2,21472832,0,21472832,426,3.90,88.91,196671.56,0,0.00,8.00,0.00
2213,0,21504406,31574,289.19,196960.75,2,21504406,0,21504406,31574,289.19,89.00,196960.75,0,0.00,8.00,0.00
2214,0,21504406,0,0.00,196960.75,2,21504406,0,21504406,0,0.00,88.96,196960.75,0,0.00,8.00,0.00
2215,0,21504406,0,0.00,196960.75,2,21504406,0,21504406,0,0.00,88.92,196960.75,0,0.00,8.00,0.00
2216,0,21504406,0,0.00,196960.75,2,21504406,0,21504406,0,0.00,88.88,196960.75,0,0.00,8.00,0.00
2217,0,21506130,1724,15.79,196976.55,2,21506130,0,21506130,1724,15.79,88.85,196976.55,0,0.00,8.00,0.00
2218,0,21507486,1356,12.42,196988.95,2,21524100,16614,21507486,1356,12.42,88.81,196988.95,0,0.00,8.00,0.00
2219,0,21507486,0,0.00,196988.95,2,21531022,23536,21507486,0,0.00,88.77,196988.95,0,0.00,8.00,0.00
2220,0,21509408,1922,17.60,197006.56,2,21535915,26507,21509408,1922,17.60,88.74,197006.56,0,0.00,8.00,0.00
2221,0,21518466,9058,82.96,197089.53,2,21540444,21978,21518466,9058,82.96,88.74,197089.53,0,0.00,8.00,0.00
2222,0,21527046,8580,78.58,197168.11,2,21544734,17688,21527046,8580,78.58,88.73,197168.11,0,0.00,8.00,0.00
2223,0,21534624,7578,69.41,197237.52,2,21548523,13899,21534624,7578,69.41,88.73,197237.52,0,0.00,8.00,0.00
2224,0,21545390,10766,98.61,197336.12,2,21553906,8516,21545390,10766,98.61,88.73,197336.12,0,0.00,8.00,0.00
2225,0,21637717,92327,845.62,198181.75,2,21647217,9500,21637717,92327,845.63,89.07,198181.75,0,0.00,8.00,0.00
2226,0,21664406,26689,244.46,198426.20,2,21664406,0,21664406,26689,244.45,89.14,198426.20,0,0.00,8.00,0.00
2227,0,21664406,0,0.00,198426.20,2,21664406,0,21664406,0,0.00,89.10,198426.20,0,0.00,8.00,0.00
2228,0,21664406,0,0.00,198426.20,2,21664406,0,21664406,0,0.00,89.06,198426.20,0,0.00,8.00,0.00
2229,0,21664406,0,0.00,198426.20,2,21664406,0,21664406,0,0.00,89.02,198426.20,0,0.00,8.00,0.00
2230,0,21664406,0,0.00,198426.20,2,21664406,0,21664406,0,0.00,88.98,198426.20,0,0.00,8.00,0.00
2231,0,21664468,62,0.57,198426.77,2,21664468,0,21664468,62,0.57,88.94,198426.77,0,0.00,8.00,0.00
2232,0,21676169,11701,107.16,198533.94,2,21676169,0,21676169,11701,107.17,88.95,198533.94,0,0.00,8.00,0.00
2233,0,21696406,20237,185.36,198719.30,2,21696406,0,21696406,20237,185.35,88.99,198719.30,0,0.00,8.00,0.00
2234,0,21696406,0,0.00,198719.30,2,21696406,0,21696406,0,0.00,88.95,198719.30,0,0.00,8.00,0.00
2235,0,21696406,0,0.00,198719.30,2,21696406,0,21696406,0,0.00,88.91,198719.30,0,0.00,8.00,0.00
2236,0,21696406,0,0.00,198719.30,2,21696406,0,21696406,0,0.00,88.87,198719.30,0,0.00,8.00,0.00
2237,0,21696406,0,0.00,198719.30,2,21696406,0,21696406,0,0.00,88.83,198719.30,0,0.00,8.00,0.00
2238,0,21696406,0,0.00,198719.30,2,21696406,0,21696406,0,0.00,88.79,198719.30,0,0.00,8.00,0.00
2239,0,21696406,0,0.00,198719.30,2,21696406,0,21696406,0,0.00,88.75,198719.30,0,0.00,8.00,0.00
2240,0,21701131,4725,43.29,198762.58,2,21702167,1036,21701131,4725,43.28,88.73,198762.58,0,0.00,8.00,0.00
2241,0,21704793,3662,33.52,198796.11,2,21718926,14133,21704793,3662,33.54,88.71,198796.11,0,0.00,8.00,0.00
2242,0,21709595,4802,44.00,198840.11,2,21725748,16153,21709595,4802,43.98,88.69,198840.11,0,0.00,8.00,0.00
2243,0,21732915,23320,213.59,199053.69,2,21737408,4493,21732915,23320,213.59,88.74,199053.69,0,0.00,8.00,0.00
2244,0,21760406,27491,251.78,199305.47,2,21760406,0,21760406,27491,251.79,88.82,199305.47,0,0.00,8.00,0.00
2245,0,21792406,32000,293.09,199598.56,2,21792406,0,21792406,32000,293.09,88.91,199598.56,0,0.00,8.00,0.00
2246,0,21792406,0,0.00,199598.56,2,21792406,0,21792406,0,0.00,88.87,199598.56,0,0.00,8.00,0.00
2247,0,21792406,0,0.00,199598.56,2,21792406,0,21792406,0,0.00,88.83,199598.56,0,0.00,8.00,0.00
2248,0,21792406,0,0.00,199598.56,2,21792406,0,21792406,0,0.00,88.79,199598.56,0,0.00,8.00,0.00
2249,0,21792406,0,0.00,199598.56,2,21792406,0,21792406,0,0.00,88.75,199598.56,0,0.00,8.00,0.00
2250,0,21792406,0,0.00,199598.56,2,21792406,0,21792406,0,0.00,88.71,199598.56,0,0.00,8.00,0.00
2251,0,21803034,10628,97.34,199695.91,2,21809052,6018,21803034,10628,97.34,88.71,199695.91,0,0.00,8.00,0.00
2252,0,21804118,1084,9.93,199705.84,2,21820239,16121,21804118,1084,9.93,88.68,199705.84,0,0.00,8.00,0.00
2253,0,21826256,22138,202.76,199908.61,2,21831308,5052,21826256,22138,202.76,88.73,199908.61,0,0.00,8.00,0.00
2254,0,21829406,3150,28.85,199937.45,2,21844204,14798,21829406,3150,28.85,88.70,199937.45,0,0.00,8.00,0.00
2255,0,21829406,0,0.00,199937.45,2,21848910,19504,21829406,0,0.00,88.66,199937.45,0,0.00,8.00,0.00
2256,0,21833400,3994,36.58,199974.03,2,21852595,19195,21833400,3994,36.58,88.64,199974.03,0,0.00,8.00,0.00
2257,0,21841744,8344,76.42,200050.45,2,21856767,15023,21841744,8344,76.42,88.64,200050.45,0,0.00,8.00,0.00
2258,0,21858934,17190,157.44,200207.91,2,21865362,6428,21858934,17190,157.44,88.67,200207.91,0,0.00,8.00,0.00
2259,0,21952406,93472,856.12,201064.02,2,21952406,0,21952406,93472,856.12,89.01,201064.02,0,0.00,8.00,0.00
2260,0,21952406,0,0.00,201064.02,2,21952406,0,21952406,0,0.00,88.97,201064.02,0,0.00,8.00,0.00
2261,0,21960374,7968,72.98,201137.00,2,21960374,0,21960374,7968,72.98,88.96,201137.00,0,0.00,8.00,0.00
2262,0,21984468,24094,220.68,201357.69,2,21984468,0,21984468,24094,220.68,89.02,201357.69,0,0.00,8.00,0.00
2263,0,22003722,19254,176.35,201534.03,2,22015107,11385,22003722,19254,176.35,89.06,201534.03,0,0.00,8.00,0.00
2264,0,22016406,12684,116.17,201650.20,2,22016406,0,22016406,12684,116.17,89.07,201650.20,0,0.00,8.00,0.00
2265,0,22016406,0,0.00,201650.20,2,22016406,0,22016406,0,0.00,89.03,201650.20,0,0.00,8.00,0.00
2266,0,22016406,0,0.00,201650.20,2,22016406,0,22016406,0,0.00,88.99,201650.20,0,0.00,8.00,0.00
2267,0,22016468,62,0.57,201650.77,2,22016468,0,22016468,62,0.57,88.95,201650.77,0,0.00,8.00,0.00
2268,0,22048406,31938,292.52,201943.30,2,22048406,0,22048406,31938,292.52,89.04,201943.30,0,0.00,8.00,0.00
2269,0,22048406,0,0.00,201943.30,2,22048406,0,22048406,0,0.00,89.00,201943.30,0,0.00,8.00,0.00
2270,0,22048406,0,0.00,201943.30,2,22048406,0,22048406,0,0.00,88.96,201943.30,0,0.00,8.00,0.00
2271,0,22048406,0,0.00,201943.30,2,22048406,0,22048406,0,0.00,88.92,201943.30,0,0.00,8.00,0.00
2272,0,22048406,0,0.00,201943.30,2,22048406,0,22048406,0,0.00,88.88,201943.30,0,0.00,8.00,0.00
