timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
2301,0,22432356,31524,288.73,205459.92,2,22432356,0,22432356,31524,288.73,89.29,205459.92,0,0.00,8.00,0.00
2302,0,22432356,0,0.00,205459.92,2,22432356,0,22432356,0,0.00,89.25,205459.92,0,0.00,8.00,0.00
2303,0,22432356,0,0.00,205459.92,2,22432356,0,22432356,0,0.00,89.21,205459.92,0,0.00,8.00,0.00
2304,0,22432356,0,0.00,205459.92,2,22432356,0,22432356,0,0.00,89.18,205459.92,0,0.00,8.00,0.00
2305,0,22437077,4721,43.23,205503.16,2,22437077,0,22437077,4721,43.24,89.16,205503.16,0,0.00,8.00,0.00
2306,0,22464356,27279,249.86,205753.02,2,22464356,0,22464356,27279,249.85,89.23,205753.02,0,0.00,8.00,0.00
2307,0,22464356,0,0.00,205753.02,2,22464356,0,22464356,0,0.00,89.19,205753.02,0,0.00,8.00,0.00
2308,0,22464356,0,0.00,205753.02,2,22464356,0,22464356,0,0.00,89.15,205753.02,0,0.00,8.00,0.00
2309,0,22464356,0,0.00,205753.02,2,22464356,0,22464356,0,0.00,89.11,205753.02,0,0.00,8.00,0.00
2310,0,22464356,0,0.00,205753.02,2,22464356,0,22464356,0,0.00,89.07,205753.02,0,0.00,8.00,0.00
2311,0,22464356,0,0.00,205753.02,2,22464356,0,22464356,0,0.00,89.03,205753.02,0,0.00,8.00,0.00
2312,0,22474520,10164,93.09,205846.11,2,22482269,7749,22474520,10164,93.09,89.03,205846.11,0,0.00,8.00,0.00
2313,0,22474520,0,0.00,205846.11,2,22492681,18161,22474520,0,0.00,89.00,205846.11,0,0.00,8.00,0.00
2314,0,22496356,21836,200.00,206046.11,2,22496356,0,22496356,21836,200.00,89.04,206046.11,0,0.00,8.00,0.00
2315,0,22496356,0,0.00,206046.11,2,22496356,0,22496356,0,0.00,89.00,206046.11,0,0.00,8.00,0.00
2316,0,22496356,0,0.00,206046.11,2,22496356,0,22496356,0,0.00,88.97,206046.11,0,0.00,8.00,0.00
2317,0,22496356,0,0.00,206046.11,2,22496356,0,22496356,0,0.00,88.93,206046.11,0,0.00,8.00,0.00
2318,0,22496356,0,0.00,206046.11,2,22496356,0,22496356,0,0.00,88.89,206046.11,0,0.00,8.00,0.00
2319,0,22502467,6111,55.98,206102.09,2,22502467,0,22502467,6111,55.97,88.88,206102.09,0,0.00,8.00,0.00
2320,0,22528356,25889,237.11,206339.20,2,22528356,0,22528356,25889,237.12,88.94,206339.20,0,0.00,8.00,0.00
2321,0,22532318,3962,36.29,206375.48,2,22537938,5620,22532318,3962,36.29,88.92,206375.48,0,0.00,8.00,0.00
2322,0,22587172,54854,502.41,206877.91,2,22587172,0,22587172,54854,502.41,89.09,206877.91,0,0.00,8.00,0.00
2323,0,22592356,5184,47.48,206925.38,2,22592356,0,22592356,5184,47.48,89.08,206925.38,0,0.00,8.00,0.00
2324,0,22592832,476,4.36,206929.73,2,22592832,0,22592832,476,4.36,89.04,206929.73,0,0.00,8.00,0.00
2325,0,22624915,32083,293.86,207223.59,2,22624915,0,22624915,32083,293.85,89.13,207223.59,0,0.00,8.00,0.00
2326,0,22656356,31441,287.96,207511.56,2,22656356,0,22656356,31441,287.97,89.21,207511.56,0,0.00,8.00,0.00
2327,0,22656356,0,0.00,207511.56,2,22656356,0,22656356,0,0.00,89.18,207511.56,0,0.00,8.00,0.00
2328,0,22656356,0,0.00,207511.56,2,22656356,0,22656356,0,0.00,89.14,207511.56,0,0.00,8.00,0.00
2329,0,22656356,0,0.00,207511.56,2,22656356,0,22656356,0,0.00,89.10,207511.56,0,0.00,8.00,0.00
2330,0,22687608,31252,286.24,207797.80,2,22687608,0,22687608,31252,286.24,89.18,207797.80,0,0.00,8.00,0.00
2331,0,22688356,748,6.85,207804.66,2,22688356,0,22688356,748,6.85,89.15,207804.66,0,0.00,8.00,0.00
2332,0,22688356,0,0.00,207804.66,2,22688356,0,22688356,0,0.00,89.11,207804.66,0,0.00,8.00,0.00
2333,0,22688356,0,0.00,207804.66,2,22688356,0,22688356,0,0.00,89.07,207804.66,0,0.00,8.00,0.00
2334,0,22698377,10021,91.77,207896.42,2,22709104,10727,22698377,10021,91.78,89.07,207896.42,0,0.00,8.00,0.00
2335,0,22702255,3878,35.54,207931.97,2,22717757,15502,22702255,3878,35.52,89.05,207931.97,0,0.00,8.00,0.00
2336,0,22702255,0,0.00,207931.97,2,22724018,21763,22702255,0,0.00,89.01,207931.97,0,0.00,8.00,0.00
2337,0,22712799,10544,96.57,208028.53,2,22729323,16524,22712799,10544,96.57,89.02,208028.53,0,0.00,8.00,0.00
2338,0,22724035,11236,102.91,208131.45,2,22734941,10906,22724035,11236,102.91,89.02,208131.45,0,0.00,8.00,0.00
2339,0,22816356,92321,845.57,208977.02,2,22816356,0,22816356,92321,845.58,89.34,208977.02,0,0.00,8.00,0.00
2340,0,22816356,0,0.00,208977.02,2,22816356,0,22816356,0,0.00,89.31,208977.02,0,0.00,8.00,0.00
2341,0,22848356,32000,293.09,209270.11,2,22848356,0,22848356,32000,293.09,89.39,209270.11,0,0.00,8.00,0.00
2342,0,22880356,32000,293.09,209563.20,2,22880356,0,22880356,32000,293.09,89.48,209563.20,0,0.00,8.00,0.00
2343,0,22880356,0,0.00,209563.20,2,22880356,0,22880356,0,0.00,89.44,209563.20,0,0.00,8.00,0.00
2344,0,22880356,0,0.00,209563.20,2,22880356,0,22880356,0,0.00,89.40,209563.20,0,0.00,8.00,0.00
2345,0,22880356,0,0.00,209563.20,2,22880356,0,22880356,0,0.00,89.37,209563.20,0,0.00,8.00,0.00
2346,0,22880356,0,0.00,209563.20,2,22880356,0,22880356,0,0.00,89.33,209563.20,0,0.00,8.00,0.00
2347,0,22880832,476,4.36,209567.56,2,22880832,0,22880832,476,4.36,89.29,209567.56,0,0.00,8.00,0.00
2348,0,22912356,31524,288.73,209856.28,2,22912356,0,22912356,31524,288.73,89.38,209856.28,0,0.00,8.00,0.00
2349,0,22912356,0,0.00,209856.28,2,22912356,0,22912356,0,0.00,89.34,209856.28,0,0.00,8.00,0.00
2350,0,22912356,0,0.00,209856.28,2,22912356,0,22912356,0,0.00,89.30,209856.28,0,0.00,8.00,0.00
2351,0,22912356,0,0.00,209856.28,2,22912356,0,22912356,0,0.00,89.26,209856.28,0,0.00,8.00,0.00
2352,0,22912356,0,0.00,209856.28,2,22912356,0,22912356,0,0.00,89.22,209856.28,0,0.00,8.00,0.00
2353,0,22912356,0,0.00,209856.28,2,22912356,0,22912356,0,0.00,89.19,209856.28,0,0.00,8.00,0.00
2354,0,22912356,0,0.00,209856.28,2,22912356,0,22912356,0,0.00,89.15,209856.28,0,0.00,8.00,0.00
2355,0,22919875,7519,68.88,209925.17,2,22932440,12565,22919875,7519,68.87,89.14,209925.17,0,0.00,8.00,0.00
2356,0,22920037,162,1.47,209926.62,2,22940273,20236,22920037,162,1.48,89.10,209926.62,0,0.00,8.00,0.00
2357,0,22920037,0,0.00,209926.62,2,22945928,25891,22920037,0,0.00,89.07,209926.62,0,0.00,8.00,0.00
2358,0,22920037,0,0.00,209926.62,2,22950523,30486,22920037,0,0.00,89.03,209926.62,0,0.00,8.00,0.00
2359,0,22928365,8328,76.28,210002.91,2,22954849,26484,22928365,8328,76.28,89.02,210002.91,0,0.00,8.00,0.00
2360,0,22936741,8376,76.72,210079.62,2,22959037,22296,22936741,8376,76.72,89.02,210079.62,0,0.00,8.00,0.00
2361,0,22944967,8226,75.36,210154.98,2,22963150,18183,22944967,8226,75.34,89.01,210154.98,0,0.00,8.00,0.00
2362,0,22953149,8182,74.92,210229.91,2,22967241,14092,22953149,8182,74.94,89.01,210229.91,0,0.00,8.00,0.00
2363,0,22972905,19756,180.95,210410.86,2,22977119,4214,22972905,19756,180.95,89.04,210410.86,0,0.00,8.00,0.00
2364,0,23136356,163451,1497.07,211907.92,2,23136356,0,23136356,163451,1497.06,89.64,211907.92,0,0.00,8.00,0.00
2365,0,23136832,476,4.36,211912.28,2,23136832,0,23136832,476,4.36,89.60,211912.28,0,0.00,8.00,0.00
2366,0,23168356,31524,288.73,212201.02,2,23168356,0,23168356,31524,288.73,89.69,212201.02,0,0.00,8.00,0.00
2367,0,23168356,0,0.00,212201.02,2,23168356,0,23168356,0,0.00,89.65,212201.02,0,0.00,8.00,0.00
2368,0,23177934,9578,87.73,212288.73,2,23190363,12429,23177934,9578,87.73,89.65,212288.73,0,0.00,8.00,0.00
2369,0,23177934,0,0.00,212288.73,2,23198441,20507,23177934,0,0.00,89.61,212288.73,0,0.00,8.00,0.00
2370,0,23200356,22422,205.37,212494.11,2,23200356,0,23200356,22422,205.37,89.66,212494.11,0,0.00,8.00,0.00
2371,0,23200356,0,0.00,212494.11,2,23200356,0,23200356,0,0.00,89.62,212494.11,0,0.00,8.00,0.00
2372,0,23203075,2719,24.91,212519.02,2,23203075,0,23203075,2719,24.90,89.59,212519.02,0,0.00,8.00,0.00
2373,0,23232356,29281,268.18,212787.20,2,23232356,0,23232356,29281,268.19,89.67,212787.20,0,0.00,8.00,0.00
2374,0,23239339,6983,63.97,212851.16,2,23242666,3327,23239339,6983,63.96,89.66,212851.16,0,0.00,8.00,0.00
2375,0,23241711,2372,21.73,212872.89,2,23255996,14285,23241711,2372,21.73,89.63,212872.89,0,0.00,8.00,0.00
2376,0,23264356,22645,207.40,213080.28,2,23264356,0,23264356,22645,207.41,89.68,213080.28,0,0.00,8.00,0.00
2377,0,23264356,0,0.00,213080.28,2,23264356,0,23264356,0,0.00,89.64,213080.28,0,0.00,8.00,0.00
2378,0,23264356,0,0.00,213080.28,2,23264356,0,23264356,0,0.00,89.60,213080.28,0,0.00,8.00,0.00
2379,0,23264356,0,0.00,213080.28,2,23264356,0,23264356,0,0.00,89.57,213080.28,0,0.00,8.00,0.00
2380,0,23264424,68,0.62,213080.91,2,23264424,0,23264424,68,0.62,89.53,213080.91,0,0.00,8.00,0.00
2381,0,23296356,31932,292.47,213373.38,2,23296356,0,23296356,31932,292.47,89.62,213373.38,0,0.00,8.00,0.00
2382,0,23298660,2304,21.10,213394.48,2,23305221,6561,23298660,2304,21.10,89.59,213394.48,0,0.00,8.00,0.00
2383,0,23298660,0,0.00,213394.48,2,23316187,17527,23298660,0,0.00,89.55,213394.48,0,0.00,8.00,0.00
2384,0,23303708,5048,46.24,213440.72,2,23323092,19384,23303708,5048,46.24,89.53,213440.72,0,0.00,8.00,0.00
2385,0,23315040,11332,103.79,213544.50,2,23328758,13718,23315040,11332,103.79,89.54,213544.50,0,0.00,8.00,0.00
2386,0,23340548,25508,233.63,213778.14,2,23341512,964,23340548,25508,233.63,89.60,213778.14,0,0.00,8.00,0.00
2387,0,23424356,83808,767.60,214545.73,2,23424356,0,23424356,83808,767.60,89.88,214545.73,0,0.00,8.00,0.00
2388,0,23424356,0,0.00,214545.73,2,23424356,0,23424356,0,0.00,89.84,214545.73,0,0.00,8.00,0.00
2389,0,23424356,0,0.00,214545.73,2,23424356,0,23424356,0,0.00,89.81,214545.73,0,0.00,8.00,0.00
2390,0,23424356,0,0.00,214545.73,2,23424356,0,23424356,0,0.00,89.77,214545.73,0,0.00,8.00,0.00
2391,0,23443536,19180,175.67,214721.41,2,23444496,960,23443536,19180,175.67,89.80,214721.41,0,0.00,8.00,0.00
2392,0,23488356,44820,410.51,215131.92,2,23488356,0,23488356,44820,410.51,89.94,215131.92,0,0.00,8.00,0.00
2393,0,23488356,0,0.00,215131.92,2,23488356,0,23488356,0,0.00,89.90,215131.92,0,0.00,8.00,0.00
2394,0,23488356,0,0.00,215131.92,2,23488356,0,23488356,0,0.00,89.86,215131.92,0,0.00,8.00,0.00
2395,0,23488356,0,0.00,215131.92,2,23488356,0,23488356,0,0.00,89.83,215131.92,0,0.00,8.00,0.00
2396,0,23520356,32000,293.09,215425.02,2,23520356,0,23520356,32000,293.09,89.91,215425.02,0,0.00,8.00,0.00
2397,0,23520356,0,0.00,215425.02,2,23520356,0,23520356,0,0.00,89.87,215425.02,0,0.00,8.00,0.00
2398,0,23520356,0,0.00,215425.02,2,23520356,0,23520356,0,0.00,89.84,215425.02,0,0.00,8.00,0.00
2399,0,23520356,0,0.00,215425.02,2,23520356,0,23520356,0,0.00,89.80,215425.02,0,0.00,8.00,0.00
2400,0,23534626,14270,130.70,215555.72,2,23546876,12250,23534626,14270,130.70,89.81,215555.72,0,0.00,8.00,0.00
2401,0,23534626,0,0.00,215555.72,2,23554993,20367,23534626,0,0.00,89.78,215555.72,0,0.00,8.00,0.00
2402,0,23546424,11798,108.06,215663.77,2,23561799,15375,23546424,11798,108.06,89.79,215663.77,0,0.00,8.00,0.00
2403,0,23564636,18212,166.81,215830.58,2,23570905,6269,23564636,18212,166.81,89.82,215830.58,0,0.00,8.00,0.00
2404,0,23584356,19720,180.62,216011.19,2,23584356,0,23584356,19720,180.62,89.85,216011.19,0,0.00,8.00,0.00
2405,0,23584356,0,0.00,216011.19,2,23584356,0,23584356,0,0.00,89.82,216011.19,0,0.00,8.00,0.00
2406,0,23584356,0,0.00,216011.19,2,23584356,0,23584356,0,0.00,89.78,216011.19,0,0.00,8.00,0.00
2407,0,23584832,476,4.36,216015.56,2,23584832,0,23584832,476,4.36,89.74,216015.56,0,0.00,8.00,0.00
2408,0,23616356,31524,288.73,216304.28,2,23616356,0,23616356,31524,288.73,89.83,216304.28,0,0.00,8.00,0.00
2409,0,23616356,0,0.00,216304.28,2,23616356,0,23616356,0,0.00,89.79,216304.28,0,0.00,8.00,0.00
2410,0,23616356,0,0.00,216304.28,2,23616356,0,23616356,0,0.00,89.75,216304.28,0,0.00,8.00,0.00
2411,0,23618335,1979,18.13,216322.42,2,23621560,3225,23618335,1979,18.13,89.72,216322.42,0,0.00,8.00,0.00
2412,0,23619237,902,8.24,216330.67,2,23634862,15625,23619237,902,8.26,89.69,216330.67,0,0.00,8.00,0.00
2413,0,23628255,9018,82.61,216413.28,2,23642863,14608,23628255,9018,82.60,89.69,216413.28,0,0.00,8.00,0.00
2414,0,23628255,0,0.00,216413.28,2,23648101,19846,23628255,0,0.00,89.65,216413.28,0,0.00,8.00,0.00
2415,0,23632977,4722,43.23,216456.52,2,23652934,19957,23632977,4722,43.25,89.63,216456.52,0,0.00,8.00,0.00
2416,0,23642883,9906,90.75,216547.27,2,23657887,15004,23642883,9906,90.73,89.63,216547.27,0,0.00,8.00,0.00
2417,0,23664983,22100,202.42,216749.67,2,23668937,3954,23664983,22100,202.42,89.68,216749.67,0,0.00,8.00,0.00
2418,0,23712356,47373,433.88,217183.56,2,23712356,0,23712356,47373,433.89,89.82,217183.56,0,0.00,8.00,0.00
2419,0,23712464,108,0.99,217184.55,2,23712464,0,23712464,108,0.99,89.78,217184.55,0,0.00,8.00,0.00
2420,0,23724729,12265,112.33,217296.88,2,23739201,14472,23724729,12265,112.34,89.79,217296.88,0,0.00,8.00,0.00
2421,0,23744356,19627,179.77,217476.66,2,23744356,0,23744356,19627,179.77,89.83,217476.66,0,0.00,8.00,0.00
2422,0,23744356,0,0.00,217476.66,2,23744356,0,23744356,0,0.00,89.79,217476.66,0,0.00,8.00,0.00
2423,0,23744356,0,0.00,217476.66,2,23744356,0,23744356,0,0.00,89.76,217476.66,0,0.00,8.00,0.00
2424,0,23744356,0,0.00,217476.66,2,23744356,0,23744356,0,0.00,89.72,217476.66,0,0.00,8.00,0.00
2425,0,23744356,0,0.00,217476.66,2,23744356,0,23744356,0,0.00,89.68,217476.66,0,0.00,8.00,0.00
2426,0,23763823,19467,178.31,217654.95,2,23763823,0,23763823,19467,178.30,89.72,217654.95,0,0.00,8.00,0.00
2427,0,23776356,12533,114.78,217769.73,2,23776356,0,23776356,12533,114.79,89.73,217769.73,0,0.00,8.00,0.00
2428,0,23776356,0,0.00,217769.73,2,23776356,0,23776356,0,0.00,89.69,217769.73,0,0.00,8.00,0.00
2429,0,23776356,0,0.00,217769.73,2,23776356,0,23776356,0,0.00,89.65,217769.73,0,0.00,8.00,0.00
2430,0,23776356,0,0.00,217769.73,2,23776356,0,23776356,0,0.00,89.62,217769.73,0,0.00,8.00,0.00
2431,0,23776356,0,0.00,217769.73,2,23776356,0,23776356,0,0.00,89.58,217769.73,0,0.00,8.00,0.00
2432,0,23776356,0,0.00,217769.73,2,23776356,0,23776356,0,0.00,89.54,217769.73,0,0.00,8.00,0.00
2433,0,23776356,0,0.00,217769.73,2,23776356,0,23776356,0,0.00,89.51,217769.73,0,0.00,8.00,0.00
2434,0,23776356,0,0.00,217769.73,2,23776356,0,23776356,0,0.00,89.47,217769.73,0,0.00,8.00,0.00
2435,0,23776356,0,0.00,217769.73,2,23776356,0,23776356,0,0.00,89.43,217769.73,0,0.00,8.00,0.00
2436,0,23776356,0,0.00,217769.73,2,23776356,0,23776356,0,0.00,89.40,217769.73,0,0.00,8.00,0.00
2437,0,23778031,1675,15.35,217785.09,2,23778031,0,23778031,1675,15.34,89.37,217785.09,0,0.00,8.00,0.00
2438,0,23780895,2864,26.23,217811.33,2,23796746,15851,23780895,2864,26.23,89.34,217811.33,0,0.00,8.00,0.00
2439,0,23780895,0,0.00,217811.33,2,23803555,22660,23780895,0,0.00,89.30,217811.33,0,0.00,8.00,0.00
2440,0,23780895,0,0.00,217811.33,2,23809106,28211,23780895,0,0.00,89.27,217811.33,0,0.00,8.00,0.00
2441,0,23783209,2314,21.18,217832.50,2,23813559,30350,23783209,2314,21.19,89.24,217832.50,0,0.00,8.00,0.00
2442,0,23786527,3318,30.41,217862.91,2,23817631,31104,23786527,3318,30.39,89.21,217862.91,0,0.00,8.00,0.00
2443,0,23791995,5468,50.08,217912.98,2,23821385,29390,23791995,5468,50.08,89.20,217912.98,0,0.00,8.00,0.00
2444,0,23794687,2692,24.66,217937.64,2,23824783,30096,23794687,2692,24.66,89.17,217937.64,0,0.00,8.00,0.00
2445,0,23801287,6600,60.45,217998.09,2,23828083,26796,23801287,6600,60.45,89.16,217998.09,0,0.00,8.00,0.00
2446,0,23807855,6568,60.16,218058.25,2,23831367,23512,23807855,6568,60.16,89.15,218058.25,0,0.00,8.00,0.00
2447,0,23814153,6298,57.67,218115.92,2,23834516,20363,23814153,6298,57.68,89.14,218115.92,0,0.00,8.00,0.00
2448,0,23821391,7238,66.31,218182.23,2,23838135,16744,23821391,7238,66.29,89.13,218182.23,0,0.00,8.00,0.00
2449,0,23831777,10386,95.11,218277.34,2,23843328,11551,23831777,10386,95.13,89.13,218277.34,0,0.00,8.00,0.00
2450,0,23944667,112890,1033.99,219311.33,2,23944667,0,23944667,112890,1033.97,89.51,219311.33,0,0.00,8.00,0.00
2451,0,24000356,55689,510.05,219821.38,2,24000356,0,24000356,55689,510.06,89.69,219821.38,0,0.00,8.00,0.00
2452,0,24032356,32000,293.09,220114.47,2,24032356,0,24032356,32000,293.09,89.77,220114.47,0,0.00,8.00,0.00
2453,0,24032356,0,0.00,220114.47,2,24032356,0,24032356,0,0.00,89.73,220114.47,0,0.00,8.00,0.00
2454,0,24035134,2778,25.44,220139.91,2,24038394,3260,24035134,2778,25.44,89.71,220139.91,0,0.00,8.00,0.00
2455,0,24064832,29698,272.01,220411.92,2,24064832,0,24064832,29698,272.01,89.78,220411.92,0,0.00,8.00,0.00
2456,0,24101593,36761,336.69,220748.61,2,24101593,0,24101593,36761,336.70,89.88,220748.61,0,0.00,8.00,0.00
2457,0,24130387,28794,263.75,221012.34,2,24130387,0,24130387,28794,263.73,89.95,221012.34,0,0.00,8.00,0.00
2458,0,24160356,29969,274.48,221286.83,2,24160356,0,24160356,29969,274.49,90.03,221286.83,0,0.00,8.00,0.00
2459,0,24160356,0,0.00,221286.83,2,24160356,0,24160356,0,0.00,89.99,221286.83,0,0.00,8.00,0.00
2460,0,24160356,0,0.00,221286.83,2,24160356,0,24160356,0,0.00,89.95,221286.83,0,0.00,8.00,0.00
2461,0,24188786,28430,260.39,221547.22,2,24188786,0,24188786,28430,260.39,90.02,221547.22,0,0.00,8.00,0.00
2462,0,24192554,3768,34.51,221581.73,2,24192554,0,24192554,3768,34.51,90.00,221581.73,0,0.00,8.00,0.00
2463,0,24202483,9929,90.95,221672.69,2,24217169,14686,24202483,9929,90.94,90.00,221672.69,0,0.00,8.00,0.00
2464,0,24216597,14114,129.25,221801.94,2,24226027,9430,24216597,14114,129.27,90.02,221801.94,0,0.00,8.00,0.00
2465,0,24288356,71759,657.26,222459.19,2,24288356,0,24288356,71759,657.25,90.25,222459.19,0,0.00,8.00,0.00
2466,0,24288356,0,0.00,222459.19,2,24288356,0,24288356,0,0.00,90.21,222459.19,0,0.00,8.00,0.00
2467,0,24288356,0,0.00,222459.19,2,24288356,0,24288356,0,0.00,90.17,222459.19,0,0.00,8.00,0.00
2468,0,24288356,0,0.00,222459.19,2,24288356,0,24288356,0,0.00,90.14,222459.19,0,0.00,8.00,0.00
2469,0,24288356,0,0.00,222459.19,2,24288356,0,24288356,0,0.00,90.10,222459.19,0,0.00,8.00,0.00
2470,0,24314072,25716,235.54,222694.73,2,24314072,0,24314072,25716,235.54,90.16,222694.73,0,0.00,8.00,0.00
2471,0,24320356,6284,57.56,222752.28,2,24320356,0,24320356,6284,57.56,90.15,222752.28,0,0.00,8.00,0.00
2472,0,24325317,4961,45.43,222797.72,2,24335266,9949,24325317,4961,45.44,90.13,222797.72,0,0.00,8.00,0.00
2473,0,24325317,0,0.00,222797.72,2,24344433,19116,24325317,0,0.00,90.09,222797.72,0,0.00,8.00,0.00
2474,0,24333607,8290,75.95,222873.66,2,24350786,17179,24333607,8290,75.93,90.09,222873.66,0,0.00,8.00,0.00
2475,0,24345213,11606,106.28,222979.94,2,24356589,11376,24345213,11606,106.30,90.09,222979.94,0,0.00,8.00,0.00
2476,0,24400626,55413,507.54,223487.48,2,24406850,6224,24400626,55413,507.53,90.26,223487.48,0,0.00,8.00,0.00
2477,0,24416356,15730,144.07,223631.56,2,24416356,0,24416356,15730,144.07,90.28,223631.56,0,0.00,8.00,0.00
2478,0,24416356,0,0.00,223631.56,2,24416356,0,24416356,0,0.00,90.25,223631.56,0,0.00,8.00,0.00
2479,0,24416356,0,0.00,223631.56,2,24416356,0,24416356,0,0.00,90.21,223631.56,0,0.00,8.00,0.00
2480,0,24416356,0,0.00,223631.56,2,24416356,0,24416356,0,0.00,90.17,223631.56,0,0.00,8.00,0.00
2481,0,24416356,0,0.00,223631.56,2,24416356,0,24416356,0,0.00,90.14,223631.56,0,0.00,8.00,0.00
2482,0,24416356,0,0.00,223631.56,2,24416356,0,24416356,0,0.00,90.10,223631.56,0,0.00,8.00,0.00
2483,0,24416424,68,0.62,223632.17,2,24416424,0,24416424,68,0.62,90.07,223632.17,0,0.00,8.00,0.00
2484,0,24446845,30421,278.62,223910.80,2,24448356,1511,24446845,30421,278.63,90.14,223910.80,0,0.00,8.00,0.00
2485,0,24448356,1511,13.85,223924.64,2,24448356,0,24448356,1511,13.84,90.11,223924.64,0,0.00,8.00,0.00
2486,0,24448356,0,0.00,223924.64,2,24448356,0,24448356,0,0.00,90.07,223924.64,0,0.00,8.00,0.00
2487,0,24456744,8388,76.83,224001.47,2,24456744,0,24456744,8388,76.83,90.07,224001.47,0,0.00,8.00,0.00
2488,0,24494498,37754,345.79,224347.27,2,24494498,0,24494498,37754,345.79,90.17,224347.27,0,0.00,8.00,0.00
2489,0,24532654,38156,349.47,224696.73,2,24532654,0,24532654,38156,349.47,90.28,224696.73,0,0.00,8.00,0.00
2490,0,24567462,34808,318.81,225015.55,2,24567462,0,24567462,34808,318.81,90.37,225015.55,0,0.00,8.00,0.00
2491,0,24576356,8894,81.46,225097.02,2,24576356,0,24576356,8894,81.46,90.36,225097.02,0,0.00,8.00,0.00
2492,0,24576356,0,0.00,225097.02,2,24576356,0,24576356,0,0.00,90.33,225097.02,0,0.00,8.00,0.00
2493,0,24576832,476,4.36,225101.38,2,24576832,0,24576832,476,4.36,90.29,225101.38,0,0.00,8.00,0.00
2494,0,24608356,31524,288.73,225390.09,2,24608356,0,24608356,31524,288.73,90.37,225390.09,0,0.00,8.00,0.00
2495,0,24608356,0,0.00,225390.09,2,24608356,0,24608356,0,0.00,90.34,225390.09,0,0.00,8.00,0.00
2496,0,24608356,0,0.00,225390.09,2,24608356,0,24608356,0,0.00,90.30,225390.09,0,0.00,8.00,0.00
2497,0,24623412,15056,137.90,225528.00,2,24633821,10409,24623412,15056,137.90,90.32,225528.00,0,0.00,8.00,0.00
2498,0,24627940,4528,41.47,225569.47,2,24644433,16493,24627940,4528,41.47,90.30,225569.47,0,0.00,8.00,0.00
2499,0,24639888,11948,109.43,225678.91,2,24651070,11182,24639888,11948,109.43,90.31,225678.91,0,0.00,8.00,0.00
2500,0,24704356,64468,590.47,226269.38,2,24704356,0,24704356,64468,590.47,90.51,226269.38,0,0.00,8.00,0.00
2501,0,24704356,0,0.00,226269.38,2,24704356,0,24704356,0,0.00,90.47,226269.38,0,0.00,8.00,0.00
2502,0,24704356,0,0.00,226269.38,2,24704356,0,24704356,0,0.00,90.44,226269.38,0,0.00,8.00,0.00
2503,0,24736356,32000,293.09,226562.47,2,24736356,0,24736356,32000,293.09,90.52,226562.47,0,0.00,8.00,0.00
2504,0,24737173,817,7.47,226569.94,2,24747569,10396,24737173,817,7.48,90.48,226569.94,0,0.00,8.00,0.00
2505,0,24743895,6722,61.59,226631.53,2,24756734,12839,24743895,6722,61.57,90.47,226631.53,0,0.00,8.00,0.00
2506,0,24832356,88461,810.21,227441.73,2,24832356,0,24832356,88461,810.22,90.76,227441.73,0,0.00,8.00,0.00
2507,0,24832608,252,2.31,227444.05,2,24832608,0,24832608,252,2.31,90.72,227444.05,0,0.00,8.00,0.00
2508,0,24864356,31748,290.78,227734.83,2,24864356,0,24864356,31748,290.78,90.80,227734.83,0,0.00,8.00,0.00
2509,0,24864356,0,0.00,227734.83,2,24864356,0,24864356,0,0.00,90.77,227734.83,0,0.00,8.00,0.00
2510,0,24864356,0,0.00,227734.83,2,24864356,0,24864356,0,0.00,90.73,227734.83,0,0.00,8.00,0.00
2511,0,24864356,0,0.00,227734.83,2,24864356,0,24864356,0,0.00,90.69,227734.83,0,0.00,8.00,0.00
2512,0,24864356,0,0.00,227734.83,2,24864356,0,24864356,0,0.00,90.66,227734.83,0,0.00,8.00,0.00
2513,0,24864356,0,0.00,227734.83,2,24864356,0,24864356,0,0.00,90.62,227734.83,0,0.00,8.00,0.00
2514,0,24864356,0,0.00,227734.83,2,24864356,0,24864356,0,0.00,90.59,227734.83,0,0.00,8.00,0.00
2515,0,24864356,0,0.00,227734.83,2,24864356,0,24864356,0,0.00,90.55,227734.83,0,0.00,8.00,0.00
2516,0,24864832,476,4.36,227739.19,2,24864832,0,24864832,476,4.36,90.52,227739.19,0,0.00,8.00,0.00
2517,0,24896356,31524,288.73,228027.92,2,24896356,0,24896356,31524,288.73,90.60,228027.92,0,0.00,8.00,0.00
2518,0,24896356,0,0.00,228027.92,2,24896356,0,24896356,0,0.00,90.56,228027.92,0,0.00,8.00,0.00
2519,0,24896356,0,0.00,228027.92,2,24896356,0,24896356,0,0.00,90.52,228027.92,0,0.00,8.00,0.00
2520,0,24896480,124,1.14,228029.05,2,24896480,0,24896480,124,1.14,90.49,228029.05,0,0.00,8.00,0.00
2521,0,24928608,32128,294.26,228323.31,2,24928608,0,24928608,32128,294.26,90.57,228323.31,0,0.00,8.00,0.00
2522,0,24962851,34243,313.64,228636.97,2,24962851,0,24962851,34243,313.63,90.66,228636.97,0,0.00,8.00,0.00
