timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
919,0,7883786,0,0.00,72208.29,2,7898766,14980,7883786,0,0.00,78.57,72208.29,0,13.11,12.11,5.50
920,0,7883786,0,0.00,72208.29,2,7902498,18712,7883786,0,0.00,78.49,72208.29,1,13.40,12.40,5.60
921,0,7883786,0,0.00,72208.29,2,7905090,21304,7883786,0,0.00,78.40,72208.29,0,12.56,11.56,5.46
922,0,7883786,0,0.00,72208.29,2,7907349,23563,7883786,0,0.00,78.32,72208.29,1,13.13,12.13,5.56
923,0,7888420,4634,42.44,72250.73,2,7909666,21246,7888420,4634,42.44,78.28,72250.73,0,11.92,12.13,5.44
924,0,7894082,5662,51.86,72302.59,2,7912497,18415,7894082,5662,51.86,78.25,72302.59,1,11.97,12.13,5.54
925,0,7901700,7618,69.77,72372.37,2,7916306,14606,7901700,7618,69.77,78.24,72372.37,1,10.18,12.13,5.30
926,0,7914274,12574,115.17,72487.53,2,7922593,8319,7914274,12574,115.17,78.28,72487.53,0,9.59,12.13,5.27
927,0,7937797,23523,215.45,72702.98,2,7937797,0,7937797,23523,215.45,78.43,72702.98,1,10.04,12.13,5.37
928,0,7965851,28054,256.95,72959.93,2,7965851,0,7965851,28054,256.95,78.62,72959.93,0,9.02,12.13,5.20
929,0,7994631,28780,263.60,73223.53,2,7994631,0,7994631,28780,263.60,78.82,73223.53,1,10.87,12.13,5.31
930,0,8025527,30896,282.98,73506.51,2,8025527,0,8025527,30896,282.98,79.04,73506.51,1,10.59,12.13,5.27
931,0,8025527,0,0.00,73506.51,2,8035817,10290,8025527,0,0.00,78.95,73506.51,0,13.11,12.11,5.21
932,0,8025527,0,0.00,73506.51,2,8041553,16026,8025527,0,0.00,78.87,73506.51,1,13.93,12.93,5.31
933,0,8025527,0,0.00,73506.51,2,8045888,20361,8025527,0,0.00,78.79,73506.51,0,13.84,12.84,5.20
934,0,8025527,0,0.00,73506.51,2,8049639,24112,8025527,0,0.00,78.70,73506.51,1,13.84,12.84,5.30
935,0,8032657,7130,65.30,73571.81,2,8053204,20547,8032657,7130,65.30,78.69,73571.81,0,12.61,12.84,5.19
936,0,8032657,0,0.00,73571.81,2,8056576,23919,8032657,0,0.00,78.60,73571.81,1,12.92,11.92,5.30
937,0,8038829,6172,56.53,73628.34,2,8059662,20833,8038829,6172,56.53,78.58,73628.34,0,11.68,11.92,5.19
938,0,8038829,0,0.00,73628.34,2,8062573,23744,8038829,0,0.00,78.50,73628.34,0,12.59,11.59,5.29
939,0,8038829,0,0.00,73628.34,2,8065158,26329,8038829,0,0.00,78.41,73628.34,1,12.59,11.59,5.39
940,0,8038829,0,0.00,73628.34,2,8067716,28887,8038829,0,0.00,78.33,73628.34,1,11.89,10.89,5.37
941,0,8038829,0,0.00,73628.34,2,8070182,31353,8038829,0,0.00,78.24,73628.34,0,10.91,9.91,5.31
942,0,8038829,0,0.00,73628.34,2,8072515,33686,8038829,0,0.00,78.16,73628.34,1,10.91,9.91,5.41
943,0,8043385,4556,41.73,73670.07,2,8074793,31408,8043385,4556,41.73,78.12,73670.07,1,9.77,9.91,5.32
944,0,8047859,4474,40.98,73711.05,2,8077030,29171,8047859,4474,40.98,78.08,73711.05,0,9.37,9.91,5.21
945,0,8052387,4528,41.47,73752.52,2,8079294,26907,8052387,4528,41.47,78.04,73752.52,0,9.70,9.91,5.31
946,0,8056945,4558,41.75,73794.27,2,8081573,24628,8056945,4558,41.75,78.01,73794.27,1,9.74,9.91,5.41
947,0,8061827,4882,44.71,73838.98,2,8084014,22187,8061827,4882,44.71,77.97,73838.98,0,8.50,9.91,5.24
948,0,8066921,5094,46.66,73885.64,2,8086561,19640,8066921,5094,46.66,77.94,73885.64,1,8.88,9.91,5.34
949,0,8072167,5246,48.05,73933.69,2,8089184,17017,8072167,5246,48.05,77.91,73933.69,0,7.06,9.91,5.13
950,0,8078275,6108,55.94,73989.63,2,8092238,13963,8078275,6108,55.94,77.88,73989.63,1,7.68,9.91,5.23
951,0,8088505,10230,93.70,74083.33,2,8097353,8848,8088505,10230,93.70,77.90,74083.33,0,7.03,9.91,5.07
952,0,8111609,23104,211.61,74294.95,2,8111609,0,8111609,23104,211.61,78.04,74294.95,1,7.69,9.91,5.17
953,0,8144452,32843,300.81,74595.75,2,8144452,0,8144452,32843,300.81,78.27,74595.75,0,7.58,9.91,5.07
954,0,8144452,0,0.00,74595.75,2,8154865,10413,8144452,0,0.00,78.19,74595.75,1,10.16,9.16,5.17
955,0,8164586,20134,184.41,74780.16,2,8164932,346,8164586,20134,184.41,78.30,74780.16,0,8.62,9.16,4.97
956,0,8164586,0,0.00,74780.16,2,8175378,10792,8164586,0,0.00,78.22,74780.16,1,9.31,8.31,5.07
957,0,8164586,0,0.00,74780.16,2,8180755,16169,8164586,0,0.00,78.14,74780.16,0,8.63,8.00,4.95
958,0,8174972,10386,95.13,74875.29,2,8185948,10976,8174972,10386,95.13,78.16,74875.29,0,9.09,10.09,5.05
959,0,8193606,18634,170.67,75045.96,2,8195265,1659,8193606,18634,170.67,78.25,75045.96,1,9.48,10.09,5.15
960,0,8224266,30660,280.82,75326.77,2,8224266,0,8224266,30660,280.82,78.47,75326.77,0,7.94,10.09,4.90
961,0,8254082,29816,273.09,75599.87,2,8254082,0,8254082,29816,273.09,78.67,75599.87,1,9.32,10.09,4.99
962,0,8284259,30177,276.39,75876.26,2,8284259,0,8284259,30177,276.39,78.87,75876.26,0,9.52,10.09,4.93
963,0,8284259,0,0.00,75876.26,2,8294593,10334,8284259,0,0.00,78.79,75876.26,1,10.89,9.89,5.03
964,0,8304553,20294,185.87,76062.13,2,8304740,187,8304553,20294,185.87,78.90,76062.13,0,9.40,9.89,4.88
965,0,8304553,0,0.00,76062.13,2,8315522,10969,8304553,0,0.00,78.82,76062.13,1,12.41,11.41,4.98
966,0,8304553,0,0.00,76062.13,2,8321040,16487,8304553,0,0.00,78.74,76062.13,1,12.93,11.93,4.84
967,0,8314279,9726,89.08,76151.21,2,8325903,11624,8314279,9726,89.08,78.75,76151.21,0,11.85,11.93,4.72
968,0,8314279,0,0.00,76151.21,2,8330864,16585,8314279,0,0.00,78.67,76151.21,1,12.45,11.45,4.82
969,0,8323475,9196,84.23,76235.44,2,8335462,11987,8323475,9196,84.23,78.67,76235.44,0,11.08,11.45,4.68
970,0,8339767,16292,149.22,76384.66,2,8343608,3841,8339767,16292,149.22,78.75,76384.66,1,11.16,11.45,4.78
971,0,8368073,28306,259.26,76643.92,2,8368073,0,8368073,28306,259.26,78.93,76643.92,0,10.10,11.45,4.62
972,0,8398749,30676,280.96,76924.88,2,8398749,0,8398749,30676,280.96,79.14,76924.88,1,10.74,11.45,4.72
973,0,8429846,31097,284.82,77209.70,2,8429846,0,8429846,31097,284.82,79.35,77209.70,0,10.95,11.45,4.64
974,0,8429846,0,0.00,77209.70,2,8440326,10480,8429846,0,0.00,79.27,77209.70,0,12.92,11.92,4.74
975,0,8429846,0,0.00,77209.70,2,8446554,16708,8429846,0,0.00,79.19,77209.70,1,14.31,13.31,4.84
976,0,8439698,9852,90.24,77299.94,2,8451480,11782,8439698,9852,90.24,79.20,77299.94,0,13.31,13.31,4.67
977,0,8439698,0,0.00,77299.94,2,8456334,16636,8439698,0,0.00,79.12,77299.94,1,14.46,13.46,4.76
978,0,8448722,9024,82.65,77382.59,2,8460846,12124,8448722,9024,82.65,79.12,77382.59,0,13.38,13.46,4.66
979,0,8464598,15876,145.41,77528.00,2,8468784,4186,8464598,15876,145.41,79.19,77528.00,1,13.46,13.46,4.76
980,0,8494504,29906,273.91,77801.91,2,8494504,0,8494504,29906,273.91,79.39,77801.91,0,12.84,13.46,4.68
981,0,8494504,0,0.00,77801.91,2,8504903,10399,8494504,0,0.00,79.31,77801.91,1,14.63,13.63,4.78
982,0,8494504,0,0.00,77801.91,2,8510860,16356,8494504,0,0.00,79.23,77801.91,1,14.00,13.00,4.68
983,0,8494504,0,0.00,77801.91,2,8515029,20525,8494504,0,0.00,79.15,77801.91,1,13.84,12.84,4.67
984,0,8494504,0,0.00,77801.91,2,8518829,24325,8494504,0,0.00,79.07,77801.91,0,13.08,12.08,4.61
985,0,8494504,0,0.00,77801.91,2,8522276,27772,8494504,0,0.00,78.99,77801.91,1,13.69,12.69,4.70
986,0,8500956,6452,59.09,77861.01,2,8525502,24546,8500956,6452,59.09,78.97,77861.01,0,12.30,12.69,4.58
987,0,8507422,6466,59.22,77920.23,2,8528735,21313,8507422,6466,59.22,78.95,77920.23,0,12.36,12.69,4.67
988,0,8507422,0,0.00,77920.23,2,8531789,24367,8507422,0,0.00,78.87,77920.23,1,13.06,12.06,4.77
989,0,8513030,5608,51.36,77971.59,2,8534593,21563,8513030,5608,51.36,78.84,77971.59,0,11.92,12.06,4.63
990,0,8513030,0,0.00,77971.59,2,8537259,24229,8513030,0,0.00,78.76,77971.59,1,12.24,11.24,4.72
991,0,8518070,5040,46.16,78017.75,2,8539779,21709,8518070,5040,46.16,78.73,78017.75,0,10.85,11.24,4.52
992,0,8518070,0,0.00,78017.75,2,8542222,24152,8518070,0,0.00,78.65,78017.75,1,11.44,10.44,4.61
993,0,8522646,4576,41.91,78059.66,2,8544510,21864,8522646,4576,41.91,78.61,78059.66,0,10.02,10.44,4.44
994,0,8527408,4762,43.62,78103.28,2,8546891,19483,8527408,4762,43.62,78.57,78103.28,1,10.39,10.44,4.54
995,0,8533308,5900,54.04,78157.32,2,8549841,16533,8533308,5900,54.04,78.55,78157.32,0,9.06,10.44,4.38
996,0,8541724,8416,77.08,78234.41,2,8554049,12325,8541724,8416,77.08,78.55,78234.41,1,9.40,10.44,4.47
997,0,8558464,16740,153.32,78387.73,2,8562419,3955,8558464,16740,153.32,78.62,78387.73,0,8.15,10.44,4.27
998,0,8589600,31136,285.18,78672.91,2,8589600,0,8589600,31136,285.18,78.83,78672.91,0,8.61,10.44,4.36
999,0,8621378,31778,291.06,78963.96,2,8621378,0,8621378,31778,291.06,79.04,78963.96,0,10.03,10.44,4.46
1000,0,8621378,0,0.00,78963.96,2,8631941,10563,8621378,0,0.00,78.96,78963.96,1,11.24,10.24,4.55
1001,0,8621378,0,0.00,78963.96,2,8638053,16675,8621378,0,0.00,78.89,78963.96,0,10.53,9.53,4.37
1002,0,8621378,0,0.00,78963.96,2,8642352,20974,8621378,0,0.00,78.81,78963.96,0,10.53,9.53,4.46
1003,0,8621378,0,0.00,78963.96,2,8646288,24910,8621378,0,0.00,78.73,78963.96,1,10.82,9.82,4.56
1004,0,8628820,7442,68.16,79032.12,2,8650009,21189,8628820,7442,68.16,78.72,79032.12,0,9.11,9.82,4.38
1005,0,8636106,7286,66.73,79098.86,2,8653652,17546,8636106,7286,66.73,78.71,79098.86,1,9.58,9.82,4.48
1006,0,8643258,7152,65.51,79164.36,2,8657228,13970,8643258,7152,65.51,78.69,79164.36,0,8.47,9.82,4.33
1007,0,8652082,8824,80.82,79245.18,2,8661640,9558,8652082,8824,80.82,78.69,79245.18,1,9.22,9.82,4.42
1008,0,8674413,22331,204.53,79449.71,2,8674413,0,8674413,22331,204.53,78.82,79449.71,1,9.57,9.82,4.37
1009,0,8707364,32951,301.80,79751.52,2,8707364,0,8707364,32951,301.80,79.04,79751.52,0,9.68,9.82,4.32
1010,0,8707364,0,0.00,79751.52,2,8717759,10395,8707364,0,0.00,78.96,79751.52,1,11.84,10.84,4.41
1011,0,8707364,0,0.00,79751.52,2,8723800,16436,8707364,0,0.00,78.88,79751.52,1,11.87,10.87,4.36
1012,0,8707364,0,0.00,79751.52,2,8728306,20942,8707364,0,0.00,78.81,79751.52,0,11.18,10.18,4.32
1013,0,8707364,0,0.00,79751.52,2,8732190,24826,8707364,0,0.00,78.73,79751.52,1,11.54,10.54,4.41
1014,0,8707364,0,0.00,79751.52,2,8735565,28201,8707364,0,0.00,78.65,79751.52,1,11.07,10.07,4.35
1015,0,8707364,0,0.00,79751.52,2,8738514,31150,8707364,0,0.00,78.57,79751.52,0,10.33,9.33,4.31
1016,0,8707364,0,0.00,79751.52,2,8741539,34175,8707364,0,0.00,78.50,79751.52,1,10.47,9.47,4.40
1017,0,8707364,0,0.00,79751.52,2,8744383,37019,8707364,0,0.00,78.42,79751.52,0,9.49,8.49,4.32
1018,0,8707364,0,0.00,79751.52,2,8747022,39658,8707364,0,0.00,78.34,79751.52,0,9.78,8.78,4.42
1019,0,8707364,0,0.00,79751.52,2,8749563,42199,8707364,0,0.00,78.26,79751.52,1,9.91,8.91,4.51
1020,0,8712282,4918,45.04,79796.56,2,8752022,39740,8712282,4918,45.04,78.23,79796.56,1,8.87,8.91,4.38
1021,0,8717104,4822,44.17,79840.73,2,8754433,37329,8717104,4822,44.17,78.20,79840.73,0,8.06,8.91,4.30
1022,0,8721900,4796,43.93,79884.65,2,8756831,34931,8721900,4796,43.93,78.17,79884.65,1,8.16,8.91,4.39
1023,0,8726666,4766,43.65,79928.30,2,8759214,32548,8726666,4766,43.65,78.13,79928.30,1,7.69,8.91,4.37
1024,0,8731412,4746,43.47,79971.77,2,8761587,30175,8731412,4746,43.47,78.10,79971.77,0,6.72,8.91,4.31
1025,0,8735946,4534,41.53,80013.30,2,8763854,27908,8735946,4534,41.53,78.06,80013.30,1,7.05,8.91,4.40
1026,0,8740388,4442,40.68,80053.98,2,8766075,25687,8740388,4442,40.68,78.03,80053.98,0,6.84,8.91,4.37
1027,0,8744788,4400,40.30,80094.28,2,8768275,23487,8744788,4400,40.30,77.99,80094.28,0,7.04,8.91,4.46
1028,0,8749162,4374,40.06,80134.34,2,8770462,21300,8749162,4374,40.06,77.95,80134.34,1,7.23,8.91,4.55
1029,0,8753858,4696,43.01,80177.36,2,8772810,18952,8753858,4696,43.01,77.92,80177.36,0,6.14,8.91,4.46
1030,0,8758944,5086,46.58,80223.94,2,8775353,16409,8758944,5086,46.58,77.89,80223.94,1,6.34,8.91,4.55
1031,0,8765030,6086,55.74,80279.68,2,8778396,13366,8765030,6086,55.74,77.87,80279.68,0,5.36,8.91,4.48
1032,0,8778860,13830,126.67,80406.35,2,8785311,6451,8778860,13830,126.67,77.91,80406.35,1,5.73,8.91,4.58
1033,0,8807192,28332,259.50,80665.85,2,8807192,0,8807192,28332,259.50,78.09,80665.85,0,4.50,8.91,4.40
1034,0,8839962,32770,300.14,80965.99,2,8839962,0,8839962,32770,300.14,78.30,80965.99,1,5.12,8.91,4.49
1035,0,8873336,33374,305.68,81271.66,2,8873336,0,8873336,33374,305.68,78.52,81271.66,0,4.97,8.91,4.41
1036,0,8906259,32923,301.54,81573.21,2,8906259,0,8906259,32923,301.54,78.74,81573.21,1,7.03,8.91,4.51
1037,0,8939318,33059,302.79,81876.00,2,8939318,0,8939318,33059,302.79,78.95,81876.00,0,7.22,8.91,4.38
1038,0,8972693,33375,305.68,82181.69,2,8972693,0,8972693,33375,305.68,79.17,82181.69,0,8.81,8.91,4.47
1039,0,8972693,0,0.00,82181.69,2,8983461,10768,8972693,0,0.00,79.10,82181.69,1,10.90,9.90,4.56
1040,0,8972693,0,0.00,82181.69,2,8989079,16386,8972693,0,0.00,79.02,82181.69,0,10.81,9.81,4.51
1041,0,8972693,0,0.00,82181.69,2,8993268,20575,8972693,0,0.00,78.94,82181.69,1,11.09,10.09,4.60
1042,0,8972693,0,0.00,82181.69,2,8996915,24222,8972693,0,0.00,78.87,82181.69,0,10.31,9.31,4.50
1043,0,8972693,0,0.00,82181.69,2,9000214,27521,8972693,0,0.00,78.79,82181.69,1,10.83,9.83,4.60
1044,0,8979251,6558,60.07,82241.75,2,9003493,24242,8979251,6558,60.07,78.78,82241.75,0,9.68,9.83,4.51
1045,0,8979251,0,0.00,82241.75,2,9006603,27352,8979251,0,0.00,78.70,82241.75,1,10.03,9.03,4.60
1046,0,8979251,0,0.00,82241.75,2,9009426,30175,8979251,0,0.00,78.62,82241.75,0,9.51,8.51,4.56
1047,0,8979251,0,0.00,82241.75,2,9011870,32619,8979251,0,0.00,78.55,82241.75,1,9.79,8.79,4.65
1048,0,8979251,0,0.00,82241.75,2,9014193,34942,8979251,0,0.00,78.47,82241.75,0,9.25,8.25,4.53
1049,0,8979251,0,0.00,82241.75,2,9016408,37157,8979251,0,0.00,78.40,82241.75,1,9.26,8.26,4.62
1050,0,8983451,4200,38.47,82280.22,2,9018508,35057,8983451,4200,38.47,78.36,82280.22,0,8.24,8.26,4.53
1051,0,8983451,0,0.00,82280.22,2,9020594,37143,8983451,0,0.00,78.29,82280.22,1,8.61,8.00,4.62
1052,0,8987661,4210,38.56,82318.78,2,9022699,35038,8987661,4210,38.56,78.25,82318.78,1,7.89,8.00,4.56
1053,0,8991717,4056,37.15,82355.93,2,9024727,33010,8991717,4056,37.15,78.21,82355.93,0,6.96,8.00,4.46
1054,0,8995747,4030,36.91,82392.84,2,9026742,30995,8995747,4030,36.91,78.17,82392.84,1,7.09,8.00,4.55
1055,0,9000021,4274,39.15,82431.98,2,9028879,28858,9000021,4274,39.15,78.13,82431.98,0,6.23,8.00,4.48
1056,0,9004301,4280,39.20,82471.19,2,9031019,26718,9004301,4280,39.20,78.10,82471.19,1,6.57,8.00,4.57
1057,0,9008803,4502,41.23,82512.42,2,9033270,24467,9008803,4502,41.23,78.06,82512.42,0,5.41,8.00,4.48
1058,0,9013401,4598,42.11,82554.53,2,9035569,22168,9013401,4598,42.11,78.03,82554.53,0,5.56,8.00,4.57
1059,0,9018035,4634,42.44,82596.98,2,9037886,19851,9018035,4634,42.44,78.00,82596.98,0,5.65,8.00,4.66
1060,0,9022913,4878,44.68,82641.66,2,9040325,17412,9022913,4878,44.68,77.96,82641.66,1,5.69,8.00,4.75
1061,0,9028969,6056,55.47,82697.12,2,9043353,14384,9028969,6056,55.47,77.94,82697.12,0,4.19,8.00,4.60
1062,0,9040409,11440,104.78,82801.91,2,9049073,8664,9040409,11440,104.78,77.97,82801.91,1,4.29,8.00,4.69
1063,0,9064808,24399,223.47,83025.38,2,9064808,0,9064808,24399,223.47,78.10,83025.38,0,3.44,8.00,4.61
1064,0,9097621,32813,300.54,83325.91,2,9097621,0,9097621,32813,300.54,78.31,83325.91,1,3.89,8.00,4.70
1065,0,9131051,33430,306.19,83632.10,2,9131051,0,9131051,33430,306.19,78.53,83632.10,0,3.74,8.00,4.59
1066,0,9164239,33188,303.97,83936.07,2,9164239,0,9164239,33188,303.97,78.74,83936.07,1,6.10,8.00,4.68
1067,0,9197665,33426,306.15,84242.23,2,9197665,0,9197665,33426,306.15,78.95,84242.23,1,5.87,8.00,4.62
1068,0,9231376,33711,308.76,84550.98,2,9231376,0,9231376,33711,308.76,79.17,84550.98,0,4.99,8.00,4.53
1069,0,9264883,33507,306.89,84857.88,2,9264883,0,9264883,33507,306.89,79.38,84857.88,1,6.08,8.00,4.62
1070,0,9296784,31901,292.18,85150.06,2,9296784,0,9296784,31901,292.18,79.58,85150.06,1,10.24,11.24,4.57
1071,0,9296784,0,0.00,85150.06,2,9307254,10470,9296784,0,0.00,79.51,85150.06,0,11.73,10.73,4.50
1072,0,9296784,0,0.00,85150.06,2,9312807,16023,9296784,0,0.00,79.43,85150.06,1,14.27,13.27,4.59
1073,0,9296784,0,0.00,85150.06,2,9316947,20163,9296784,0,0.00,79.36,85150.06,0,13.83,12.83,4.57
1074,0,9296784,0,0.00,85150.06,2,9320644,23860,9296784,0,0.00,79.28,85150.06,1,14.94,13.94,4.66
1075,0,9296784,0,0.00,85150.06,2,9324156,27372,9296784,0,0.00,79.21,85150.06,1,14.45,13.45,4.65
1076,0,9296784,0,0.00,85150.06,2,9327249,30465,9296784,0,0.00,79.14,85150.06,0,14.21,13.21,4.67
1077,0,9296784,0,0.00,85150.06,2,9330047,33263,9296784,0,0.00,79.06,85150.06,0,14.21,13.21,4.76
1078,0,9296784,0,0.00,85150.06,2,9332676,35892,9296784,0,0.00,78.99,85150.06,0,14.63,13.63,4.85
1079,0,9296784,0,0.00,85150.06,2,9335122,38338,9296784,0,0.00,78.92,85150.06,0,14.77,13.77,4.94
1080,0,9296784,0,0.00,85150.06,2,9337403,40619,9296784,0,0.00,78.84,85150.06,0,14.78,13.78,5.03
1081,0,9296784,0,0.00,85150.06,2,9339603,42819,9296784,0,0.00,78.77,85150.06,1,14.80,13.80,5.11
1082,0,9301086,4302,39.40,85189.47,2,9341754,40668,9301086,4302,39.40,78.73,85189.47,0,13.78,13.80,5.05
1083,0,9301086,0,0.00,85189.47,2,9343878,42792,9301086,0,0.00,78.66,85189.47,1,13.87,12.87,5.14
1084,0,9301086,0,0.00,85189.47,2,9345818,44732,9301086,0,0.00,78.59,85189.47,1,12.67,11.67,5.04
1085,0,9305154,4068,37.26,85226.73,2,9347852,42698,9305154,4068,37.26,78.55,85226.73,0,11.49,11.67,4.95
1086,0,9305154,0,0.00,85226.73,2,9349848,44694,9305154,0,0.00,78.48,85226.73,1,11.64,10.64,5.04
1087,0,9305154,0,0.00,85226.73,2,9351820,46666,9305154,0,0.00,78.41,85226.73,1,10.71,9.71,4.99
1088,0,9305154,0,0.00,85226.73,2,9353728,48574,9305154,0,0.00,78.33,85226.73,1,10.19,9.19,4.99
1089,0,9308908,3754,34.38,85261.11,2,9355605,46697,9308908,3754,34.38,78.29,85261.11,0,9.04,9.19,4.90
1090,0,9312636,3728,34.15,85295.25,2,9357469,44833,9312636,3728,34.15,78.25,85295.25,1,9.18,9.19,4.98
1091,0,9316214,3578,32.77,85328.02,2,9359258,43044,9316214,3578,32.77,78.21,85328.02,0,8.53,9.19,4.96
1092,0,9319962,3748,34.33,85362.35,2,9361132,41170,9319962,3748,34.33,78.17,85362.35,1,8.62,9.19,5.05
1093,0,9323648,3686,33.76,85396.12,2,9362975,39327,9323648,3686,33.76,78.13,85396.12,0,7.09,9.19,4.90
1094,0,9327208,3560,32.61,85428.72,2,9364755,37547,9327208,3560,32.61,78.09,85428.72,1,7.23,9.19,4.99
1095,0,9330922,3714,34.02,85462.73,2,9366612,35690,9330922,3714,34.02,78.05,85462.73,0,5.93,9.19,4.88
1096,0,9334600,3678,33.69,85496.42,2,9368451,33851,9334600,3678,33.69,78.01,85496.42,1,6.03,9.19,4.97
1097,0,9338118,3518,32.22,85528.65,2,9370210,32092,9338118,3518,32.22,77.97,85528.65,0,4.17,9.19,4.77
1098,0,9341716,3598,32.95,85561.60,2,9372009,30293,9341716,3598,32.95,77.92,85561.60,0,4.31,9.19,4.85
1099,0,9345496,3780,34.62,85596.22,2,9373899,28403,9345496,3780,34.62,77.89,85596.22,1,4.45,9.19,4.94
1100,0,9349322,3826,35.04,85631.27,2,9375812,26490,9349322,3826,35.04,77.85,85631.27,0,3.31,9.19,4.83
1101,0,9353298,3976,36.42,85667.68,2,9377800,24502,9353298,3976,36.42,77.81,85667.68,1,3.49,9.19,4.91
1102,0,9357462,4164,38.14,85705.82,2,9379882,22420,9357462,4164,38.14,77.77,85705.82,0,1.78,9.19,4.71
1103,0,9361850,4388,40.19,85746.01,2,9382076,20226,9361850,4388,40.19,77.74,85746.01,1,2.04,9.19,4.80
1104,0,9366544,4694,42.99,85789.00,2,9384423,17879,9366544,4694,42.99,77.71,85789.00,1,0.21,9.19,4.60
1105,0,9372550,6006,55.01,85844.01,2,9387426,14876,9372550,6006,55.01,77.69,85844.01,0,0.21,9.19,4.54
1106,0,9384376,11826,108.32,85952.33,2,9393339,8963,9384376,11826,108.32,77.71,85952.33,1,0.21,9.19,4.62
1107,0,9409584,25208,230.88,86183.21,2,9409584,0,9409584,25208,230.88,77.85,86183.21,0,0.21,9.19,4.43
1108,0,9444070,34486,315.86,86499.07,2,9444070,0,9444070,34486,315.86,78.07,86499.07,1,0.10,9.19,4.52
1109,0,9478352,34282,313.99,86813.06,2,9478352,0,9478352,34282,313.99,78.28,86813.06,0,0.10,9.19,4.38
1110,0,9512881,34529,316.25,87129.31,2,9512881,0,9512881,34529,316.25,78.49,87129.31,1,0.10,9.19,4.46
1111,0,9547544,34663,317.48,87446.80,2,9547544,0,9547544,34663,317.48,78.71,87446.80,0,0.10,9.19,4.26
1112,0,9582387,34843,319.13,87765.93,2,9582387,0,9582387,34843,319.13,78.93,87765.93,1,1.26,9.19,4.34
1113,0,9617121,34734,318.13,88084.06,2,9617121,0,9617121,34734,318.13,79.14,88084.06,0,6.72,9.19,4.20
1114,0,9617121,0,0.00,88084.06,2,9628083,10962,9617121,0,0.00,79.07,88084.06,1,9.55,8.55,4.28
1115,0,9617121,0,0.00,88084.06,2,9633853,16732,9617121,0,0.00,79.00,88084.06,0,8.80,8.00,4.06
1116,0,9627325,10204,93.46,88177.52,2,9638955,11630,9627325,10204,93.46,79.01,88177.52,1,8.80,9.80,4.15
1117,0,9645307,17982,164.70,88342.22,2,9647946,2639,9645307,17982,164.70,79.09,88342.22,0,7.10,9.80,3.98
1118,0,9679673,34366,314.76,88656.98,2,9679673,0,9679673,34366,314.76,79.30,88656.98,0,7.26,9.80,4.06
1119,0,9714448,34775,318.51,88975.48,2,9714448,0,9714448,34775,318.51,79.51,88975.48,1,8.03,9.80,4.15
1120,0,9749628,35180,322.22,89297.70,2,9749628,0,9749628,35180,322.22,79.73,89297.70,0,7.53,9.80,3.98
1121,0,9784077,34449,315.52,89613.23,2,9784077,0,9784077,34449,315.52,79.94,89613.23,1,9.13,9.80,4.07
1122,0,9818809,34732,318.11,89931.34,2,9818809,0,9818809,34732,318.11,80.15,89931.34,0,9.55,9.80,3.89
1123,0,9818809,0,0.00,89931.34,2,9829431,10622,9818809,0,0.00,80.08,89931.34,1,11.90,10.90,3.98
1124,0,9818809,0,0.00,89931.34,2,9835192,16383,9818809,0,0.00,80.01,89931.34,1,11.85,10.85,3.83
1125,0,9818809,0,0.00,89931.34,2,9839630,20821,9818809,0,0.00,79.94,89931.34,0,11.34,10.34,3.71
1126,0,9818809,0,0.00,89931.34,2,9843547,24738,9818809,0,0.00,79.87,89931.34,1,11.96,10.96,3.79
1127,0,9826231,7422,67.98,89999.31,2,9847258,21027,9826231,7422,67.98,79.86,89999.31,0,10.62,10.96,3.63
1128,0,9833641,7410,67.87,90067.19,2,9850963,17322,9833641,7410,67.87,79.85,90067.19,1,10.93,10.96,3.72
1129,0,9840951,7310,66.95,90134.14,2,9854618,13667,9840951,7310,66.95,79.84,90134.14,0,9.13,10.96,3.50
1130,0,9848745,7794,71.39,90205.52,2,9858515,9770,9848745,7794,71.39,79.83,90205.52,1,9.77,10.96,3.58
1131,0,9870514,21769,199.38,90404.91,2,9870514,0,9870514,21769,199.38,79.93,90404.91,0,8.81,10.96,3.45
1132,0,9903783,33269,304.71,90709.62,2,9903783,0,9903783,33269,304.71,80.13,90709.62,0,10.43,10.96,3.53
1133,0,9903783,0,0.00,90709.62,2,9914595,10812,9903783,0,0.00,80.06,90709.62,1,12.72,11.72,3.62
1134,0,9924365,20582,188.51,90898.13,2,9924886,521,9924365,20582,188.51,80.16,90898.13,1,11.48,11.72,3.33
1135,0,9924365,0,0.00,90898.13,2,9935421,11056,9924365,0,0.00,80.09,90898.13,0,11.75,10.75,3.21
1136,0,9924365,0,0.00,90898.13,2,9940605,16240,9924365,0,0.00,80.02,90898.13,1,12.65,11.65,3.29
1137,0,9934435,10070,92.23,90990.37,2,9945640,11205,9934435,10070,92.23,80.03,90990.37,0,10.88,11.65,3.09
1138,0,9952675,18240,167.06,91157.43,2,9954760,2085,9952675,18240,167.06,80.10,91157.43,0,11.52,11.65,3.18
1139,0,9952675,0,0.00,91157.43,2,9963680,11005,9952675,0,0.00,80.03,91157.43,0,12.48,11.48,3.26
