timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
232,0,2329118,34654,317.40,21332.60,2,2329118,0,2329118,34654,317.40,91.95,21332.60,0,0.00,8.00,0.00
233,0,2336282,7164,65.62,21398.21,2,2336282,0,2336282,7164,65.62,91.84,21398.21,0,0.00,8.00,0.00
234,0,2336832,550,5.04,21403.25,2,2336832,0,2336832,550,5.04,91.47,21403.25,0,0.00,8.00,0.00
235,0,2368282,31450,288.05,21691.30,2,2368282,0,2368282,31450,288.05,92.30,21691.30,0,0.00,8.00,0.00
236,0,2368282,0,0.00,21691.30,2,2368282,0,2368282,0,0.00,91.91,21691.30,0,0.00,8.00,0.00
237,0,2368282,0,0.00,21691.30,2,2368282,0,2368282,0,0.00,91.52,21691.30,0,0.00,8.00,0.00
238,0,2368282,0,0.00,21691.30,2,2368282,0,2368282,0,0.00,91.14,21691.30,0,0.00,8.00,0.00
239,0,2368282,0,0.00,21691.30,2,2368282,0,2368282,0,0.00,90.76,21691.30,0,0.00,8.00,0.00
240,0,2368282,0,0.00,21691.30,2,2368282,0,2368282,0,0.00,90.38,21691.30,0,0.00,8.00,0.00
241,0,2368282,0,0.00,21691.30,2,2368282,0,2368282,0,0.00,90.01,21691.30,0,0.00,8.00,0.00
242,0,2368282,0,0.00,21691.30,2,2368282,0,2368282,0,0.00,89.63,21691.30,0,0.00,8.00,0.00
243,0,2368282,0,0.00,21691.30,2,2368282,0,2368282,0,0.00,89.26,21691.30,0,0.00,8.00,0.00
244,0,2400282,32000,293.09,21984.39,2,2400282,0,2400282,32000,293.09,90.10,21984.39,0,0.00,8.00,0.00
245,0,2400282,0,0.00,21984.39,2,2400282,0,2400282,0,0.00,89.73,21984.39,0,0.00,8.00,0.00
246,0,2400282,0,0.00,21984.39,2,2400282,0,2400282,0,0.00,89.37,21984.39,0,0.00,8.00,0.00
247,0,2400282,0,0.00,21984.39,2,2400282,0,2400282,0,0.00,89.01,21984.39,0,0.00,8.00,0.00
248,0,2400282,0,0.00,21984.39,2,2400282,0,2400282,0,0.00,88.65,21984.39,0,0.00,8.00,0.00
249,0,2400282,0,0.00,21984.39,2,2400282,0,2400282,0,0.00,88.29,21984.39,0,0.00,8.00,0.00
250,0,2400282,0,0.00,21984.39,2,2400282,0,2400282,0,0.00,87.94,21984.39,0,0.00,8.00,0.00
251,0,2400436,154,1.41,21985.80,2,2400436,0,2400436,154,1.41,87.59,21985.80,0,0.00,8.00,0.00
252,0,2407348,6912,63.31,22049.11,2,2421652,14304,2407348,6912,63.31,87.50,22049.11,0,0.00,8.00,0.00
253,0,2407348,0,0.00,22049.11,2,2429220,21872,2407348,0,0.00,87.15,22049.11,0,0.00,8.00,0.00
254,0,2432276,24928,228.32,22277.43,2,2432276,0,2432276,24928,228.32,87.71,22277.43,0,0.00,8.00,0.00
255,0,2432276,0,0.00,22277.43,2,2432276,0,2432276,0,0.00,87.36,22277.43,0,0.00,8.00,0.00
256,0,2464290,32014,293.22,22570.65,2,2464290,0,2464290,32014,293.22,88.17,22570.65,0,0.00,8.00,0.00
257,0,2464290,0,0.00,22570.65,2,2464290,0,2464290,0,0.00,87.82,22570.65,0,0.00,8.00,0.00
258,0,2464290,0,0.00,22570.65,2,2464290,0,2464290,0,0.00,87.48,22570.65,0,0.00,8.00,0.00
259,0,2464290,0,0.00,22570.65,2,2464290,0,2464290,0,0.00,87.15,22570.65,0,0.00,8.00,0.00
260,0,2464832,542,4.96,22575.61,2,2464832,0,2464832,542,4.96,86.83,22575.61,0,0.00,8.00,0.00
261,0,2500945,36113,330.76,22906.38,2,2502075,1130,2500945,36113,330.76,87.76,22906.38,0,0.00,8.00,0.00
262,0,2538577,37632,344.67,23251.05,2,2538577,0,2538577,37632,344.67,88.74,23251.05,0,0.00,8.00,0.00
263,0,2560290,21713,198.87,23449.92,2,2560290,0,2560290,21713,198.87,89.16,23449.92,0,0.00,8.00,0.00
264,0,2560290,0,0.00,23449.92,2,2560290,0,2560290,0,0.00,88.83,23449.92,0,0.00,8.00,0.00
265,0,2592290,32000,293.09,23743.01,2,2592290,0,2592290,32000,293.09,89.60,23743.01,0,0.00,8.00,0.00
266,0,2592290,0,0.00,23743.01,2,2592290,0,2592290,0,0.00,89.26,23743.01,0,0.00,8.00,0.00
267,0,2592290,0,0.00,23743.01,2,2592290,0,2592290,0,0.00,88.93,23743.01,0,0.00,8.00,0.00
268,0,2592290,0,0.00,23743.01,2,2592290,0,2592290,0,0.00,88.59,23743.01,0,0.00,8.00,0.00
269,0,2595235,2945,26.97,23769.99,2,2595235,0,2595235,2945,26.97,88.36,23769.99,0,0.00,8.00,0.00
270,0,2624290,29055,266.12,24036.10,2,2624290,0,2624290,29055,266.12,89.02,24036.10,0,0.00,8.00,0.00
271,0,2624290,0,0.00,24036.10,2,2624290,0,2624290,0,0.00,88.69,24036.10,0,0.00,8.00,0.00
272,0,2624832,542,4.96,24041.07,2,2624832,0,2624832,542,4.96,88.39,24041.07,0,0.00,8.00,0.00
273,0,2627965,3133,28.70,24069.76,2,2643762,15797,2627965,3133,28.70,88.17,24069.76,0,0.00,8.00,0.00
274,0,2631967,4002,36.65,24106.42,2,2650507,18540,2631967,4002,36.65,87.98,24106.42,0,0.00,8.00,0.00
275,0,2656282,24315,222.70,24329.12,2,2656282,0,2656282,24315,222.70,88.47,24329.12,0,0.00,8.00,0.00
276,0,2656282,0,0.00,24329.12,2,2656282,0,2656282,0,0.00,88.15,24329.12,0,0.00,8.00,0.00
277,0,2656282,0,0.00,24329.12,2,2656282,0,2656282,0,0.00,87.83,24329.12,0,0.00,8.00,0.00
278,0,2656282,0,0.00,24329.12,2,2656282,0,2656282,0,0.00,87.51,24329.12,0,0.00,8.00,0.00
279,0,2656282,0,0.00,24329.12,2,2656282,0,2656282,0,0.00,87.20,24329.12,0,0.00,8.00,0.00
280,0,2674036,17754,162.61,24491.73,2,2674036,0,2674036,17754,162.61,87.47,24491.73,0,0.00,8.00,0.00
281,0,2688487,14451,132.36,24624.09,2,2688487,0,2688487,14451,132.36,87.63,24624.09,0,0.00,8.00,0.00
282,0,2690522,2035,18.64,24642.73,2,2705966,15444,2690522,2035,18.64,87.39,24642.73,0,0.00,8.00,0.00
283,0,2691420,898,8.22,24650.95,2,2712757,21337,2691420,898,8.22,87.11,24650.95,0,0.00,8.00,0.00
284,0,2698250,6830,62.56,24713.51,2,2718759,20509,2698250,6830,62.56,87.02,24713.51,0,0.00,8.00,0.00
285,0,2705188,6938,63.55,24777.05,2,2723929,18741,2705188,6938,63.55,86.94,24777.05,0,0.00,8.00,0.00
286,0,2708176,2988,27.37,24804.42,2,2728317,20141,2708176,2988,27.37,86.73,24804.42,0,0.00,8.00,0.00
287,0,2715958,7782,71.28,24875.70,2,2732208,16250,2715958,7782,71.28,86.67,24875.70,0,0.00,8.00,0.00
288,0,2731110,15152,138.78,25014.48,2,2739784,8674,2731110,15152,138.78,86.86,25014.48,0,0.00,8.00,0.00
289,0,2784290,53180,487.08,25501.56,2,2784290,0,2784290,53180,487.08,88.24,25501.56,0,0.00,8.00,0.00
290,0,2784290,0,0.00,25501.56,2,2784290,0,2784290,0,0.00,87.94,25501.56,0,0.00,8.00,0.00
291,0,2784290,0,0.00,25501.56,2,2784290,0,2784290,0,0.00,87.63,25501.56,0,0.00,8.00,0.00
292,0,2784290,0,0.00,25501.56,2,2784290,0,2784290,0,0.00,87.33,25501.56,0,0.00,8.00,0.00
293,0,2816290,32000,293.09,25794.65,2,2816290,0,2816290,32000,293.09,88.04,25794.65,0,0.00,8.00,0.00
294,0,2823456,7166,65.63,25860.28,2,2834024,10568,2823456,7166,65.63,87.96,25860.28,0,0.00,8.00,0.00
295,0,2848290,24834,227.46,26087.74,2,2848290,0,2848290,24834,227.46,88.43,26087.74,0,0.00,8.00,0.00
296,0,2848290,0,0.00,26087.74,2,2848290,0,2848290,0,0.00,88.13,26087.74,0,0.00,8.00,0.00
297,0,2848290,0,0.00,26087.74,2,2848290,0,2848290,0,0.00,87.84,26087.74,0,0.00,8.00,0.00
298,0,2848290,0,0.00,26087.74,2,2848290,0,2848290,0,0.00,87.54,26087.74,0,0.00,8.00,0.00
299,0,2848290,0,0.00,26087.74,2,2848290,0,2848290,0,0.00,87.25,26087.74,0,0.00,8.00,0.00
300,0,2848312,22,0.20,26087.94,2,2848312,0,2848312,22,0.20,86.96,26087.94,0,0.00,8.00,0.00
301,0,2880285,31973,292.84,26380.78,2,2880285,0,2880285,31973,292.84,87.64,26380.78,0,0.00,8.00,0.00
302,0,2880285,0,0.00,26380.78,2,2880285,0,2880285,0,0.00,87.35,26380.78,0,0.00,8.00,0.00
303,0,2880285,0,0.00,26380.78,2,2880285,0,2880285,0,0.00,87.07,26380.78,0,0.00,8.00,0.00
304,0,2880285,0,0.00,26380.78,2,2880285,0,2880285,0,0.00,86.78,26380.78,0,0.00,8.00,0.00
305,0,2880832,547,5.01,26385.79,2,2880832,0,2880832,547,5.01,86.51,26385.79,0,0.00,8.00,0.00
306,0,2898424,17592,161.13,26546.92,2,2913549,15125,2898424,17592,161.13,86.75,26546.92,0,0.00,8.00,0.00
307,0,2898424,0,0.00,26546.92,2,2920435,22011,2898424,0,0.00,86.47,26546.92,0,0.00,8.00,0.00
308,0,2898424,0,0.00,26546.92,2,2925833,27409,2898424,0,0.00,86.19,26546.92,0,0.00,8.00,0.00
309,0,2906630,8206,75.16,26622.08,2,2930803,24173,2906630,8206,75.16,86.16,26622.08,0,0.00,8.00,0.00
310,0,2915696,9066,83.04,26705.12,2,2935336,19640,2915696,9066,83.04,86.15,26705.12,0,0.00,8.00,0.00
311,0,2924694,8998,82.41,26787.53,2,2939835,15141,2924694,8998,82.41,86.13,26787.53,0,0.00,8.00,0.00
312,0,2939884,15190,139.13,26926.66,2,2947430,7546,2939884,15190,139.13,86.30,26926.66,0,0.00,8.00,0.00
313,0,2976290,36406,333.45,27260.10,2,2976290,0,2976290,36406,333.45,87.09,27260.10,0,0.00,8.00,0.00
314,0,2976290,0,0.00,27260.10,2,2976290,0,2976290,0,0.00,86.82,27260.10,0,0.00,8.00,0.00
315,0,2976290,0,0.00,27260.10,2,2976290,0,2976290,0,0.00,86.54,27260.10,0,0.00,8.00,0.00
316,0,2976290,0,0.00,27260.10,2,2976290,0,2976290,0,0.00,86.27,27260.10,0,0.00,8.00,0.00
317,0,2976290,0,0.00,27260.10,2,2976290,0,2976290,0,0.00,85.99,27260.10,0,0.00,8.00,0.00
318,0,2984965,8675,79.46,27339.56,2,2984965,0,2984965,8675,79.46,85.97,27339.56,0,0.00,8.00,0.00
319,0,3008282,23317,213.56,27553.12,2,3008282,0,3008282,23317,213.56,86.37,27553.12,0,0.00,8.00,0.00
320,0,3010247,1965,18.00,27571.12,2,3022611,12364,3010247,1965,18.00,86.16,27571.12,0,0.00,8.00,0.00
321,0,3019229,8982,82.27,27653.38,2,3031118,11889,3019229,8982,82.27,86.15,27653.38,0,0.00,8.00,0.00
322,0,3020505,1276,11.69,27665.07,2,3038103,17598,3020505,1276,11.69,85.92,27665.07,0,0.00,8.00,0.00
323,0,3020505,0,0.00,27665.07,2,3042916,22411,3020505,0,0.00,85.65,27665.07,0,0.00,8.00,0.00
324,0,3022697,2192,20.08,27685.15,2,3047180,24483,3022697,2192,20.08,85.45,27685.15,0,0.00,8.00,0.00
325,0,3031049,8352,76.50,27761.64,2,3051356,20307,3031049,8352,76.50,85.42,27761.64,0,0.00,8.00,0.00
326,0,3041047,9998,91.57,27853.22,2,3056355,15308,3041047,9998,91.57,85.44,27853.22,0,0.00,8.00,0.00
327,0,3060537,19490,178.51,28031.73,2,3066100,5563,3060537,19490,178.51,85.72,28031.73,0,0.00,8.00,0.00
328,0,3072290,11753,107.65,28139.38,2,3072290,0,3072290,11753,107.65,85.79,28139.38,0,0.00,8.00,0.00
329,0,3104290,32000,293.09,28432.46,2,3104290,0,3104290,32000,293.09,86.42,28432.46,0,0.00,8.00,0.00
330,0,3104290,0,0.00,28432.46,2,3104290,0,3104290,0,0.00,86.16,28432.46,0,0.00,8.00,0.00
331,0,3104290,0,0.00,28432.46,2,3104290,0,3104290,0,0.00,85.90,28432.46,0,0.00,8.00,0.00
332,0,3104290,0,0.00,28432.46,2,3104290,0,3104290,0,0.00,85.64,28432.46,0,0.00,8.00,0.00
333,0,3104290,0,0.00,28432.46,2,3104290,0,3104290,0,0.00,85.38,28432.46,0,0.00,8.00,0.00
334,0,3121357,17067,156.32,28588.78,2,3127245,5888,3121357,17067,156.32,85.60,28588.78,0,0.00,8.00,0.00
335,0,3136290,14933,136.77,28725.56,2,3136290,0,3136290,14933,136.77,85.75,28725.56,0,0.00,8.00,0.00
336,0,3149646,13356,122.33,28847.88,2,3149646,0,3149646,13356,122.33,85.86,28847.88,0,0.00,8.00,0.00
337,0,3168832,19186,175.73,29023.61,2,3168832,0,3168832,19186,175.73,86.12,29023.61,0,0.00,8.00,0.00
338,0,3202056,33224,304.30,29327.91,2,3202056,0,3202056,33224,304.30,86.77,29327.91,0,0.00,8.00,0.00
339,0,3232290,30234,276.92,29604.83,2,3232290,0,3232290,30234,276.92,87.33,29604.83,0,0.00,8.00,0.00
340,0,3232290,0,0.00,29604.83,2,3232290,0,3232290,0,0.00,87.07,29604.83,0,0.00,8.00,0.00
341,0,3232290,0,0.00,29604.83,2,3232290,0,3232290,0,0.00,86.82,29604.83,0,0.00,8.00,0.00
342,0,3245510,13220,121.08,29725.91,2,3245510,0,3245510,13220,121.08,86.92,29725.91,0,0.00,8.00,0.00
343,0,3264290,18780,172.01,29897.92,2,3264290,0,3264290,18780,172.01,87.17,29897.92,0,0.00,8.00,0.00
344,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,86.91,29897.92,0,0.00,8.00,0.00
345,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,86.66,29897.92,0,0.00,8.00,0.00
346,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,86.41,29897.92,0,0.00,8.00,0.00
347,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,86.16,29897.92,0,0.00,8.00,0.00
348,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,85.91,29897.92,0,0.00,8.00,0.00
349,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,85.67,29897.92,0,0.00,8.00,0.00
350,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,85.42,29897.92,0,0.00,8.00,0.00
351,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,85.18,29897.92,0,0.00,8.00,0.00
352,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,84.94,29897.92,0,0.00,8.00,0.00
353,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,84.70,29897.92,0,0.00,8.00,0.00
354,0,3294729,30439,278.79,30176.71,2,3296290,1561,3294729,30439,278.79,85.24,30176.71,0,0.00,8.00,0.00
355,0,3296290,1561,14.30,30191.01,2,3296290,0,3296290,1561,14.30,85.05,30191.01,0,0.00,8.00,0.00
356,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,84.81,30191.01,0,0.00,8.00,0.00
357,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,84.57,30191.01,0,0.00,8.00,0.00
358,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,84.33,30191.01,0,0.00,8.00,0.00
359,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,84.10,30191.01,0,0.00,8.00,0.00
360,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,83.86,30191.01,0,0.00,8.00,0.00
361,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,83.63,30191.01,0,0.00,8.00,0.00
362,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,83.40,30191.01,0,0.00,8.00,0.00
363,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,83.17,30191.01,0,0.00,8.00,0.00
364,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,82.94,30191.01,0,0.00,8.00,0.00
365,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,82.72,30191.01,0,0.00,8.00,0.00
366,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,82.49,30191.01,0,0.00,8.00,0.00
367,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,82.26,30191.01,0,0.00,8.00,0.00
368,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,82.04,30191.01,0,0.00,8.00,0.00
369,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,81.82,30191.01,0,0.00,8.00,0.00
370,0,3312655,16365,149.89,30340.90,2,3312655,0,3312655,16365,149.89,82.00,30340.90,0,0.00,8.00,0.00
371,0,3328290,15635,143.20,30484.10,2,3328290,0,3328290,15635,143.20,82.17,30484.10,0,0.00,8.00,0.00
372,0,3328290,0,0.00,30484.10,2,3328290,0,3328290,0,0.00,81.95,30484.10,0,0.00,8.00,0.00
373,0,3328290,0,0.00,30484.10,2,3328290,0,3328290,0,0.00,81.73,30484.10,0,0.00,8.00,0.00
374,0,3353331,25041,229.35,30713.46,2,3353331,0,3353331,25041,229.35,82.12,30713.46,0,0.00,8.00,0.00
375,0,3392290,38959,356.83,31070.28,2,3392290,0,3392290,38959,356.83,82.85,31070.28,0,0.00,8.00,0.00
376,0,3424290,32000,293.09,31363.37,2,3424290,0,3424290,32000,293.09,83.41,31363.37,0,0.00,8.00,0.00
377,0,3456290,32000,293.09,31656.46,2,3456290,0,3456290,32000,293.09,83.97,31656.46,0,0.00,8.00,0.00
378,0,3488290,32000,293.09,31949.55,2,3488290,0,3488290,32000,293.09,84.52,31949.55,0,0.00,8.00,0.00
379,0,3510418,22128,202.67,32152.23,2,3510418,0,3510418,22128,202.67,84.83,32152.23,0,0.00,8.00,0.00
380,0,3534085,23667,216.77,32369.00,2,3534085,0,3534085,23667,216.77,85.18,32369.00,0,0.00,8.00,0.00
381,0,3552290,18205,166.74,32535.74,2,3552290,0,3552290,18205,166.74,85.40,32535.74,0,0.00,8.00,0.00
382,0,3552290,0,0.00,32535.74,2,3552290,0,3552290,0,0.00,85.17,32535.74,0,0.00,8.00,0.00
383,0,3552290,0,0.00,32535.74,2,3552290,0,3552290,0,0.00,84.95,32535.74,0,0.00,8.00,0.00
384,0,3584293,32003,293.12,32828.86,2,3584293,0,3584293,32003,293.12,85.49,32828.86,0,0.00,8.00,0.00
385,0,3584293,0,0.00,32828.86,2,3584293,0,3584293,0,0.00,85.27,32828.86,0,0.00,8.00,0.00
386,0,3584293,0,0.00,32828.86,2,3584293,0,3584293,0,0.00,85.05,32828.86,0,0.00,8.00,0.00
387,0,3584293,0,0.00,32828.86,2,3584293,0,3584293,0,0.00,84.83,32828.86,0,0.00,8.00,0.00
388,0,3584293,0,0.00,32828.86,2,3584293,0,3584293,0,0.00,84.61,32828.86,0,0.00,8.00,0.00
389,0,3584293,0,0.00,32828.86,2,3584293,0,3584293,0,0.00,84.39,32828.86,0,0.00,8.00,0.00
390,0,3584293,0,0.00,32828.86,2,3584293,0,3584293,0,0.00,84.18,32828.86,0,0.00,8.00,0.00
391,0,3584315,22,0.20,32829.06,2,3584315,0,3584315,22,0.20,83.96,32829.06,0,0.00,8.00,0.00
392,0,3616293,31978,292.89,33121.95,2,3616293,0,3616293,31978,292.89,84.49,33121.95,0,0.00,8.00,0.00
393,0,3635271,18978,173.82,33295.77,2,3636673,1402,3635271,18978,173.82,84.72,33295.77,0,0.00,8.00,0.00
394,0,3658757,23486,215.11,33510.88,2,3658757,0,3658757,23486,215.11,85.05,33510.88,0,0.00,8.00,0.00
395,0,3680293,21536,197.25,33708.13,2,3680293,0,3680293,21536,197.25,85.34,33708.13,0,0.00,8.00,0.00
396,0,3680293,0,0.00,33708.13,2,3680293,0,3680293,0,0.00,85.12,33708.13,0,0.00,8.00,0.00
397,0,3680293,0,0.00,33708.13,2,3680293,0,3680293,0,0.00,84.91,33708.13,0,0.00,8.00,0.00
398,0,3682231,1938,17.75,33725.88,2,3682231,0,3682231,1938,17.75,84.74,33725.88,0,0.00,8.00,0.00
399,0,3712293,30062,275.34,34001.22,2,3712293,0,3712293,30062,275.34,85.22,34001.22,0,0.00,8.00,0.00
400,0,3712293,0,0.00,34001.22,2,3712293,0,3712293,0,0.00,85.00,34001.22,0,0.00,8.00,0.00
401,0,3712293,0,0.00,34001.22,2,3712293,0,3712293,0,0.00,84.79,34001.22,0,0.00,8.00,0.00
402,0,3712293,0,0.00,34001.22,2,3712293,0,3712293,0,0.00,84.58,34001.22,0,0.00,8.00,0.00
403,0,3712293,0,0.00,34001.22,2,3712293,0,3712293,0,0.00,84.37,34001.22,0,0.00,8.00,0.00
404,0,3712293,0,0.00,34001.22,2,3712293,0,3712293,0,0.00,84.16,34001.22,0,0.00,8.00,0.00
405,0,3712293,0,0.00,34001.22,2,3712293,0,3712293,0,0.00,83.95,34001.22,0,0.00,8.00,0.00
406,0,3712832,539,4.94,34006.16,2,3712832,0,3712832,539,4.94,83.76,34006.16,0,0.00,8.00,0.00
407,0,3742483,29651,271.58,34277.73,2,3744285,1802,3742483,29651,271.58,84.22,34277.73,0,0.00,8.00,0.00
408,0,3746825,4342,39.77,34317.50,2,3760621,13796,3746825,4342,39.77,84.11,34317.50,0,0.00,8.00,0.00
409,0,3748715,1890,17.31,34334.81,2,3768032,19317,3748715,1890,17.31,83.95,34334.81,0,0.00,8.00,0.00
410,0,3754023,5308,48.62,34383.43,2,3774005,19982,3754023,5308,48.62,83.86,34383.43,0,0.00,8.00,0.00
411,0,3755809,1786,16.36,34399.79,2,3778522,22713,3755809,1786,16.36,83.70,34399.79,0,0.00,8.00,0.00
412,0,3764265,8456,77.45,34477.23,2,3782750,18485,3764265,8456,77.45,83.68,34477.23,0,0.00,8.00,0.00
413,0,3774297,10032,91.88,34569.12,2,3787766,13469,3774297,10032,91.88,83.70,34569.12,0,0.00,8.00,0.00
414,0,3840293,65996,604.46,35173.58,2,3840293,0,3840293,65996,604.46,84.96,35173.58,0,0.00,8.00,0.00
415,0,3840293,0,0.00,35173.58,2,3840293,0,3840293,0,0.00,84.76,35173.58,0,0.00,8.00,0.00
416,0,3840293,0,0.00,35173.58,2,3840293,0,3840293,0,0.00,84.55,35173.58,0,0.00,8.00,0.00
417,0,3840315,22,0.20,35173.79,2,3840315,0,3840315,22,0.20,84.35,35173.79,0,0.00,8.00,0.00
418,0,3872285,31970,292.82,35466.60,2,3872285,0,3872285,31970,292.82,84.85,35466.60,0,0.00,8.00,0.00
419,0,3872285,0,0.00,35466.60,2,3872285,0,3872285,0,0.00,84.65,35466.60,0,0.00,8.00,0.00
420,0,3872285,0,0.00,35466.60,2,3872285,0,3872285,0,0.00,84.44,35466.60,0,0.00,8.00,0.00
421,0,3872285,0,0.00,35466.60,2,3872285,0,3872285,0,0.00,84.24,35466.60,0,0.00,8.00,0.00
422,0,3872285,0,0.00,35466.60,2,3872285,0,3872285,0,0.00,84.04,35466.60,0,0.00,8.00,0.00
423,0,3872285,0,0.00,35466.60,2,3872285,0,3872285,0,0.00,83.85,35466.60,0,0.00,8.00,0.00
424,0,3872285,0,0.00,35466.60,2,3872285,0,3872285,0,0.00,83.65,35466.60,0,0.00,8.00,0.00
425,0,3872285,0,0.00,35466.60,2,3872285,0,3872285,0,0.00,83.45,35466.60,0,0.00,8.00,0.00
426,0,3872285,0,0.00,35466.60,2,3872285,0,3872285,0,0.00,83.25,35466.60,0,0.00,8.00,0.00
427,0,3874665,2380,21.80,35488.40,2,3874665,0,3874665,2380,21.80,83.11,35488.40,0,0.00,8.00,0.00
428,0,3890176,15511,142.07,35630.46,2,3904358,14182,3890176,15511,142.07,83.25,35630.46,0,0.00,8.00,0.00
429,0,3936330,46154,422.73,36053.20,2,3936330,0,3936330,46154,422.73,84.04,36053.20,0,0.00,8.00,0.00
430,0,3968324,31994,293.04,36346.23,2,3968324,0,3968324,31994,293.04,84.53,36346.23,0,0.00,8.00,0.00
431,0,4000412,32088,293.90,36640.12,2,4000412,0,4000412,32088,293.90,85.01,36640.12,0,0.00,8.00,0.00
432,0,4032385,31973,292.84,36932.97,2,4032385,0,4032385,31973,292.84,85.49,36932.97,0,0.00,8.00,0.00
433,0,4064390,32005,293.14,37226.11,2,4064390,0,4064390,32005,293.14,85.97,37226.11,0,0.00,8.00,0.00
434,0,4096290,31900,292.17,37518.28,2,4096290,0,4096290,31900,292.17,86.45,37518.28,0,0.00,8.00,0.00
435,0,4096290,0,0.00,37518.28,2,4096290,0,4096290,0,0.00,86.25,37518.28,0,0.00,8.00,0.00
436,0,4096290,0,0.00,37518.28,2,4096290,0,4096290,0,0.00,86.05,37518.28,0,0.00,8.00,0.00
437,0,4096290,0,0.00,37518.28,2,4096290,0,4096290,0,0.00,85.85,37518.28,0,0.00,8.00,0.00
438,0,4096290,0,0.00,37518.28,2,4096290,0,4096290,0,0.00,85.66,37518.28,0,0.00,8.00,0.00
439,0,4128293,32003,293.12,37811.40,2,4128293,0,4128293,32003,293.12,86.13,37811.40,0,0.00,8.00,0.00
440,0,4128293,0,0.00,37811.40,2,4128293,0,4128293,0,0.00,85.93,37811.40,0,0.00,8.00,0.00
441,0,4128293,0,0.00,37811.40,2,4128293,0,4128293,0,0.00,85.74,37811.40,0,0.00,8.00,0.00
442,0,4128293,0,0.00,37811.40,2,4128293,0,4128293,0,0.00,85.55,37811.40,0,0.00,8.00,0.00
443,0,4152195,23902,218.92,38030.32,2,4159708,7513,4152195,23902,218.92,85.85,38030.32,0,0.00,8.00,0.00
444,0,4160302,8107,74.25,38104.57,2,4160302,0,4160302,8107,74.25,85.82,38104.57,0,0.00,8.00,0.00
445,0,4192302,32000,293.09,38397.66,2,4192302,0,4192302,32000,293.09,86.29,38397.66,0,0.00,8.00,0.00
446,0,4192302,0,0.00,38397.66,2,4192302,0,4192302,0,0.00,86.09,38397.66,0,0.00,8.00,0.00
447,0,4192302,0,0.00,38397.66,2,4192302,0,4192302,0,0.00,85.90,38397.66,0,0.00,8.00,0.00
448,0,4192302,0,0.00,38397.66,2,4192302,0,4192302,0,0.00,85.71,38397.66,0,0.00,8.00,0.00
449,0,4192302,0,0.00,38397.66,2,4192302,0,4192302,0,0.00,85.52,38397.66,0,0.00,8.00,0.00
450,0,4192302,0,0.00,38397.66,2,4192302,0,4192302,0,0.00,85.33,38397.66,0,0.00,8.00,0.00
451,0,4192302,0,0.00,38397.66,2,4192302,0,4192302,0,0.00,85.14,38397.66,0,0.00,8.00,0.00
452,0,4224302,32000,293.09,38690.75,2,4224302,0,4224302,32000,293.09,85.60,38690.75,0,0.00,8.00,0.00
453,0,4234272,9970,91.32,38782.07,2,4236632,2360,4234272,9970,91.32,85.61,38782.07,0,0.00,8.00,0.00
454,0,4234272,0,0.00,38782.07,2,4250923,16651,4234272,0,0.00,85.42,38782.07,0,0.00,8.00,0.00
455,0,4256302,22030,201.77,38983.84,2,4256302,0,4256302,22030,201.77,85.68,38983.84,0,0.00,8.00,0.00
456,0,4256302,0,0.00,38983.84,2,4256302,0,4256302,0,0.00,85.49,38983.84,0,0.00,8.00,0.00
457,0,4288294,31992,293.02,39276.86,2,4288294,0,4288294,31992,293.02,85.94,39276.86,0,0.00,8.00,0.00
458,0,4288294,0,0.00,39276.86,2,4288294,0,4288294,0,0.00,85.76,39276.86,0,0.00,8.00,0.00
