timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
231,0,2368218,0,0.00,21690.72,2,2368218,0,2368218,0,0.00,93.90,21690.72,0,0.00,8.00,0.00
232,0,2368218,0,0.00,21690.72,2,2368218,0,2368218,0,0.00,93.49,21690.72,0,0.00,8.00,0.00
233,0,2368218,0,0.00,21690.72,2,2368218,0,2368218,0,0.00,93.09,21690.72,0,0.00,8.00,0.00
234,0,2368218,0,0.00,21690.72,2,2368218,0,2368218,0,0.00,92.70,21690.72,0,0.00,8.00,0.00
235,0,2368218,0,0.00,21690.72,2,2368218,0,2368218,0,0.00,92.30,21690.72,0,0.00,8.00,0.00
236,0,2368218,0,0.00,21690.72,2,2368218,0,2368218,0,0.00,91.91,21690.72,0,0.00,8.00,0.00
237,0,2368218,0,0.00,21690.72,2,2368218,0,2368218,0,0.00,91.52,21690.72,0,0.00,8.00,0.00
238,0,2368218,0,0.00,21690.72,2,2368218,0,2368218,0,0.00,91.14,21690.72,0,0.00,8.00,0.00
239,0,2400218,32000,293.09,21983.81,2,2400218,0,2400218,32000,293.09,91.98,21983.81,0,0.00,8.00,0.00
240,0,2400218,0,0.00,21983.81,2,2400218,0,2400218,0,0.00,91.60,21983.81,0,0.00,8.00,0.00
241,0,2400218,0,0.00,21983.81,2,2400218,0,2400218,0,0.00,91.22,21983.81,0,0.00,8.00,0.00
242,0,2400218,0,0.00,21983.81,2,2400218,0,2400218,0,0.00,90.84,21983.81,0,0.00,8.00,0.00
243,0,2400218,0,0.00,21983.81,2,2400218,0,2400218,0,0.00,90.47,21983.81,0,0.00,8.00,0.00
244,0,2400218,0,0.00,21983.81,2,2400218,0,2400218,0,0.00,90.10,21983.81,0,0.00,8.00,0.00
245,0,2400218,0,0.00,21983.81,2,2400218,0,2400218,0,0.00,89.73,21983.81,0,0.00,8.00,0.00
246,0,2400832,614,5.62,21989.43,2,2400832,0,2400832,614,5.62,89.39,21989.43,0,0.00,8.00,0.00
247,0,2407202,6370,58.34,22047.78,2,2422877,15675,2407202,6370,58.34,89.26,22047.78,0,0.00,8.00,0.00
248,0,2407202,0,0.00,22047.78,2,2429832,22630,2407202,0,0.00,88.90,22047.78,0,0.00,8.00,0.00
249,0,2432212,25010,229.07,22276.84,2,2432212,0,2432212,25010,229.07,89.47,22276.84,0,0.00,8.00,0.00
250,0,2432218,6,0.05,22276.90,2,2432218,0,2432218,6,0.05,89.11,22276.90,0,0.00,8.00,0.00
251,0,2464226,32008,293.16,22570.06,2,2464226,0,2464226,32008,293.16,89.92,22570.06,0,0.00,8.00,0.00
252,0,2464226,0,0.00,22570.06,2,2464226,0,2464226,0,0.00,89.56,22570.06,0,0.00,8.00,0.00
253,0,2464226,0,0.00,22570.06,2,2464226,0,2464226,0,0.00,89.21,22570.06,0,0.00,8.00,0.00
254,0,2464226,0,0.00,22570.06,2,2464226,0,2464226,0,0.00,88.86,22570.06,0,0.00,8.00,0.00
255,0,2480247,16021,146.74,22716.80,2,2480247,0,2480247,16021,146.74,89.09,22716.80,0,0.00,8.00,0.00
256,0,2521274,41027,375.77,23092.57,2,2521274,0,2521274,41027,375.77,90.21,23092.57,0,0.00,8.00,0.00
257,0,2557929,36655,335.73,23428.30,2,2557929,0,2557929,36655,335.73,91.16,23428.30,0,0.00,8.00,0.00
258,0,2560226,2297,21.04,23449.34,2,2560226,0,2560226,2297,21.04,90.89,23449.34,0,0.00,8.00,0.00
259,0,2560226,0,0.00,23449.34,2,2560226,0,2560226,0,0.00,90.54,23449.34,0,0.00,8.00,0.00
260,0,2592226,32000,293.09,23742.43,2,2592226,0,2592226,32000,293.09,91.32,23742.43,0,0.00,8.00,0.00
261,0,2592226,0,0.00,23742.43,2,2592226,0,2592226,0,0.00,90.97,23742.43,0,0.00,8.00,0.00
262,0,2592226,0,0.00,23742.43,2,2592226,0,2592226,0,0.00,90.62,23742.43,0,0.00,8.00,0.00
263,0,2592226,0,0.00,23742.43,2,2592226,0,2592226,0,0.00,90.28,23742.43,0,0.00,8.00,0.00
264,0,2613794,21568,197.54,23939.97,2,2613794,0,2613794,21568,197.54,90.68,23939.97,0,0.00,8.00,0.00
265,0,2624226,10432,95.55,24035.52,2,2624226,0,2624226,10432,95.55,90.70,24035.52,0,0.00,8.00,0.00
266,0,2624226,0,0.00,24035.52,2,2624226,0,2624226,0,0.00,90.36,24035.52,0,0.00,8.00,0.00
267,0,2627819,3593,32.91,24068.43,2,2632099,4280,2627819,3593,32.91,90.14,24068.43,0,0.00,8.00,0.00
268,0,2627819,0,0.00,24068.43,2,2644983,17164,2627819,0,0.00,89.81,24068.43,0,0.00,8.00,0.00
269,0,2634261,6442,59.00,24127.43,2,2651650,17389,2634261,6442,59.00,89.69,24127.43,0,0.00,8.00,0.00
270,0,2656218,21957,201.11,24328.54,2,2656218,0,2656218,21957,201.11,90.11,24328.54,0,0.00,8.00,0.00
271,0,2656218,0,0.00,24328.54,2,2656218,0,2656218,0,0.00,89.77,24328.54,0,0.00,8.00,0.00
272,0,2656218,0,0.00,24328.54,2,2656218,0,2656218,0,0.00,89.44,24328.54,0,0.00,8.00,0.00
273,0,2656218,0,0.00,24328.54,2,2656218,0,2656218,0,0.00,89.12,24328.54,0,0.00,8.00,0.00
274,0,2656218,0,0.00,24328.54,2,2656218,0,2656218,0,0.00,88.79,24328.54,0,0.00,8.00,0.00
275,0,2688226,32008,293.16,24621.70,2,2688226,0,2688226,32008,293.16,89.53,24621.70,0,0.00,8.00,0.00
276,0,2690376,2150,19.69,24641.39,2,2692837,2461,2690376,2150,19.69,89.28,24641.39,0,0.00,8.00,0.00
277,0,2690376,0,0.00,24641.39,2,2707168,16792,2690376,0,0.00,88.96,24641.39,0,0.00,8.00,0.00
278,0,2694266,3890,35.63,24677.02,2,2714119,19853,2694266,3890,35.63,88.77,24677.02,0,0.00,8.00,0.00
279,0,2698350,4084,37.41,24714.43,2,2719995,21645,2698350,4084,37.41,88.58,24714.43,0,0.00,8.00,0.00
280,0,2705042,6692,61.29,24775.72,2,2725177,20135,2705042,6692,61.29,88.48,24775.72,0,0.00,8.00,0.00
281,0,2710690,5648,51.73,24827.45,2,2729513,18823,2710690,5648,51.73,88.35,24827.45,0,0.00,8.00,0.00
282,0,2719468,8778,80.40,24907.85,2,2733902,14434,2719468,8778,80.40,88.33,24907.85,0,0.00,8.00,0.00
283,0,2780706,61238,560.88,25468.73,2,2780706,0,2780706,61238,560.88,90.00,25468.73,0,0.00,8.00,0.00
284,0,2784226,3520,32.24,25500.97,2,2784226,0,2784226,3520,32.24,89.79,25500.97,0,0.00,8.00,0.00
285,0,2784226,0,0.00,25500.97,2,2784226,0,2784226,0,0.00,89.48,25500.97,0,0.00,8.00,0.00
286,0,2784226,0,0.00,25500.97,2,2784226,0,2784226,0,0.00,89.16,25500.97,0,0.00,8.00,0.00
287,0,2784254,28,0.26,25501.23,2,2784254,0,2784254,28,0.26,88.85,25501.23,0,0.00,8.00,0.00
288,0,2816226,31972,292.83,25794.06,2,2816226,0,2816226,31972,292.83,89.56,25794.06,0,0.00,8.00,0.00
289,0,2825730,9504,87.05,25881.11,2,2835952,10222,2825730,9504,87.05,89.55,25881.11,0,0.00,8.00,0.00
290,0,2848226,22496,206.04,26087.15,2,2848226,0,2848226,22496,206.04,89.96,26087.15,0,0.00,8.00,0.00
291,0,2848226,0,0.00,26087.15,2,2848226,0,2848226,0,0.00,89.65,26087.15,0,0.00,8.00,0.00
292,0,2848226,0,0.00,26087.15,2,2848226,0,2848226,0,0.00,89.34,26087.15,0,0.00,8.00,0.00
293,0,2848226,0,0.00,26087.15,2,2848226,0,2848226,0,0.00,89.03,26087.15,0,0.00,8.00,0.00
294,0,2848226,0,0.00,26087.15,2,2848226,0,2848226,0,0.00,88.73,26087.15,0,0.00,8.00,0.00
295,0,2848303,77,0.71,26087.86,2,2848303,0,2848303,77,0.71,88.43,26087.86,0,0.00,8.00,0.00
296,0,2880221,31918,292.34,26380.20,2,2880221,0,2880221,31918,292.34,89.12,26380.20,0,0.00,8.00,0.00
297,0,2880221,0,0.00,26380.20,2,2880221,0,2880221,0,0.00,88.82,26380.20,0,0.00,8.00,0.00
298,0,2880221,0,0.00,26380.20,2,2880221,0,2880221,0,0.00,88.52,26380.20,0,0.00,8.00,0.00
299,0,2880221,0,0.00,26380.20,2,2880221,0,2880221,0,0.00,88.23,26380.20,0,0.00,8.00,0.00
300,0,2898059,17838,163.38,26543.58,2,2898059,0,2898059,17838,163.38,88.48,26543.58,0,0.00,8.00,0.00
301,0,2898278,219,2.01,26545.58,2,2914709,16431,2898278,219,2.01,88.19,26545.58,0,0.00,8.00,0.00
302,0,2898278,0,0.00,26545.58,2,2921310,23032,2898278,0,0.00,87.90,26545.58,0,0.00,8.00,0.00
303,0,2898278,0,0.00,26545.58,2,2926693,28415,2898278,0,0.00,87.61,26545.58,0,0.00,8.00,0.00
304,0,2907132,8854,81.09,26626.68,2,2931710,24578,2907132,8854,81.09,87.59,26626.68,0,0.00,8.00,0.00
305,0,2916284,9152,83.82,26710.50,2,2936286,20002,2916284,9152,83.82,87.58,26710.50,0,0.00,8.00,0.00
306,0,2925326,9042,82.82,26793.32,2,2940807,15481,2925326,9042,82.82,87.56,26793.32,0,0.00,8.00,0.00
307,0,2938710,13384,122.59,26915.90,2,2947499,8789,2938710,13384,122.59,87.67,26915.90,0,0.00,8.00,0.00
308,0,2976226,37516,343.61,27259.52,2,2976226,0,2976226,37516,343.61,88.50,27259.52,0,0.00,8.00,0.00
309,0,2976226,0,0.00,27259.52,2,2976226,0,2976226,0,0.00,88.22,27259.52,0,0.00,8.00,0.00
310,0,2976226,0,0.00,27259.52,2,2976226,0,2976226,0,0.00,87.93,27259.52,0,0.00,8.00,0.00
311,0,2976226,0,0.00,27259.52,2,2976226,0,2976226,0,0.00,87.65,27259.52,0,0.00,8.00,0.00
312,0,2976226,0,0.00,27259.52,2,2976226,0,2976226,0,0.00,87.37,27259.52,0,0.00,8.00,0.00
313,0,3004008,27782,254.46,27513.97,2,3004008,0,3004008,27782,254.46,87.90,27513.97,0,0.00,8.00,0.00
314,0,3008268,4260,39.02,27552.99,2,3008268,0,3008268,4260,39.02,87.75,27552.99,0,0.00,8.00,0.00
315,0,3010101,1833,16.79,27569.78,2,3024053,13952,3010101,1833,16.79,87.52,27569.78,0,0.00,8.00,0.00
316,0,3020359,10258,93.95,27663.73,2,3032571,12212,3020359,10258,93.95,87.54,27663.73,0,0.00,8.00,0.00
317,0,3020359,0,0.00,27663.73,2,3038976,18617,3020359,0,0.00,87.27,27663.73,0,0.00,8.00,0.00
318,0,3020359,0,0.00,27663.73,2,3043869,23510,3020359,0,0.00,86.99,27663.73,0,0.00,8.00,0.00
319,0,3024905,4546,41.64,27705.37,2,3048219,23314,3024905,4546,41.64,86.85,27705.37,0,0.00,8.00,0.00
320,0,3033825,8920,81.70,27787.07,2,3052679,18854,3033825,8920,81.70,86.83,27787.07,0,0.00,8.00,0.00
321,0,3045253,11428,104.67,27891.74,2,3058393,13140,3045253,11428,104.67,86.89,27891.74,0,0.00,8.00,0.00
322,0,3072226,26973,247.05,28138.79,2,3072226,0,3072226,26973,247.05,87.39,28138.79,0,0.00,8.00,0.00
323,0,3072226,0,0.00,28138.79,2,3072226,0,3072226,0,0.00,87.12,28138.79,0,0.00,8.00,0.00
324,0,3104226,32000,293.09,28431.88,2,3104226,0,3104226,32000,293.09,87.75,28431.88,0,0.00,8.00,0.00
325,0,3104226,0,0.00,28431.88,2,3104226,0,3104226,0,0.00,87.48,28431.88,0,0.00,8.00,0.00
326,0,3104226,0,0.00,28431.88,2,3104226,0,3104226,0,0.00,87.21,28431.88,0,0.00,8.00,0.00
327,0,3104226,0,0.00,28431.88,2,3104226,0,3104226,0,0.00,86.95,28431.88,0,0.00,8.00,0.00
328,0,3104226,0,0.00,28431.88,2,3104226,0,3104226,0,0.00,86.68,28431.88,0,0.00,8.00,0.00
329,0,3121211,16985,155.57,28587.45,2,3130550,9339,3121211,16985,155.57,86.89,28587.45,0,0.00,8.00,0.00
330,0,3136226,15015,137.52,28724.97,2,3136226,0,3136226,15015,137.52,87.05,28724.97,0,0.00,8.00,0.00
331,0,3168226,32000,293.09,29018.06,2,3168226,0,3168226,32000,293.09,87.67,29018.06,0,0.00,8.00,0.00
332,0,3185224,16998,155.69,29173.75,2,3185224,0,3185224,16998,155.69,87.87,29173.75,0,0.00,8.00,0.00
333,0,3205971,20747,190.02,29363.77,2,3211084,5113,3205971,20747,190.02,88.18,29363.77,0,0.00,8.00,0.00
334,0,3232226,26255,240.47,29604.24,2,3232226,0,3232226,26255,240.47,88.64,29604.24,0,0.00,8.00,0.00
335,0,3232226,0,0.00,29604.24,2,3232226,0,3232226,0,0.00,88.37,29604.24,0,0.00,8.00,0.00
336,0,3232226,0,0.00,29604.24,2,3232226,0,3232226,0,0.00,88.11,29604.24,0,0.00,8.00,0.00
337,0,3263934,31708,290.42,29894.66,2,3263934,0,3263934,31708,290.42,88.71,29894.66,0,0.00,8.00,0.00
338,0,3264226,292,2.67,29897.33,2,3264226,0,3264226,292,2.67,88.45,29897.33,0,0.00,8.00,0.00
339,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,88.19,29897.33,0,0.00,8.00,0.00
340,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,87.93,29897.33,0,0.00,8.00,0.00
341,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,87.68,29897.33,0,0.00,8.00,0.00
342,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,87.42,29897.33,0,0.00,8.00,0.00
343,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,87.16,29897.33,0,0.00,8.00,0.00
344,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,86.91,29897.33,0,0.00,8.00,0.00
345,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,86.66,29897.33,0,0.00,8.00,0.00
346,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,86.41,29897.33,0,0.00,8.00,0.00
347,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,86.16,29897.33,0,0.00,8.00,0.00
348,0,3264264,38,0.35,29897.68,2,3264264,0,3264264,38,0.35,85.91,29897.68,0,0.00,8.00,0.00
349,0,3294879,30615,280.41,30178.09,2,3296226,1347,3294879,30615,280.41,86.47,30178.09,0,0.00,8.00,0.00
350,0,3296226,1347,12.34,30190.42,2,3296226,0,3296226,1347,12.34,86.26,30190.42,0,0.00,8.00,0.00
351,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,86.01,30190.42,0,0.00,8.00,0.00
352,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,85.77,30190.42,0,0.00,8.00,0.00
353,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,85.53,30190.42,0,0.00,8.00,0.00
354,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,85.28,30190.42,0,0.00,8.00,0.00
355,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,85.04,30190.42,0,0.00,8.00,0.00
356,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,84.80,30190.42,0,0.00,8.00,0.00
357,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,84.57,30190.42,0,0.00,8.00,0.00
358,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,84.33,30190.42,0,0.00,8.00,0.00
359,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,84.10,30190.42,0,0.00,8.00,0.00
360,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,83.86,30190.42,0,0.00,8.00,0.00
361,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,83.63,30190.42,0,0.00,8.00,0.00
362,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,83.40,30190.42,0,0.00,8.00,0.00
363,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,83.17,30190.42,0,0.00,8.00,0.00
364,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,82.94,30190.42,0,0.00,8.00,0.00
365,0,3328226,32000,293.09,30483.52,2,3328226,0,3328226,32000,293.09,83.52,30483.52,0,0.00,8.00,0.00
366,0,3328226,0,0.00,30483.52,2,3328226,0,3328226,0,0.00,83.29,30483.52,0,0.00,8.00,0.00
367,0,3328226,0,0.00,30483.52,2,3328226,0,3328226,0,0.00,83.06,30483.52,0,0.00,8.00,0.00
368,0,3328226,0,0.00,30483.52,2,3328226,0,3328226,0,0.00,82.84,30483.52,0,0.00,8.00,0.00
369,0,3360218,31992,293.02,30776.53,2,3360218,0,3360218,31992,293.02,83.41,30776.53,0,0.00,8.00,0.00
370,0,3392226,32008,293.16,31069.70,2,3392226,0,3392226,32008,293.16,83.97,31069.70,0,0.00,8.00,0.00
371,0,3424226,32000,293.09,31362.79,2,3424226,0,3424226,32000,293.09,84.54,31362.79,0,0.00,8.00,0.00
372,0,3456226,32000,293.09,31655.88,2,3456226,0,3456226,32000,293.09,85.10,31655.88,0,0.00,8.00,0.00
373,0,3488226,32000,293.09,31948.97,2,3488226,0,3488226,32000,293.09,85.65,31948.97,0,0.00,8.00,0.00
374,0,3520226,32000,293.09,32242.06,2,3520226,0,3520226,32000,293.09,86.21,32242.06,0,0.00,8.00,0.00
375,0,3552226,32000,293.09,32535.15,2,3552226,0,3552226,32000,293.09,86.76,32535.15,0,0.00,8.00,0.00
376,0,3552226,0,0.00,32535.15,2,3552226,0,3552226,0,0.00,86.53,32535.15,0,0.00,8.00,0.00
377,0,3552226,0,0.00,32535.15,2,3552226,0,3552226,0,0.00,86.30,32535.15,0,0.00,8.00,0.00
378,0,3552226,0,0.00,32535.15,2,3552226,0,3552226,0,0.00,86.07,32535.15,0,0.00,8.00,0.00
379,0,3584229,32003,293.12,32828.27,2,3584229,0,3584229,32003,293.12,86.62,32828.27,0,0.00,8.00,0.00
380,0,3584229,0,0.00,32828.27,2,3584229,0,3584229,0,0.00,86.39,32828.27,0,0.00,8.00,0.00
381,0,3584229,0,0.00,32828.27,2,3584229,0,3584229,0,0.00,86.16,32828.27,0,0.00,8.00,0.00
382,0,3584229,0,0.00,32828.27,2,3584229,0,3584229,0,0.00,85.94,32828.27,0,0.00,8.00,0.00
383,0,3584229,0,0.00,32828.27,2,3584229,0,3584229,0,0.00,85.71,32828.27,0,0.00,8.00,0.00
384,0,3584229,0,0.00,32828.27,2,3584229,0,3584229,0,0.00,85.49,32828.27,0,0.00,8.00,0.00
385,0,3584229,0,0.00,32828.27,2,3584229,0,3584229,0,0.00,85.27,32828.27,0,0.00,8.00,0.00
386,0,3584460,231,2.12,32830.39,2,3584460,0,3584460,231,2.12,85.05,32830.39,0,0.00,8.00,0.00
387,0,3616229,31769,290.98,33121.36,2,3616229,0,3616229,31769,290.98,85.58,33121.36,0,0.00,8.00,0.00
388,0,3648226,31997,293.06,33414.42,2,3648226,0,3648226,31997,293.06,86.12,33414.42,0,0.00,8.00,0.00
389,0,3677898,29672,271.77,33686.19,2,3677898,0,3677898,29672,271.77,86.60,33686.19,0,0.00,8.00,0.00
390,0,3680229,2331,21.35,33707.54,2,3680229,0,3680229,2331,21.35,86.43,33707.54,0,0.00,8.00,0.00
391,0,3680229,0,0.00,33707.54,2,3680229,0,3680229,0,0.00,86.21,33707.54,0,0.00,8.00,0.00
392,0,3680229,0,0.00,33707.54,2,3680229,0,3680229,0,0.00,85.99,33707.54,0,0.00,8.00,0.00
393,0,3700782,20553,188.25,33895.79,2,3700782,0,3700782,20553,188.25,86.25,33895.79,0,0.00,8.00,0.00
394,0,3712229,11447,104.84,34000.63,2,3712229,0,3712229,11447,104.84,86.30,34000.63,0,0.00,8.00,0.00
395,0,3712229,0,0.00,34000.63,2,3712229,0,3712229,0,0.00,86.08,34000.63,0,0.00,8.00,0.00
396,0,3712229,0,0.00,34000.63,2,3712229,0,3712229,0,0.00,85.86,34000.63,0,0.00,8.00,0.00
397,0,3712229,0,0.00,34000.63,2,3712229,0,3712229,0,0.00,85.64,34000.63,0,0.00,8.00,0.00
398,0,3712229,0,0.00,34000.63,2,3712229,0,3712229,0,0.00,85.43,34000.63,0,0.00,8.00,0.00
399,0,3712229,0,0.00,34000.63,2,3712229,0,3712229,0,0.00,85.21,34000.63,0,0.00,8.00,0.00
400,0,3712229,0,0.00,34000.63,2,3712229,0,3712229,0,0.00,85.00,34000.63,0,0.00,8.00,0.00
401,0,3719248,7019,64.29,34064.92,2,3719248,0,3719248,7019,64.29,84.95,34064.92,0,0.00,8.00,0.00
402,0,3744320,25072,229.64,34294.56,2,3744320,0,3744320,25072,229.64,85.31,34294.56,0,0.00,8.00,0.00
403,0,3746679,2359,21.61,34316.16,2,3761715,15036,3746679,2359,21.61,85.15,34316.16,0,0.00,8.00,0.00
404,0,3750671,3992,36.56,34352.73,2,3768938,18267,3750671,3992,36.56,85.03,34352.73,0,0.00,8.00,0.00
405,0,3753877,3206,29.36,34382.09,2,3774617,20740,3753877,3206,29.36,84.89,34382.09,0,0.00,8.00,0.00
406,0,3756821,2944,26.96,34409.05,2,3778956,22135,3756821,2944,26.96,84.75,34409.05,0,0.00,8.00,0.00
407,0,3765363,8542,78.24,34487.29,2,3783227,17864,3765363,8542,78.24,84.74,34487.29,0,0.00,8.00,0.00
408,0,3775243,9880,90.49,34577.79,2,3788167,12924,3775243,9880,90.49,84.75,34577.79,0,0.00,8.00,0.00
409,0,3840229,64986,595.21,35173.00,2,3840229,0,3840229,64986,595.21,86.00,35173.00,0,0.00,8.00,0.00
410,0,3840229,0,0.00,35173.00,2,3840229,0,3840229,0,0.00,85.79,35173.00,0,0.00,8.00,0.00
411,0,3840229,0,0.00,35173.00,2,3840229,0,3840229,0,0.00,85.58,35173.00,0,0.00,8.00,0.00
412,0,3840381,152,1.39,35174.39,2,3840381,0,3840381,152,1.39,85.37,35174.39,0,0.00,8.00,0.00
413,0,3872221,31840,291.63,35466.01,2,3872221,0,3872221,31840,291.63,85.87,35466.01,0,0.00,8.00,0.00
414,0,3872221,0,0.00,35466.01,2,3872221,0,3872221,0,0.00,85.67,35466.01,0,0.00,8.00,0.00
415,0,3872221,0,0.00,35466.01,2,3872221,0,3872221,0,0.00,85.46,35466.01,0,0.00,8.00,0.00
416,0,3872221,0,0.00,35466.01,2,3872221,0,3872221,0,0.00,85.25,35466.01,0,0.00,8.00,0.00
417,0,3872221,0,0.00,35466.01,2,3872221,0,3872221,0,0.00,85.05,35466.01,0,0.00,8.00,0.00
418,0,3872221,0,0.00,35466.01,2,3872221,0,3872221,0,0.00,84.85,35466.01,0,0.00,8.00,0.00
419,0,3872221,0,0.00,35466.01,2,3872221,0,3872221,0,0.00,84.64,35466.01,0,0.00,8.00,0.00
420,0,3872221,0,0.00,35466.01,2,3872221,0,3872221,0,0.00,84.44,35466.01,0,0.00,8.00,0.00
421,0,3872221,0,0.00,35466.01,2,3872221,0,3872221,0,0.00,84.24,35466.01,0,0.00,8.00,0.00
422,0,3890030,17809,163.11,35629.13,2,3891974,1944,3890030,17809,163.11,84.43,35629.13,0,0.00,8.00,0.00
423,0,3904832,14802,135.57,35764.70,2,3904832,0,3904832,14802,135.57,84.55,35764.70,0,0.00,8.00,0.00
424,0,3936832,32000,293.09,36057.79,2,3936832,0,3936832,32000,293.09,85.04,36057.79,0,0.00,8.00,0.00
425,0,3968832,32000,293.09,36350.88,2,3968832,0,3968832,32000,293.09,85.53,36350.88,0,0.00,8.00,0.00
426,0,4003501,34669,317.54,36668.42,2,4003501,0,4003501,34669,317.54,86.08,36668.42,0,0.00,8.00,0.00
427,0,4033620,30119,275.86,36944.28,2,4033620,0,4033620,30119,275.86,86.52,36944.28,0,0.00,8.00,0.00
428,0,4066948,33328,305.25,37249.54,2,4066948,0,4066948,33328,305.25,87.03,37249.54,0,0.00,8.00,0.00
429,0,4096226,29278,268.16,37517.70,2,4096226,0,4096226,29278,268.16,87.45,37517.70,0,0.00,8.00,0.00
430,0,4096226,0,0.00,37517.70,2,4096226,0,4096226,0,0.00,87.25,37517.70,0,0.00,8.00,0.00
431,0,4096226,0,0.00,37517.70,2,4096226,0,4096226,0,0.00,87.05,37517.70,0,0.00,8.00,0.00
432,0,4096226,0,0.00,37517.70,2,4096226,0,4096226,0,0.00,86.85,37517.70,0,0.00,8.00,0.00
433,0,4096226,0,0.00,37517.70,2,4096226,0,4096226,0,0.00,86.65,37517.70,0,0.00,8.00,0.00
434,0,4128229,32003,293.12,37810.81,2,4128229,0,4128229,32003,293.12,87.12,37810.81,0,0.00,8.00,0.00
435,0,4128229,0,0.00,37810.81,2,4128229,0,4128229,0,0.00,86.92,37810.81,0,0.00,8.00,0.00
436,0,4128229,0,0.00,37810.81,2,4128229,0,4128229,0,0.00,86.72,37810.81,0,0.00,8.00,0.00
437,0,4128229,0,0.00,37810.81,2,4128229,0,4128229,0,0.00,86.52,37810.81,0,0.00,8.00,0.00
438,0,4152049,23820,218.17,38028.98,2,4160238,8189,4152049,23820,218.17,86.82,38028.98,0,0.00,8.00,0.00
439,0,4160238,8189,75.00,38103.99,2,4160238,0,4160238,8189,75.00,86.80,38103.99,0,0.00,8.00,0.00
440,0,4192238,32000,293.09,38397.08,2,4192238,0,4192238,32000,293.09,87.27,38397.08,0,0.00,8.00,0.00
441,0,4192238,0,0.00,38397.08,2,4192238,0,4192238,0,0.00,87.07,38397.08,0,0.00,8.00,0.00
442,0,4192238,0,0.00,38397.08,2,4192238,0,4192238,0,0.00,86.87,38397.08,0,0.00,8.00,0.00
443,0,4192238,0,0.00,38397.08,2,4192238,0,4192238,0,0.00,86.68,38397.08,0,0.00,8.00,0.00
444,0,4192238,0,0.00,38397.08,2,4192238,0,4192238,0,0.00,86.48,38397.08,0,0.00,8.00,0.00
445,0,4192238,0,0.00,38397.08,2,4192238,0,4192238,0,0.00,86.29,38397.08,0,0.00,8.00,0.00
446,0,4192238,0,0.00,38397.08,2,4192238,0,4192238,0,0.00,86.09,38397.08,0,0.00,8.00,0.00
447,0,4224238,32000,293.09,38690.17,2,4224238,0,4224238,32000,293.09,86.56,38690.17,0,0.00,8.00,0.00
448,0,4234126,9888,90.57,38780.73,2,4240871,6745,4234126,9888,90.57,86.56,38780.73,0,0.00,8.00,0.00
449,0,4234126,0,0.00,38780.73,2,4251756,17630,4234126,0,0.00,86.37,38780.73,0,0.00,8.00,0.00
450,0,4256238,22112,202.53,38983.26,2,4256238,0,4256238,22112,202.53,86.63,38983.26,0,0.00,8.00,0.00
451,0,4256238,0,0.00,38983.26,2,4256238,0,4256238,0,0.00,86.44,38983.26,0,0.00,8.00,0.00
452,0,4288230,31992,293.02,39276.28,2,4288230,0,4288230,31992,293.02,86.89,39276.28,0,0.00,8.00,0.00
453,0,4288230,0,0.00,39276.28,2,4288230,0,4288230,0,0.00,86.70,39276.28,0,0.00,8.00,0.00
454,0,4288230,0,0.00,39276.28,2,4288230,0,4288230,0,0.00,86.51,39276.28,0,0.00,8.00,0.00
455,0,4288230,0,0.00,39276.28,2,4288230,0,4288230,0,0.00,86.32,39276.28,0,0.00,8.00,0.00
456,0,4288230,0,0.00,39276.28,2,4288230,0,4288230,0,0.00,86.13,39276.28,0,0.00,8.00,0.00
457,0,4288230,0,0.00,39276.28,2,4288230,0,4288230,0,0.00,85.94,39276.28,0,0.00,8.00,0.00
