timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
454,0,4288358,31992,293.02,39277.45,2,4288358,0,4288358,31992,293.02,86.51,39277.45,0,0.00,8.00,0.00
455,0,4288358,0,0.00,39277.45,2,4288358,0,4288358,0,0.00,86.32,39277.45,0,0.00,8.00,0.00
456,0,4288358,0,0.00,39277.45,2,4288358,0,4288358,0,0.00,86.13,39277.45,0,0.00,8.00,0.00
457,0,4288358,0,0.00,39277.45,2,4288358,0,4288358,0,0.00,85.95,39277.45,0,0.00,8.00,0.00
458,0,4288358,0,0.00,39277.45,2,4288358,0,4288358,0,0.00,85.76,39277.45,0,0.00,8.00,0.00
459,0,4288358,0,0.00,39277.45,2,4288358,0,4288358,0,0.00,85.57,39277.45,0,0.00,8.00,0.00
460,0,4288358,0,0.00,39277.45,2,4288358,0,4288358,0,0.00,85.39,39277.45,0,0.00,8.00,0.00
461,0,4288358,0,0.00,39277.45,2,4288358,0,4288358,0,0.00,85.20,39277.45,0,0.00,8.00,0.00
462,0,4288358,0,0.00,39277.45,2,4288358,0,4288358,0,0.00,85.02,39277.45,0,0.00,8.00,0.00
463,0,4314599,26241,240.34,39517.79,2,4314599,0,4314599,26241,240.34,85.35,39517.79,0,0.00,8.00,0.00
464,0,4320419,5820,53.31,39571.10,2,4320419,0,4320419,5820,53.31,85.28,39571.10,0,0.00,8.00,0.00
465,0,4321013,594,5.44,39576.54,2,4336437,15424,4321013,594,5.44,85.11,39576.54,0,0.00,8.00,0.00
466,0,4324765,3752,34.36,39610.90,2,4343741,18976,4324765,3752,34.36,85.00,39610.90,0,0.00,8.00,0.00
467,0,4328943,4178,38.27,39649.17,2,4349862,20919,4328943,4178,38.27,84.90,39649.17,0,0.00,8.00,0.00
468,0,4328943,0,0.00,39649.17,2,4354655,25712,4328943,0,0.00,84.72,39649.17,0,0.00,8.00,0.00
469,0,4334499,5556,50.89,39700.06,2,4358904,24405,4334499,5556,50.89,84.65,39700.06,0,0.00,8.00,0.00
470,0,4342623,8124,74.41,39774.46,2,4362966,20343,4342623,8124,74.41,84.63,39774.46,0,0.00,8.00,0.00
471,0,4350851,8228,75.36,39849.83,2,4367080,16229,4350851,8228,75.36,84.61,39849.83,0,0.00,8.00,0.00
472,0,4363189,12338,113.00,39962.83,2,4373249,10060,4363189,12338,113.00,84.67,39962.83,0,0.00,8.00,0.00
473,0,4439157,75968,695.80,40658.63,2,4447202,8045,4439157,75968,695.80,85.96,40658.63,0,0.00,8.00,0.00
474,0,4448367,9210,84.36,40742.98,2,4448367,0,4448367,9210,84.36,85.96,40742.98,0,0.00,8.00,0.00
475,0,4448367,0,0.00,40742.98,2,4448367,0,4448367,0,0.00,85.77,40742.98,0,0.00,8.00,0.00
476,0,4448367,0,0.00,40742.98,2,4448367,0,4448367,0,0.00,85.59,40742.98,0,0.00,8.00,0.00
477,0,4448544,177,1.62,40744.61,2,4448544,0,4448544,177,1.62,85.42,40744.61,0,0.00,8.00,0.00
478,0,4480375,31831,291.54,41036.15,2,4480375,0,4480375,31831,291.54,85.85,41036.15,0,0.00,8.00,0.00
479,0,4480406,31,0.28,41036.43,2,4480406,0,4480406,31,0.28,85.67,41036.43,0,0.00,8.00,0.00
480,0,4512432,32026,293.33,41329.76,2,4512432,0,4512432,32026,293.33,86.10,41329.76,0,0.00,8.00,0.00
481,0,4544494,32062,293.66,41623.42,2,4544494,0,4544494,32062,293.66,86.54,41623.42,0,0.00,8.00,0.00
482,0,4576375,31881,292.00,41915.42,2,4576375,0,4576375,31881,292.00,86.96,41915.42,0,0.00,8.00,0.00
483,0,4576375,0,0.00,41915.42,2,4576375,0,4576375,0,0.00,86.78,41915.42,0,0.00,8.00,0.00
484,0,4576375,0,0.00,41915.42,2,4576375,0,4576375,0,0.00,86.60,41915.42,0,0.00,8.00,0.00
485,0,4576375,0,0.00,41915.42,2,4576375,0,4576375,0,0.00,86.42,41915.42,0,0.00,8.00,0.00
486,0,4576375,0,0.00,41915.42,2,4576375,0,4576375,0,0.00,86.25,41915.42,0,0.00,8.00,0.00
487,0,4604511,28136,257.70,42173.12,2,4604511,0,4604511,28136,257.70,86.60,42173.12,0,0.00,8.00,0.00
488,0,4608375,3864,35.39,42208.51,2,4608375,0,4608375,3864,35.39,86.49,42208.51,0,0.00,8.00,0.00
489,0,4608672,297,2.72,42211.23,2,4608672,0,4608672,297,2.72,86.32,42211.23,0,0.00,8.00,0.00
490,0,4640375,31703,290.37,42501.61,2,4640375,0,4640375,31703,290.37,86.74,42501.61,0,0.00,8.00,0.00
491,0,4640375,0,0.00,42501.61,2,4640375,0,4640375,0,0.00,86.56,42501.61,0,0.00,8.00,0.00
492,0,4640375,0,0.00,42501.61,2,4640375,0,4640375,0,0.00,86.39,42501.61,0,0.00,8.00,0.00
493,0,4640375,0,0.00,42501.61,2,4640375,0,4640375,0,0.00,86.21,42501.61,0,0.00,8.00,0.00
494,0,4640375,0,0.00,42501.61,2,4640375,0,4640375,0,0.00,86.04,42501.61,0,0.00,8.00,0.00
495,0,4640375,0,0.00,42501.61,2,4640375,0,4640375,0,0.00,85.86,42501.61,0,0.00,8.00,0.00
496,0,4640375,0,0.00,42501.61,2,4640375,0,4640375,0,0.00,85.69,42501.61,0,0.00,8.00,0.00
497,0,4640375,0,0.00,42501.61,2,4640375,0,4640375,0,0.00,85.52,42501.61,0,0.00,8.00,0.00
498,0,4671422,31047,284.36,42785.96,2,4671422,0,4671422,31047,284.36,85.92,42785.96,0,0.00,8.00,0.00
499,0,4672379,957,8.77,42794.73,2,4672379,0,4672379,957,8.77,85.76,42794.73,0,0.00,8.00,0.00
500,0,4672379,0,0.00,42794.73,2,4672379,0,4672379,0,0.00,85.59,42794.73,0,0.00,8.00,0.00
501,0,4672379,0,0.00,42794.73,2,4672379,0,4672379,0,0.00,85.42,42794.73,0,0.00,8.00,0.00
502,0,4672379,0,0.00,42794.73,2,4672379,0,4672379,0,0.00,85.25,42794.73,0,0.00,8.00,0.00
503,0,4672379,0,0.00,42794.73,2,4672379,0,4672379,0,0.00,85.08,42794.73,0,0.00,8.00,0.00
504,0,4672379,0,0.00,42794.73,2,4672379,0,4672379,0,0.00,84.91,42794.73,0,0.00,8.00,0.00
505,0,4672379,0,0.00,42794.73,2,4672379,0,4672379,0,0.00,84.74,42794.73,0,0.00,8.00,0.00
506,0,4672379,0,0.00,42794.73,2,4672379,0,4672379,0,0.00,84.57,42794.73,0,0.00,8.00,0.00
507,0,4672379,0,0.00,42794.73,2,4672379,0,4672379,0,0.00,84.41,42794.73,0,0.00,8.00,0.00
508,0,4672379,0,0.00,42794.73,2,4672379,0,4672379,0,0.00,84.24,42794.73,0,0.00,8.00,0.00
509,0,4672672,293,2.68,42797.41,2,4672672,0,4672672,293,2.68,84.08,42797.41,0,0.00,8.00,0.00
510,0,4685252,12580,115.22,42912.64,2,4699752,14500,4685252,12580,115.22,84.14,42912.64,0,0.00,8.00,0.00
511,0,4685252,0,0.00,42912.64,2,4706948,21696,4685252,0,0.00,83.98,42912.64,0,0.00,8.00,0.00
512,0,4685252,0,0.00,42912.64,2,4712548,27296,4685252,0,0.00,83.81,42912.64,0,0.00,8.00,0.00
513,0,4685252,0,0.00,42912.64,2,4717158,31906,4685252,0,0.00,83.65,42912.64,0,0.00,8.00,0.00
514,0,4685252,0,0.00,42912.64,2,4720819,35567,4685252,0,0.00,83.49,42912.64,0,0.00,8.00,0.00
515,0,4685252,0,0.00,42912.64,2,4724068,38816,4685252,0,0.00,83.33,42912.64,0,0.00,8.00,0.00
516,0,4687780,2528,23.15,42935.79,2,4727038,39258,4687780,2528,23.15,83.21,42935.79,0,0.00,8.00,0.00
517,0,4693546,5766,52.81,42988.60,2,4729921,36375,4693546,5766,52.81,83.15,42988.60,0,0.00,8.00,0.00
518,0,4699480,5934,54.35,43042.95,2,4732888,33408,4699480,5934,54.35,83.09,43042.95,0,0.00,8.00,0.00
519,0,4705612,6132,56.16,43099.11,2,4735954,30342,4705612,6132,56.16,83.04,43099.11,0,0.00,8.00,0.00
520,0,4711470,5858,53.65,43152.77,2,4738883,27413,4711470,5858,53.65,82.99,43152.77,0,0.00,8.00,0.00
521,0,4717640,6170,56.51,43209.28,2,4741968,24328,4717640,6170,56.51,82.94,43209.28,0,0.00,8.00,0.00
522,0,4724142,6502,59.55,43268.83,2,4745219,21077,4724142,6502,59.55,82.89,43268.83,0,0.00,8.00,0.00
523,0,4730870,6728,61.62,43330.46,2,4748583,17713,4730870,6728,61.62,82.85,43330.46,0,0.00,8.00,0.00
524,0,4739070,8200,75.10,43405.56,2,4752683,13613,4739070,8200,75.10,82.84,43405.56,0,0.00,8.00,0.00
525,0,4812312,73242,670.83,44076.39,2,4812312,0,4812312,73242,670.83,83.96,44076.39,0,0.00,8.00,0.00
526,0,4986859,174547,1598.69,45675.08,2,4986859,0,4986859,174547,1598.69,86.83,45675.08,0,0.00,8.00,0.00
527,0,5103223,116364,1065.79,46740.87,2,5103223,0,5103223,116364,1065.79,88.69,46740.87,0,0.00,8.00,0.00
528,0,5149731,46508,425.97,47166.84,2,5149731,0,5149731,46508,425.97,89.33,47166.84,0,0.00,8.00,0.00
529,0,5178136,28405,260.16,47427.00,2,5178136,0,5178136,28405,260.16,89.65,47427.00,0,0.00,8.00,0.00
530,0,5184586,6450,59.08,47486.08,2,5184586,0,5184586,6450,59.08,89.60,47486.08,0,0.00,8.00,0.00
531,0,5216586,32000,293.09,47779.17,2,5216586,0,5216586,32000,293.09,89.98,47779.17,0,0.00,8.00,0.00
532,0,5248356,31770,290.98,48070.16,2,5248356,0,5248356,31770,290.98,90.36,48070.16,0,0.00,8.00,0.00
533,0,5280357,32001,293.10,48363.25,2,5280357,0,5280357,32001,293.10,90.74,48363.25,0,0.00,8.00,0.00
534,0,5280379,22,0.20,48363.46,2,5280379,0,5280379,22,0.20,90.57,48363.46,0,0.00,8.00,0.00
535,0,5280379,0,0.00,48363.46,2,5280379,0,5280379,0,0.00,90.40,48363.46,0,0.00,8.00,0.00
536,0,5280379,0,0.00,48363.46,2,5280379,0,5280379,0,0.00,90.23,48363.46,0,0.00,8.00,0.00
537,0,5280379,0,0.00,48363.46,2,5280379,0,5280379,0,0.00,90.06,48363.46,0,0.00,8.00,0.00
538,0,5280379,0,0.00,48363.46,2,5280379,0,5280379,0,0.00,89.89,48363.46,0,0.00,8.00,0.00
539,0,5296805,16426,150.45,48513.90,2,5296805,0,5296805,16426,150.45,90.01,48513.90,0,0.00,8.00,0.00
540,0,5312379,15574,142.64,48656.55,2,5312379,0,5312379,15574,142.64,90.10,48656.55,0,0.00,8.00,0.00
541,0,5312379,0,0.00,48656.55,2,5312379,0,5312379,0,0.00,89.94,48656.55,0,0.00,8.00,0.00
542,0,5312379,0,0.00,48656.55,2,5312379,0,5312379,0,0.00,89.77,48656.55,0,0.00,8.00,0.00
543,0,5312379,0,0.00,48656.55,2,5312379,0,5312379,0,0.00,89.61,48656.55,0,0.00,8.00,0.00
544,0,5312379,0,0.00,48656.55,2,5312379,0,5312379,0,0.00,89.44,48656.55,0,0.00,8.00,0.00
545,0,5312379,0,0.00,48656.55,2,5312379,0,5312379,0,0.00,89.28,48656.55,0,0.00,8.00,0.00
546,0,5312379,0,0.00,48656.55,2,5312379,0,5312379,0,0.00,89.11,48656.55,0,0.00,8.00,0.00
547,0,5322431,10052,92.07,48748.61,2,5322431,0,5322431,10052,92.07,89.12,48748.61,0,0.00,8.00,0.00
548,0,5344379,21948,201.02,48949.64,2,5344379,0,5344379,21948,201.02,89.32,48949.64,0,0.00,8.00,0.00
549,0,5344379,0,0.00,48949.64,2,5344379,0,5344379,0,0.00,89.16,48949.64,0,0.00,8.00,0.00
550,0,5344379,0,0.00,48949.64,2,5344379,0,5344379,0,0.00,89.00,48949.64,0,0.00,8.00,0.00
551,0,5344379,0,0.00,48949.64,2,5344379,0,5344379,0,0.00,88.84,48949.64,0,0.00,8.00,0.00
552,0,5344379,0,0.00,48949.64,2,5344379,0,5344379,0,0.00,88.68,48949.64,0,0.00,8.00,0.00
553,0,5344379,0,0.00,48949.64,2,5344379,0,5344379,0,0.00,88.52,48949.64,0,0.00,8.00,0.00
554,0,5344379,0,0.00,48949.64,2,5344379,0,5344379,0,0.00,88.36,48949.64,0,0.00,8.00,0.00
555,0,5344832,453,4.15,48953.79,2,5344832,0,5344832,453,4.15,88.21,48953.79,0,0.00,8.00,0.00
556,0,5376379,31547,288.94,49242.73,2,5376379,0,5376379,31547,288.94,88.57,49242.73,0,0.00,8.00,0.00
557,0,5376379,0,0.00,49242.73,2,5376379,0,5376379,0,0.00,88.41,49242.73,0,0.00,8.00,0.00
558,0,5376379,0,0.00,49242.73,2,5376379,0,5376379,0,0.00,88.25,49242.73,0,0.00,8.00,0.00
559,0,5376379,0,0.00,49242.73,2,5376379,0,5376379,0,0.00,88.09,49242.73,0,0.00,8.00,0.00
560,0,5376832,453,4.15,49246.88,2,5376832,0,5376832,453,4.15,87.94,49246.88,0,0.00,8.00,0.00
561,0,5408379,31547,288.94,49535.82,2,5408379,0,5408379,31547,288.94,88.30,49535.82,0,0.00,8.00,0.00
562,0,5408379,0,0.00,49535.82,2,5408379,0,5408379,0,0.00,88.14,49535.82,0,0.00,8.00,0.00
563,0,5408379,0,0.00,49535.82,2,5408379,0,5408379,0,0.00,87.99,49535.82,0,0.00,8.00,0.00
564,0,5408379,0,0.00,49535.82,2,5408379,0,5408379,0,0.00,87.83,49535.82,0,0.00,8.00,0.00
565,0,5408379,0,0.00,49535.82,2,5408379,0,5408379,0,0.00,87.67,49535.82,0,0.00,8.00,0.00
566,0,5408379,0,0.00,49535.82,2,5408379,0,5408379,0,0.00,87.52,49535.82,0,0.00,8.00,0.00
567,0,5408379,0,0.00,49535.82,2,5408379,0,5408379,0,0.00,87.36,49535.82,0,0.00,8.00,0.00
568,0,5408379,0,0.00,49535.82,2,5408379,0,5408379,0,0.00,87.21,49535.82,0,0.00,8.00,0.00
569,0,5408379,0,0.00,49535.82,2,5408379,0,5408379,0,0.00,87.06,49535.82,0,0.00,8.00,0.00
570,0,5408379,0,0.00,49535.82,2,5408379,0,5408379,0,0.00,86.90,49535.82,0,0.00,8.00,0.00
571,0,5408379,0,0.00,49535.82,2,5408379,0,5408379,0,0.00,86.75,49535.82,0,0.00,8.00,0.00
572,0,5440379,32000,293.09,49828.91,2,5440379,0,5440379,32000,293.09,87.11,49828.91,0,0.00,8.00,0.00
573,0,5440379,0,0.00,49828.91,2,5440379,0,5440379,0,0.00,86.96,49828.91,0,0.00,8.00,0.00
574,0,5448814,8435,77.26,49906.17,2,5460682,11868,5448814,8435,77.26,86.94,49906.17,0,0.00,8.00,0.00
575,0,5472379,23565,215.83,50122.00,2,5472379,0,5472379,23565,215.83,87.17,50122.00,0,0.00,8.00,0.00
576,0,5472379,0,0.00,50122.00,2,5472379,0,5472379,0,0.00,87.02,50122.00,0,0.00,8.00,0.00
577,0,5472379,0,0.00,50122.00,2,5472379,0,5472379,0,0.00,86.87,50122.00,0,0.00,8.00,0.00
578,0,5472379,0,0.00,50122.00,2,5472379,0,5472379,0,0.00,86.72,50122.00,0,0.00,8.00,0.00
579,0,5481379,9000,82.43,50204.43,2,5481379,0,5481379,9000,82.43,86.71,50204.43,0,0.00,8.00,0.00
580,0,5504379,23000,210.66,50415.09,2,5504379,0,5504379,23000,210.66,86.92,50415.09,0,0.00,8.00,0.00
581,0,5524141,19762,181.00,50596.09,2,5535605,11464,5524141,19762,181.00,87.08,50596.09,0,0.00,8.00,0.00
582,0,5568379,44238,405.18,51001.27,2,5568379,0,5568379,44238,405.18,87.63,51001.27,0,0.00,8.00,0.00
583,0,5600379,32000,293.09,51294.36,2,5600379,0,5600379,32000,293.09,87.98,51294.36,0,0.00,8.00,0.00
584,0,5600379,0,0.00,51294.36,2,5600379,0,5600379,0,0.00,87.83,51294.36,0,0.00,8.00,0.00
585,0,5600379,0,0.00,51294.36,2,5600379,0,5600379,0,0.00,87.68,51294.36,0,0.00,8.00,0.00
586,0,5600379,0,0.00,51294.36,2,5600379,0,5600379,0,0.00,87.53,51294.36,0,0.00,8.00,0.00
587,0,5632379,32000,293.09,51587.46,2,5632379,0,5632379,32000,293.09,87.88,51587.46,0,0.00,8.00,0.00
588,0,5632379,0,0.00,51587.46,2,5632379,0,5632379,0,0.00,87.73,51587.46,0,0.00,8.00,0.00
589,0,5632379,0,0.00,51587.46,2,5632379,0,5632379,0,0.00,87.58,51587.46,0,0.00,8.00,0.00
590,0,5632379,0,0.00,51587.46,2,5632379,0,5632379,0,0.00,87.44,51587.46,0,0.00,8.00,0.00
591,0,5632379,0,0.00,51587.46,2,5632379,0,5632379,0,0.00,87.29,51587.46,0,0.00,8.00,0.00
592,0,5632379,0,0.00,51587.46,2,5632379,0,5632379,0,0.00,87.14,51587.46,0,0.00,8.00,0.00
593,0,5632379,0,0.00,51587.46,2,5632379,0,5632379,0,0.00,86.99,51587.46,0,0.00,8.00,0.00
594,0,5632832,453,4.15,51591.61,2,5632832,0,5632832,453,4.15,86.85,51591.61,0,0.00,8.00,0.00
595,0,5664379,31547,288.94,51880.55,2,5664379,0,5664379,31547,288.94,87.19,51880.55,0,0.00,8.00,0.00
596,0,5668321,3942,36.11,51916.65,2,5683527,15206,5668321,3942,36.11,87.11,51916.65,0,0.00,8.00,0.00
597,0,5669589,1268,11.61,51928.27,2,5690954,21365,5669589,1268,11.61,86.98,51928.27,0,0.00,8.00,0.00
598,0,5696379,26790,245.37,52173.64,2,5696379,0,5696379,26790,245.37,87.25,52173.64,0,0.00,8.00,0.00
599,0,5696379,0,0.00,52173.64,2,5696379,0,5696379,0,0.00,87.10,52173.64,0,0.00,8.00,0.00
600,0,5696379,0,0.00,52173.64,2,5696379,0,5696379,0,0.00,86.96,52173.64,0,0.00,8.00,0.00
601,0,5696379,0,0.00,52173.64,2,5696379,0,5696379,0,0.00,86.81,52173.64,0,0.00,8.00,0.00
602,0,5728355,31976,292.87,52466.51,2,5728355,0,5728355,31976,292.87,87.15,52466.51,0,0.00,8.00,0.00
603,0,5728379,24,0.22,52466.73,2,5728379,0,5728379,24,0.22,87.01,52466.73,0,0.00,8.00,0.00
604,0,5728379,0,0.00,52466.73,2,5728379,0,5728379,0,0.00,86.87,52466.73,0,0.00,8.00,0.00
605,0,5728379,0,0.00,52466.73,2,5728379,0,5728379,0,0.00,86.72,52466.73,0,0.00,8.00,0.00
606,0,5728379,0,0.00,52466.73,2,5728379,0,5728379,0,0.00,86.58,52466.73,0,0.00,8.00,0.00
607,0,5728379,0,0.00,52466.73,2,5728379,0,5728379,0,0.00,86.44,52466.73,0,0.00,8.00,0.00
608,0,5728379,0,0.00,52466.73,2,5728379,0,5728379,0,0.00,86.29,52466.73,0,0.00,8.00,0.00
609,0,5728379,0,0.00,52466.73,2,5728379,0,5728379,0,0.00,86.15,52466.73,0,0.00,8.00,0.00
610,0,5728379,0,0.00,52466.73,2,5728379,0,5728379,0,0.00,86.01,52466.73,0,0.00,8.00,0.00
611,0,5728379,0,0.00,52466.73,2,5728379,0,5728379,0,0.00,85.87,52466.73,0,0.00,8.00,0.00
612,0,5728379,0,0.00,52466.73,2,5728379,0,5728379,0,0.00,85.73,52466.73,0,0.00,8.00,0.00
613,0,5728379,0,0.00,52466.73,2,5728379,0,5728379,0,0.00,85.59,52466.73,0,0.00,8.00,0.00
614,0,5728379,0,0.00,52466.73,2,5728379,0,5728379,0,0.00,85.45,52466.73,0,0.00,8.00,0.00
615,0,5728379,0,0.00,52466.73,2,5728379,0,5728379,0,0.00,85.31,52466.73,0,0.00,8.00,0.00
616,0,5728379,0,0.00,52466.73,2,5728379,0,5728379,0,0.00,85.17,52466.73,0,0.00,8.00,0.00
617,0,5748470,20091,184.02,52650.74,2,5756652,8182,5748470,20091,184.02,85.33,52650.74,0,0.00,8.00,0.00
618,0,5760379,11909,109.08,52759.82,2,5760379,0,5760379,11909,109.08,85.37,52759.82,0,0.00,8.00,0.00
619,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,85.23,52759.82,0,0.00,8.00,0.00
620,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,85.10,52759.82,0,0.00,8.00,0.00
621,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,84.96,52759.82,0,0.00,8.00,0.00
622,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,84.82,52759.82,0,0.00,8.00,0.00
623,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,84.69,52759.82,0,0.00,8.00,0.00
624,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,84.55,52759.82,0,0.00,8.00,0.00
625,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,84.42,52759.82,0,0.00,8.00,0.00
626,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,84.28,52759.82,0,0.00,8.00,0.00
627,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,84.15,52759.82,0,0.00,8.00,0.00
628,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,84.01,52759.82,0,0.00,8.00,0.00
629,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,83.88,52759.82,0,0.00,8.00,0.00
630,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,83.75,52759.82,0,0.00,8.00,0.00
631,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,83.61,52759.82,0,0.00,8.00,0.00
632,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,83.48,52759.82,0,0.00,8.00,0.00
633,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,83.35,52759.82,0,0.00,8.00,0.00
634,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,83.22,52759.82,0,0.00,8.00,0.00
635,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,83.09,52759.82,0,0.00,8.00,0.00
636,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,82.96,52759.82,0,0.00,8.00,0.00
637,0,5760379,0,0.00,52759.82,2,5760379,0,5760379,0,0.00,82.83,52759.82,0,0.00,8.00,0.00
638,0,5760454,75,0.69,52760.51,2,5760454,0,5760454,75,0.69,82.70,52760.51,0,0.00,8.00,0.00
639,0,5792379,31925,292.40,53052.91,2,5792379,0,5792379,31925,292.40,83.02,53052.91,0,0.00,8.00,0.00
640,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,82.90,53052.91,0,0.00,8.00,0.00
641,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,82.77,53052.91,0,0.00,8.00,0.00
642,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,82.64,53052.91,0,0.00,8.00,0.00
643,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,82.51,53052.91,0,0.00,8.00,0.00
644,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,82.38,53052.91,0,0.00,8.00,0.00
645,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,82.25,53052.91,0,0.00,8.00,0.00
646,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,82.13,53052.91,0,0.00,8.00,0.00
647,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,82.00,53052.91,0,0.00,8.00,0.00
648,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,81.87,53052.91,0,0.00,8.00,0.00
649,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,81.75,53052.91,0,0.00,8.00,0.00
650,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,81.62,53052.91,0,0.00,8.00,0.00
651,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,81.49,53052.91,0,0.00,8.00,0.00
652,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,81.37,53052.91,0,0.00,8.00,0.00
653,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,81.24,53052.91,0,0.00,8.00,0.00
654,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,81.12,53052.91,0,0.00,8.00,0.00
655,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,81.00,53052.91,0,0.00,8.00,0.00
656,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,80.87,53052.91,0,0.00,8.00,0.00
657,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,80.75,53052.91,0,0.00,8.00,0.00
658,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,80.63,53052.91,0,0.00,8.00,0.00
659,0,5824373,31994,293.04,53345.95,2,5824373,0,5824373,31994,293.04,80.95,53345.95,0,0.00,8.00,0.00
660,0,5824379,6,0.05,53346.00,2,5824379,0,5824379,6,0.05,80.83,53346.00,0,0.00,8.00,0.00
661,0,5824379,0,0.00,53346.00,2,5824379,0,5824379,0,0.00,80.70,53346.00,0,0.00,8.00,0.00
662,0,5829171,4792,43.89,53389.89,2,5829171,0,5829171,4792,43.89,80.65,53389.89,0,0.00,8.00,0.00
663,0,5878947,49776,455.90,53845.79,2,5878947,0,5878947,49776,455.90,81.22,53845.79,0,0.00,8.00,0.00
664,0,5920379,41432,379.48,54225.27,2,5920379,0,5920379,41432,379.48,81.66,54225.27,0,0.00,8.00,0.00
665,0,5952379,32000,293.09,54518.36,2,5952379,0,5952379,32000,293.09,81.98,54518.36,0,0.00,8.00,0.00
666,0,5984379,32000,293.09,54811.45,2,5984379,0,5984379,32000,293.09,82.30,54811.45,0,0.00,8.00,0.00
667,0,6016379,32000,293.09,55104.55,2,6016379,0,6016379,32000,293.09,82.62,55104.55,0,0.00,8.00,0.00
668,0,6048350,31971,292.83,55397.37,2,6048350,0,6048350,31971,292.83,82.93,55397.37,0,0.00,8.00,0.00
669,0,6048832,482,4.41,55401.79,2,6048832,0,6048832,482,4.41,82.81,55401.79,0,0.00,8.00,0.00
670,0,6062655,13823,126.61,55528.39,2,6062655,0,6062655,13823,126.61,82.88,55528.39,0,0.00,8.00,0.00
671,0,6080832,18177,166.48,55694.88,2,6080832,0,6080832,18177,166.48,83.00,55694.88,0,0.00,8.00,0.00
672,0,6112832,32000,293.09,55987.97,2,6112832,0,6112832,32000,293.09,83.32,55987.97,0,0.00,8.00,0.00
673,0,6156420,43588,399.23,56387.20,2,6156420,0,6156420,43588,399.23,83.78,56387.20,0,0.00,8.00,0.00
674,0,6176832,20412,186.96,56574.15,2,6176832,0,6176832,20412,186.96,83.94,56574.15,0,0.00,8.00,0.00
675,0,6208832,32000,293.09,56867.24,2,6208832,0,6208832,32000,293.09,84.25,56867.24,0,0.00,8.00,0.00
676,0,6240461,31629,289.69,57156.93,2,6240461,0,6240461,31629,289.69,84.55,57156.93,0,0.00,8.00,0.00
677,0,6272371,31910,292.27,57449.20,2,6272371,0,6272371,31910,292.27,84.86,57449.20,0,0.00,8.00,0.00
678,0,6304461,32090,293.92,57743.11,2,6304461,0,6304461,32090,293.92,85.17,57743.11,0,0.00,8.00,0.00
679,0,6336350,31889,292.07,58035.19,2,6336350,0,6336350,31889,292.07,85.47,58035.19,0,0.00,8.00,0.00
680,0,6336379,29,0.27,58035.45,2,6336379,0,6336379,29,0.27,85.35,58035.45,0,0.00,8.00,0.00
681,0,6336379,0,0.00,58035.45,2,6336379,0,6336379,0,0.00,85.22,58035.45,0,0.00,8.00,0.00
