timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
459,0,4288230,0,0.00,39276.28,2,4288230,0,4288230,0,0.00,85.57,39276.28,0,0.00,8.00,0.00
460,0,4288230,0,0.00,39276.28,2,4288230,0,4288230,0,0.00,85.38,39276.28,0,0.00,8.00,0.00
461,0,4288230,0,0.00,39276.28,2,4288230,0,4288230,0,0.00,85.20,39276.28,0,0.00,8.00,0.00
462,0,4288230,0,0.00,39276.28,2,4288230,0,4288230,0,0.00,85.01,39276.28,0,0.00,8.00,0.00
463,0,4288230,0,0.00,39276.28,2,4288230,0,4288230,0,0.00,84.83,39276.28,0,0.00,8.00,0.00
464,0,4288230,0,0.00,39276.28,2,4288230,0,4288230,0,0.00,84.65,39276.28,0,0.00,8.00,0.00
465,0,4288230,0,0.00,39276.28,2,4288230,0,4288230,0,0.00,84.47,39276.28,0,0.00,8.00,0.00
466,0,4288230,0,0.00,39276.28,2,4288230,0,4288230,0,0.00,84.28,39276.28,0,0.00,8.00,0.00
467,0,4298379,10149,92.96,39369.23,2,4298379,0,4298379,10149,92.96,84.30,39369.23,0,0.00,8.00,0.00
468,0,4320230,21851,200.14,39569.37,2,4320230,0,4320230,21851,200.14,84.55,39569.37,0,0.00,8.00,0.00
469,0,4320857,627,5.74,39575.11,2,4335443,14586,4320857,627,5.74,84.38,39575.11,0,0.00,8.00,0.00
470,0,4323175,2318,21.23,39596.34,2,4342839,19664,4323175,2318,21.23,84.25,39596.34,0,0.00,8.00,0.00
471,0,4328787,5612,51.40,39647.74,2,4349277,20490,4328787,5612,51.40,84.18,39647.74,0,0.00,8.00,0.00
472,0,4328787,0,0.00,39647.74,2,4354232,25445,4328787,0,0.00,84.00,39647.74,0,0.00,8.00,0.00
473,0,4334083,5296,48.51,39696.25,2,4358589,24506,4334083,5296,48.51,83.92,39696.25,0,0.00,8.00,0.00
474,0,4342573,8490,77.76,39774.01,2,4362834,20261,4342573,8490,77.76,83.91,39774.01,0,0.00,8.00,0.00
475,0,4350983,8410,77.03,39851.04,2,4367039,16056,4350983,8410,77.03,83.90,39851.04,0,0.00,8.00,0.00
476,0,4366429,15446,141.47,39992.51,2,4374762,8333,4366429,15446,141.47,84.02,39992.51,0,0.00,8.00,0.00
477,0,4448253,81824,749.43,40741.94,2,4448253,0,4448253,81824,749.43,85.41,40741.94,0,0.00,8.00,0.00
478,0,4448253,0,0.00,40741.94,2,4448253,0,4448253,0,0.00,85.23,40741.94,0,0.00,8.00,0.00
479,0,4448253,0,0.00,40741.94,2,4448253,0,4448253,0,0.00,85.06,40741.94,0,0.00,8.00,0.00
480,0,4448253,0,0.00,40741.94,2,4448253,0,4448253,0,0.00,84.88,40741.94,0,0.00,8.00,0.00
481,0,4448289,36,0.33,40742.27,2,4448289,0,4448289,36,0.33,84.70,40742.27,0,0.00,8.00,0.00
482,0,4480261,31972,292.83,41035.11,2,4480261,0,4480261,31972,292.83,85.14,41035.11,0,0.00,8.00,0.00
483,0,4480261,0,0.00,41035.11,2,4480261,0,4480261,0,0.00,84.96,41035.11,0,0.00,8.00,0.00
484,0,4512253,31992,293.02,41328.12,2,4512253,0,4512253,31992,293.02,85.39,41328.12,0,0.00,8.00,0.00
485,0,4544261,32008,293.16,41621.29,2,4544261,0,4544261,32008,293.16,85.82,41621.29,0,0.00,8.00,0.00
486,0,4576261,32000,293.09,41914.38,2,4576261,0,4576261,32000,293.09,86.24,41914.38,0,0.00,8.00,0.00
487,0,4576261,0,0.00,41914.38,2,4576261,0,4576261,0,0.00,86.07,41914.38,0,0.00,8.00,0.00
488,0,4576261,0,0.00,41914.38,2,4576261,0,4576261,0,0.00,85.89,41914.38,0,0.00,8.00,0.00
489,0,4576261,0,0.00,41914.38,2,4576261,0,4576261,0,0.00,85.71,41914.38,0,0.00,8.00,0.00
490,0,4576261,0,0.00,41914.38,2,4576261,0,4576261,0,0.00,85.54,41914.38,0,0.00,8.00,0.00
491,0,4588563,12302,112.68,42027.05,2,4588563,0,4588563,12302,112.68,85.59,42027.05,0,0.00,8.00,0.00
492,0,4608261,19698,180.42,42207.47,2,4608261,0,4608261,19698,180.42,85.79,42207.47,0,0.00,8.00,0.00
493,0,4608544,283,2.59,42210.06,2,4608544,0,4608544,283,2.59,85.62,42210.06,0,0.00,8.00,0.00
494,0,4640261,31717,290.50,42500.56,2,4640261,0,4640261,31717,290.50,86.03,42500.56,0,0.00,8.00,0.00
495,0,4640261,0,0.00,42500.56,2,4640261,0,4640261,0,0.00,85.86,42500.56,0,0.00,8.00,0.00
496,0,4640261,0,0.00,42500.56,2,4640261,0,4640261,0,0.00,85.69,42500.56,0,0.00,8.00,0.00
497,0,4640261,0,0.00,42500.56,2,4640261,0,4640261,0,0.00,85.51,42500.56,0,0.00,8.00,0.00
498,0,4640261,0,0.00,42500.56,2,4640261,0,4640261,0,0.00,85.34,42500.56,0,0.00,8.00,0.00
499,0,4640261,0,0.00,42500.56,2,4640261,0,4640261,0,0.00,85.17,42500.56,0,0.00,8.00,0.00
500,0,4640261,0,0.00,42500.56,2,4640261,0,4640261,0,0.00,85.00,42500.56,0,0.00,8.00,0.00
501,0,4640261,0,0.00,42500.56,2,4640261,0,4640261,0,0.00,84.83,42500.56,0,0.00,8.00,0.00
502,0,4655358,15097,138.27,42638.84,2,4655358,0,4655358,15097,138.27,84.94,42638.84,0,0.00,8.00,0.00
503,0,4672265,16907,154.85,42793.69,2,4672265,0,4672265,16907,154.85,85.08,42793.69,0,0.00,8.00,0.00
504,0,4672265,0,0.00,42793.69,2,4672265,0,4672265,0,0.00,84.91,42793.69,0,0.00,8.00,0.00
505,0,4672265,0,0.00,42793.69,2,4672265,0,4672265,0,0.00,84.74,42793.69,0,0.00,8.00,0.00
506,0,4672265,0,0.00,42793.69,2,4672265,0,4672265,0,0.00,84.57,42793.69,0,0.00,8.00,0.00
507,0,4672265,0,0.00,42793.69,2,4672265,0,4672265,0,0.00,84.41,42793.69,0,0.00,8.00,0.00
508,0,4672265,0,0.00,42793.69,2,4672265,0,4672265,0,0.00,84.24,42793.69,0,0.00,8.00,0.00
509,0,4672265,0,0.00,42793.69,2,4672265,0,4672265,0,0.00,84.07,42793.69,0,0.00,8.00,0.00
510,0,4672265,0,0.00,42793.69,2,4672265,0,4672265,0,0.00,83.91,42793.69,0,0.00,8.00,0.00
511,0,4672265,0,0.00,42793.69,2,4672265,0,4672265,0,0.00,83.74,42793.69,0,0.00,8.00,0.00
512,0,4672265,0,0.00,42793.69,2,4672265,0,4672265,0,0.00,83.58,42793.69,0,0.00,8.00,0.00
513,0,4672355,90,0.82,42794.51,2,4672355,0,4672355,90,0.82,83.42,42794.51,0,0.00,8.00,0.00
514,0,4685096,12741,116.70,42911.21,2,4698443,13347,4685096,12741,116.70,83.48,42911.21,0,0.00,8.00,0.00
515,0,4685096,0,0.00,42911.21,2,4706023,20927,4685096,0,0.00,83.32,42911.21,0,0.00,8.00,0.00
516,0,4685096,0,0.00,42911.21,2,4711924,26828,4685096,0,0.00,83.16,42911.21,0,0.00,8.00,0.00
517,0,4685096,0,0.00,42911.21,2,4716751,31655,4685096,0,0.00,83.00,42911.21,0,0.00,8.00,0.00
518,0,4685096,0,0.00,42911.21,2,4720526,35430,4685096,0,0.00,82.84,42911.21,0,0.00,8.00,0.00
519,0,4685096,0,0.00,42911.21,2,4723802,38706,4685096,0,0.00,82.68,42911.21,0,0.00,8.00,0.00
520,0,4687368,2272,20.81,42932.02,2,4726736,39368,4687368,2272,20.81,82.56,42932.02,0,0.00,8.00,0.00
521,0,4692986,5618,51.46,42983.47,2,4729545,36559,4692986,5618,51.46,82.50,42983.47,0,0.00,8.00,0.00
522,0,4698442,5456,49.97,43033.45,2,4732273,33831,4698442,5456,49.97,82.44,43033.45,0,0.00,8.00,0.00
523,0,4704186,5744,52.61,43086.05,2,4735145,30959,4704186,5744,52.61,82.38,43086.05,0,0.00,8.00,0.00
524,0,4709932,5746,52.63,43138.68,2,4738018,28086,4709932,5746,52.63,82.33,43138.68,0,0.00,8.00,0.00
525,0,4716120,6188,56.68,43195.36,2,4741112,24992,4716120,6188,56.68,82.28,43195.36,0,0.00,8.00,0.00
526,0,4722472,6352,58.18,43253.54,2,4744288,21816,4722472,6352,58.18,82.23,43253.54,0,0.00,8.00,0.00
527,0,4728996,6524,59.75,43313.29,2,4747550,18554,4728996,6524,59.75,82.19,43313.29,0,0.00,8.00,0.00
528,0,4736630,7634,69.92,43383.21,2,4751367,14737,4736630,7634,69.92,82.17,43383.21,0,0.00,8.00,0.00
529,0,4759918,23288,213.30,43596.51,2,4763011,3093,4759918,23288,213.30,82.41,43596.51,0,0.00,8.00,0.00
530,0,4951173,191255,1751.72,45348.23,2,4951173,0,4951173,191255,1751.72,85.56,45348.23,0,0.00,8.00,0.00
531,0,5088832,137659,1260.83,46609.06,2,5088832,0,5088832,137659,1260.83,87.78,46609.06,0,0.00,8.00,0.00
532,0,5133276,44444,407.07,47016.13,2,5133276,0,5133276,44444,407.07,88.38,47016.13,0,0.00,8.00,0.00
533,0,5162090,28814,263.91,47280.04,2,5162090,0,5162090,28814,263.91,88.71,47280.04,0,0.00,8.00,0.00
534,0,5184540,22450,205.62,47485.66,2,5184540,0,5184540,22450,205.62,88.92,47485.66,0,0.00,8.00,0.00
535,0,5216306,31766,290.95,47776.61,2,5216306,0,5216306,31766,290.95,89.30,47776.61,0,0.00,8.00,0.00
536,0,5248176,31870,291.90,48068.51,2,5248176,0,5248176,31870,291.90,89.68,48068.51,0,0.00,8.00,0.00
537,0,5273368,25192,230.74,48299.24,2,5273368,0,5273368,25192,230.74,89.94,48299.24,0,0.00,8.00,0.00
538,0,5280265,6897,63.17,48362.41,2,5280265,0,5280265,6897,63.17,89.89,48362.41,0,0.00,8.00,0.00
539,0,5280265,0,0.00,48362.41,2,5280265,0,5280265,0,0.00,89.73,48362.41,0,0.00,8.00,0.00
540,0,5280265,0,0.00,48362.41,2,5280265,0,5280265,0,0.00,89.56,48362.41,0,0.00,8.00,0.00
541,0,5280265,0,0.00,48362.41,2,5280265,0,5280265,0,0.00,89.39,48362.41,0,0.00,8.00,0.00
542,0,5280265,0,0.00,48362.41,2,5280265,0,5280265,0,0.00,89.23,48362.41,0,0.00,8.00,0.00
543,0,5280974,709,6.49,48368.91,2,5280974,0,5280974,709,6.49,89.08,48368.91,0,0.00,8.00,0.00
544,0,5312265,31291,286.60,48655.50,2,5312265,0,5312265,31291,286.60,89.44,48655.50,0,0.00,8.00,0.00
545,0,5312265,0,0.00,48655.50,2,5312265,0,5312265,0,0.00,89.28,48655.50,0,0.00,8.00,0.00
546,0,5312265,0,0.00,48655.50,2,5312265,0,5312265,0,0.00,89.11,48655.50,0,0.00,8.00,0.00
547,0,5312265,0,0.00,48655.50,2,5312265,0,5312265,0,0.00,88.95,48655.50,0,0.00,8.00,0.00
548,0,5312265,0,0.00,48655.50,2,5312265,0,5312265,0,0.00,88.79,48655.50,0,0.00,8.00,0.00
549,0,5312265,0,0.00,48655.50,2,5312265,0,5312265,0,0.00,88.63,48655.50,0,0.00,8.00,0.00
550,0,5312265,0,0.00,48655.50,2,5312265,0,5312265,0,0.00,88.46,48655.50,0,0.00,8.00,0.00
551,0,5312402,137,1.25,48656.76,2,5312402,0,5312402,137,1.25,88.31,48656.76,0,0.00,8.00,0.00
552,0,5344265,31863,291.84,48948.59,2,5344265,0,5344265,31863,291.84,88.67,48948.59,0,0.00,8.00,0.00
553,0,5344265,0,0.00,48948.59,2,5344265,0,5344265,0,0.00,88.51,48948.59,0,0.00,8.00,0.00
554,0,5344265,0,0.00,48948.59,2,5344265,0,5344265,0,0.00,88.35,48948.59,0,0.00,8.00,0.00
555,0,5344265,0,0.00,48948.59,2,5344265,0,5344265,0,0.00,88.20,48948.59,0,0.00,8.00,0.00
556,0,5344265,0,0.00,48948.59,2,5344265,0,5344265,0,0.00,88.04,48948.59,0,0.00,8.00,0.00
557,0,5344265,0,0.00,48948.59,2,5344265,0,5344265,0,0.00,87.88,48948.59,0,0.00,8.00,0.00
558,0,5344265,0,0.00,48948.59,2,5344265,0,5344265,0,0.00,87.72,48948.59,0,0.00,8.00,0.00
559,0,5344341,76,0.70,48949.29,2,5344341,0,5344341,76,0.70,87.57,48949.29,0,0.00,8.00,0.00
560,0,5370430,26089,238.95,49188.24,2,5376265,5835,5370430,26089,238.95,87.84,49188.24,0,0.00,8.00,0.00
561,0,5376265,5835,53.44,49241.68,2,5376265,0,5376265,5835,53.44,87.77,49241.68,0,0.00,8.00,0.00
562,0,5376265,0,0.00,49241.68,2,5376265,0,5376265,0,0.00,87.62,49241.68,0,0.00,8.00,0.00
563,0,5376265,0,0.00,49241.68,2,5376265,0,5376265,0,0.00,87.46,49241.68,0,0.00,8.00,0.00
564,0,5376329,64,0.59,49242.27,2,5376329,0,5376329,64,0.59,87.31,49242.27,0,0.00,8.00,0.00
565,0,5408265,31936,292.50,49534.78,2,5408265,0,5408265,31936,292.50,87.67,49534.78,0,0.00,8.00,0.00
566,0,5408265,0,0.00,49534.78,2,5408265,0,5408265,0,0.00,87.52,49534.78,0,0.00,8.00,0.00
567,0,5408265,0,0.00,49534.78,2,5408265,0,5408265,0,0.00,87.36,49534.78,0,0.00,8.00,0.00
568,0,5408265,0,0.00,49534.78,2,5408265,0,5408265,0,0.00,87.21,49534.78,0,0.00,8.00,0.00
569,0,5408265,0,0.00,49534.78,2,5408265,0,5408265,0,0.00,87.06,49534.78,0,0.00,8.00,0.00
570,0,5408265,0,0.00,49534.78,2,5408265,0,5408265,0,0.00,86.90,49534.78,0,0.00,8.00,0.00
571,0,5408265,0,0.00,49534.78,2,5408265,0,5408265,0,0.00,86.75,49534.78,0,0.00,8.00,0.00
572,0,5408265,0,0.00,49534.78,2,5408265,0,5408265,0,0.00,86.60,49534.78,0,0.00,8.00,0.00
573,0,5408265,0,0.00,49534.78,2,5408265,0,5408265,0,0.00,86.45,49534.78,0,0.00,8.00,0.00
574,0,5408265,0,0.00,49534.78,2,5408265,0,5408265,0,0.00,86.30,49534.78,0,0.00,8.00,0.00
575,0,5408265,0,0.00,49534.78,2,5408265,0,5408265,0,0.00,86.15,49534.78,0,0.00,8.00,0.00
576,0,5440265,32000,293.09,49827.87,2,5440265,0,5440265,32000,293.09,86.51,49827.87,0,0.00,8.00,0.00
577,0,5440265,0,0.00,49827.87,2,5440265,0,5440265,0,0.00,86.36,49827.87,0,0.00,8.00,0.00
578,0,5448188,7923,72.57,49900.43,2,5459169,10981,5448188,7923,72.57,86.33,49900.43,0,0.00,8.00,0.00
579,0,5472265,24077,220.52,50120.96,2,5472265,0,5472265,24077,220.52,86.56,50120.96,0,0.00,8.00,0.00
580,0,5472265,0,0.00,50120.96,2,5472265,0,5472265,0,0.00,86.42,50120.96,0,0.00,8.00,0.00
581,0,5472265,0,0.00,50120.96,2,5472265,0,5472265,0,0.00,86.27,50120.96,0,0.00,8.00,0.00
582,0,5472265,0,0.00,50120.96,2,5472265,0,5472265,0,0.00,86.12,50120.96,0,0.00,8.00,0.00
583,0,5472464,199,1.82,50122.78,2,5472464,0,5472464,199,1.82,85.97,50122.78,0,0.00,8.00,0.00
584,0,5504265,31801,291.27,50414.05,2,5504265,0,5504265,31801,291.27,86.33,50414.05,0,0.00,8.00,0.00
585,0,5523985,19720,180.62,50594.66,2,5533215,9230,5523985,19720,180.62,86.49,50594.66,0,0.00,8.00,0.00
586,0,5568265,44280,405.56,51000.23,2,5568265,0,5568265,44280,405.56,87.03,51000.23,0,0.00,8.00,0.00
587,0,5600259,31994,293.04,51293.27,2,5600259,0,5600259,31994,293.04,87.38,51293.27,0,0.00,8.00,0.00
588,0,5600265,6,0.05,51293.32,2,5600265,0,5600265,6,0.05,87.23,51293.32,0,0.00,8.00,0.00
589,0,5600265,0,0.00,51293.32,2,5600265,0,5600265,0,0.00,87.09,51293.32,0,0.00,8.00,0.00
590,0,5600265,0,0.00,51293.32,2,5600265,0,5600265,0,0.00,86.94,51293.32,0,0.00,8.00,0.00
591,0,5632241,31976,292.87,51586.19,2,5632241,0,5632241,31976,292.87,87.29,51586.19,0,0.00,8.00,0.00
592,0,5632265,24,0.22,51586.41,2,5632265,0,5632265,24,0.22,87.14,51586.41,0,0.00,8.00,0.00
593,0,5632265,0,0.00,51586.41,2,5632265,0,5632265,0,0.00,86.99,51586.41,0,0.00,8.00,0.00
594,0,5632265,0,0.00,51586.41,2,5632265,0,5632265,0,0.00,86.85,51586.41,0,0.00,8.00,0.00
595,0,5632265,0,0.00,51586.41,2,5632265,0,5632265,0,0.00,86.70,51586.41,0,0.00,8.00,0.00
596,0,5632265,0,0.00,51586.41,2,5632265,0,5632265,0,0.00,86.55,51586.41,0,0.00,8.00,0.00
597,0,5632265,0,0.00,51586.41,2,5632265,0,5632265,0,0.00,86.41,51586.41,0,0.00,8.00,0.00
598,0,5632402,137,1.25,51587.67,2,5632402,0,5632402,137,1.25,86.27,51587.67,0,0.00,8.00,0.00
599,0,5664265,31863,291.84,51879.50,2,5664265,0,5664265,31863,291.84,86.61,51879.50,0,0.00,8.00,0.00
600,0,5668165,3900,35.72,51915.22,2,5682309,14144,5668165,3900,35.72,86.53,51915.22,0,0.00,8.00,0.00
601,0,5668165,0,0.00,51915.22,2,5689847,21682,5668165,0,0.00,86.38,51915.22,0,0.00,8.00,0.00
602,0,5679317,11152,102.14,52017.36,2,5695934,16617,5679317,11152,102.14,86.41,52017.36,0,0.00,8.00,0.00
603,0,5696265,16948,155.23,52172.59,2,5696265,0,5696265,16948,155.23,86.52,52172.59,0,0.00,8.00,0.00
604,0,5696265,0,0.00,52172.59,2,5696265,0,5696265,0,0.00,86.38,52172.59,0,0.00,8.00,0.00
605,0,5696265,0,0.00,52172.59,2,5696265,0,5696265,0,0.00,86.24,52172.59,0,0.00,8.00,0.00
606,0,5723537,27272,249.79,52422.38,2,5723537,0,5723537,27272,249.79,86.51,52422.38,0,0.00,8.00,0.00
607,0,5728265,4728,43.30,52465.68,2,5728265,0,5728265,4728,43.30,86.43,52465.68,0,0.00,8.00,0.00
608,0,5728265,0,0.00,52465.68,2,5728265,0,5728265,0,0.00,86.29,52465.68,0,0.00,8.00,0.00
609,0,5728265,0,0.00,52465.68,2,5728265,0,5728265,0,0.00,86.15,52465.68,0,0.00,8.00,0.00
610,0,5728265,0,0.00,52465.68,2,5728265,0,5728265,0,0.00,86.01,52465.68,0,0.00,8.00,0.00
611,0,5728265,0,0.00,52465.68,2,5728265,0,5728265,0,0.00,85.87,52465.68,0,0.00,8.00,0.00
612,0,5728265,0,0.00,52465.68,2,5728265,0,5728265,0,0.00,85.73,52465.68,0,0.00,8.00,0.00
613,0,5728265,0,0.00,52465.68,2,5728265,0,5728265,0,0.00,85.59,52465.68,0,0.00,8.00,0.00
614,0,5728265,0,0.00,52465.68,2,5728265,0,5728265,0,0.00,85.45,52465.68,0,0.00,8.00,0.00
615,0,5728265,0,0.00,52465.68,2,5728265,0,5728265,0,0.00,85.31,52465.68,0,0.00,8.00,0.00
616,0,5728265,0,0.00,52465.68,2,5728265,0,5728265,0,0.00,85.17,52465.68,0,0.00,8.00,0.00
617,0,5728265,0,0.00,52465.68,2,5728265,0,5728265,0,0.00,85.03,52465.68,0,0.00,8.00,0.00
618,0,5728265,0,0.00,52465.68,2,5728265,0,5728265,0,0.00,84.90,52465.68,0,0.00,8.00,0.00
619,0,5728265,0,0.00,52465.68,2,5728265,0,5728265,0,0.00,84.76,52465.68,0,0.00,8.00,0.00
620,0,5728265,0,0.00,52465.68,2,5728265,0,5728265,0,0.00,84.62,52465.68,0,0.00,8.00,0.00
621,0,5748314,20049,183.63,52649.32,2,5753648,5334,5748314,20049,183.63,84.78,52649.32,0,0.00,8.00,0.00
622,0,5760265,11951,109.46,52758.77,2,5760265,0,5760265,11951,109.46,84.82,52758.77,0,0.00,8.00,0.00
623,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,84.69,52758.77,0,0.00,8.00,0.00
624,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,84.55,52758.77,0,0.00,8.00,0.00
625,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,84.41,52758.77,0,0.00,8.00,0.00
626,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,84.28,52758.77,0,0.00,8.00,0.00
627,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,84.14,52758.77,0,0.00,8.00,0.00
628,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,84.01,52758.77,0,0.00,8.00,0.00
629,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,83.88,52758.77,0,0.00,8.00,0.00
630,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,83.74,52758.77,0,0.00,8.00,0.00
631,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,83.61,52758.77,0,0.00,8.00,0.00
632,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,83.48,52758.77,0,0.00,8.00,0.00
633,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,83.35,52758.77,0,0.00,8.00,0.00
634,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,83.22,52758.77,0,0.00,8.00,0.00
635,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,83.08,52758.77,0,0.00,8.00,0.00
636,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,82.95,52758.77,0,0.00,8.00,0.00
637,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,82.82,52758.77,0,0.00,8.00,0.00
638,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,82.69,52758.77,0,0.00,8.00,0.00
639,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,82.56,52758.77,0,0.00,8.00,0.00
640,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,82.44,52758.77,0,0.00,8.00,0.00
641,0,5760265,0,0.00,52758.77,2,5760265,0,5760265,0,0.00,82.31,52758.77,0,0.00,8.00,0.00
642,0,5760265,0,0.00,52758.77,2,5760299,34,5760265,0,0.00,82.18,52758.77,0,0.00,8.00,0.00
643,0,5792265,32000,293.09,53051.87,2,5792265,0,5792265,32000,293.09,82.51,53051.87,0,0.00,8.00,0.00
644,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,82.38,53051.87,0,0.00,8.00,0.00
645,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,82.25,53051.87,0,0.00,8.00,0.00
646,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,82.12,53051.87,0,0.00,8.00,0.00
647,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,82.00,53051.87,0,0.00,8.00,0.00
648,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,81.87,53051.87,0,0.00,8.00,0.00
649,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,81.74,53051.87,0,0.00,8.00,0.00
650,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,81.62,53051.87,0,0.00,8.00,0.00
651,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,81.49,53051.87,0,0.00,8.00,0.00
652,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,81.37,53051.87,0,0.00,8.00,0.00
653,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,81.24,53051.87,0,0.00,8.00,0.00
654,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,81.12,53051.87,0,0.00,8.00,0.00
655,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,81.00,53051.87,0,0.00,8.00,0.00
656,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,80.87,53051.87,0,0.00,8.00,0.00
657,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,80.75,53051.87,0,0.00,8.00,0.00
658,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,80.63,53051.87,0,0.00,8.00,0.00
659,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,80.50,53051.87,0,0.00,8.00,0.00
660,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,80.38,53051.87,0,0.00,8.00,0.00
661,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,80.26,53051.87,0,0.00,8.00,0.00
662,0,5792265,0,0.00,53051.87,2,5792265,0,5792265,0,0.00,80.14,53051.87,0,0.00,8.00,0.00
663,0,5815223,22958,210.27,53262.14,2,5815223,0,5815223,22958,210.27,80.34,53262.14,0,0.00,8.00,0.00
664,0,5824265,9042,82.82,53344.96,2,5824265,0,5824265,9042,82.82,80.34,53344.96,0,0.00,8.00,0.00
665,0,5824265,0,0.00,53344.96,2,5824265,0,5824265,0,0.00,80.22,53344.96,0,0.00,8.00,0.00
666,0,5824341,76,0.70,53345.65,2,5824341,0,5824341,76,0.70,80.10,53345.65,0,0.00,8.00,0.00
667,0,5862612,38271,350.53,53696.18,2,5862612,0,5862612,38271,350.53,80.50,53696.18,0,0.00,8.00,0.00
668,0,5907400,44788,410.22,54106.40,2,5907400,0,5907400,44788,410.22,81.00,54106.40,0,0.00,8.00,0.00
669,0,5952234,44834,410.64,54517.04,2,5952234,0,5952234,44834,410.64,81.49,54517.04,0,0.00,8.00,0.00
670,0,5984265,32031,293.37,54810.41,2,5984265,0,5984265,32031,293.37,81.81,54810.41,0,0.00,8.00,0.00
671,0,6016265,32000,293.09,55103.50,2,6016265,0,6016265,32000,293.09,82.12,55103.50,0,0.00,8.00,0.00
672,0,6047686,31421,287.79,55391.29,2,6047686,0,6047686,31421,287.79,82.43,55391.29,0,0.00,8.00,0.00
673,0,6048460,774,7.09,55398.38,2,6048460,0,6048460,774,7.09,82.32,55398.38,0,0.00,8.00,0.00
674,0,6048832,372,3.41,55401.79,2,6048832,0,6048832,372,3.41,82.20,55401.79,0,0.00,8.00,0.00
675,0,6080832,32000,293.09,55694.88,2,6080832,0,6080832,32000,293.09,82.51,55694.88,0,0.00,8.00,0.00
676,0,6112832,32000,293.09,55987.97,2,6112832,0,6112832,32000,293.09,82.82,55987.97,0,0.00,8.00,0.00
677,0,6144608,31776,291.04,56279.01,2,6144608,0,6144608,31776,291.04,83.13,56279.01,0,0.00,8.00,0.00
678,0,6176608,32000,293.09,56572.10,2,6176608,0,6176608,32000,293.09,83.44,56572.10,0,0.00,8.00,0.00
679,0,6208712,32104,294.04,56866.14,2,6208712,0,6208712,32104,294.04,83.75,56866.14,0,0.00,8.00,0.00
680,0,6240284,31572,289.17,57155.31,2,6240284,0,6240284,31572,289.17,84.05,57155.31,0,0.00,8.00,0.00
681,0,6272260,31976,292.87,57448.18,2,6272260,0,6272260,31976,292.87,84.36,57448.18,0,0.00,8.00,0.00
682,0,6304270,32010,293.18,57741.36,2,6304270,0,6304270,32010,293.18,84.66,57741.36,0,0.00,8.00,0.00
683,0,6336218,31948,292.61,58033.98,2,6336218,0,6336218,31948,292.61,84.97,58033.98,0,0.00,8.00,0.00
684,0,6336265,47,0.43,58034.41,2,6336265,0,6336265,47,0.43,84.85,58034.41,0,0.00,8.00,0.00
685,0,6336265,0,0.00,58034.41,2,6336265,0,6336265,0,0.00,84.72,58034.41,0,0.00,8.00,0.00
686,0,6336265,0,0.00,58034.41,2,6336265,0,6336265,0,0.00,84.60,58034.41,0,0.00,8.00,0.00
