timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
232,0,2340788,4406,40.35,21439.48,2,2340788,0,2340788,4406,40.35,92.41,21439.48,0,0.00,8.00,0.00
233,0,2368382,27594,252.74,21692.22,2,2368382,0,2368382,27594,252.74,93.10,21692.22,0,0.00,8.00,0.00
234,0,2368382,0,0.00,21692.22,2,2368382,0,2368382,0,0.00,92.70,21692.22,0,0.00,8.00,0.00
235,0,2368382,0,0.00,21692.22,2,2368382,0,2368382,0,0.00,92.31,21692.22,0,0.00,8.00,0.00
236,0,2368382,0,0.00,21692.22,2,2368382,0,2368382,0,0.00,91.92,21692.22,0,0.00,8.00,0.00
237,0,2368382,0,0.00,21692.22,2,2368382,0,2368382,0,0.00,91.53,21692.22,0,0.00,8.00,0.00
238,0,2368382,0,0.00,21692.22,2,2368382,0,2368382,0,0.00,91.14,21692.22,0,0.00,8.00,0.00
239,0,2368382,0,0.00,21692.22,2,2368382,0,2368382,0,0.00,90.76,21692.22,0,0.00,8.00,0.00
240,0,2368382,0,0.00,21692.22,2,2368382,0,2368382,0,0.00,90.38,21692.22,0,0.00,8.00,0.00
241,0,2368382,0,0.00,21692.22,2,2368382,0,2368382,0,0.00,90.01,21692.22,0,0.00,8.00,0.00
242,0,2400382,32000,293.09,21985.31,2,2400382,0,2400382,32000,293.09,90.85,21985.31,0,0.00,8.00,0.00
243,0,2400382,0,0.00,21985.31,2,2400382,0,2400382,0,0.00,90.47,21985.31,0,0.00,8.00,0.00
244,0,2400382,0,0.00,21985.31,2,2400382,0,2400382,0,0.00,90.10,21985.31,0,0.00,8.00,0.00
245,0,2400382,0,0.00,21985.31,2,2400382,0,2400382,0,0.00,89.74,21985.31,0,0.00,8.00,0.00
246,0,2400382,0,0.00,21985.31,2,2400382,0,2400382,0,0.00,89.37,21985.31,0,0.00,8.00,0.00
247,0,2400382,0,0.00,21985.31,2,2400382,0,2400382,0,0.00,89.01,21985.31,0,0.00,8.00,0.00
248,0,2400382,0,0.00,21985.31,2,2400382,0,2400382,0,0.00,88.65,21985.31,0,0.00,8.00,0.00
249,0,2400644,262,2.40,21987.71,2,2400644,0,2400644,262,2.40,88.30,21987.71,0,0.00,8.00,0.00
250,0,2407376,6732,61.66,22049.37,2,2422245,14869,2407376,6732,61.66,88.20,22049.37,0,0.00,8.00,0.00
251,0,2407376,0,0.00,22049.37,2,2430182,22806,2407376,0,0.00,87.85,22049.37,0,0.00,8.00,0.00
252,0,2432382,25006,229.03,22278.40,2,2432382,0,2432382,25006,229.03,88.41,22278.40,0,0.00,8.00,0.00
253,0,2432382,0,0.00,22278.40,2,2432382,0,2432382,0,0.00,88.06,22278.40,0,0.00,8.00,0.00
254,0,2464386,32004,293.13,22571.53,2,2464386,0,2464386,32004,293.13,88.86,22571.53,0,0.00,8.00,0.00
255,0,2464386,0,0.00,22571.53,2,2464386,0,2464386,0,0.00,88.52,22571.53,0,0.00,8.00,0.00
256,0,2464386,0,0.00,22571.53,2,2464386,0,2464386,0,0.00,88.17,22571.53,0,0.00,8.00,0.00
257,0,2464386,0,0.00,22571.53,2,2464386,0,2464386,0,0.00,87.83,22571.53,0,0.00,8.00,0.00
258,0,2469164,4778,43.76,22615.29,2,2469164,0,2469164,4778,43.76,87.66,22615.29,0,0.00,8.00,0.00
259,0,2505868,36704,336.18,22951.47,2,2505868,0,2505868,36704,336.18,88.62,22951.47,0,0.00,8.00,0.00
260,0,2546874,41006,375.58,23327.04,2,2546874,0,2546874,41006,375.58,89.72,23327.04,0,0.00,8.00,0.00
261,0,2560386,13512,123.76,23450.80,2,2560386,0,2560386,13512,123.76,89.85,23450.80,0,0.00,8.00,0.00
262,0,2560386,0,0.00,23450.80,2,2560386,0,2560386,0,0.00,89.51,23450.80,0,0.00,8.00,0.00
263,0,2592386,32000,293.09,23743.89,2,2592386,0,2592386,32000,293.09,90.28,23743.89,0,0.00,8.00,0.00
264,0,2592386,0,0.00,23743.89,2,2592386,0,2592386,0,0.00,89.94,23743.89,0,0.00,8.00,0.00
265,0,2592386,0,0.00,23743.89,2,2592386,0,2592386,0,0.00,89.60,23743.89,0,0.00,8.00,0.00
266,0,2592386,0,0.00,23743.89,2,2592386,0,2592386,0,0.00,89.26,23743.89,0,0.00,8.00,0.00
267,0,2602609,10223,93.63,23837.53,2,2602609,0,2602609,10223,93.63,89.28,23837.53,0,0.00,8.00,0.00
268,0,2624386,21777,199.46,24036.98,2,2624386,0,2624386,21777,199.46,89.69,24036.98,0,0.00,8.00,0.00
269,0,2624386,0,0.00,24036.98,2,2624386,0,2624386,0,0.00,89.36,24036.98,0,0.00,8.00,0.00
270,0,2627993,3607,33.04,24070.02,2,2628279,286,2627993,3607,33.04,89.15,24070.02,0,0.00,8.00,0.00
271,0,2627993,0,0.00,24070.02,2,2644475,16482,2627993,0,0.00,88.82,24070.02,0,0.00,8.00,0.00
272,0,2634513,6520,59.72,24129.74,2,2651742,17229,2634513,6520,59.72,88.71,24129.74,0,0.00,8.00,0.00
273,0,2656386,21873,200.34,24330.07,2,2656386,0,2656386,21873,200.34,89.12,24330.07,0,0.00,8.00,0.00
274,0,2656386,0,0.00,24330.07,2,2656386,0,2656386,0,0.00,88.80,24330.07,0,0.00,8.00,0.00
275,0,2656386,0,0.00,24330.07,2,2656386,0,2656386,0,0.00,88.47,24330.07,0,0.00,8.00,0.00
276,0,2656386,0,0.00,24330.07,2,2656386,0,2656386,0,0.00,88.15,24330.07,0,0.00,8.00,0.00
277,0,2656386,0,0.00,24330.07,2,2656386,0,2656386,0,0.00,87.83,24330.07,0,0.00,8.00,0.00
278,0,2682117,25731,235.67,24565.75,2,2682117,0,2682117,25731,235.67,88.37,24565.75,0,0.00,8.00,0.00
279,0,2688644,6527,59.78,24625.53,2,2688644,0,2688644,6527,59.78,88.26,24625.53,0,0.00,8.00,0.00
280,0,2690550,1906,17.46,24642.98,2,2707023,16473,2690550,1906,17.46,88.01,24642.98,0,0.00,8.00,0.00
281,0,2694516,3966,36.32,24679.31,2,2714331,19815,2694516,3966,36.32,87.83,24679.31,0,0.00,8.00,0.00
282,0,2699062,4546,41.64,24720.95,2,2720438,21376,2699062,4546,41.64,87.66,24720.95,0,0.00,8.00,0.00
283,0,2705216,6154,56.37,24777.31,2,2725501,20285,2705216,6154,56.37,87.55,24777.31,0,0.00,8.00,0.00
284,0,2711140,5924,54.26,24831.57,2,2729825,18685,2711140,5924,54.26,87.44,24831.57,0,0.00,8.00,0.00
285,0,2720346,9206,84.32,24915.89,2,2734428,14082,2720346,9206,84.32,87.42,24915.89,0,0.00,8.00,0.00
286,0,2784386,64040,586.55,25502.44,2,2784386,0,2784386,64040,586.55,89.17,25502.44,0,0.00,8.00,0.00
287,0,2784386,0,0.00,25502.44,2,2784386,0,2784386,0,0.00,88.86,25502.44,0,0.00,8.00,0.00
288,0,2784386,0,0.00,25502.44,2,2784386,0,2784386,0,0.00,88.55,25502.44,0,0.00,8.00,0.00
289,0,2784386,0,0.00,25502.44,2,2784386,0,2784386,0,0.00,88.24,25502.44,0,0.00,8.00,0.00
290,0,2784386,0,0.00,25502.44,2,2784386,0,2784386,0,0.00,87.94,25502.44,0,0.00,8.00,0.00
291,0,2816386,32000,293.09,25795.53,2,2816386,0,2816386,32000,293.09,88.64,25795.53,0,0.00,8.00,0.00
292,0,2823488,7102,65.05,25860.58,2,2834918,11430,2823488,7102,65.05,88.56,25860.58,0,0.00,8.00,0.00
293,0,2848386,24898,228.04,26088.62,2,2848386,0,2848386,24898,228.04,89.04,26088.62,0,0.00,8.00,0.00
294,0,2848386,0,0.00,26088.62,2,2848386,0,2848386,0,0.00,88.74,26088.62,0,0.00,8.00,0.00
295,0,2848386,0,0.00,26088.62,2,2848386,0,2848386,0,0.00,88.44,26088.62,0,0.00,8.00,0.00
296,0,2848386,0,0.00,26088.62,2,2848386,0,2848386,0,0.00,88.14,26088.62,0,0.00,8.00,0.00
297,0,2848386,0,0.00,26088.62,2,2848386,0,2848386,0,0.00,87.84,26088.62,0,0.00,8.00,0.00
298,0,2848389,3,0.03,26088.65,2,2848389,0,2848389,3,0.03,87.55,26088.65,0,0.00,8.00,0.00
299,0,2880376,31987,292.97,26381.62,2,2880376,0,2880376,31987,292.97,88.23,26381.62,0,0.00,8.00,0.00
300,0,2880376,0,0.00,26381.62,2,2880376,0,2880376,0,0.00,87.94,26381.62,0,0.00,8.00,0.00
301,0,2880376,0,0.00,26381.62,2,2880376,0,2880376,0,0.00,87.65,26381.62,0,0.00,8.00,0.00
302,0,2880376,0,0.00,26381.62,2,2880376,0,2880376,0,0.00,87.36,26381.62,0,0.00,8.00,0.00
303,0,2885681,5305,48.59,26430.21,2,2885681,0,2885681,5305,48.59,87.23,26430.21,0,0.00,8.00,0.00
304,0,2898452,12771,116.97,26547.18,2,2914072,15620,2898452,12771,116.97,87.33,26547.18,0,0.00,8.00,0.00
305,0,2898452,0,0.00,26547.18,2,2921132,22680,2898452,0,0.00,87.04,26547.18,0,0.00,8.00,0.00
306,0,2903968,5516,50.52,26597.70,2,2926876,22908,2903968,5516,50.52,86.92,26597.70,0,0.00,8.00,0.00
307,0,2914810,10842,99.30,26697.00,2,2932297,17487,2914810,10842,99.30,86.96,26697.00,0,0.00,8.00,0.00
308,0,2924806,9996,91.55,26788.56,2,2937295,12489,2924806,9996,91.55,86.98,26788.56,0,0.00,8.00,0.00
309,0,2976386,51580,472.43,27260.98,2,2976386,0,2976386,51580,472.43,88.22,27260.98,0,0.00,8.00,0.00
310,0,2976386,0,0.00,27260.98,2,2976386,0,2976386,0,0.00,87.94,27260.98,0,0.00,8.00,0.00
311,0,2976386,0,0.00,27260.98,2,2976386,0,2976386,0,0.00,87.66,27260.98,0,0.00,8.00,0.00
312,0,2976386,0,0.00,27260.98,2,2976386,0,2976386,0,0.00,87.37,27260.98,0,0.00,8.00,0.00
313,0,2976386,0,0.00,27260.98,2,2976386,0,2976386,0,0.00,87.10,27260.98,0,0.00,8.00,0.00
314,0,2976386,0,0.00,27260.98,2,2976386,0,2976386,0,0.00,86.82,27260.98,0,0.00,8.00,0.00
315,0,2976386,0,0.00,27260.98,2,2976386,0,2976386,0,0.00,86.54,27260.98,0,0.00,8.00,0.00
316,0,2992296,15910,145.72,27406.70,2,2992296,0,2992296,15910,145.72,86.73,27406.70,0,0.00,8.00,0.00
317,0,3008386,16090,147.37,27554.07,2,3008386,0,3008386,16090,147.37,86.92,27554.07,0,0.00,8.00,0.00
318,0,3010275,1889,17.30,27571.38,2,3022856,12581,3010275,1889,17.30,86.70,27571.38,0,0.00,8.00,0.00
319,0,3020317,10042,91.98,27663.35,2,3031700,11383,3020317,10042,91.98,86.72,27663.35,0,0.00,8.00,0.00
320,0,3020533,216,1.98,27665.33,2,3038950,18417,3020533,216,1.98,86.45,27665.33,0,0.00,8.00,0.00
321,0,3020533,0,0.00,27665.33,2,3043863,23330,3020533,0,0.00,86.18,27665.33,0,0.00,8.00,0.00
322,0,3024543,4010,36.73,27702.06,2,3048141,23598,3024543,4010,36.73,86.03,27702.06,0,0.00,8.00,0.00
323,0,3033291,8748,80.12,27782.18,2,3052515,19224,3033291,8748,80.12,86.01,27782.18,0,0.00,8.00,0.00
324,0,3044341,11050,101.21,27883.39,2,3058040,13699,3044341,11050,101.21,86.06,27883.39,0,0.00,8.00,0.00
325,0,3072386,28045,256.87,28140.25,2,3072386,0,3072386,28045,256.87,86.59,28140.25,0,0.00,8.00,0.00
326,0,3072386,0,0.00,28140.25,2,3072386,0,3072386,0,0.00,86.32,28140.25,0,0.00,8.00,0.00
327,0,3104386,32000,293.09,28433.35,2,3104386,0,3104386,32000,293.09,86.95,28433.35,0,0.00,8.00,0.00
328,0,3104386,0,0.00,28433.35,2,3104386,0,3104386,0,0.00,86.69,28433.35,0,0.00,8.00,0.00
329,0,3104386,0,0.00,28433.35,2,3104386,0,3104386,0,0.00,86.42,28433.35,0,0.00,8.00,0.00
330,0,3104386,0,0.00,28433.35,2,3104386,0,3104386,0,0.00,86.16,28433.35,0,0.00,8.00,0.00
331,0,3104386,0,0.00,28433.35,2,3104386,0,3104386,0,0.00,85.90,28433.35,0,0.00,8.00,0.00
332,0,3121385,16999,155.70,28589.04,2,3128727,7342,3121385,16999,155.70,86.11,28589.04,0,0.00,8.00,0.00
333,0,3136386,15001,137.40,28726.44,2,3136386,0,3136386,15001,137.40,86.27,28726.44,0,0.00,8.00,0.00
334,0,3157305,20919,191.60,28918.04,2,3157305,0,3157305,20919,191.60,86.58,28918.04,0,0.00,8.00,0.00
335,0,3173920,16615,152.18,29070.21,2,3173920,0,3173920,16615,152.18,86.78,29070.21,0,0.00,8.00,0.00
336,0,3206145,32225,295.15,29365.37,2,3207845,1700,3206145,32225,295.15,87.40,29365.37,0,0.00,8.00,0.00
337,0,3232386,26241,240.34,29605.71,2,3232386,0,3232386,26241,240.34,87.85,29605.71,0,0.00,8.00,0.00
338,0,3232386,0,0.00,29605.71,2,3232386,0,3232386,0,0.00,87.59,29605.71,0,0.00,8.00,0.00
339,0,3232386,0,0.00,29605.71,2,3232386,0,3232386,0,0.00,87.33,29605.71,0,0.00,8.00,0.00
340,0,3253503,21117,193.41,29799.12,2,3253503,0,3253503,21117,193.41,87.64,29799.12,0,0.00,8.00,0.00
341,0,3264386,10883,99.68,29898.80,2,3264386,0,3264386,10883,99.68,87.68,29898.80,0,0.00,8.00,0.00
342,0,3264386,0,0.00,29898.80,2,3264386,0,3264386,0,0.00,87.42,29898.80,0,0.00,8.00,0.00
343,0,3264386,0,0.00,29898.80,2,3264386,0,3264386,0,0.00,87.17,29898.80,0,0.00,8.00,0.00
344,0,3264386,0,0.00,29898.80,2,3264386,0,3264386,0,0.00,86.92,29898.80,0,0.00,8.00,0.00
345,0,3264386,0,0.00,29898.80,2,3264386,0,3264386,0,0.00,86.66,29898.80,0,0.00,8.00,0.00
346,0,3264386,0,0.00,29898.80,2,3264386,0,3264386,0,0.00,86.41,29898.80,0,0.00,8.00,0.00
347,0,3264386,0,0.00,29898.80,2,3264386,0,3264386,0,0.00,86.16,29898.80,0,0.00,8.00,0.00
348,0,3264386,0,0.00,29898.80,2,3264386,0,3264386,0,0.00,85.92,29898.80,0,0.00,8.00,0.00
349,0,3264386,0,0.00,29898.80,2,3264386,0,3264386,0,0.00,85.67,29898.80,0,0.00,8.00,0.00
350,0,3264386,0,0.00,29898.80,2,3264386,0,3264386,0,0.00,85.43,29898.80,0,0.00,8.00,0.00
351,0,3264389,3,0.03,29898.83,2,3264389,0,3264389,3,0.03,85.18,29898.83,0,0.00,8.00,0.00
352,0,3294757,30368,278.14,30176.97,2,3296386,1629,3294757,30368,278.14,85.73,30176.97,0,0.00,8.00,0.00
353,0,3296386,1629,14.92,30191.89,2,3296386,0,3296386,1629,14.92,85.53,30191.89,0,0.00,8.00,0.00
354,0,3296386,0,0.00,30191.89,2,3296386,0,3296386,0,0.00,85.29,30191.89,0,0.00,8.00,0.00
355,0,3296386,0,0.00,30191.89,2,3296386,0,3296386,0,0.00,85.05,30191.89,0,0.00,8.00,0.00
356,0,3296386,0,0.00,30191.89,2,3296386,0,3296386,0,0.00,84.81,30191.89,0,0.00,8.00,0.00
357,0,3296386,0,0.00,30191.89,2,3296386,0,3296386,0,0.00,84.57,30191.89,0,0.00,8.00,0.00
358,0,3296386,0,0.00,30191.89,2,3296386,0,3296386,0,0.00,84.33,30191.89,0,0.00,8.00,0.00
359,0,3296386,0,0.00,30191.89,2,3296386,0,3296386,0,0.00,84.10,30191.89,0,0.00,8.00,0.00
360,0,3296386,0,0.00,30191.89,2,3296386,0,3296386,0,0.00,83.87,30191.89,0,0.00,8.00,0.00
361,0,3296386,0,0.00,30191.89,2,3296386,0,3296386,0,0.00,83.63,30191.89,0,0.00,8.00,0.00
362,0,3296386,0,0.00,30191.89,2,3296386,0,3296386,0,0.00,83.40,30191.89,0,0.00,8.00,0.00
363,0,3296386,0,0.00,30191.89,2,3296386,0,3296386,0,0.00,83.17,30191.89,0,0.00,8.00,0.00
364,0,3296386,0,0.00,30191.89,2,3296386,0,3296386,0,0.00,82.94,30191.89,0,0.00,8.00,0.00
365,0,3296386,0,0.00,30191.89,2,3296386,0,3296386,0,0.00,82.72,30191.89,0,0.00,8.00,0.00
366,0,3296386,0,0.00,30191.89,2,3296386,0,3296386,0,0.00,82.49,30191.89,0,0.00,8.00,0.00
367,0,3296386,0,0.00,30191.89,2,3296386,0,3296386,0,0.00,82.27,30191.89,0,0.00,8.00,0.00
368,0,3320752,24366,223.17,30415.06,2,3320752,0,3320752,24366,223.17,82.65,30415.06,0,0.00,8.00,0.00
369,0,3328386,7634,69.92,30484.98,2,3328386,0,3328386,7634,69.92,82.62,30484.98,0,0.00,8.00,0.00
370,0,3328386,0,0.00,30484.98,2,3328386,0,3328386,0,0.00,82.39,30484.98,0,0.00,8.00,0.00
371,0,3328386,0,0.00,30484.98,2,3328386,0,3328386,0,0.00,82.17,30484.98,0,0.00,8.00,0.00
372,0,3360337,31951,292.64,30777.62,2,3360337,0,3360337,31951,292.64,82.74,30777.62,0,0.00,8.00,0.00
373,0,3392386,32049,293.54,31071.16,2,3392386,0,3392386,32049,293.54,83.30,31071.16,0,0.00,8.00,0.00
374,0,3424386,32000,293.09,31364.25,2,3424386,0,3424386,32000,293.09,83.86,31364.25,0,0.00,8.00,0.00
375,0,3456386,32000,293.09,31657.34,2,3456386,0,3456386,32000,293.09,84.42,31657.34,0,0.00,8.00,0.00
376,0,3488386,32000,293.09,31950.44,2,3488386,0,3488386,32000,293.09,84.97,31950.44,0,0.00,8.00,0.00
377,0,3518666,30280,277.34,32227.77,2,3518666,0,3518666,30280,277.34,85.48,32227.77,0,0.00,8.00,0.00
378,0,3541538,22872,209.49,32437.26,2,3541538,0,3541538,22872,209.49,85.81,32437.26,0,0.00,8.00,0.00
379,0,3552386,10848,99.36,32536.62,2,3552386,0,3552386,10848,99.36,85.85,32536.62,0,0.00,8.00,0.00
380,0,3552386,0,0.00,32536.62,2,3552386,0,3552386,0,0.00,85.62,32536.62,0,0.00,8.00,0.00
381,0,3552386,0,0.00,32536.62,2,3552386,0,3552386,0,0.00,85.40,32536.62,0,0.00,8.00,0.00
382,0,3584389,32003,293.12,32829.73,2,3584389,0,3584389,32003,293.12,85.94,32829.73,0,0.00,8.00,0.00
383,0,3584389,0,0.00,32829.73,2,3584389,0,3584389,0,0.00,85.72,32829.73,0,0.00,8.00,0.00
384,0,3584389,0,0.00,32829.73,2,3584389,0,3584389,0,0.00,85.49,32829.73,0,0.00,8.00,0.00
385,0,3584389,0,0.00,32829.73,2,3584389,0,3584389,0,0.00,85.27,32829.73,0,0.00,8.00,0.00
386,0,3584389,0,0.00,32829.73,2,3584389,0,3584389,0,0.00,85.05,32829.73,0,0.00,8.00,0.00
387,0,3584389,0,0.00,32829.73,2,3584389,0,3584389,0,0.00,84.83,32829.73,0,0.00,8.00,0.00
388,0,3584389,0,0.00,32829.73,2,3584389,0,3584389,0,0.00,84.61,32829.73,0,0.00,8.00,0.00
389,0,3584422,33,0.30,32830.04,2,3584422,0,3584422,33,0.30,84.40,32830.04,0,0.00,8.00,0.00
390,0,3616389,31967,292.79,33122.82,2,3616389,0,3616389,31967,292.79,84.93,33122.82,0,0.00,8.00,0.00
391,0,3648386,31997,293.06,33415.89,2,3648386,0,3648386,31997,293.06,85.46,33415.89,0,0.00,8.00,0.00
392,0,3666615,18229,166.96,33582.85,2,3666615,0,3666615,18229,166.96,85.67,33582.85,0,0.00,8.00,0.00
393,0,3680389,13774,126.16,33709.01,2,3680389,0,3680389,13774,126.16,85.77,33709.01,0,0.00,8.00,0.00
394,0,3680389,0,0.00,33709.01,2,3680389,0,3680389,0,0.00,85.56,33709.01,0,0.00,8.00,0.00
395,0,3680389,0,0.00,33709.01,2,3680389,0,3680389,0,0.00,85.34,33709.01,0,0.00,8.00,0.00
396,0,3689942,9553,87.50,33796.50,2,3689942,0,3689942,9553,87.50,85.34,33796.50,0,0.00,8.00,0.00
397,0,3712389,22447,205.59,34002.10,2,3712389,0,3712389,22447,205.59,85.65,34002.10,0,0.00,8.00,0.00
398,0,3712389,0,0.00,34002.10,2,3712389,0,3712389,0,0.00,85.43,34002.10,0,0.00,8.00,0.00
399,0,3712389,0,0.00,34002.10,2,3712389,0,3712389,0,0.00,85.22,34002.10,0,0.00,8.00,0.00
400,0,3712389,0,0.00,34002.10,2,3712389,0,3712389,0,0.00,85.01,34002.10,0,0.00,8.00,0.00
401,0,3712389,0,0.00,34002.10,2,3712389,0,3712389,0,0.00,84.79,34002.10,0,0.00,8.00,0.00
402,0,3712389,0,0.00,34002.10,2,3712389,0,3712389,0,0.00,84.58,34002.10,0,0.00,8.00,0.00
403,0,3712389,0,0.00,34002.10,2,3712389,0,3712389,0,0.00,84.37,34002.10,0,0.00,8.00,0.00
404,0,3712832,443,4.06,34006.16,2,3712832,0,3712832,443,4.06,84.17,34006.16,0,0.00,8.00,0.00
405,0,3744406,31574,289.19,34295.34,2,3744406,0,3744406,31574,289.19,84.68,34295.34,0,0.00,8.00,0.00
406,0,3746853,2447,22.41,34317.76,2,3761194,14341,3746853,2447,22.41,84.53,34317.76,0,0.00,8.00,0.00
407,0,3750131,3278,30.02,34347.78,2,3768754,18623,3750131,3278,30.02,84.39,34347.78,0,0.00,8.00,0.00
408,0,3754051,3920,35.90,34383.68,2,3774708,20657,3754051,3920,35.90,84.27,34383.68,0,0.00,8.00,0.00
409,0,3757245,3194,29.25,34412.94,2,3779254,22009,3757245,3194,29.25,84.14,34412.94,0,0.00,8.00,0.00
410,0,3766207,8962,82.08,34495.02,2,3783735,17528,3766207,8962,82.08,84.13,34495.02,0,0.00,8.00,0.00
411,0,3776441,10234,93.73,34588.76,2,3788852,12411,3776441,10234,93.73,84.16,34588.76,0,0.00,8.00,0.00
412,0,3840389,63948,585.71,35174.46,2,3840389,0,3840389,63948,585.71,85.37,35174.46,0,0.00,8.00,0.00
413,0,3840389,0,0.00,35174.46,2,3840389,0,3840389,0,0.00,85.17,35174.46,0,0.00,8.00,0.00
414,0,3840389,0,0.00,35174.46,2,3840389,0,3840389,0,0.00,84.96,35174.46,0,0.00,8.00,0.00
415,0,3840407,18,0.16,35174.62,2,3840407,0,3840407,18,0.16,84.76,35174.62,0,0.00,8.00,0.00
416,0,3872386,31979,292.90,35467.52,2,3872386,0,3872386,31979,292.90,85.26,35467.52,0,0.00,8.00,0.00
417,0,3872386,0,0.00,35467.52,2,3872386,0,3872386,0,0.00,85.05,35467.52,0,0.00,8.00,0.00
418,0,3872386,0,0.00,35467.52,2,3872386,0,3872386,0,0.00,84.85,35467.52,0,0.00,8.00,0.00
419,0,3872386,0,0.00,35467.52,2,3872386,0,3872386,0,0.00,84.65,35467.52,0,0.00,8.00,0.00
420,0,3872386,0,0.00,35467.52,2,3872386,0,3872386,0,0.00,84.45,35467.52,0,0.00,8.00,0.00
421,0,3872386,0,0.00,35467.52,2,3872386,0,3872386,0,0.00,84.25,35467.52,0,0.00,8.00,0.00
422,0,3872386,0,0.00,35467.52,2,3872386,0,3872386,0,0.00,84.05,35467.52,0,0.00,8.00,0.00
423,0,3872386,0,0.00,35467.52,2,3872386,0,3872386,0,0.00,83.85,35467.52,0,0.00,8.00,0.00
424,0,3872386,0,0.00,35467.52,2,3872386,0,3872386,0,0.00,83.65,35467.52,0,0.00,8.00,0.00
425,0,3882345,9959,91.22,35558.74,2,3882345,0,3882345,9959,91.22,83.67,35558.74,0,0.00,8.00,0.00
426,0,3904446,22101,202.43,35761.16,2,3904446,0,3904446,22101,202.43,83.95,35761.16,0,0.00,8.00,0.00
427,0,3936490,32044,293.49,36054.66,2,3936490,0,3936490,32044,293.49,84.44,36054.66,0,0.00,8.00,0.00
428,0,3968596,32106,294.06,36348.72,2,3968596,0,3968596,32106,294.06,84.93,36348.72,0,0.00,8.00,0.00
429,0,4000504,31908,292.25,36640.97,2,4000504,0,4000504,31908,292.25,85.41,36640.97,0,0.00,8.00,0.00
430,0,4032644,32140,294.37,36935.34,2,4032644,0,4032644,32140,294.37,85.90,36935.34,0,0.00,8.00,0.00
431,0,4064504,31860,291.81,37227.15,2,4064504,0,4064504,31860,291.81,86.37,37227.15,0,0.00,8.00,0.00
432,0,4096386,31882,292.01,37519.16,2,4096386,0,4096386,31882,292.01,86.85,37519.16,0,0.00,8.00,0.00
433,0,4096386,0,0.00,37519.16,2,4096386,0,4096386,0,0.00,86.65,37519.16,0,0.00,8.00,0.00
434,0,4096386,0,0.00,37519.16,2,4096386,0,4096386,0,0.00,86.45,37519.16,0,0.00,8.00,0.00
435,0,4096386,0,0.00,37519.16,2,4096386,0,4096386,0,0.00,86.25,37519.16,0,0.00,8.00,0.00
436,0,4096386,0,0.00,37519.16,2,4096386,0,4096386,0,0.00,86.05,37519.16,0,0.00,8.00,0.00
437,0,4128389,32003,293.12,37812.28,2,4128389,0,4128389,32003,293.12,86.53,37812.28,0,0.00,8.00,0.00
438,0,4128389,0,0.00,37812.28,2,4128389,0,4128389,0,0.00,86.33,37812.28,0,0.00,8.00,0.00
439,0,4128389,0,0.00,37812.28,2,4128389,0,4128389,0,0.00,86.13,37812.28,0,0.00,8.00,0.00
440,0,4128389,0,0.00,37812.28,2,4128389,0,4128389,0,0.00,85.94,37812.28,0,0.00,8.00,0.00
441,0,4152223,23834,218.30,38030.58,2,4160403,8180,4152223,23834,218.30,86.24,38030.58,0,0.00,8.00,0.00
442,0,4160403,8180,74.92,38105.50,2,4160403,0,4160403,8180,74.92,86.21,38105.50,0,0.00,8.00,0.00
443,0,4192403,32000,293.09,38398.59,2,4192403,0,4192403,32000,293.09,86.68,38398.59,0,0.00,8.00,0.00
444,0,4192403,0,0.00,38398.59,2,4192403,0,4192403,0,0.00,86.48,38398.59,0,0.00,8.00,0.00
445,0,4192403,0,0.00,38398.59,2,4192403,0,4192403,0,0.00,86.29,38398.59,0,0.00,8.00,0.00
446,0,4192403,0,0.00,38398.59,2,4192403,0,4192403,0,0.00,86.10,38398.59,0,0.00,8.00,0.00
447,0,4192403,0,0.00,38398.59,2,4192403,0,4192403,0,0.00,85.90,38398.59,0,0.00,8.00,0.00
448,0,4192403,0,0.00,38398.59,2,4192403,0,4192403,0,0.00,85.71,38398.59,0,0.00,8.00,0.00
449,0,4192403,0,0.00,38398.59,2,4192403,0,4192403,0,0.00,85.52,38398.59,0,0.00,8.00,0.00
450,0,4224403,32000,293.09,38691.68,2,4224403,0,4224403,32000,293.09,85.98,38691.68,0,0.00,8.00,0.00
451,0,4234300,9897,90.65,38782.33,2,4239046,4746,4234300,9897,90.65,85.99,38782.33,0,0.00,8.00,0.00
452,0,4234300,0,0.00,38782.33,2,4251580,17280,4234300,0,0.00,85.80,38782.33,0,0.00,8.00,0.00
453,0,4256403,22103,202.44,38984.77,2,4256403,0,4256403,22103,202.44,86.06,38984.77,0,0.00,8.00,0.00
454,0,4256403,0,0.00,38984.77,2,4256403,0,4256403,0,0.00,85.87,38984.77,0,0.00,8.00,0.00
455,0,4288399,31996,293.05,39277.82,2,4288399,0,4288399,31996,293.05,86.32,39277.82,0,0.00,8.00,0.00
456,0,4288399,0,0.00,39277.82,2,4288399,0,4288399,0,0.00,86.14,39277.82,0,0.00,8.00,0.00
457,0,4288399,0,0.00,39277.82,2,4288399,0,4288399,0,0.00,85.95,39277.82,0,0.00,8.00,0.00
458,0,4288399,0,0.00,39277.82,2,4288399,0,4288399,0,0.00,85.76,39277.82,0,0.00,8.00,0.00
