timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
686,0,7322190,25358,232.26,67064.59,2,7322190,0,7322190,25358,232.26,97.76,67064.59,0,0.00,8.00,0.00
687,0,7328832,6642,60.83,67125.42,2,7328832,0,7328832,6642,60.83,97.71,67125.42,0,0.00,8.00,0.00
688,0,7328832,0,0.00,67125.42,2,7328832,0,7328832,0,0.00,97.57,67125.42,0,0.00,8.00,0.00
689,0,7328832,0,0.00,67125.42,2,7328832,0,7328832,0,0.00,97.42,67125.42,0,0.00,8.00,0.00
690,0,7328832,0,0.00,67125.42,2,7328832,0,7328832,0,0.00,97.28,67125.42,0,0.00,8.00,0.00
691,0,7328832,0,0.00,67125.42,2,7328832,0,7328832,0,0.00,97.14,67125.42,0,0.00,8.00,0.00
692,0,7334079,5247,48.06,67173.48,2,7334079,0,7334079,5247,48.06,97.07,67173.48,0,0.00,8.00,0.00
693,0,7381653,47574,435.73,67609.21,2,7381653,0,7381653,47574,435.73,97.56,67609.21,0,0.00,8.00,0.00
694,0,7392832,11179,102.39,67711.60,2,7392832,0,7392832,11179,102.39,97.57,67711.60,0,0.00,8.00,0.00
695,0,7424832,32000,293.09,68004.69,2,7424832,0,7424832,32000,293.09,97.85,68004.69,0,0.00,8.00,0.00
696,0,7424832,0,0.00,68004.69,2,7424832,0,7424832,0,0.00,97.71,68004.69,0,0.00,8.00,0.00
697,0,7424832,0,0.00,68004.69,2,7424832,0,7424832,0,0.00,97.57,68004.69,0,0.00,8.00,0.00
698,0,7424832,0,0.00,68004.69,2,7424832,0,7424832,0,0.00,97.43,68004.69,0,0.00,8.00,0.00
699,0,7424832,0,0.00,68004.69,2,7424832,0,7424832,0,0.00,97.29,68004.69,0,0.00,8.00,0.00
700,0,7424832,0,0.00,68004.69,2,7424832,0,7424832,0,0.00,97.15,68004.69,0,0.00,8.00,0.00
701,0,7424832,0,0.00,68004.69,2,7424832,0,7424832,0,0.00,97.01,68004.69,0,0.00,8.00,0.00
702,0,7456832,32000,293.09,68297.78,2,7456832,0,7456832,32000,293.09,97.29,68297.78,0,0.00,8.00,0.00
703,0,7456832,0,0.00,68297.78,2,7456832,0,7456832,0,0.00,97.15,68297.78,0,0.00,8.00,0.00
704,0,7456832,0,0.00,68297.78,2,7456832,0,7456832,0,0.00,97.01,68297.78,0,0.00,8.00,0.00
705,0,7456832,0,0.00,68297.78,2,7456832,0,7456832,0,0.00,96.88,68297.78,0,0.00,8.00,0.00
706,0,7456832,0,0.00,68297.78,2,7456832,0,7456832,0,0.00,96.74,68297.78,0,0.00,8.00,0.00
707,0,7456832,0,0.00,68297.78,2,7456832,0,7456832,0,0.00,96.60,68297.78,0,0.00,8.00,0.00
708,0,7456832,0,0.00,68297.78,2,7456832,0,7456832,0,0.00,96.47,68297.78,0,0.00,8.00,0.00
709,0,7456832,0,0.00,68297.78,2,7456832,0,7456832,0,0.00,96.33,68297.78,0,0.00,8.00,0.00
710,0,7456832,0,0.00,68297.78,2,7456832,0,7456832,0,0.00,96.19,68297.78,0,0.00,8.00,0.00
711,0,7456832,0,0.00,68297.78,2,7456832,0,7456832,0,0.00,96.06,68297.78,0,0.00,8.00,0.00
712,0,7456832,0,0.00,68297.78,2,7456832,0,7456832,0,0.00,95.92,68297.78,0,0.00,8.00,0.00
713,0,7456832,0,0.00,68297.78,2,7456832,0,7456832,0,0.00,95.79,68297.78,0,0.00,8.00,0.00
714,0,7456832,0,0.00,68297.78,2,7456832,0,7456832,0,0.00,95.66,68297.78,0,0.00,8.00,0.00
715,0,7456832,0,0.00,68297.78,2,7456832,0,7456832,0,0.00,95.52,68297.78,0,0.00,8.00,0.00
716,0,7462613,5781,52.95,68350.73,2,7469138,6525,7462613,5781,52.95,95.46,68350.73,0,0.00,8.00,0.00
717,0,7462613,0,0.00,68350.73,2,7480207,17594,7462613,0,0.00,95.33,68350.73,0,0.00,8.00,0.00
718,0,7462613,0,0.00,68350.73,2,7486429,23816,7462613,0,0.00,95.20,68350.73,0,0.00,8.00,0.00
719,0,7488832,26219,240.14,68590.88,2,7488832,0,7488832,26219,240.14,95.40,68590.88,0,0.00,8.00,0.00
720,0,7488832,0,0.00,68590.88,2,7488832,0,7488832,0,0.00,95.27,68590.88,0,0.00,8.00,0.00
721,0,7510089,21257,194.69,68785.57,2,7510089,0,7510089,21257,194.69,95.40,68785.57,0,0.00,8.00,0.00
722,0,7520832,10743,98.40,68883.96,2,7520832,0,7520832,10743,98.40,95.41,68883.96,0,0.00,8.00,0.00
723,0,7552832,32000,293.09,69177.05,2,7552832,0,7552832,32000,293.09,95.68,69177.05,0,0.00,8.00,0.00
724,0,7584832,32000,293.09,69470.15,2,7584832,0,7584832,32000,293.09,95.95,69470.15,0,0.00,8.00,0.00
725,0,7616339,31507,288.58,69758.72,2,7616339,0,7616339,31507,288.58,96.22,69758.72,0,0.00,8.00,0.00
726,0,7616832,493,4.52,69763.23,2,7616832,0,7616832,493,4.52,96.09,69763.23,0,0.00,8.00,0.00
727,0,7648832,32000,293.09,70056.33,2,7648832,0,7648832,32000,293.09,96.36,70056.33,0,0.00,8.00,0.00
728,0,7680832,32000,293.09,70349.41,2,7680832,0,7680832,32000,293.09,96.63,70349.41,0,0.00,8.00,0.00
729,0,7712376,31544,288.91,70638.33,2,7712376,0,7712376,31544,288.91,96.90,70638.33,0,0.00,8.00,0.00
730,0,7712832,456,4.18,70642.51,2,7712832,0,7712832,456,4.18,96.77,70642.51,0,0.00,8.00,0.00
731,0,7744832,32000,293.09,70935.60,2,7744832,0,7744832,32000,293.09,97.04,70935.60,0,0.00,8.00,0.00
732,0,7776832,32000,293.09,71228.69,2,7776832,0,7776832,32000,293.09,97.31,71228.69,0,0.00,8.00,0.00
733,0,7776832,0,0.00,71228.69,2,7776832,0,7776832,0,0.00,97.17,71228.69,0,0.00,8.00,0.00
734,0,7776832,0,0.00,71228.69,2,7776832,0,7776832,0,0.00,97.04,71228.69,0,0.00,8.00,0.00
735,0,7794080,17248,157.98,71386.66,2,7794080,0,7794080,17248,157.98,97.12,71386.66,0,0.00,8.00,0.00
736,0,7808832,14752,135.11,71521.78,2,7808832,0,7808832,14752,135.11,97.18,71521.78,0,0.00,8.00,0.00
737,0,7808832,0,0.00,71521.78,2,7808832,0,7808832,0,0.00,97.04,71521.78,0,0.00,8.00,0.00
738,0,7808832,0,0.00,71521.78,2,7808832,0,7808832,0,0.00,96.91,71521.78,0,0.00,8.00,0.00
739,0,7808832,0,0.00,71521.78,2,7808832,0,7808832,0,0.00,96.78,71521.78,0,0.00,8.00,0.00
740,0,7808832,0,0.00,71521.78,2,7808832,0,7808832,0,0.00,96.65,71521.78,0,0.00,8.00,0.00
741,0,7808832,0,0.00,71521.78,2,7808832,0,7808832,0,0.00,96.52,71521.78,0,0.00,8.00,0.00
742,0,7808832,0,0.00,71521.78,2,7808832,0,7808832,0,0.00,96.39,71521.78,0,0.00,8.00,0.00
743,0,7808832,0,0.00,71521.78,2,7808832,0,7808832,0,0.00,96.26,71521.78,0,0.00,8.00,0.00
744,0,7808832,0,0.00,71521.78,2,7808832,0,7808832,0,0.00,96.13,71521.78,0,0.00,8.00,0.00
745,0,7808832,0,0.00,71521.78,2,7808832,0,7808832,0,0.00,96.00,71521.78,0,0.00,8.00,0.00
746,0,7808832,0,0.00,71521.78,2,7808832,0,7808832,0,0.00,95.87,71521.78,0,0.00,8.00,0.00
747,0,7828623,19791,181.27,71703.05,2,7840832,12209,7828623,19791,181.27,95.99,71703.05,0,0.00,8.00,0.00
748,0,7840832,12209,111.82,71814.88,2,7840832,0,7840832,12209,111.82,96.01,71814.88,0,0.00,8.00,0.00
749,0,7840832,0,0.00,71814.88,2,7840832,0,7840832,0,0.00,95.88,71814.88,0,0.00,8.00,0.00
750,0,7840832,0,0.00,71814.88,2,7840832,0,7840832,0,0.00,95.75,71814.88,0,0.00,8.00,0.00
751,0,7840832,0,0.00,71814.88,2,7840832,0,7840832,0,0.00,95.63,71814.88,0,0.00,8.00,0.00
752,0,7840832,0,0.00,71814.88,2,7840832,0,7840832,0,0.00,95.50,71814.88,0,0.00,8.00,0.00
753,0,7840832,0,0.00,71814.88,2,7840832,0,7840832,0,0.00,95.37,71814.88,0,0.00,8.00,0.00
754,0,7840832,0,0.00,71814.88,2,7840832,0,7840832,0,0.00,95.25,71814.88,0,0.00,8.00,0.00
755,0,7840832,0,0.00,71814.88,2,7840832,0,7840832,0,0.00,95.12,71814.88,0,0.00,8.00,0.00
756,0,7840832,0,0.00,71814.88,2,7840832,0,7840832,0,0.00,94.99,71814.88,0,0.00,8.00,0.00
757,0,7840832,0,0.00,71814.88,2,7840832,0,7840832,0,0.00,94.87,71814.88,0,0.00,8.00,0.00
758,0,7840832,0,0.00,71814.88,2,7840832,0,7840832,0,0.00,94.74,71814.88,0,0.00,8.00,0.00
759,0,7840832,0,0.00,71814.88,2,7840832,0,7840832,0,0.00,94.62,71814.88,0,0.00,8.00,0.00
760,0,7840832,0,0.00,71814.88,2,7840832,0,7840832,0,0.00,94.49,71814.88,0,0.00,8.00,0.00
761,0,7872832,32000,293.09,72107.96,2,7872832,0,7872832,32000,293.09,94.75,72107.96,0,0.00,8.00,0.00
762,0,7889641,16809,153.96,72261.91,2,7889641,0,7889641,16809,153.96,94.83,72261.91,0,0.00,8.00,0.00
763,0,7908297,18656,170.87,72432.79,2,7908297,0,7908297,18656,170.87,94.93,72432.79,0,0.00,8.00,0.00
764,0,7936832,28535,261.35,72694.14,2,7936832,0,7936832,28535,261.35,95.15,72694.14,0,0.00,8.00,0.00
765,0,7968832,32000,293.09,72987.23,2,7968832,0,7968832,32000,293.09,95.41,72987.23,0,0.00,8.00,0.00
766,0,7968832,0,0.00,72987.23,2,7968832,0,7968832,0,0.00,95.28,72987.23,0,0.00,8.00,0.00
767,0,7968832,0,0.00,72987.23,2,7968832,0,7968832,0,0.00,95.16,72987.23,0,0.00,8.00,0.00
768,0,7968832,0,0.00,72987.23,2,7968832,0,7968832,0,0.00,95.04,72987.23,0,0.00,8.00,0.00
769,0,7968832,0,0.00,72987.23,2,7968832,0,7968832,0,0.00,94.91,72987.23,0,0.00,8.00,0.00
770,0,7968832,0,0.00,72987.23,2,7968832,0,7968832,0,0.00,94.79,72987.23,0,0.00,8.00,0.00
771,0,7968832,0,0.00,72987.23,2,7968832,0,7968832,0,0.00,94.67,72987.23,0,0.00,8.00,0.00
772,0,7969161,329,3.01,72990.25,2,7969161,0,7969161,329,3.01,94.55,72990.25,0,0.00,8.00,0.00
773,0,8000832,31671,290.08,73280.33,2,8000832,0,8000832,31671,290.08,94.80,73280.33,0,0.00,8.00,0.00
774,0,8000832,0,0.00,73280.33,2,8000832,0,8000832,0,0.00,94.68,73280.33,0,0.00,8.00,0.00
775,0,8000832,0,0.00,73280.33,2,8000832,0,8000832,0,0.00,94.56,73280.33,0,0.00,8.00,0.00
776,0,8000832,0,0.00,73280.33,2,8000832,0,8000832,0,0.00,94.43,73280.33,0,0.00,8.00,0.00
777,0,8000832,0,0.00,73280.33,2,8000832,0,8000832,0,0.00,94.31,73280.33,0,0.00,8.00,0.00
778,0,8000832,0,0.00,73280.33,2,8000832,0,8000832,0,0.00,94.19,73280.33,0,0.00,8.00,0.00
779,0,8000832,0,0.00,73280.33,2,8000832,0,8000832,0,0.00,94.07,73280.33,0,0.00,8.00,0.00
780,0,8000832,0,0.00,73280.33,2,8000832,0,8000832,0,0.00,93.95,73280.33,0,0.00,8.00,0.00
781,0,8000832,0,0.00,73280.33,2,8000832,0,8000832,0,0.00,93.83,73280.33,0,0.00,8.00,0.00
782,0,8000832,0,0.00,73280.33,2,8000832,0,8000832,0,0.00,93.71,73280.33,0,0.00,8.00,0.00
783,0,8000832,0,0.00,73280.33,2,8000832,0,8000832,0,0.00,93.59,73280.33,0,0.00,8.00,0.00
784,0,8000832,0,0.00,73280.33,2,8000832,0,8000832,0,0.00,93.47,73280.33,0,0.00,8.00,0.00
785,0,8000832,0,0.00,73280.33,2,8000832,0,8000832,0,0.00,93.35,73280.33,0,0.00,8.00,0.00
786,0,8000832,0,0.00,73280.33,2,8000832,0,8000832,0,0.00,93.23,73280.33,0,0.00,8.00,0.00
787,0,8000832,0,0.00,73280.33,2,8000832,0,8000832,0,0.00,93.11,73280.33,0,0.00,8.00,0.00
788,0,8004462,3630,33.25,73313.57,2,8006807,2345,8004462,3630,33.25,93.04,73313.57,0,0.00,8.00,0.00
789,0,8004462,0,0.00,73313.57,2,8021059,16597,8004462,0,0.00,92.92,73313.57,0,0.00,8.00,0.00
790,0,8004462,0,0.00,73313.57,2,8027377,22915,8004462,0,0.00,92.80,73313.57,0,0.00,8.00,0.00
791,0,8004462,0,0.00,73313.57,2,8032645,28183,8004462,0,0.00,92.68,73313.57,0,0.00,8.00,0.00
792,0,8032832,28370,259.84,73573.41,2,8032832,0,8032832,28370,259.84,92.90,73573.41,0,0.00,8.00,0.00
793,0,8032832,0,0.00,73573.41,2,8032832,0,8032832,0,0.00,92.78,73573.41,0,0.00,8.00,0.00
794,0,8032832,0,0.00,73573.41,2,8032832,0,8032832,0,0.00,92.66,73573.41,0,0.00,8.00,0.00
795,0,8032832,0,0.00,73573.41,2,8032832,0,8032832,0,0.00,92.55,73573.41,0,0.00,8.00,0.00
796,0,8032832,0,0.00,73573.41,2,8032832,0,8032832,0,0.00,92.43,73573.41,0,0.00,8.00,0.00
797,0,8032832,0,0.00,73573.41,2,8032832,0,8032832,0,0.00,92.31,73573.41,0,0.00,8.00,0.00
798,0,8032832,0,0.00,73573.41,2,8032832,0,8032832,0,0.00,92.20,73573.41,0,0.00,8.00,0.00
799,0,8032832,0,0.00,73573.41,2,8032832,0,8032832,0,0.00,92.08,73573.41,0,0.00,8.00,0.00
800,0,8032832,0,0.00,73573.41,2,8032832,0,8032832,0,0.00,91.97,73573.41,0,0.00,8.00,0.00
801,0,8032832,0,0.00,73573.41,2,8032832,0,8032832,0,0.00,91.85,73573.41,0,0.00,8.00,0.00
802,0,8032832,0,0.00,73573.41,2,8032832,0,8032832,0,0.00,91.74,73573.41,0,0.00,8.00,0.00
803,0,8032832,0,0.00,73573.41,2,8032832,0,8032832,0,0.00,91.62,73573.41,0,0.00,8.00,0.00
804,0,8032832,0,0.00,73573.41,2,8032832,0,8032832,0,0.00,91.51,73573.41,0,0.00,8.00,0.00
805,0,8032832,0,0.00,73573.41,2,8032832,0,8032832,0,0.00,91.40,73573.41,0,0.00,8.00,0.00
806,0,8032832,0,0.00,73573.41,2,8032832,0,8032832,0,0.00,91.28,73573.41,0,0.00,8.00,0.00
807,0,8056385,23553,215.72,73789.14,2,8056385,0,8056385,23553,215.72,91.44,73789.14,0,0.00,8.00,0.00
808,0,8064832,8447,77.37,73866.51,2,8064832,0,8064832,8447,77.37,91.42,73866.51,0,0.00,8.00,0.00
809,0,8064832,0,0.00,73866.51,2,8064832,0,8064832,0,0.00,91.31,73866.51,0,0.00,8.00,0.00
810,0,8064832,0,0.00,73866.51,2,8064832,0,8064832,0,0.00,91.19,73866.51,0,0.00,8.00,0.00
811,0,8064832,0,0.00,73866.51,2,8064832,0,8064832,0,0.00,91.08,73866.51,0,0.00,8.00,0.00
812,0,8064832,0,0.00,73866.51,2,8064832,0,8064832,0,0.00,90.97,73866.51,0,0.00,8.00,0.00
813,0,8096401,31569,289.14,74155.65,2,8096401,0,8096401,31569,289.14,91.21,74155.65,0,0.00,8.00,0.00
814,0,8128429,32028,293.35,74449.00,2,8128429,0,8128429,32028,293.35,91.46,74449.00,0,0.00,8.00,0.00
815,0,8160352,31923,292.39,74741.38,2,8160352,0,8160352,31923,292.39,91.71,74741.38,0,0.00,8.00,0.00
816,0,8160720,368,3.37,74744.75,2,8160720,0,8160720,368,3.37,91.60,74744.75,0,0.00,8.00,0.00
817,0,8192488,31768,290.97,75035.72,2,8192488,0,8192488,31768,290.97,91.84,75035.72,0,0.00,8.00,0.00
818,0,8224485,31997,293.06,75328.78,2,8224485,0,8224485,31997,293.06,92.09,75328.78,0,0.00,8.00,0.00
819,0,8224832,347,3.18,75331.96,2,8224832,0,8224832,347,3.18,91.98,75331.96,0,0.00,8.00,0.00
820,0,8256576,31744,290.75,75622.71,2,8256576,0,8256576,31744,290.75,92.22,75622.71,0,0.00,8.00,0.00
821,0,8288832,32256,295.44,75918.14,2,8288832,0,8288832,32256,295.44,92.47,75918.14,0,0.00,8.00,0.00
822,0,8320516,31684,290.20,76208.34,2,8320516,0,8320516,31684,290.20,92.71,76208.34,0,0.00,8.00,0.00
823,0,8352375,31859,291.80,76500.14,2,8352375,0,8352375,31859,291.80,92.95,76500.14,0,0.00,8.00,0.00
824,0,8384346,31971,292.83,76792.96,2,8384346,0,8384346,31971,292.83,93.20,76792.96,0,0.00,8.00,0.00
825,0,8408739,24393,223.42,77016.38,2,8408739,0,8408739,24393,223.42,93.35,77016.38,0,0.00,8.00,0.00
826,0,8416317,7578,69.41,77085.79,2,8416317,0,8416317,7578,69.41,93.32,77085.79,0,0.00,8.00,0.00
827,0,8416317,0,0.00,77085.79,2,8416317,0,8416317,0,0.00,93.21,77085.79,0,0.00,8.00,0.00
828,0,8416378,61,0.56,77086.35,2,8416378,0,8416378,61,0.56,93.10,77086.35,0,0.00,8.00,0.00
829,0,8424805,8427,77.18,77163.53,2,8432079,7274,8424805,8427,77.18,93.08,77163.53,0,0.00,8.00,0.00
830,0,8424805,0,0.00,77163.53,2,8442588,17783,8424805,0,0.00,92.97,77163.53,0,0.00,8.00,0.00
831,0,8424805,0,0.00,77163.53,2,8448568,23763,8424805,0,0.00,92.86,77163.53,0,0.00,8.00,0.00
832,0,8480317,55512,508.44,77671.97,2,8480317,0,8480317,55512,508.44,93.36,77671.97,0,0.00,8.00,0.00
833,0,8490940,10623,97.30,77769.27,2,8490940,0,8490940,10623,97.30,93.36,77769.27,0,0.00,8.00,0.00
834,0,8512317,21377,195.79,77965.06,2,8512317,0,8512317,21377,195.79,93.48,77965.06,0,0.00,8.00,0.00
835,0,8512317,0,0.00,77965.06,2,8512317,0,8512317,0,0.00,93.37,77965.06,0,0.00,8.00,0.00
836,0,8512317,0,0.00,77965.06,2,8512317,0,8512317,0,0.00,93.26,77965.06,0,0.00,8.00,0.00
837,0,8512317,0,0.00,77965.06,2,8512317,0,8512317,0,0.00,93.15,77965.06,0,0.00,8.00,0.00
838,0,8512317,0,0.00,77965.06,2,8512317,0,8512317,0,0.00,93.04,77965.06,0,0.00,8.00,0.00
839,0,8512317,0,0.00,77965.06,2,8512317,0,8512317,0,0.00,92.93,77965.06,0,0.00,8.00,0.00
840,0,8512317,0,0.00,77965.06,2,8512317,0,8512317,0,0.00,92.82,77965.06,0,0.00,8.00,0.00
841,0,8512317,0,0.00,77965.06,2,8512317,0,8512317,0,0.00,92.71,77965.06,0,0.00,8.00,0.00
842,0,8519155,6838,62.63,78027.70,2,8523283,4128,8519155,6838,62.63,92.67,78027.70,0,0.00,8.00,0.00
843,0,8544317,25162,230.46,78258.16,2,8544317,0,8544317,25162,230.46,92.83,78258.16,0,0.00,8.00,0.00
844,0,8544317,0,0.00,78258.16,2,8544317,0,8544317,0,0.00,92.72,78258.16,0,0.00,8.00,0.00
845,0,8544317,0,0.00,78258.16,2,8544317,0,8544317,0,0.00,92.61,78258.16,0,0.00,8.00,0.00
846,0,8544317,0,0.00,78258.16,2,8544317,0,8544317,0,0.00,92.50,78258.16,0,0.00,8.00,0.00
847,0,8544317,0,0.00,78258.16,2,8544317,0,8544317,0,0.00,92.39,78258.16,0,0.00,8.00,0.00
848,0,8544317,0,0.00,78258.16,2,8544317,0,8544317,0,0.00,92.29,78258.16,0,0.00,8.00,0.00
849,0,8544317,0,0.00,78258.16,2,8544317,0,8544317,0,0.00,92.18,78258.16,0,0.00,8.00,0.00
850,0,8544446,129,1.18,78259.34,2,8544446,0,8544446,129,1.18,92.07,78259.34,0,0.00,8.00,0.00
851,0,8576832,32386,296.63,78555.96,2,8576832,0,8576832,32386,296.63,92.31,78555.96,0,0.00,8.00,0.00
852,0,8614955,38123,349.17,78905.13,2,8614955,0,8614955,38123,349.17,92.61,78905.13,0,0.00,8.00,0.00
853,0,8651332,36377,333.18,79238.31,2,8651332,0,8651332,36377,333.18,92.89,79238.31,0,0.00,8.00,0.00
854,0,8672317,20985,192.20,79430.52,2,8672317,0,8672317,20985,192.20,93.01,79430.52,0,0.00,8.00,0.00
855,0,8672317,0,0.00,79430.52,2,8672317,0,8672317,0,0.00,92.90,79430.52,0,0.00,8.00,0.00
856,0,8704317,32000,293.09,79723.61,2,8704317,0,8704317,32000,293.09,93.14,79723.61,0,0.00,8.00,0.00
857,0,8704317,0,0.00,79723.61,2,8704317,0,8704317,0,0.00,93.03,79723.61,0,0.00,8.00,0.00
858,0,8704317,0,0.00,79723.61,2,8704317,0,8704317,0,0.00,92.92,79723.61,0,0.00,8.00,0.00
859,0,8704317,0,0.00,79723.61,2,8704317,0,8704317,0,0.00,92.81,79723.61,0,0.00,8.00,0.00
860,0,8704317,0,0.00,79723.61,2,8704317,0,8704317,0,0.00,92.70,79723.61,0,0.00,8.00,0.00
861,0,8704317,0,0.00,79723.61,2,8704317,0,8704317,0,0.00,92.59,79723.61,0,0.00,8.00,0.00
862,0,8704317,0,0.00,79723.61,2,8704317,0,8704317,0,0.00,92.49,79723.61,0,0.00,8.00,0.00
863,0,8704317,0,0.00,79723.61,2,8704317,0,8704317,0,0.00,92.38,79723.61,0,0.00,8.00,0.00
864,0,8704317,0,0.00,79723.61,2,8704317,0,8704317,0,0.00,92.27,79723.61,0,0.00,8.00,0.00
865,0,8704317,0,0.00,79723.61,2,8704317,0,8704317,0,0.00,92.17,79723.61,0,0.00,8.00,0.00
866,0,8711954,7637,69.95,79793.55,2,8715399,3445,8711954,7637,69.95,92.14,79793.55,0,0.00,8.00,0.00
867,0,8711954,0,0.00,79793.55,2,8728722,16768,8711954,0,0.00,92.03,79793.55,0,0.00,8.00,0.00
868,0,8711954,0,0.00,79793.55,2,8735467,23513,8711954,0,0.00,91.93,79793.55,0,0.00,8.00,0.00
869,0,8736316,24362,223.13,80016.69,2,8736316,0,8736316,24362,223.13,92.08,80016.69,0,0.00,8.00,0.00
870,0,8736316,0,0.00,80016.69,2,8736316,0,8736316,0,0.00,91.97,80016.69,0,0.00,8.00,0.00
871,0,8736316,0,0.00,80016.69,2,8736316,0,8736316,0,0.00,91.87,80016.69,0,0.00,8.00,0.00
872,0,8736316,0,0.00,80016.69,2,8736316,0,8736316,0,0.00,91.76,80016.69,0,0.00,8.00,0.00
873,0,8736316,0,0.00,80016.69,2,8736316,0,8736316,0,0.00,91.66,80016.69,0,0.00,8.00,0.00
874,0,8736316,0,0.00,80016.69,2,8736316,0,8736316,0,0.00,91.55,80016.69,0,0.00,8.00,0.00
875,0,8736391,75,0.69,80017.38,2,8736391,0,8736391,75,0.69,91.45,80017.38,0,0.00,8.00,0.00
876,0,8768317,31926,292.41,80309.79,2,8768317,0,8768317,31926,292.41,91.68,80309.79,0,0.00,8.00,0.00
877,0,8768317,0,0.00,80309.79,2,8768317,0,8768317,0,0.00,91.57,80309.79,0,0.00,8.00,0.00
878,0,8768317,0,0.00,80309.79,2,8768317,0,8768317,0,0.00,91.47,80309.79,0,0.00,8.00,0.00
879,0,8793881,25564,234.14,80543.93,2,8793881,0,8793881,25564,234.14,91.63,80543.93,0,0.00,8.00,0.00
880,0,8800351,6470,59.26,80603.19,2,8800351,0,8800351,6470,59.26,91.59,80603.19,0,0.00,8.00,0.00
881,0,8832317,31966,292.78,80895.97,2,8832317,0,8832317,31966,292.78,91.82,80895.97,0,0.00,8.00,0.00
882,0,8832317,0,0.00,80895.97,2,8832317,0,8832317,0,0.00,91.72,80895.97,0,0.00,8.00,0.00
883,0,8832317,0,0.00,80895.97,2,8832317,0,8832317,0,0.00,91.61,80895.97,0,0.00,8.00,0.00
884,0,8832317,0,0.00,80895.97,2,8832317,0,8832317,0,0.00,91.51,80895.97,0,0.00,8.00,0.00
885,0,8832320,3,0.03,80896.00,2,8832320,0,8832320,3,0.03,91.41,80896.00,0,0.00,8.00,0.00
886,0,8864317,31997,293.06,81189.06,2,8864317,0,8864317,31997,293.06,91.64,81189.06,0,0.00,8.00,0.00
887,0,8864317,0,0.00,81189.06,2,8864317,0,8864317,0,0.00,91.53,81189.06,0,0.00,8.00,0.00
888,0,8896317,32000,293.09,81482.15,2,8896317,0,8896317,32000,293.09,91.76,81482.15,0,0.00,8.00,0.00
889,0,8896317,0,0.00,81482.15,2,8896317,0,8896317,0,0.00,91.66,81482.15,0,0.00,8.00,0.00
890,0,8916370,20053,183.67,81665.82,2,8921177,4807,8916370,20053,183.67,91.76,81665.82,0,0.00,8.00,0.00
891,0,8928320,11950,109.45,81775.27,2,8928320,0,8928320,11950,109.45,91.78,81775.27,0,0.00,8.00,0.00
892,0,8960317,31997,293.06,82068.34,2,8960317,0,8960317,31997,293.06,92.00,82068.34,0,0.00,8.00,0.00
893,0,8960317,0,0.00,82068.34,2,8960317,0,8960317,0,0.00,91.90,82068.34,0,0.00,8.00,0.00
894,0,8960317,0,0.00,82068.34,2,8960317,0,8960317,0,0.00,91.80,82068.34,0,0.00,8.00,0.00
895,0,8974405,14088,129.03,82197.37,2,8980250,5845,8974405,14088,129.03,91.84,82197.37,0,0.00,8.00,0.00
896,0,8976733,2328,21.32,82218.69,2,8992006,15273,8976733,2328,21.32,91.76,82218.69,0,0.00,8.00,0.00
897,0,9024317,47584,435.83,82654.52,2,9024317,0,9024317,47584,435.83,92.15,82654.52,0,0.00,8.00,0.00
898,0,9024317,0,0.00,82654.52,2,9024317,0,9024317,0,0.00,92.04,82654.52,0,0.00,8.00,0.00
899,0,9024317,0,0.00,82654.52,2,9024317,0,9024317,0,0.00,91.94,82654.52,0,0.00,8.00,0.00
900,0,9024317,0,0.00,82654.52,2,9024317,0,9024317,0,0.00,91.84,82654.52,0,0.00,8.00,0.00
901,0,9024436,119,1.09,82655.60,2,9024436,0,9024436,119,1.09,91.74,82655.60,0,0.00,8.00,0.00
902,0,9047382,22946,210.16,82865.77,2,9052725,5343,9047382,22946,210.16,91.87,82865.77,0,0.00,8.00,0.00
903,0,9056317,8935,81.84,82947.61,2,9056317,0,9056317,8935,81.84,91.86,82947.61,0,0.00,8.00,0.00
904,0,9056317,0,0.00,82947.61,2,9056317,0,9056317,0,0.00,91.76,82947.61,0,0.00,8.00,0.00
905,0,9056317,0,0.00,82947.61,2,9056317,0,9056317,0,0.00,91.65,82947.61,0,0.00,8.00,0.00
906,0,9056317,0,0.00,82947.61,2,9056317,0,9056317,0,0.00,91.55,82947.61,0,0.00,8.00,0.00
907,0,9056317,0,0.00,82947.61,2,9056317,0,9056317,0,0.00,91.45,82947.61,0,0.00,8.00,0.00
908,0,9081930,25613,234.59,83182.20,2,9082249,319,9081930,25613,234.59,91.61,83182.20,0,0.00,8.00,0.00
909,0,9088317,6387,58.50,83240.70,2,9088317,0,9088317,6387,58.50,91.57,83240.70,0,0.00,8.00,0.00
910,0,9088317,0,0.00,83240.70,2,9088317,0,9088317,0,0.00,91.47,83240.70,0,0.00,8.00,0.00
911,0,9088317,0,0.00,83240.70,2,9088317,0,9088317,0,0.00,91.37,83240.70,0,0.00,8.00,0.00
912,0,9088317,0,0.00,83240.70,2,9088317,0,9088317,0,0.00,91.27,83240.70,0,0.00,8.00,0.00
913,0,9088317,0,0.00,83240.70,2,9088317,0,9088317,0,0.00,91.17,83240.70,0,0.00,8.00,0.00
