timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
459,0,4960832,14605,133.77,45436.70,2,4960832,0,4960832,14605,133.77,98.99,45436.70,0,0.00,8.00,0.00
460,0,4960832,0,0.00,45436.70,2,4960832,0,4960832,0,0.00,98.78,45436.70,0,0.00,8.00,0.00
461,0,4960832,0,0.00,45436.70,2,4960832,0,4960832,0,0.00,98.56,45436.70,0,0.00,8.00,0.00
462,0,4960832,0,0.00,45436.70,2,4960832,0,4960832,0,0.00,98.35,45436.70,0,0.00,8.00,0.00
463,0,4960832,0,0.00,45436.70,2,4960832,0,4960832,0,0.00,98.14,45436.70,0,0.00,8.00,0.00
464,0,4978782,17950,164.41,45601.10,2,4981599,2817,4978782,17950,164.41,98.28,45601.10,0,0.00,8.00,0.00
465,0,4983046,4264,39.05,45640.16,2,4997996,14950,4983046,4264,39.05,98.15,45640.16,0,0.00,8.00,0.00
466,0,4983046,0,0.00,45640.16,2,5003556,20510,4983046,0,0.00,97.94,45640.16,0,0.00,8.00,0.00
467,0,4990008,6962,63.77,45703.92,2,5008620,18612,4990008,6962,63.77,97.87,45703.92,0,0.00,8.00,0.00
468,0,5001696,11688,107.05,45810.97,2,5014464,12768,5001696,11688,107.05,97.89,45810.97,0,0.00,8.00,0.00
469,0,5056832,55136,505.00,46315.97,2,5056832,0,5056832,55136,505.00,98.75,46315.97,0,0.00,8.00,0.00
470,0,5056832,0,0.00,46315.97,2,5056832,0,5056832,0,0.00,98.54,46315.97,0,0.00,8.00,0.00
471,0,5056832,0,0.00,46315.97,2,5056832,0,5056832,0,0.00,98.34,46315.97,0,0.00,8.00,0.00
472,0,5088832,32000,293.09,46609.06,2,5088832,0,5088832,32000,293.09,98.75,46609.06,0,0.00,8.00,0.00
473,0,5088832,0,0.00,46609.06,2,5088832,0,5088832,0,0.00,98.54,46609.06,0,0.00,8.00,0.00
474,0,5088832,0,0.00,46609.06,2,5088832,0,5088832,0,0.00,98.33,46609.06,0,0.00,8.00,0.00
475,0,5088832,0,0.00,46609.06,2,5088832,0,5088832,0,0.00,98.12,46609.06,0,0.00,8.00,0.00
476,0,5099314,10482,96.01,46705.07,2,5110189,10875,5099314,10482,96.01,98.12,46705.07,0,0.00,8.00,0.00
477,0,5101177,1863,17.06,46722.13,2,5119011,17834,5101177,1863,17.06,97.95,46722.13,0,0.00,8.00,0.00
478,0,5101177,0,0.00,46722.13,2,5125122,23945,5101177,0,0.00,97.75,46722.13,0,0.00,8.00,0.00
479,0,5108841,7664,70.20,46792.32,2,5130080,21239,5108841,7664,70.20,97.69,46792.32,0,0.00,8.00,0.00
480,0,5117631,8790,80.51,46872.83,2,5134475,16844,5117631,8790,80.51,97.65,46872.83,0,0.00,8.00,0.00
481,0,5126741,9110,83.44,46956.27,2,5139030,12289,5126741,9110,83.44,97.62,46956.27,0,0.00,8.00,0.00
482,0,5197013,70272,643.63,47599.90,2,5197013,0,5197013,70272,643.63,98.75,47599.90,0,0.00,8.00,0.00
483,0,5248832,51819,474.61,48074.52,2,5248832,0,5248832,51819,474.61,99.53,48074.52,0,0.00,8.00,0.00
484,0,5248832,0,0.00,48074.52,2,5248832,0,5248832,0,0.00,99.33,48074.52,0,0.00,8.00,0.00
485,0,5248832,0,0.00,48074.52,2,5248832,0,5248832,0,0.00,99.12,48074.52,0,0.00,8.00,0.00
486,0,5248832,0,0.00,48074.52,2,5248832,0,5248832,0,0.00,98.92,48074.52,0,0.00,8.00,0.00
487,0,5248832,0,0.00,48074.52,2,5248832,0,5248832,0,0.00,98.72,48074.52,0,0.00,8.00,0.00
488,0,5273691,24859,227.69,48302.20,2,5280229,6538,5273691,24859,227.69,98.98,48302.20,0,0.00,8.00,0.00
489,0,5312556,38865,355.97,48658.17,2,5312556,0,5312556,38865,355.97,99.51,48658.17,0,0.00,8.00,0.00
490,0,5344452,31896,292.14,48950.31,2,5344452,0,5344452,31896,292.14,99.90,48950.31,0,0.00,8.00,0.00
491,0,5376452,32000,293.09,49243.40,2,5376452,0,5376452,32000,293.09,100.29,49243.40,0,0.00,8.00,0.00
492,0,5376832,380,3.48,49246.88,2,5376832,0,5376832,380,3.48,100.10,49246.88,0,0.00,8.00,0.00
493,0,5376832,0,0.00,49246.88,2,5376832,0,5376832,0,0.00,99.89,49246.88,0,0.00,8.00,0.00
494,0,5408832,32000,293.09,49539.97,2,5408832,0,5408832,32000,293.09,100.28,49539.97,0,0.00,8.00,0.00
495,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,100.08,49539.97,0,0.00,8.00,0.00
496,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,99.88,49539.97,0,0.00,8.00,0.00
497,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,99.68,49539.97,0,0.00,8.00,0.00
498,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,99.48,49539.97,0,0.00,8.00,0.00
499,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,99.28,49539.97,0,0.00,8.00,0.00
500,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,99.08,49539.97,0,0.00,8.00,0.00
501,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,98.88,49539.97,0,0.00,8.00,0.00
502,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,98.69,49539.97,0,0.00,8.00,0.00
503,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,98.49,49539.97,0,0.00,8.00,0.00
504,0,5440832,32000,293.09,49833.06,2,5440832,0,5440832,32000,293.09,98.88,49833.06,0,0.00,8.00,0.00
505,0,5440832,0,0.00,49833.06,2,5440832,0,5440832,0,0.00,98.68,49833.06,0,0.00,8.00,0.00
506,0,5440832,0,0.00,49833.06,2,5440832,0,5440832,0,0.00,98.48,49833.06,0,0.00,8.00,0.00
507,0,5440832,0,0.00,49833.06,2,5440832,0,5440832,0,0.00,98.29,49833.06,0,0.00,8.00,0.00
508,0,5440832,0,0.00,49833.06,2,5440832,0,5440832,0,0.00,98.10,49833.06,0,0.00,8.00,0.00
509,0,5440832,0,0.00,49833.06,2,5440832,0,5440832,0,0.00,97.90,49833.06,0,0.00,8.00,0.00
510,0,5440832,0,0.00,49833.06,2,5440832,0,5440832,0,0.00,97.71,49833.06,0,0.00,8.00,0.00
511,0,5472832,32000,293.09,50126.15,2,5472832,0,5472832,32000,293.09,98.09,50126.15,0,0.00,8.00,0.00
512,0,5504832,32000,293.09,50419.24,2,5504832,0,5504832,32000,293.09,98.48,50419.24,0,0.00,8.00,0.00
513,0,5536370,31538,288.86,50708.10,2,5536370,0,5536370,31538,288.86,98.85,50708.10,0,0.00,8.00,0.00
514,0,5568270,31900,292.17,51000.28,2,5568270,0,5568270,31900,292.17,99.22,51000.28,0,0.00,8.00,0.00
515,0,5568608,338,3.10,51003.37,2,5568608,0,5568608,338,3.10,99.04,51003.37,0,0.00,8.00,0.00
516,0,5600608,32000,293.09,51296.46,2,5600608,0,5600608,32000,293.09,99.41,51296.46,0,0.00,8.00,0.00
517,0,5632419,31811,291.36,51587.82,2,5632419,0,5632419,31811,291.36,99.78,51587.82,0,0.00,8.00,0.00
518,0,5664230,31811,291.36,51879.18,2,5664230,0,5664230,31811,291.36,100.15,51879.18,0,0.00,8.00,0.00
519,0,5664832,602,5.51,51884.70,2,5664832,0,5664832,602,5.51,99.97,51884.70,0,0.00,8.00,0.00
520,0,5664832,0,0.00,51884.70,2,5664832,0,5664832,0,0.00,99.78,51884.70,0,0.00,8.00,0.00
521,0,5664832,0,0.00,51884.70,2,5664832,0,5664832,0,0.00,99.59,51884.70,0,0.00,8.00,0.00
522,0,5696548,31716,290.49,52175.18,2,5696548,0,5696548,31716,290.49,99.95,52175.18,0,0.00,8.00,0.00
523,0,5696832,284,2.60,52177.79,2,5696832,0,5696832,284,2.60,99.77,52177.79,0,0.00,8.00,0.00
524,0,5696832,0,0.00,52177.79,2,5696832,0,5696832,0,0.00,99.58,52177.79,0,0.00,8.00,0.00
525,0,5696832,0,0.00,52177.79,2,5696832,0,5696832,0,0.00,99.39,52177.79,0,0.00,8.00,0.00
526,0,5696832,0,0.00,52177.79,2,5696832,0,5696832,0,0.00,99.20,52177.79,0,0.00,8.00,0.00
527,0,5696832,0,0.00,52177.79,2,5696832,0,5696832,0,0.00,99.01,52177.79,0,0.00,8.00,0.00
528,0,5715258,18426,168.77,52346.55,2,5721482,6224,5715258,18426,168.77,99.14,52346.55,0,0.00,8.00,0.00
529,0,5728832,13574,124.33,52470.88,2,5728832,0,5728832,13574,124.33,99.19,52470.88,0,0.00,8.00,0.00
530,0,5728832,0,0.00,52470.88,2,5728832,0,5728832,0,0.00,99.00,52470.88,0,0.00,8.00,0.00
531,0,5728832,0,0.00,52470.88,2,5728832,0,5728832,0,0.00,98.82,52470.88,0,0.00,8.00,0.00
532,0,5728832,0,0.00,52470.88,2,5728832,0,5728832,0,0.00,98.63,52470.88,0,0.00,8.00,0.00
533,0,5745034,16202,148.40,52619.27,2,5745227,193,5745034,16202,148.40,98.72,52619.27,0,0.00,8.00,0.00
534,0,5760832,15798,144.70,52763.97,2,5760832,0,5760832,15798,144.70,98.81,52763.97,0,0.00,8.00,0.00
535,0,5792832,32000,293.09,53057.06,2,5792832,0,5792832,32000,293.09,99.17,53057.06,0,0.00,8.00,0.00
536,0,5792832,0,0.00,53057.06,2,5792832,0,5792832,0,0.00,98.99,53057.06,0,0.00,8.00,0.00
537,0,5792832,0,0.00,53057.06,2,5792832,0,5792832,0,0.00,98.80,53057.06,0,0.00,8.00,0.00
538,0,5792832,0,0.00,53057.06,2,5792832,0,5792832,0,0.00,98.62,53057.06,0,0.00,8.00,0.00
539,0,5792832,0,0.00,53057.06,2,5792832,0,5792832,0,0.00,98.44,53057.06,0,0.00,8.00,0.00
540,0,5792832,0,0.00,53057.06,2,5792832,0,5792832,0,0.00,98.25,53057.06,0,0.00,8.00,0.00
541,0,5824265,31433,287.90,53344.96,2,5824265,0,5824265,31433,287.90,98.60,53344.96,0,0.00,8.00,0.00
542,0,5824832,567,5.19,53350.15,2,5824832,0,5824832,567,5.19,98.43,53350.15,0,0.00,8.00,0.00
543,0,5824832,0,0.00,53350.15,2,5824832,0,5824832,0,0.00,98.25,53350.15,0,0.00,8.00,0.00
544,0,5824832,0,0.00,53350.15,2,5824832,0,5824832,0,0.00,98.07,53350.15,0,0.00,8.00,0.00
545,0,5824832,0,0.00,53350.15,2,5824832,0,5824832,0,0.00,97.89,53350.15,0,0.00,8.00,0.00
546,0,5831643,6811,62.38,53412.53,2,5842604,10961,5831643,6811,62.38,97.83,53412.53,0,0.00,8.00,0.00
547,0,5831643,0,0.00,53412.53,2,5850850,19207,5831643,0,0.00,97.65,53412.53,0,0.00,8.00,0.00
548,0,5832319,676,6.19,53418.72,2,5856686,24367,5832319,676,6.19,97.48,53418.72,0,0.00,8.00,0.00
549,0,5839279,6960,63.75,53482.47,2,5861514,22235,5839279,6960,63.75,97.42,53482.47,0,0.00,8.00,0.00
550,0,5843115,3836,35.13,53517.61,2,5865482,22367,5843115,3836,35.13,97.30,53517.61,0,0.00,8.00,0.00
551,0,5851443,8328,76.28,53593.88,2,5869646,18203,5851443,8328,76.28,97.27,53593.88,0,0.00,8.00,0.00
552,0,5858939,7496,68.66,53662.54,2,5873394,14455,5858939,7496,68.66,97.21,53662.54,0,0.00,8.00,0.00
553,0,5877535,18596,170.32,53832.86,2,5882692,5157,5877535,18596,170.32,97.35,53832.86,0,0.00,8.00,0.00
554,0,5984832,107297,982.74,54815.61,2,5984832,0,5984832,107297,982.74,98.95,54815.61,0,0.00,8.00,0.00
555,0,5984832,0,0.00,54815.61,2,5984832,0,5984832,0,0.00,98.77,54815.61,0,0.00,8.00,0.00
556,0,5984832,0,0.00,54815.61,2,5984832,0,5984832,0,0.00,98.59,54815.61,0,0.00,8.00,0.00
557,0,5984832,0,0.00,54815.61,2,5984832,0,5984832,0,0.00,98.41,54815.61,0,0.00,8.00,0.00
558,0,5984832,0,0.00,54815.61,2,5984832,0,5984832,0,0.00,98.24,54815.61,0,0.00,8.00,0.00
559,0,5984832,0,0.00,54815.61,2,5984832,0,5984832,0,0.00,98.06,54815.61,0,0.00,8.00,0.00
560,0,6016832,32000,293.09,55108.70,2,6016832,0,6016832,32000,293.09,98.41,55108.70,0,0.00,8.00,0.00
561,0,6048540,31708,290.42,55399.11,2,6048540,0,6048540,31708,290.42,98.75,55399.11,0,0.00,8.00,0.00
562,0,6080832,32292,295.77,55694.88,2,6080832,0,6080832,32292,295.77,99.10,55694.88,0,0.00,8.00,0.00
563,0,6112832,32000,293.09,55987.97,2,6112832,0,6112832,32000,293.09,99.45,55987.97,0,0.00,8.00,0.00
564,0,6144832,32000,293.09,56281.06,2,6144832,0,6144832,32000,293.09,99.79,56281.06,0,0.00,8.00,0.00
565,0,6144832,0,0.00,56281.06,2,6144832,0,6144832,0,0.00,99.61,56281.06,0,0.00,8.00,0.00
566,0,6144832,0,0.00,56281.06,2,6144832,0,6144832,0,0.00,99.44,56281.06,0,0.00,8.00,0.00
567,0,6176832,32000,293.09,56574.15,2,6176832,0,6176832,32000,293.09,99.78,56574.15,0,0.00,8.00,0.00
568,0,6176832,0,0.00,56574.15,2,6176832,0,6176832,0,0.00,99.60,56574.15,0,0.00,8.00,0.00
569,0,6176832,0,0.00,56574.15,2,6176832,0,6176832,0,0.00,99.43,56574.15,0,0.00,8.00,0.00
570,0,6176832,0,0.00,56574.15,2,6176832,0,6176832,0,0.00,99.25,56574.15,0,0.00,8.00,0.00
571,0,6199983,23151,212.04,56786.19,2,6205271,5288,6199983,23151,212.04,99.45,56786.19,0,0.00,8.00,0.00
572,0,6240284,40301,369.12,57155.31,2,6240284,0,6240284,40301,369.12,99.92,57155.31,0,0.00,8.00,0.00
573,0,6240832,548,5.02,57160.33,2,6240832,0,6240832,548,5.02,99.76,57160.33,0,0.00,8.00,0.00
574,0,6240832,0,0.00,57160.33,2,6240832,0,6240832,0,0.00,99.58,57160.33,0,0.00,8.00,0.00
575,0,6240832,0,0.00,57160.33,2,6240832,0,6240832,0,0.00,99.41,57160.33,0,0.00,8.00,0.00
576,0,6272328,31496,288.47,57448.80,2,6272328,0,6272328,31496,288.47,99.74,57448.80,0,0.00,8.00,0.00
577,0,6272832,504,4.62,57453.42,2,6272832,0,6272832,504,4.62,99.57,57453.42,0,0.00,8.00,0.00
578,0,6272832,0,0.00,57453.42,2,6272832,0,6272832,0,0.00,99.40,57453.42,0,0.00,8.00,0.00
579,0,6272832,0,0.00,57453.42,2,6272832,0,6272832,0,0.00,99.23,57453.42,0,0.00,8.00,0.00
580,0,6272832,0,0.00,57453.42,2,6272832,0,6272832,0,0.00,99.06,57453.42,0,0.00,8.00,0.00
581,0,6272832,0,0.00,57453.42,2,6272832,0,6272832,0,0.00,98.89,57453.42,0,0.00,8.00,0.00
582,0,6272832,0,0.00,57453.42,2,6272832,0,6272832,0,0.00,98.72,57453.42,0,0.00,8.00,0.00
583,0,6272832,0,0.00,57453.42,2,6272832,0,6272832,0,0.00,98.55,57453.42,0,0.00,8.00,0.00
584,0,6289134,16302,149.31,57602.73,2,6303636,14502,6289134,16302,149.31,98.63,57602.73,0,0.00,8.00,0.00
585,0,6297398,8264,75.69,57678.42,2,6311339,13941,6297398,8264,75.69,98.60,57678.42,0,0.00,8.00,0.00
586,0,6297510,112,1.03,57679.45,2,6316841,19331,6297510,112,1.03,98.43,57679.45,0,0.00,8.00,0.00
587,0,6307562,10052,92.07,57771.52,2,6321867,14305,6307562,10052,92.07,98.42,57771.52,0,0.00,8.00,0.00
588,0,6334878,27316,250.19,58021.71,2,6335525,647,6334878,27316,250.19,98.68,58021.71,0,0.00,8.00,0.00
589,0,6400832,65954,604.08,58625.79,2,6400832,0,6400832,65954,604.08,99.53,58625.79,0,0.00,8.00,0.00
590,0,6400832,0,0.00,58625.79,2,6400832,0,6400832,0,0.00,99.37,58625.79,0,0.00,8.00,0.00
591,0,6400832,0,0.00,58625.79,2,6400832,0,6400832,0,0.00,99.20,58625.79,0,0.00,8.00,0.00
592,0,6400832,0,0.00,58625.79,2,6400832,0,6400832,0,0.00,99.03,58625.79,0,0.00,8.00,0.00
593,0,6400832,0,0.00,58625.79,2,6400832,0,6400832,0,0.00,98.86,58625.79,0,0.00,8.00,0.00
594,0,6432492,31660,289.98,58915.76,2,6432492,0,6432492,31660,289.98,99.18,58915.76,0,0.00,8.00,0.00
595,0,6432832,340,3.11,58918.88,2,6432832,0,6432832,340,3.11,99.02,58918.88,0,0.00,8.00,0.00
596,0,6435929,3097,28.37,58947.24,2,6451283,15354,6435929,3097,28.37,98.90,58947.24,0,0.00,8.00,0.00
597,0,6441009,5080,46.53,58993.77,2,6458305,17296,6441009,5080,46.53,98.82,58993.77,0,0.00,8.00,0.00
598,0,6444779,3770,34.53,59028.30,2,6464107,19328,6444779,3770,34.53,98.71,59028.30,0,0.00,8.00,0.00
599,0,6454439,9660,88.48,59116.78,2,6468937,14498,6454439,9660,88.48,98.69,59116.78,0,0.00,8.00,0.00
600,0,6475419,20980,192.16,59308.93,2,6479427,4008,6475419,20980,192.16,98.85,59308.93,0,0.00,8.00,0.00
601,0,6560832,85413,782.31,60091.24,2,6560832,0,6560832,85413,782.31,99.99,60091.24,0,0.00,8.00,0.00
602,0,6560832,0,0.00,60091.24,2,6560832,0,6560832,0,0.00,99.82,60091.24,0,0.00,8.00,0.00
603,0,6560832,0,0.00,60091.24,2,6560832,0,6560832,0,0.00,99.65,60091.24,0,0.00,8.00,0.00
604,0,6560832,0,0.00,60091.24,2,6560832,0,6560832,0,0.00,99.49,60091.24,0,0.00,8.00,0.00
605,0,6560832,0,0.00,60091.24,2,6560832,0,6560832,0,0.00,99.32,60091.24,0,0.00,8.00,0.00
606,0,6560832,0,0.00,60091.24,2,6560832,0,6560832,0,0.00,99.16,60091.24,0,0.00,8.00,0.00
607,0,6592832,32000,293.09,60384.33,2,6592832,0,6592832,32000,293.09,99.48,60384.33,0,0.00,8.00,0.00
608,0,6592832,0,0.00,60384.33,2,6592832,0,6592832,0,0.00,99.32,60384.33,0,0.00,8.00,0.00
609,0,6592832,0,0.00,60384.33,2,6592832,0,6592832,0,0.00,99.15,60384.33,0,0.00,8.00,0.00
610,0,6592832,0,0.00,60384.33,2,6592832,0,6592832,0,0.00,98.99,60384.33,0,0.00,8.00,0.00
611,0,6592832,0,0.00,60384.33,2,6592832,0,6592832,0,0.00,98.83,60384.33,0,0.00,8.00,0.00
612,0,6595607,2775,25.42,60409.75,2,6606587,10980,6595607,2775,25.42,98.71,60409.75,0,0.00,8.00,0.00
613,0,6595607,0,0.00,60409.75,2,6615158,19551,6595607,0,0.00,98.55,60409.75,0,0.00,8.00,0.00
614,0,6599073,3466,31.75,60441.49,2,6621276,22203,6599073,3466,31.75,98.44,60441.49,0,0.00,8.00,0.00
615,0,6602921,3848,35.24,60476.73,2,6626275,23354,6602921,3848,35.24,98.34,60476.73,0,0.00,8.00,0.00
616,0,6604325,1404,12.86,60489.59,2,6630365,26040,6604325,1404,12.86,98.20,60489.59,0,0.00,8.00,0.00
617,0,6611913,7588,69.50,60559.09,2,6634159,22246,6611913,7588,69.50,98.15,60559.09,0,0.00,8.00,0.00
618,0,6619305,7392,67.70,60626.80,2,6637855,18550,6619305,7392,67.70,98.10,60626.80,0,0.00,8.00,0.00
619,0,6627387,8082,74.02,60700.82,2,6641896,14509,6627387,8082,74.02,98.06,60700.82,0,0.00,8.00,0.00
620,0,6650441,23054,211.15,60911.98,2,6653423,2982,6650441,23054,211.15,98.25,60911.98,0,0.00,8.00,0.00
621,0,6752832,102391,937.81,61849.79,2,6752832,0,6752832,102391,937.81,99.60,61849.79,0,0.00,8.00,0.00
622,0,6752832,0,0.00,61849.79,2,6752832,0,6752832,0,0.00,99.44,61849.79,0,0.00,8.00,0.00
623,0,6754322,1490,13.65,61863.43,2,6754322,0,6754322,1490,13.65,99.30,61863.43,0,0.00,8.00,0.00
624,0,6784832,30510,279.44,62142.88,2,6784832,0,6784832,30510,279.44,99.59,62142.88,0,0.00,8.00,0.00
625,0,6784832,0,0.00,62142.88,2,6784832,0,6784832,0,0.00,99.43,62142.88,0,0.00,8.00,0.00
626,0,6784832,0,0.00,62142.88,2,6784832,0,6784832,0,0.00,99.27,62142.88,0,0.00,8.00,0.00
627,0,6784832,0,0.00,62142.88,2,6784832,0,6784832,0,0.00,99.11,62142.88,0,0.00,8.00,0.00
628,0,6792301,7469,68.41,62211.29,2,6806343,14042,6792301,7469,68.41,99.06,62211.29,0,0.00,8.00,0.00
629,0,6792301,0,0.00,62211.29,2,6813655,21354,6792301,0,0.00,98.91,62211.29,0,0.00,8.00,0.00
630,0,6793857,1556,14.25,62225.54,2,6819920,26063,6793857,1556,14.25,98.77,62225.54,0,0.00,8.00,0.00
631,0,6804213,10356,94.85,62320.39,2,6825098,20885,6804213,10356,94.85,98.76,62320.39,0,0.00,8.00,0.00
632,0,6813613,9400,86.10,62406.48,2,6829798,16185,6813613,9400,86.10,98.74,62406.48,0,0.00,8.00,0.00
633,0,6823331,9718,89.01,62495.49,2,6834657,11326,6823331,9718,89.01,98.73,62495.49,0,0.00,8.00,0.00
634,0,6880832,57501,526.66,63022.15,2,6880832,0,6880832,57501,526.66,99.40,63022.15,0,0.00,8.00,0.00
635,0,6880832,0,0.00,63022.15,2,6880832,0,6880832,0,0.00,99.25,63022.15,0,0.00,8.00,0.00
636,0,6880832,0,0.00,63022.15,2,6880832,0,6880832,0,0.00,99.09,63022.15,0,0.00,8.00,0.00
637,0,6880832,0,0.00,63022.15,2,6880832,0,6880832,0,0.00,98.94,63022.15,0,0.00,8.00,0.00
638,0,6912832,32000,293.09,63315.24,2,6912832,0,6912832,32000,293.09,99.24,63315.24,0,0.00,8.00,0.00
639,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,99.08,63315.24,0,0.00,8.00,0.00
640,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.93,63315.24,0,0.00,8.00,0.00
641,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.78,63315.24,0,0.00,8.00,0.00
642,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.62,63315.24,0,0.00,8.00,0.00
643,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.47,63315.24,0,0.00,8.00,0.00
644,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.32,63315.24,0,0.00,8.00,0.00
645,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.16,63315.24,0,0.00,8.00,0.00
646,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.01,63315.24,0,0.00,8.00,0.00
647,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,97.86,63315.24,0,0.00,8.00,0.00
648,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,97.71,63315.24,0,0.00,8.00,0.00
649,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,97.56,63315.24,0,0.00,8.00,0.00
650,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,97.41,63315.24,0,0.00,8.00,0.00
651,0,6924802,11970,109.63,63424.87,2,6934015,9213,6924802,11970,109.63,97.43,63424.87,0,0.00,8.00,0.00
652,0,6924802,0,0.00,63424.87,2,6943542,18740,6924802,0,0.00,97.28,63424.87,0,0.00,8.00,0.00
653,0,6944832,20030,183.46,63608.33,2,6944832,0,6944832,20030,183.46,97.41,63608.33,0,0.00,8.00,0.00
654,0,6949829,4997,45.77,63654.10,2,6949829,0,6949829,4997,45.77,97.33,63654.10,0,0.00,8.00,0.00
655,0,6976832,27003,247.32,63901.42,2,6976832,0,6976832,27003,247.32,97.56,63901.42,0,0.00,8.00,0.00
656,0,7008832,32000,293.09,64194.51,2,7008832,0,7008832,32000,293.09,97.86,64194.51,0,0.00,8.00,0.00
657,0,7040832,32000,293.09,64487.60,2,7040832,0,7040832,32000,293.09,98.15,64487.60,0,0.00,8.00,0.00
658,0,7072282,31450,288.05,64775.65,2,7072282,0,7072282,31450,288.05,98.44,64775.65,0,0.00,8.00,0.00
659,0,7072556,274,2.51,64778.16,2,7072556,0,7072556,274,2.51,98.30,64778.16,0,0.00,8.00,0.00
660,0,7072832,276,2.53,64780.69,2,7072832,0,7072832,276,2.53,98.15,64780.69,0,0.00,8.00,0.00
661,0,7104267,31435,287.92,65068.61,2,7104267,0,7104267,31435,287.92,98.44,65068.61,0,0.00,8.00,0.00
662,0,7109491,5224,47.85,65116.45,2,7114904,5413,7109491,5224,47.85,98.36,65116.45,0,0.00,8.00,0.00
663,0,7136556,27065,247.89,65364.34,2,7136556,0,7136556,27065,247.89,98.59,65364.34,0,0.00,8.00,0.00
664,0,7136832,276,2.53,65366.88,2,7136832,0,7136832,276,2.53,98.44,65366.88,0,0.00,8.00,0.00
665,0,7136832,0,0.00,65366.88,2,7136832,0,7136832,0,0.00,98.30,65366.88,0,0.00,8.00,0.00
666,0,7136832,0,0.00,65366.88,2,7136832,0,7136832,0,0.00,98.15,65366.88,0,0.00,8.00,0.00
667,0,7168334,31502,288.53,65655.41,2,7168334,0,7168334,31502,288.53,98.43,65655.41,0,0.00,8.00,0.00
668,0,7168832,498,4.56,65659.96,2,7168832,0,7168832,498,4.56,98.29,65659.96,0,0.00,8.00,0.00
669,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,98.15,65659.96,0,0.00,8.00,0.00
670,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,98.00,65659.96,0,0.00,8.00,0.00
671,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,97.85,65659.96,0,0.00,8.00,0.00
672,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,97.71,65659.96,0,0.00,8.00,0.00
673,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,97.56,65659.96,0,0.00,8.00,0.00
674,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,97.42,65659.96,0,0.00,8.00,0.00
675,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,97.27,65659.96,0,0.00,8.00,0.00
676,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,97.13,65659.96,0,0.00,8.00,0.00
677,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,96.99,65659.96,0,0.00,8.00,0.00
678,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,96.84,65659.96,0,0.00,8.00,0.00
679,0,7182763,13931,127.60,65787.56,2,7186930,4167,7182763,13931,127.60,96.89,65787.56,0,0.00,8.00,0.00
680,0,7182763,0,0.00,65787.56,2,7199710,16947,7182763,0,0.00,96.75,65787.56,0,0.00,8.00,0.00
681,0,7200832,18069,165.50,65953.05,2,7200832,0,7200832,18069,165.50,96.85,65953.05,0,0.00,8.00,0.00
682,0,7200832,0,0.00,65953.05,2,7200832,0,7200832,0,0.00,96.71,65953.05,0,0.00,8.00,0.00
683,0,7232232,31400,287.60,66240.65,2,7232232,0,7232232,31400,287.60,96.98,66240.65,0,0.00,8.00,0.00
684,0,7264267,32035,293.41,66534.06,2,7264267,0,7264267,32035,293.41,97.27,66534.06,0,0.00,8.00,0.00
685,0,7296267,32000,293.09,66827.16,2,7296267,0,7296267,32000,293.09,97.56,66827.16,0,0.00,8.00,0.00
