timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
458,0,4960832,0,0.00,45436.70,2,4960832,0,4960832,0,0.00,99.21,45436.70,0,0.00,8.00,0.00
459,0,4982950,22118,202.58,45639.28,2,4987707,4757,4982950,22118,202.58,99.43,45639.28,0,0.00,8.00,0.00
460,0,4982950,0,0.00,45639.28,2,4998905,15955,4982950,0,0.00,99.22,45639.28,0,0.00,8.00,0.00
461,0,4982950,0,0.00,45639.28,2,5004412,21462,4982950,0,0.00,99.00,45639.28,0,0.00,8.00,0.00
462,0,4993078,10128,92.76,45732.04,2,5009800,16722,4993078,10128,92.76,98.99,45732.04,0,0.00,8.00,0.00
463,0,5005430,12352,113.13,45845.18,2,5015976,10546,5005430,12352,113.13,99.02,45845.18,0,0.00,8.00,0.00
464,0,5056832,51402,470.80,46315.97,2,5056832,0,5056832,51402,470.80,99.82,46315.97,0,0.00,8.00,0.00
465,0,5056832,0,0.00,46315.97,2,5056832,0,5056832,0,0.00,99.60,46315.97,0,0.00,8.00,0.00
466,0,5068019,11187,102.46,46418.43,2,5068019,0,5068019,11187,102.46,99.61,46418.43,0,0.00,8.00,0.00
467,0,5088832,20813,190.63,46609.06,2,5088832,0,5088832,20813,190.63,99.81,46609.06,0,0.00,8.00,0.00
468,0,5088832,0,0.00,46609.06,2,5088832,0,5088832,0,0.00,99.59,46609.06,0,0.00,8.00,0.00
469,0,5088832,0,0.00,46609.06,2,5088832,0,5088832,0,0.00,99.38,46609.06,0,0.00,8.00,0.00
470,0,5088832,0,0.00,46609.06,2,5088832,0,5088832,0,0.00,99.17,46609.06,0,0.00,8.00,0.00
471,0,5099218,10386,95.13,46704.19,2,5111754,12536,5099218,10386,95.13,99.16,46704.19,0,0.00,8.00,0.00
472,0,5101081,1863,17.06,46721.25,2,5119882,18801,5101081,1863,17.06,98.99,46721.25,0,0.00,8.00,0.00
473,0,5101081,0,0.00,46721.25,2,5125777,24696,5101081,0,0.00,98.78,46721.25,0,0.00,8.00,0.00
474,0,5109969,8888,81.41,46802.66,2,5130621,20652,5109969,8888,81.41,98.74,46802.66,0,0.00,8.00,0.00
475,0,5118823,8854,81.09,46883.75,2,5135048,16225,5118823,8854,81.09,98.70,46883.75,0,0.00,8.00,0.00
476,0,5128067,9244,84.67,46968.42,2,5139670,11603,5128067,9244,84.67,98.67,46968.42,0,0.00,8.00,0.00
477,0,5224232,96165,880.78,47849.20,2,5224232,0,5224232,96165,880.78,100.31,47849.20,0,0.00,8.00,0.00
478,0,5248832,24600,225.31,48074.52,2,5248832,0,5248832,24600,225.31,100.57,48074.52,0,0.00,8.00,0.00
479,0,5248832,0,0.00,48074.52,2,5248832,0,5248832,0,0.00,100.36,48074.52,0,0.00,8.00,0.00
480,0,5248832,0,0.00,48074.52,2,5248832,0,5248832,0,0.00,100.16,48074.52,0,0.00,8.00,0.00
481,0,5248832,0,0.00,48074.52,2,5248832,0,5248832,0,0.00,99.95,48074.52,0,0.00,8.00,0.00
482,0,5248832,0,0.00,48074.52,2,5248832,0,5248832,0,0.00,99.74,48074.52,0,0.00,8.00,0.00
483,0,5280832,32000,293.09,48367.61,2,5280832,0,5280832,32000,293.09,100.14,48367.61,0,0.00,8.00,0.00
484,0,5312832,32000,293.09,48660.70,2,5312832,0,5312832,32000,293.09,100.54,48660.70,0,0.00,8.00,0.00
485,0,5344832,32000,293.09,48953.79,2,5344832,0,5344832,32000,293.09,100.94,48953.79,0,0.00,8.00,0.00
486,0,5376832,32000,293.09,49246.88,2,5376832,0,5376832,32000,293.09,101.33,49246.88,0,0.00,8.00,0.00
487,0,5376832,0,0.00,49246.88,2,5376832,0,5376832,0,0.00,101.12,49246.88,0,0.00,8.00,0.00
488,0,5376832,0,0.00,49246.88,2,5376832,0,5376832,0,0.00,100.92,49246.88,0,0.00,8.00,0.00
489,0,5408832,32000,293.09,49539.97,2,5408832,0,5408832,32000,293.09,101.31,49539.97,0,0.00,8.00,0.00
490,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,101.10,49539.97,0,0.00,8.00,0.00
491,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,100.90,49539.97,0,0.00,8.00,0.00
492,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,100.69,49539.97,0,0.00,8.00,0.00
493,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,100.49,49539.97,0,0.00,8.00,0.00
494,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,100.28,49539.97,0,0.00,8.00,0.00
495,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,100.08,49539.97,0,0.00,8.00,0.00
496,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,99.88,49539.97,0,0.00,8.00,0.00
497,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,99.68,49539.97,0,0.00,8.00,0.00
498,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,99.48,49539.97,0,0.00,8.00,0.00
499,0,5440832,32000,293.09,49833.06,2,5440832,0,5440832,32000,293.09,99.87,49833.06,0,0.00,8.00,0.00
500,0,5440832,0,0.00,49833.06,2,5440832,0,5440832,0,0.00,99.67,49833.06,0,0.00,8.00,0.00
501,0,5440832,0,0.00,49833.06,2,5440832,0,5440832,0,0.00,99.47,49833.06,0,0.00,8.00,0.00
502,0,5440832,0,0.00,49833.06,2,5440832,0,5440832,0,0.00,99.27,49833.06,0,0.00,8.00,0.00
503,0,5440832,0,0.00,49833.06,2,5440832,0,5440832,0,0.00,99.07,49833.06,0,0.00,8.00,0.00
504,0,5440832,0,0.00,49833.06,2,5440832,0,5440832,0,0.00,98.88,49833.06,0,0.00,8.00,0.00
505,0,5442232,1400,12.82,49845.88,2,5442232,0,5442232,1400,12.82,98.70,49845.88,0,0.00,8.00,0.00
506,0,5474207,31975,292.86,50138.75,2,5474207,0,5474207,31975,292.86,99.09,50138.75,0,0.00,8.00,0.00
507,0,5504832,30625,280.50,50419.24,2,5504832,0,5504832,30625,280.50,99.45,50419.24,0,0.00,8.00,0.00
508,0,5536512,31680,290.16,50709.40,2,5536512,0,5536512,31680,290.16,99.82,50709.40,0,0.00,8.00,0.00
509,0,5568368,31856,291.77,51001.17,2,5568368,0,5568368,31856,291.77,100.20,51001.17,0,0.00,8.00,0.00
510,0,5568640,272,2.49,51003.66,2,5568640,0,5568640,272,2.49,100.01,51003.66,0,0.00,8.00,0.00
511,0,5602194,33554,307.32,51310.99,2,5602194,0,5602194,33554,307.32,100.41,51310.99,0,0.00,8.00,0.00
512,0,5632576,30382,278.27,51589.26,2,5632576,0,5632576,30382,278.27,100.76,51589.26,0,0.00,8.00,0.00
513,0,5664353,31777,291.05,51880.31,2,5664353,0,5664353,31777,291.05,101.13,51880.31,0,0.00,8.00,0.00
514,0,5664832,479,4.39,51884.70,2,5664832,0,5664832,479,4.39,100.94,51884.70,0,0.00,8.00,0.00
515,0,5664832,0,0.00,51884.70,2,5664832,0,5664832,0,0.00,100.75,51884.70,0,0.00,8.00,0.00
516,0,5664832,0,0.00,51884.70,2,5664832,0,5664832,0,0.00,100.55,51884.70,0,0.00,8.00,0.00
517,0,5696832,32000,293.09,52177.79,2,5696832,0,5696832,32000,293.09,100.92,52177.79,0,0.00,8.00,0.00
518,0,5696832,0,0.00,52177.79,2,5696832,0,5696832,0,0.00,100.73,52177.79,0,0.00,8.00,0.00
519,0,5696832,0,0.00,52177.79,2,5696832,0,5696832,0,0.00,100.54,52177.79,0,0.00,8.00,0.00
520,0,5696832,0,0.00,52177.79,2,5696832,0,5696832,0,0.00,100.34,52177.79,0,0.00,8.00,0.00
521,0,5696832,0,0.00,52177.79,2,5696832,0,5696832,0,0.00,100.15,52177.79,0,0.00,8.00,0.00
522,0,5696832,0,0.00,52177.79,2,5696832,0,5696832,0,0.00,99.96,52177.79,0,0.00,8.00,0.00
523,0,5715162,18330,167.89,52345.67,2,5724581,9419,5715162,18330,167.89,100.09,52345.67,0,0.00,8.00,0.00
524,0,5728832,13670,125.20,52470.88,2,5728832,0,5728832,13670,125.20,100.14,52470.88,0,0.00,8.00,0.00
525,0,5728832,0,0.00,52470.88,2,5728832,0,5728832,0,0.00,99.94,52470.88,0,0.00,8.00,0.00
526,0,5728832,0,0.00,52470.88,2,5728832,0,5728832,0,0.00,99.75,52470.88,0,0.00,8.00,0.00
527,0,5728832,0,0.00,52470.88,2,5728832,0,5728832,0,0.00,99.57,52470.88,0,0.00,8.00,0.00
528,0,5744938,16106,147.52,52618.39,2,5751079,6141,5744938,16106,147.52,99.66,52618.39,0,0.00,8.00,0.00
529,0,5771628,26690,244.46,52862.85,2,5771628,0,5771628,26690,244.46,99.93,52862.85,0,0.00,8.00,0.00
530,0,5792832,21204,194.21,53057.06,2,5792832,0,5792832,21204,194.21,100.11,53057.06,0,0.00,8.00,0.00
531,0,5792832,0,0.00,53057.06,2,5792832,0,5792832,0,0.00,99.92,53057.06,0,0.00,8.00,0.00
532,0,5792832,0,0.00,53057.06,2,5792832,0,5792832,0,0.00,99.73,53057.06,0,0.00,8.00,0.00
533,0,5792832,0,0.00,53057.06,2,5792832,0,5792832,0,0.00,99.54,53057.06,0,0.00,8.00,0.00
534,0,5792832,0,0.00,53057.06,2,5792832,0,5792832,0,0.00,99.36,53057.06,0,0.00,8.00,0.00
535,0,5792832,0,0.00,53057.06,2,5792832,0,5792832,0,0.00,99.17,53057.06,0,0.00,8.00,0.00
536,0,5824369,31537,288.85,53345.91,2,5824369,0,5824369,31537,288.85,99.53,53345.91,0,0.00,8.00,0.00
537,0,5824832,463,4.24,53350.15,2,5824832,0,5824832,463,4.24,99.35,53350.15,0,0.00,8.00,0.00
538,0,5824832,0,0.00,53350.15,2,5824832,0,5824832,0,0.00,99.16,53350.15,0,0.00,8.00,0.00
539,0,5824832,0,0.00,53350.15,2,5824832,0,5824832,0,0.00,98.98,53350.15,0,0.00,8.00,0.00
540,0,5824832,0,0.00,53350.15,2,5824832,0,5824832,0,0.00,98.80,53350.15,0,0.00,8.00,0.00
541,0,5831547,6715,61.50,53411.65,2,5844451,12904,5831547,6715,61.50,98.73,53411.65,0,0.00,8.00,0.00
542,0,5831547,0,0.00,53411.65,2,5851899,20352,5831547,0,0.00,98.55,53411.65,0,0.00,8.00,0.00
543,0,5833969,2422,22.18,53433.84,2,5857423,23454,5833969,2422,22.18,98.40,53433.84,0,0.00,8.00,0.00
544,0,5839183,5214,47.76,53481.59,2,5862232,23049,5839183,5214,47.76,98.31,53481.59,0,0.00,8.00,0.00
545,0,5845191,6008,55.03,53536.62,2,5866432,21241,5845191,6008,55.03,98.23,53536.62,0,0.00,8.00,0.00
546,0,5853665,8474,77.61,53614.23,2,5870669,17004,5853665,8474,77.61,98.19,53614.23,0,0.00,8.00,0.00
547,0,5863301,9636,88.26,53702.49,2,5875487,12186,5863301,9636,88.26,98.18,53702.49,0,0.00,8.00,0.00
548,0,5984832,121531,1113.11,54815.61,2,5984832,0,5984832,121531,1113.11,100.03,54815.61,0,0.00,8.00,0.00
549,0,5984832,0,0.00,54815.61,2,5984832,0,5984832,0,0.00,99.85,54815.61,0,0.00,8.00,0.00
550,0,5984832,0,0.00,54815.61,2,5984832,0,5984832,0,0.00,99.66,54815.61,0,0.00,8.00,0.00
551,0,5984832,0,0.00,54815.61,2,5984832,0,5984832,0,0.00,99.48,54815.61,0,0.00,8.00,0.00
552,0,5984832,0,0.00,54815.61,2,5984832,0,5984832,0,0.00,99.30,54815.61,0,0.00,8.00,0.00
553,0,5984832,0,0.00,54815.61,2,5984832,0,5984832,0,0.00,99.12,54815.61,0,0.00,8.00,0.00
554,0,5997421,12589,115.30,54930.91,2,5997421,0,5997421,12589,115.30,99.15,54930.91,0,0.00,8.00,0.00
555,0,6016832,19411,177.79,55108.70,2,6016832,0,6016832,19411,177.79,99.29,55108.70,0,0.00,8.00,0.00
556,0,6048832,32000,293.09,55401.79,2,6048832,0,6048832,32000,293.09,99.64,55401.79,0,0.00,8.00,0.00
557,0,6080832,32000,293.09,55694.88,2,6080832,0,6080832,32000,293.09,99.99,55694.88,0,0.00,8.00,0.00
558,0,6112832,32000,293.09,55987.97,2,6112832,0,6112832,32000,293.09,100.34,55987.97,0,0.00,8.00,0.00
559,0,6144832,32000,293.09,56281.06,2,6144832,0,6144832,32000,293.09,100.68,56281.06,0,0.00,8.00,0.00
560,0,6144832,0,0.00,56281.06,2,6144832,0,6144832,0,0.00,100.50,56281.06,0,0.00,8.00,0.00
561,0,6144832,0,0.00,56281.06,2,6144832,0,6144832,0,0.00,100.32,56281.06,0,0.00,8.00,0.00
562,0,6176832,32000,293.09,56574.15,2,6176832,0,6176832,32000,293.09,100.67,56574.15,0,0.00,8.00,0.00
563,0,6176832,0,0.00,56574.15,2,6176832,0,6176832,0,0.00,100.49,56574.15,0,0.00,8.00,0.00
564,0,6176832,0,0.00,56574.15,2,6176832,0,6176832,0,0.00,100.31,56574.15,0,0.00,8.00,0.00
565,0,6176832,0,0.00,56574.15,2,6176832,0,6176832,0,0.00,100.13,56574.15,0,0.00,8.00,0.00
566,0,6199887,23055,211.16,56785.31,2,6208456,8569,6199887,23055,211.16,100.33,56785.31,0,0.00,8.00,0.00
567,0,6240560,40673,372.53,57157.84,2,6240560,0,6240560,40673,372.53,100.81,57157.84,0,0.00,8.00,0.00
568,0,6240832,272,2.49,57160.33,2,6240832,0,6240832,272,2.49,100.63,57160.33,0,0.00,8.00,0.00
569,0,6240832,0,0.00,57160.33,2,6240832,0,6240832,0,0.00,100.46,57160.33,0,0.00,8.00,0.00
570,0,6240832,0,0.00,57160.33,2,6240832,0,6240832,0,0.00,100.28,57160.33,0,0.00,8.00,0.00
571,0,6272504,31672,290.09,57450.42,2,6272504,0,6272504,31672,290.09,100.61,57450.42,0,0.00,8.00,0.00
572,0,6272832,328,3.00,57453.42,2,6272832,0,6272832,328,3.00,100.44,57453.42,0,0.00,8.00,0.00
573,0,6272832,0,0.00,57453.42,2,6272832,0,6272832,0,0.00,100.27,57453.42,0,0.00,8.00,0.00
574,0,6272832,0,0.00,57453.42,2,6272832,0,6272832,0,0.00,100.09,57453.42,0,0.00,8.00,0.00
575,0,6272832,0,0.00,57453.42,2,6272832,0,6272832,0,0.00,99.92,57453.42,0,0.00,8.00,0.00
576,0,6272832,0,0.00,57453.42,2,6272832,0,6272832,0,0.00,99.75,57453.42,0,0.00,8.00,0.00
577,0,6272832,0,0.00,57453.42,2,6272832,0,6272832,0,0.00,99.57,57453.42,0,0.00,8.00,0.00
578,0,6280239,7407,67.84,57521.26,2,6280239,0,6280239,7407,67.84,99.52,57521.26,0,0.00,8.00,0.00
579,0,6289038,8799,80.59,57601.85,2,6304832,15794,6289038,8799,80.59,99.49,57601.85,0,0.00,8.00,0.00
580,0,6297302,8264,75.69,57677.54,2,6312747,15445,6297302,8264,75.69,99.44,57677.54,0,0.00,8.00,0.00
581,0,6300374,3072,28.14,57705.68,2,6317872,17498,6300374,3072,28.14,99.32,57705.68,0,0.00,8.00,0.00
582,0,6311138,10764,98.59,57804.27,2,6323254,12116,6311138,10764,98.59,99.32,57804.27,0,0.00,8.00,0.00
583,0,6400832,89694,821.52,58625.79,2,6400832,0,6400832,89694,821.52,100.56,58625.79,0,0.00,8.00,0.00
584,0,6400832,0,0.00,58625.79,2,6400832,0,6400832,0,0.00,100.39,58625.79,0,0.00,8.00,0.00
585,0,6400832,0,0.00,58625.79,2,6400832,0,6400832,0,0.00,100.22,58625.79,0,0.00,8.00,0.00
586,0,6400832,0,0.00,58625.79,2,6400832,0,6400832,0,0.00,100.04,58625.79,0,0.00,8.00,0.00
587,0,6400832,0,0.00,58625.79,2,6400832,0,6400832,0,0.00,99.87,58625.79,0,0.00,8.00,0.00
588,0,6400832,0,0.00,58625.79,2,6400832,0,6400832,0,0.00,99.70,58625.79,0,0.00,8.00,0.00
589,0,6432832,32000,293.09,58918.88,2,6432832,0,6432832,32000,293.09,100.03,58918.88,0,0.00,8.00,0.00
590,0,6434672,1840,16.85,58935.73,2,6434672,0,6434672,1840,16.85,99.89,58935.73,0,0.00,8.00,0.00
591,0,6435833,1161,10.63,58946.36,2,6452639,16806,6435833,1161,10.63,99.74,58946.36,0,0.00,8.00,0.00
592,0,6444311,8478,77.65,59024.01,2,6459581,15270,6444311,8478,77.65,99.70,59024.01,0,0.00,8.00,0.00
593,0,6447281,2970,27.20,59051.21,2,6464887,17606,6447281,2970,27.20,99.58,59051.21,0,0.00,8.00,0.00
594,0,6457437,10156,93.02,59144.23,2,6469965,12528,6457437,10156,93.02,99.57,59144.23,0,0.00,8.00,0.00
595,0,6521928,64491,590.68,59734.91,2,6521928,0,6521928,64491,590.68,100.39,59734.91,0,0.00,8.00,0.00
596,0,6560832,38904,356.33,60091.24,2,6560832,0,6560832,38904,356.33,100.82,60091.24,0,0.00,8.00,0.00
597,0,6560832,0,0.00,60091.24,2,6560832,0,6560832,0,0.00,100.66,60091.24,0,0.00,8.00,0.00
598,0,6560832,0,0.00,60091.24,2,6560832,0,6560832,0,0.00,100.49,60091.24,0,0.00,8.00,0.00
599,0,6560832,0,0.00,60091.24,2,6560832,0,6560832,0,0.00,100.32,60091.24,0,0.00,8.00,0.00
600,0,6560832,0,0.00,60091.24,2,6560832,0,6560832,0,0.00,100.15,60091.24,0,0.00,8.00,0.00
601,0,6560832,0,0.00,60091.24,2,6560832,0,6560832,0,0.00,99.99,60091.24,0,0.00,8.00,0.00
602,0,6592832,32000,293.09,60384.33,2,6592832,0,6592832,32000,293.09,100.31,60384.33,0,0.00,8.00,0.00
603,0,6592832,0,0.00,60384.33,2,6592832,0,6592832,0,0.00,100.14,60384.33,0,0.00,8.00,0.00
604,0,6592832,0,0.00,60384.33,2,6592832,0,6592832,0,0.00,99.97,60384.33,0,0.00,8.00,0.00
605,0,6592832,0,0.00,60384.33,2,6592832,0,6592832,0,0.00,99.81,60384.33,0,0.00,8.00,0.00
606,0,6592832,0,0.00,60384.33,2,6592832,0,6592832,0,0.00,99.64,60384.33,0,0.00,8.00,0.00
607,0,6595511,2679,24.54,60408.87,2,6608521,13010,6595511,2679,24.54,99.52,60408.87,0,0.00,8.00,0.00
608,0,6595511,0,0.00,60408.87,2,6616252,20741,6595511,0,0.00,99.36,60408.87,0,0.00,8.00,0.00
609,0,6601953,6442,59.00,60467.87,2,6622257,20304,6601953,6442,59.00,99.29,60467.87,0,0.00,8.00,0.00
610,0,6602825,872,7.99,60475.86,2,6627001,24176,6602825,872,7.99,99.14,60475.86,0,0.00,8.00,0.00
611,0,6606141,3316,30.37,60506.23,2,6630814,24673,6606141,3316,30.37,99.03,60506.23,0,0.00,8.00,0.00
612,0,6613029,6888,63.09,60569.32,2,6634258,21229,6613029,6888,63.09,98.97,60569.32,0,0.00,8.00,0.00
613,0,6620179,7150,65.49,60634.80,2,6637833,17654,6620179,7150,65.49,98.91,60634.80,0,0.00,8.00,0.00
614,0,6628867,8688,79.57,60714.38,2,6642177,13310,6628867,8688,79.57,98.88,60714.38,0,0.00,8.00,0.00
615,0,6692150,63283,579.61,61293.99,2,6692150,0,6692150,63283,579.61,99.67,61293.99,0,0.00,8.00,0.00
616,0,6752832,60682,555.79,61849.79,2,6752832,0,6752832,60682,555.79,100.41,61849.79,0,0.00,8.00,0.00
617,0,6752832,0,0.00,61849.79,2,6752832,0,6752832,0,0.00,100.24,61849.79,0,0.00,8.00,0.00
618,0,6773005,20173,184.77,62034.55,2,6773005,0,6773005,20173,184.77,100.38,62034.55,0,0.00,8.00,0.00
619,0,6784832,11827,108.32,62142.88,2,6784832,0,6784832,11827,108.32,100.39,62142.88,0,0.00,8.00,0.00
620,0,6784832,0,0.00,62142.88,2,6784832,0,6784832,0,0.00,100.23,62142.88,0,0.00,8.00,0.00
621,0,6784832,0,0.00,62142.88,2,6784832,0,6784832,0,0.00,100.07,62142.88,0,0.00,8.00,0.00
622,0,6784832,0,0.00,62142.88,2,6784832,0,6784832,0,0.00,99.91,62142.88,0,0.00,8.00,0.00
623,0,6792205,7373,67.53,62210.40,2,6809206,17001,6792205,7373,67.53,99.86,62210.40,0,0.00,8.00,0.00
624,0,6792205,0,0.00,62210.40,2,6816677,24472,6792205,0,0.00,99.70,62210.40,0,0.00,8.00,0.00
625,0,6799899,7694,70.47,62280.88,2,6822670,22771,6799899,7694,70.47,99.65,62280.88,0,0.00,8.00,0.00
626,0,6810717,10818,99.08,62379.96,2,6828079,17362,6810717,10818,99.08,99.65,62379.96,0,0.00,8.00,0.00
627,0,6820993,10276,94.12,62474.07,2,6833217,12224,6820993,10276,94.12,99.64,62474.07,0,0.00,8.00,0.00
628,0,6880832,59839,548.07,63022.15,2,6880832,0,6880832,59839,548.07,100.35,63022.15,0,0.00,8.00,0.00
629,0,6880832,0,0.00,63022.15,2,6880832,0,6880832,0,0.00,100.19,63022.15,0,0.00,8.00,0.00
630,0,6880832,0,0.00,63022.15,2,6880832,0,6880832,0,0.00,100.04,63022.15,0,0.00,8.00,0.00
631,0,6880832,0,0.00,63022.15,2,6880832,0,6880832,0,0.00,99.88,63022.15,0,0.00,8.00,0.00
632,0,6884535,3703,33.92,63056.06,2,6884535,0,6884535,3703,33.92,99.77,63056.06,0,0.00,8.00,0.00
633,0,6912832,28297,259.17,63315.24,2,6912832,0,6912832,28297,259.17,100.02,63315.24,0,0.00,8.00,0.00
634,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,99.87,63315.24,0,0.00,8.00,0.00
635,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,99.71,63315.24,0,0.00,8.00,0.00
636,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,99.55,63315.24,0,0.00,8.00,0.00
637,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,99.40,63315.24,0,0.00,8.00,0.00
638,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,99.24,63315.24,0,0.00,8.00,0.00
639,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,99.08,63315.24,0,0.00,8.00,0.00
640,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.93,63315.24,0,0.00,8.00,0.00
641,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.78,63315.24,0,0.00,8.00,0.00
642,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.62,63315.24,0,0.00,8.00,0.00
643,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.47,63315.24,0,0.00,8.00,0.00
644,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.32,63315.24,0,0.00,8.00,0.00
645,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.16,63315.24,0,0.00,8.00,0.00
646,0,6924706,11874,108.76,63423.99,2,6937642,12936,6924706,11874,108.76,98.18,63423.99,0,0.00,8.00,0.00
647,0,6944832,20126,184.34,63608.33,2,6944832,0,6944832,20126,184.34,98.31,63608.33,0,0.00,8.00,0.00
648,0,6944832,0,0.00,63608.33,2,6944832,0,6944832,0,0.00,98.16,63608.33,0,0.00,8.00,0.00
649,0,6969328,24496,224.36,63832.69,2,6969328,0,6969328,24496,224.36,98.36,63832.69,0,0.00,8.00,0.00
650,0,6981211,11883,108.84,63941.53,2,6981211,0,6981211,11883,108.84,98.37,63941.53,0,0.00,8.00,0.00
651,0,7012984,31773,291.01,64232.54,2,7012984,0,7012984,31773,291.01,98.67,64232.54,0,0.00,8.00,0.00
652,0,7040832,27848,255.06,64487.60,2,7040832,0,7040832,27848,255.06,98.91,64487.60,0,0.00,8.00,0.00
653,0,7072400,31568,289.13,64776.73,2,7072400,0,7072400,31568,289.13,99.20,64776.73,0,0.00,8.00,0.00
654,0,7072576,176,1.61,64778.35,2,7072576,0,7072576,176,1.61,99.05,64778.35,0,0.00,8.00,0.00
655,0,7072832,256,2.34,64780.69,2,7072832,0,7072832,256,2.34,98.90,64780.69,0,0.00,8.00,0.00
656,0,7104342,31510,288.60,65069.29,2,7104342,0,7104342,31510,288.60,99.19,65069.29,0,0.00,8.00,0.00
657,0,7109395,5053,46.28,65115.57,2,7119223,9828,7109395,5053,46.28,99.11,65115.57,0,0.00,8.00,0.00
658,0,7136576,27181,248.95,65364.53,2,7136576,0,7136576,27181,248.95,99.34,65364.53,0,0.00,8.00,0.00
659,0,7136832,256,2.34,65366.88,2,7136832,0,7136832,256,2.34,99.19,65366.88,0,0.00,8.00,0.00
660,0,7136832,0,0.00,65366.88,2,7136832,0,7136832,0,0.00,99.04,65366.88,0,0.00,8.00,0.00
661,0,7136832,0,0.00,65366.88,2,7136832,0,7136832,0,0.00,98.89,65366.88,0,0.00,8.00,0.00
662,0,7168434,31602,289.45,65656.32,2,7168434,0,7168434,31602,289.45,99.18,65656.32,0,0.00,8.00,0.00
663,0,7168832,398,3.65,65659.96,2,7168832,0,7168832,398,3.65,99.03,65659.96,0,0.00,8.00,0.00
664,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,98.89,65659.96,0,0.00,8.00,0.00
665,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,98.74,65659.96,0,0.00,8.00,0.00
666,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,98.59,65659.96,0,0.00,8.00,0.00
667,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,98.44,65659.96,0,0.00,8.00,0.00
668,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,98.29,65659.96,0,0.00,8.00,0.00
669,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,98.15,65659.96,0,0.00,8.00,0.00
670,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,98.00,65659.96,0,0.00,8.00,0.00
671,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,97.85,65659.96,0,0.00,8.00,0.00
672,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,97.71,65659.96,0,0.00,8.00,0.00
673,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,97.56,65659.96,0,0.00,8.00,0.00
674,0,7182667,13835,126.72,65786.68,2,7191778,9111,7182667,13835,126.72,97.61,65786.68,0,0.00,8.00,0.00
675,0,7200832,18165,166.37,65953.05,2,7200832,0,7200832,18165,166.37,97.71,65953.05,0,0.00,8.00,0.00
676,0,7200832,0,0.00,65953.05,2,7200832,0,7200832,0,0.00,97.56,65953.05,0,0.00,8.00,0.00
677,0,7200832,0,0.00,65953.05,2,7200832,0,7200832,0,0.00,97.42,65953.05,0,0.00,8.00,0.00
678,0,7232356,31524,288.73,66241.79,2,7232356,0,7232356,31524,288.73,97.70,66241.79,0,0.00,8.00,0.00
679,0,7264376,32020,293.27,66535.06,2,7264376,0,7264376,32020,293.27,97.99,66535.06,0,0.00,8.00,0.00
680,0,7296512,32136,294.34,66829.40,2,7296512,0,7296512,32136,294.34,98.28,66829.40,0,0.00,8.00,0.00
681,0,7296832,320,2.93,66832.33,2,7296832,0,7296832,320,2.93,98.14,66832.33,0,0.00,8.00,0.00
682,0,7296832,0,0.00,66832.33,2,7296832,0,7296832,0,0.00,97.99,66832.33,0,0.00,8.00,0.00
683,0,7328312,31480,288.33,67120.66,2,7328312,0,7328312,31480,288.33,98.27,67120.66,0,0.00,8.00,0.00
684,0,7328832,520,4.76,67125.42,2,7328832,0,7328832,520,4.76,98.14,67125.42,0,0.00,8.00,0.00
