timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
461,0,4755357,6364,58.29,43554.73,2,4774310,18953,4755357,6364,58.29,94.48,43554.73,1,17.37,17.95,0.17
462,0,4763045,7688,70.42,43625.15,2,4778154,15109,4763045,7688,70.42,94.43,43625.15,0,17.10,17.95,0.17
463,0,4772555,9510,87.10,43712.25,2,4782909,10354,4772555,9510,87.10,94.41,43712.25,1,17.17,17.95,0.22
464,0,4792415,19860,181.90,43894.15,2,4792839,424,4792415,19860,181.90,94.60,43894.15,0,16.59,17.95,0.22
465,0,4824295,31880,291.99,44186.14,2,4824295,0,4824295,31880,291.99,95.02,44186.14,1,16.77,17.95,0.22
466,0,4856082,31787,291.14,44477.28,2,4856082,0,4856082,31787,291.14,95.44,44477.28,1,17.06,17.95,0.07
467,0,4865261,9179,84.07,44561.36,2,4873398,8137,4865261,9179,84.07,95.42,44561.36,0,19.32,18.32,0.07
468,0,4865261,0,0.00,44561.36,2,4879962,14701,4865261,0,0.00,95.22,44561.36,1,19.40,18.40,0.21
469,0,4867124,1863,17.06,44578.42,2,4884870,17746,4867124,1863,17.06,95.05,44578.42,0,19.95,18.95,0.21
470,0,4867124,0,0.00,44578.42,2,4888710,21586,4867124,0,0.00,94.85,44578.42,0,19.97,18.97,0.21
471,0,4867124,0,0.00,44578.42,2,4892229,25105,4867124,0,0.00,94.65,44578.42,1,19.97,18.97,0.43
472,0,4873940,6816,62.43,44640.85,2,4895637,21697,4873940,6816,62.43,94.58,44640.85,1,18.68,18.97,0.15
473,0,4880226,6286,57.57,44698.42,2,4898780,18554,4880226,6286,57.57,94.50,44698.42,0,17.93,18.97,0.15
474,0,4887242,7016,64.26,44762.68,2,4902288,15046,4887242,7016,64.26,94.44,44762.68,1,17.98,18.97,0.21
475,0,4894946,7704,70.56,44833.24,2,4906140,11194,4894946,7704,70.56,94.39,44833.24,0,16.80,18.97,0.21
476,0,4911770,16824,154.09,44987.34,2,4914552,2782,4911770,16824,154.09,94.51,44987.34,1,16.87,18.97,0.21
477,0,4943611,31841,291.63,45278.97,2,4943611,0,4943611,31841,291.63,94.92,45278.97,0,16.19,18.97,0.21
478,0,4975498,31887,292.06,45571.02,2,4975498,0,4975498,31887,292.06,95.34,45571.02,0,16.48,18.97,0.21
479,0,5007606,32108,294.08,45865.11,2,5007606,0,5007606,32108,294.08,95.75,45865.11,1,17.95,18.97,0.42
480,0,5039638,32032,293.38,46158.49,2,5039638,0,5039638,32032,293.38,96.16,46158.49,0,17.98,18.97,0.23
481,0,5039638,0,0.00,46158.49,2,5050113,10475,5039638,0,0.00,95.96,46158.49,1,20.63,19.63,0.44
482,0,5039638,0,0.00,46158.49,2,5055772,16134,5039638,0,0.00,95.76,46158.49,1,19.88,18.88,0.07
483,0,5039638,0,0.00,46158.49,2,5060079,20441,5039638,0,0.00,95.57,46158.49,0,19.42,18.42,0.07
484,0,5039638,0,0.00,46158.49,2,5063949,24311,5039638,0,0.00,95.37,46158.49,1,19.42,18.42,0.21
485,0,5047328,7690,70.43,46228.92,2,5067794,20466,5047328,7690,70.43,95.32,46228.92,0,18.02,18.42,0.21
486,0,5054788,7460,68.33,46297.25,2,5071524,16736,5054788,7460,68.33,95.26,46297.25,0,18.09,18.42,0.21
487,0,5062346,7558,69.22,46366.47,2,5075303,12957,5062346,7558,69.22,95.21,46366.47,1,18.35,18.42,0.41
488,0,5072666,10320,94.52,46461.00,2,5080463,7797,5072666,10320,94.52,95.21,46461.00,0,16.93,18.42,0.14
489,0,5098758,26092,238.98,46699.97,2,5098758,0,5098758,26092,238.98,95.50,46699.97,1,17.30,18.42,0.34
490,0,5130430,31672,290.09,46990.06,2,5130430,0,5130430,31672,290.09,95.90,46990.06,0,16.75,18.42,0.10
491,0,5162322,31892,292.10,47282.16,2,5162322,0,5162322,31892,292.10,96.30,47282.16,1,18.25,18.42,0.31
492,0,5194369,32047,293.52,47575.68,2,5194369,0,5194369,32047,293.52,96.70,47575.68,1,16.97,18.42,0.06
493,0,5198469,4100,37.55,47613.23,2,5208205,9736,5198469,4100,37.55,96.58,47613.23,0,20.06,19.06,0.06
494,0,5198469,0,0.00,47613.23,2,5214474,16005,5198469,0,0.00,96.38,47613.23,0,20.09,19.09,0.20
495,0,5198469,0,0.00,47613.23,2,5219100,20631,5198469,0,0.00,96.19,47613.23,1,20.31,19.31,0.40
496,0,5198469,0,0.00,47613.23,2,5223318,24849,5198469,0,0.00,95.99,47613.23,1,21.31,19.00,0.16
497,0,5198469,0,0.00,47613.23,2,5227053,28584,5198469,0,0.00,95.80,47613.23,0,19.70,18.70,0.16
498,0,5198469,0,0.00,47613.23,2,5230434,31965,5198469,0,0.00,95.61,47613.23,0,19.70,18.70,0.20
499,0,5198469,0,0.00,47613.23,2,5233551,35082,5198469,0,0.00,95.42,47613.23,1,19.70,18.70,0.40
500,0,5204391,5922,54.24,47667.48,2,5236512,32121,5204391,5922,54.24,95.33,47667.48,0,18.42,18.70,0.18
501,0,5204391,0,0.00,47667.48,2,5239330,34939,5204391,0,0.00,95.14,47667.48,1,18.91,17.91,0.38
502,0,5209693,5302,48.56,47716.04,2,5241981,32288,5209693,5302,48.56,95.05,47716.04,0,17.24,17.91,0.12
503,0,5214927,5234,47.94,47763.98,2,5244598,29671,5214927,5234,47.94,94.96,47763.98,1,17.65,17.91,0.31
504,0,5220089,5162,47.28,47811.25,2,5247179,27090,5220089,5162,47.28,94.86,47811.25,1,16.46,17.91,0.09
505,0,5224901,4812,44.07,47855.33,2,5249585,24684,5224901,4812,44.07,94.76,47855.33,0,15.42,17.91,0.09
506,0,5229679,4778,43.76,47899.09,2,5251974,22295,5229679,4778,43.76,94.66,47899.09,0,15.46,17.91,0.20
507,0,5234625,4946,45.30,47944.39,2,5254447,19822,5234625,4946,45.30,94.56,47944.39,1,15.50,17.91,0.40
508,0,5239615,4990,45.70,47990.09,2,5256942,17327,5239615,4990,45.70,94.47,47990.09,1,14.21,17.91,0.16
509,0,5245271,5656,51.80,48041.90,2,5259770,14499,5245271,5656,51.80,94.38,48041.90,0,14.11,17.91,0.16
510,0,5254051,8780,80.42,48122.32,2,5264160,10109,5254051,8780,80.42,94.36,48122.32,1,14.16,17.91,0.20
511,0,5274540,20489,187.66,48309.98,2,5274540,0,5274540,20489,187.66,94.54,48309.98,0,12.83,17.91,0.01
512,0,5306771,32231,295.21,48605.18,2,5306771,0,5306771,32231,295.21,94.93,48605.18,1,14.62,17.91,0.20
513,0,5338380,31609,289.51,48894.69,2,5338380,0,5338380,31609,289.51,95.31,48894.69,0,16.64,17.91,0.20
514,0,5370022,31642,289.81,49184.50,2,5370022,0,5370022,31642,289.81,95.69,49184.50,1,16.92,17.91,0.19
515,0,5398655,28633,262.25,49446.76,2,5398655,0,5398655,28633,262.25,96.01,49446.76,0,17.20,17.91,0.00
516,0,5430326,31671,290.08,49736.84,2,5430326,0,5430326,31671,290.08,96.39,49736.84,0,17.46,17.91,0.20
517,0,5430326,0,0.00,49736.84,2,5440751,10425,5430326,0,0.00,96.20,49736.84,1,18.03,17.03,0.39
518,0,5449764,19438,178.03,49914.87,2,5450470,706,5449764,19438,178.03,96.36,49914.87,0,16.82,17.03,0.39
519,0,5481205,31441,287.97,50202.84,2,5481205,0,5481205,31441,287.97,96.73,50202.84,1,16.99,17.03,0.19
520,0,5481205,0,0.00,50202.84,2,5491706,10501,5481205,0,0.00,96.54,50202.84,0,17.95,16.95,0.02
521,0,5481205,0,0.00,50202.84,2,5497394,16189,5481205,0,0.00,96.36,50202.84,1,19.94,18.94,0.21
522,0,5486671,5466,50.06,50252.90,2,5502248,15577,5486671,5466,50.06,96.27,50252.90,0,19.64,18.64,0.21
523,0,5486671,0,0.00,50252.90,2,5506110,19439,5486671,0,0.00,96.09,50252.90,1,19.69,18.69,0.19
524,0,5493853,7182,65.78,50318.68,2,5509701,15848,5493853,7182,65.78,96.03,50318.68,0,18.25,18.69,0.19
525,0,5502353,8500,77.85,50396.54,2,5513951,11598,5502353,8500,77.85,95.99,50396.54,1,18.32,18.69,0.19
526,0,5510981,8628,79.02,50475.56,2,5521568,10587,5510981,8628,79.02,95.96,50475.56,0,18.87,17.87,0.19
527,0,5510981,0,0.00,50475.56,2,5527178,16197,5510981,0,0.00,95.78,50475.56,1,18.95,17.95,0.19
528,0,5518656,7675,70.30,50545.86,2,5532544,13888,5518656,7675,70.30,95.73,50545.86,0,18.74,17.74,0.19
529,0,5518656,0,0.00,50545.86,2,5536740,18084,5518656,0,0.00,95.55,50545.86,0,18.81,17.81,0.19
530,0,5518656,0,0.00,50545.86,2,5539375,20719,5518656,0,0.00,95.37,50545.86,1,19.40,18.40,0.38
531,0,5524590,5934,54.35,50600.21,2,5542342,17752,5524590,5934,54.35,95.29,50600.21,1,17.76,18.40,0.14
532,0,5532816,8226,75.34,50675.55,2,5546455,13639,5532816,8226,75.34,95.25,50675.55,0,16.69,18.40,0.03
533,0,5546104,13288,121.71,50797.25,2,5553099,6995,5546104,13288,121.71,95.30,50797.25,1,17.05,18.40,0.22
534,0,5571364,25260,231.36,51028.61,2,5571364,0,5571364,25260,231.36,95.56,51028.61,1,17.26,18.40,0.05
535,0,5596329,24965,228.66,51257.27,2,5598916,2587,5596329,24965,228.66,95.81,51257.27,0,18.68,17.68,0.05
536,0,5596329,0,0.00,51257.27,2,5607789,11460,5596329,0,0.00,95.63,51257.27,1,18.90,17.90,0.19
537,0,5597590,1261,11.55,51268.82,2,5613681,16091,5597590,1261,11.55,95.47,51268.82,0,19.01,18.01,0.19
538,0,5597590,0,0.00,51268.82,2,5618190,20600,5597590,0,0.00,95.30,51268.82,0,19.02,18.02,0.19
539,0,5597590,0,0.00,51268.82,2,5622295,24705,5597590,0,0.00,95.12,51268.82,1,19.02,18.02,0.37
540,0,5605226,7636,69.94,51338.76,2,5626113,20887,5605226,7636,69.94,95.07,51338.76,0,17.17,18.02,0.08
541,0,5605226,0,0.00,51338.76,2,5629511,24285,5605226,0,0.00,94.90,51338.76,1,18.10,17.10,0.27
542,0,5611386,6160,56.42,51395.18,2,5632591,21205,5611386,6160,56.42,94.83,51395.18,1,17.09,17.10,0.11
543,0,5617366,5980,54.77,51449.95,2,5635581,18215,5617366,5980,54.77,94.75,51449.95,0,15.82,17.10,0.11
544,0,5623768,6402,58.64,51508.59,2,5638782,15014,5623768,6402,58.64,94.68,51508.59,1,15.88,17.10,0.18
545,0,5631582,7814,71.57,51580.16,2,5642689,11107,5631582,7814,71.57,94.64,51580.16,0,14.88,17.10,0.18
546,0,5649430,17848,163.47,51743.63,2,5651613,2183,5649430,17848,163.47,94.77,51743.63,1,14.95,17.10,0.18
547,0,5681244,31814,291.39,52035.02,2,5681244,0,5681244,31814,291.39,95.13,52035.02,0,14.89,17.10,0.18
548,0,5712658,31414,287.72,52322.74,2,5712658,0,5712658,31414,287.72,95.48,52322.74,1,15.18,17.10,0.18
549,0,5744451,31793,291.19,52613.93,2,5744451,0,5744451,31793,291.19,95.84,52613.93,0,14.95,17.10,0.03
550,0,5776244,31793,291.19,52905.13,2,5776244,0,5776244,31793,291.19,96.19,52905.13,1,16.95,17.10,0.21
551,0,5776244,0,0.00,52905.13,2,5786737,10493,5776244,0,0.00,96.02,52905.13,0,17.46,16.46,0.21
552,0,5776244,0,0.00,52905.13,2,5792496,16252,5776244,0,0.00,95.84,52905.13,1,17.46,16.46,0.18
553,0,5776244,0,0.00,52905.13,2,5796564,20320,5776244,0,0.00,95.67,52905.13,0,16.91,15.91,0.18
554,0,5776244,0,0.00,52905.13,2,5800408,24164,5776244,0,0.00,95.50,52905.13,1,16.91,15.91,0.18
555,0,5783654,7410,67.87,52973.00,2,5804113,20459,5783654,7410,67.87,95.45,52973.00,0,15.69,15.91,0.18
556,0,5791122,7468,68.40,53041.40,2,5807847,16725,5791122,7468,68.40,95.40,53041.40,0,15.76,15.91,0.18
557,0,5791122,0,0.00,53041.40,2,5811348,20226,5791122,0,0.00,95.23,53041.40,1,15.96,14.96,0.36
558,0,5797398,6276,57.48,53098.88,2,5814486,17088,5797398,6276,57.48,95.16,53098.88,0,13.87,14.96,0.36
559,0,5804174,6776,62.06,53160.94,2,5817874,13700,5804174,6776,62.06,95.10,53160.94,1,13.92,14.96,0.18
560,0,5815126,10952,100.31,53261.25,2,5823350,8224,5815126,10952,100.31,95.11,53261.25,0,12.83,14.96,0.02
561,0,5837468,22342,204.63,53465.88,2,5837468,0,5837468,22342,204.63,95.30,53465.88,1,13.28,14.96,0.20
562,0,5869770,32302,295.86,53761.74,2,5869770,0,5869770,32302,295.86,95.66,53761.74,0,12.94,14.96,0.20
563,0,5901835,32065,293.69,54055.43,2,5901835,0,5901835,32065,293.69,96.01,54055.43,0,13.23,14.96,0.18
564,0,5934004,32169,294.64,54350.07,2,5934004,0,5934004,32169,294.64,96.37,54350.07,1,14.50,14.96,0.36
565,0,5965930,31926,292.41,54642.48,2,5965930,0,5965930,31926,292.41,96.71,54642.48,0,14.58,14.96,0.08
566,0,5965930,0,0.00,54642.48,2,5976514,10584,5965930,0,0.00,96.54,54642.48,1,19.36,18.36,0.25
567,0,5965930,0,0.00,54642.48,2,5982556,16626,5965930,0,0.00,96.37,54642.48,0,18.59,17.59,0.14
568,0,5965930,0,0.00,54642.48,2,5986858,20928,5965930,0,0.00,96.20,54642.48,1,18.59,17.59,0.32
569,0,5974180,8250,75.56,54718.04,2,5990983,16803,5974180,8250,75.56,96.17,54718.04,1,15.80,17.59,0.32
570,0,5982770,8590,78.68,54796.72,2,5995278,12508,5982770,8590,78.68,96.13,54796.72,0,15.88,17.59,0.18
571,0,5995358,12588,115.29,54912.01,2,6001572,6214,5995358,12588,115.29,96.17,54912.01,1,16.41,17.59,0.35
572,0,6024545,29187,267.33,55179.34,2,6024545,0,6024545,29187,267.33,96.47,55179.34,0,15.40,17.59,0.25
573,0,6055081,30536,279.68,55459.02,2,6055081,0,6055081,30536,279.68,96.79,55459.02,1,17.48,17.59,0.43
574,0,6055081,0,0.00,55459.02,2,6065670,10589,6055081,0,0.00,96.62,55459.02,1,18.46,17.46,0.29
575,0,6055081,0,0.00,55459.02,2,6071906,16825,6055081,0,0.00,96.45,55459.02,0,18.94,17.94,0.17
576,0,6055081,0,0.00,55459.02,2,6076708,21627,6055081,0,0.00,96.28,55459.02,1,19.23,18.23,0.34
577,0,6063345,8264,75.69,55534.71,2,6080840,17495,6063345,8264,75.69,96.25,55534.71,0,18.02,18.23,0.23
578,0,6063345,0,0.00,55534.71,2,6084472,21127,6063345,0,0.00,96.08,55534.71,0,19.53,18.53,0.40
579,0,6063345,0,0.00,55534.71,2,6087815,24470,6063345,0,0.00,95.91,55534.71,1,20.10,19.10,0.57
580,0,6069539,6194,56.73,55591.44,2,6090912,21373,6069539,6194,56.73,95.85,55591.44,1,18.29,19.10,0.32
581,0,6075649,6110,55.96,55647.41,2,6093967,18318,6075649,6110,55.96,95.78,55647.41,0,17.06,19.10,0.18
582,0,6081981,6332,58.00,55705.40,2,6097133,15152,6081981,6332,58.00,95.71,55705.40,1,17.11,19.10,0.35
583,0,6090011,8030,73.55,55778.95,2,6101148,11137,6090011,8030,73.55,95.68,55778.95,0,16.76,19.10,0.16
584,0,6108289,18278,167.41,55946.36,2,6110287,1998,6108289,18278,167.41,95.80,55946.36,1,17.60,19.10,0.33
585,0,6138532,30243,277.00,56223.36,2,6138532,0,6138532,30243,277.00,96.11,56223.36,0,16.27,19.10,0.15
586,0,6170262,31730,290.62,56513.97,2,6170262,0,6170262,31730,290.62,96.44,56513.97,1,18.01,19.10,0.32
587,0,6201876,31614,289.56,56803.53,2,6201876,0,6201876,31614,289.56,96.77,56803.53,0,17.76,19.10,0.13
588,0,6201876,0,0.00,56803.53,2,6212129,10253,6201876,0,0.00,96.60,56803.53,1,19.46,18.46,0.30
589,0,6201876,0,0.00,56803.53,2,6217669,15793,6201876,0,0.00,96.44,56803.53,0,19.26,18.26,0.03
590,0,6201876,0,0.00,56803.53,2,6222157,20281,6201876,0,0.00,96.28,56803.53,1,19.73,18.73,0.20
591,0,6210354,8478,77.65,56881.18,2,6226396,16042,6210354,8478,77.65,96.25,56881.18,0,18.27,18.73,0.03
592,0,6210354,0,0.00,56881.18,2,6230313,19959,6210354,0,0.00,96.08,56881.18,1,19.21,18.21,0.19
593,0,6217630,7276,66.64,56947.82,2,6233951,16321,6217630,7276,66.64,96.03,56947.82,0,17.22,18.21,0.19
594,0,6225602,7972,73.02,57020.84,2,6237937,12335,6225602,7972,73.02,95.99,57020.84,1,17.29,18.21,0.17
595,0,6238288,12686,116.19,57137.03,2,6244280,5992,6238288,12686,116.19,96.03,57137.03,0,16.11,18.21,0.01
596,0,6266821,28533,261.34,57398.37,2,6266821,0,6266821,28533,261.34,96.31,57398.37,1,16.41,18.21,0.18
597,0,6297948,31127,285.09,57683.46,2,6297948,0,6297948,31127,285.09,96.62,57683.46,0,16.60,18.21,0.18
598,0,6329384,31436,287.93,57971.39,2,6329384,0,6329384,31436,287.93,96.94,57971.39,0,16.88,18.21,0.17
599,0,6361554,32170,294.65,58266.04,2,6361554,0,6361554,32170,294.65,97.27,58266.04,1,18.11,18.21,0.33
600,0,6361554,0,0.00,58266.04,2,6371803,10249,6361554,0,0.00,97.11,58266.04,0,19.37,18.37,0.09
601,0,6361554,0,0.00,58266.04,2,6377285,15731,6361554,0,0.00,96.95,58266.04,1,19.37,18.37,0.26
602,0,6361554,0,0.00,58266.04,2,6381724,20170,6361554,0,0.00,96.79,58266.04,0,20.32,19.32,0.04
603,0,6361554,0,0.00,58266.04,2,6385656,24102,6361554,0,0.00,96.63,58266.04,1,20.33,19.33,0.21
604,0,6368868,7314,66.99,58333.02,2,6389313,20445,6368868,7314,66.99,96.58,58333.02,0,19.07,19.33,0.07
605,0,6368868,0,0.00,58333.02,2,6392743,23875,6368868,0,0.00,96.42,58333.02,1,19.74,18.74,0.24
606,0,6368868,0,0.00,58333.02,2,6395776,26908,6368868,0,0.00,96.26,58333.02,1,18.78,17.78,0.09
607,0,6374682,5814,53.25,58386.27,2,6398683,24001,6374682,5814,53.25,96.19,58386.27,0,17.55,17.78,0.09
608,0,6380186,5504,50.41,58436.69,2,6401435,21249,6380186,5504,50.41,96.11,58436.69,1,17.60,17.78,0.16
609,0,6385892,5706,52.26,58488.95,2,6404288,18396,6385892,5706,52.26,96.04,58488.95,0,16.46,17.78,0.00
610,0,6391902,6010,55.05,58543.99,2,6407293,15391,6391902,6010,55.05,95.97,58543.99,1,16.58,17.78,0.17
611,0,6399324,7422,67.98,58611.97,2,6411004,11680,6399324,7422,67.98,95.93,58611.97,0,15.06,17.78,0.17
612,0,6415556,16232,148.67,58760.64,2,6419120,3564,6415556,16232,148.67,96.01,58760.64,1,15.13,17.78,0.16
613,0,6445801,30245,277.02,59037.66,2,6445801,0,6445801,30245,277.02,96.31,59037.66,0,14.29,17.78,0.04
614,0,6475434,29633,271.41,59309.07,2,6475434,0,6475434,29633,271.41,96.59,59309.07,1,15.26,17.78,0.20
615,0,6502993,27559,252.42,59561.48,2,6502993,0,6502993,27559,252.42,96.85,59561.48,0,16.42,17.78,0.20
616,0,6530503,27510,251.97,59813.45,2,6530503,0,6530503,27510,251.97,97.10,59813.45,1,16.67,17.78,0.16
617,0,6558248,27745,254.12,60067.57,2,6558248,0,6558248,27745,254.12,97.35,60067.57,0,17.05,17.78,0.10
618,0,6558248,0,0.00,60067.57,2,6567950,9702,6558248,0,0.00,97.20,60067.57,1,20.61,19.61,0.26
619,0,6558248,0,0.00,60067.57,2,6573637,15389,6558248,0,0.00,97.04,60067.57,0,20.30,19.30,0.14
620,0,6558248,0,0.00,60067.57,2,6578012,19764,6558248,0,0.00,96.88,60067.57,1,20.40,19.40,0.30
621,0,6558248,0,0.00,60067.57,2,6581743,23495,6558248,0,0.00,96.73,60067.57,0,20.16,19.16,0.36
622,0,6558248,0,0.00,60067.57,2,6585098,26850,6558248,0,0.00,96.57,60067.57,1,20.28,19.28,0.52
623,0,6565034,6786,62.15,60129.73,2,6588491,23457,6565034,6786,62.15,96.52,60129.73,0,18.92,19.28,0.37
624,0,6571794,6760,61.92,60191.64,2,6591871,20077,6571794,6760,61.92,96.46,60191.64,1,19.17,19.28,0.53
625,0,6578046,6252,57.26,60248.90,2,6594997,16951,6578046,6252,57.26,96.40,60248.90,0,17.92,19.28,0.33
626,0,6584600,6554,60.03,60308.93,2,6598274,13674,6584600,6554,60.03,96.34,60308.93,0,18.09,19.28,0.49
627,0,6593472,8872,81.26,60390.19,2,6602710,9238,6593472,8872,81.26,96.32,60390.19,1,18.43,19.28,0.65
628,0,6616627,23155,212.08,60602.27,2,6616627,0,6616627,23155,212.08,96.50,60602.27,0,16.79,19.28,0.40
629,0,6644680,28053,256.94,60859.21,2,6644680,0,6644680,28053,256.94,96.76,60859.21,1,17.50,19.28,0.56
630,0,6672015,27335,250.36,61109.57,2,6672015,0,6672015,27335,250.36,97.00,61109.57,0,17.17,19.28,0.37
631,0,6672015,0,0.00,61109.57,2,6681685,9670,6672015,0,0.00,96.85,61109.57,1,19.80,18.80,0.53
632,0,6690749,18734,171.59,61281.16,2,6691052,303,6690749,18734,171.59,96.96,61281.16,0,18.15,18.80,0.30
633,0,6690749,0,0.00,61281.16,2,6700551,9802,6690749,0,0.00,96.81,61281.16,0,19.87,18.87,0.46
634,0,6690749,0,0.00,61281.16,2,6705794,15045,6690749,0,0.00,96.66,61281.16,1,21.29,19.00,0.62
635,0,6690749,0,0.00,61281.16,2,6709727,18978,6690749,0,0.00,96.51,61281.16,0,22.26,19.00,0.45
636,0,6690749,0,0.00,61281.16,2,6713294,22545,6690749,0,0.00,96.35,61281.16,1,22.36,19.00,0.60
637,0,6690749,0,0.00,61281.16,2,6716539,25790,6690749,0,0.00,96.20,61281.16,0,21.14,19.00,0.50
638,0,6690749,0,0.00,61281.16,2,6719516,28767,6690749,0,0.00,96.05,61281.16,1,21.36,19.00,0.65
639,0,6690749,0,0.00,61281.16,2,6722057,31308,6690749,0,0.00,95.90,61281.16,0,19.98,18.98,0.40
640,0,6690749,0,0.00,61281.16,2,6724625,33876,6690749,0,0.00,95.75,61281.16,1,20.04,19.04,0.55
641,0,6690749,0,0.00,61281.16,2,6727081,36332,6690749,0,0.00,95.60,61281.16,1,19.23,18.23,0.50
642,0,6695747,4998,45.78,61326.94,2,6729580,33833,6695747,4998,45.78,95.52,61326.94,0,18.21,18.23,0.42
643,0,6695747,0,0.00,61326.94,2,6732029,36282,6695747,0,0.00,95.38,61326.94,1,18.34,17.34,0.58
644,0,6700407,4660,42.68,61369.62,2,6734359,33952,6700407,4660,42.68,95.29,61369.62,1,16.93,17.34,0.43
645,0,6705005,4598,42.11,61411.73,2,6736658,31653,6705005,4598,42.11,95.21,61411.73,0,16.32,17.34,0.43
646,0,6709581,4576,41.91,61453.64,2,6738946,29365,6709581,4576,41.91,95.13,61453.64,1,16.47,17.34,0.59
647,0,6714131,4550,41.67,61495.32,2,6741221,27090,6714131,4550,41.67,95.05,61495.32,0,15.23,17.34,0.44
648,0,6718635,4504,41.25,61536.57,2,6743473,24838,6718635,4504,41.25,94.96,61536.57,1,15.52,17.34,0.59
649,0,6723147,4512,41.33,61577.89,2,6745729,22582,6723147,4512,41.33,94.88,61577.89,0,14.13,17.34,0.45
650,0,6727575,4428,40.56,61618.45,2,6747943,20368,6727575,4428,40.56,94.80,61618.45,0,14.35,17.34,0.60
651,0,6732347,4772,43.71,61662.16,2,6750329,17982,6732347,4772,43.71,94.72,61662.16,1,14.48,17.34,0.75
652,0,6737429,5082,46.55,61708.71,2,6752870,15441,6737429,5082,46.55,94.65,61708.71,1,12.68,17.34,0.52
653,0,6743585,6156,56.38,61765.09,2,6755948,12363,6743585,6156,56.38,94.59,61765.09,0,12.12,17.34,0.47
654,0,6756383,12798,117.22,61882.31,2,6762347,5964,6756383,12798,117.22,94.62,61882.31,1,12.39,17.34,0.63
655,0,6784856,28473,260.79,62143.09,2,6784856,0,6784856,28473,260.79,94.87,62143.09,0,12.15,17.34,0.52
656,0,6812393,27537,252.21,62395.31,2,6812393,0,6812393,27537,252.21,95.11,62395.31,1,12.68,17.34,0.67
657,0,6843755,31362,287.25,62682.55,2,6843755,0,6843755,31362,287.25,95.41,62682.55,0,13.71,17.34,0.61
658,0,6875438,31683,290.19,62972.74,2,6875438,0,6875438,31683,290.19,95.70,62972.74,0,16.53,17.34,0.76
659,0,6875438,0,0.00,62972.74,2,6885885,10447,6875438,0,0.00,95.56,62972.74,1,17.80,16.80,0.91
660,0,6895948,20510,187.85,63160.59,2,6896140,192,6895948,20510,187.85,95.70,63160.59,0,16.22,16.80,0.71
661,0,6895948,0,0.00,63160.59,2,6906590,10642,6895948,0,0.00,95.55,63160.59,1,16.90,15.90,0.86
662,0,6916172,20224,185.23,63345.83,2,6916702,530,6916172,20224,185.23,95.69,63345.83,1,15.87,15.90,0.77
663,0,6948710,32538,298.02,63643.85,2,6948710,0,6948710,32538,298.02,95.99,63643.85,0,15.64,15.90,0.69
664,0,6948710,0,0.00,63643.85,2,6959076,10366,6948710,0,0.00,95.85,63643.85,1,17.71,16.71,0.84
665,0,6948710,0,0.00,63643.85,2,6964931,16221,6948710,0,0.00,95.71,63643.85,0,17.43,16.43,0.74
666,0,6948710,0,0.00,63643.85,2,6969571,20861,6948710,0,0.00,95.56,63643.85,0,18.54,17.54,0.89
667,0,6948710,0,0.00,63643.85,2,6973721,25011,6948710,0,0.00,95.42,63643.85,1,18.54,17.54,1.04
668,0,6956000,7290,66.77,63710.62,2,6977366,21366,6956000,7290,66.77,95.38,63710.62,1,16.75,17.54,0.82
669,0,6956000,0,0.00,63710.62,2,6980626,24626,6956000,0,0.00,95.23,63710.62,0,17.62,16.62,0.79
670,0,6956000,0,0.00,63710.62,2,6983716,27716,6956000,0,0.00,95.09,63710.62,0,17.90,16.90,0.94
671,0,6956000,0,0.00,63710.62,2,6986585,30585,6956000,0,0.00,94.95,63710.62,1,17.90,16.90,1.09
672,0,6961418,5418,49.62,63760.24,2,6989294,27876,6961418,5418,49.62,94.88,63760.24,1,15.93,16.90,0.84
673,0,6966726,5308,48.62,63808.86,2,6991948,25222,6966726,5308,48.62,94.81,63808.86,0,15.03,16.90,0.79
674,0,6971990,5264,48.21,63857.07,2,6994580,22590,6971990,5264,48.21,94.74,63857.07,0,16.42,16.90,0.94
675,0,6971990,0,0.00,63857.07,2,6997094,25104,6971990,0,0.00,94.60,63857.07,0,17.04,16.04,1.08
676,0,6971990,0,0.00,63857.07,2,6999368,27378,6971990,0,0.00,94.46,63857.07,1,17.04,16.04,1.23
677,0,6976258,4268,39.09,63896.16,2,7001502,25244,6976258,4268,39.09,94.38,63896.16,1,14.80,16.04,0.92
678,0,6980528,4270,39.11,63935.27,2,7003637,23109,6980528,4270,39.11,94.30,63935.27,0,14.22,16.04,0.94
679,0,6985180,4652,42.61,63977.88,2,7005963,20783,6985180,4652,42.61,94.22,63977.88,0,14.26,16.04,1.08
680,0,6989832,4652,42.61,64020.49,2,7008289,18457,6989832,4652,42.61,94.15,64020.49,1,14.87,16.04,1.23
681,0,6994862,5030,46.07,64066.56,2,7010804,15942,6994862,5030,46.07,94.08,64066.56,1,14.01,16.04,1.02
682,0,7002516,7654,70.10,64136.66,2,7014631,12115,7002516,7654,70.10,94.04,64136.66,0,13.65,16.04,1.03
683,0,7018734,16218,148.54,64285.20,2,7022740,4006,7018734,16218,148.54,94.12,64285.20,1,13.72,16.04,1.17
