timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
936,0,11490806,2380,21.80,105245.30,2,11490806,0,11490806,2380,21.80,112.44,105245.30,0,0.00,8.00,0.00
937,0,11520426,29620,271.29,105516.59,2,11520426,0,11520426,29620,271.29,112.61,105516.59,0,0.00,8.00,0.00
938,0,11520426,0,0.00,105516.59,2,11520426,0,11520426,0,0.00,112.49,105516.59,0,0.00,8.00,0.00
939,0,11528666,8240,75.47,105592.07,2,11528666,0,11528666,8240,75.47,112.45,105592.07,0,0.00,8.00,0.00
940,0,11572099,43433,397.81,105989.88,2,11572099,0,11572099,43433,397.81,112.76,105989.88,0,0.00,8.00,0.00
941,0,11584426,12327,112.90,106102.78,2,11584426,0,11584426,12327,112.90,112.76,106102.78,0,0.00,8.00,0.00
942,0,11616426,32000,293.09,106395.87,2,11616426,0,11616426,32000,293.09,112.95,106395.87,0,0.00,8.00,0.00
943,0,11616426,0,0.00,106395.87,2,11616426,0,11616426,0,0.00,112.83,106395.87,0,0.00,8.00,0.00
944,0,11617827,1401,12.83,106408.70,2,11624539,6712,11617827,1401,12.83,112.72,106408.70,0,0.00,8.00,0.00
945,0,11648426,30599,280.26,106688.96,2,11648426,0,11648426,30599,280.26,112.90,106688.96,0,0.00,8.00,0.00
946,0,11648426,0,0.00,106688.96,2,11648426,0,11648426,0,0.00,112.78,106688.96,0,0.00,8.00,0.00
947,0,11648426,0,0.00,106688.96,2,11648426,0,11648426,0,0.00,112.66,106688.96,0,0.00,8.00,0.00
948,0,11656586,8160,74.74,106763.70,2,11656586,0,11656586,8160,74.74,112.62,106763.70,0,0.00,8.00,0.00
949,0,11659284,2698,24.71,106788.41,2,11674334,15050,11659284,2698,24.71,112.53,106788.41,0,0.00,8.00,0.00
950,0,11680426,21142,193.64,106982.05,2,11680426,0,11680426,21142,193.64,112.61,106982.05,0,0.00,8.00,0.00
951,0,11680426,0,0.00,106982.05,2,11680426,0,11680426,0,0.00,112.49,106982.05,0,0.00,8.00,0.00
952,0,11696694,16268,149.00,107131.05,2,11704530,7836,11696694,16268,149.00,112.53,107131.05,0,0.00,8.00,0.00
953,0,11702574,5880,53.86,107184.91,2,11715062,12488,11702574,5880,53.86,112.47,107184.91,0,0.00,8.00,0.00
954,0,11744426,41852,383.33,107568.23,2,11744426,0,11744426,41852,383.33,112.75,107568.23,0,0.00,8.00,0.00
955,0,11744426,0,0.00,107568.23,2,11744426,0,11744426,0,0.00,112.64,107568.23,0,0.00,8.00,0.00
956,0,11744426,0,0.00,107568.23,2,11744426,0,11744426,0,0.00,112.52,107568.23,0,0.00,8.00,0.00
957,0,11744556,130,1.19,107569.42,2,11744556,0,11744556,130,1.19,112.40,107569.42,0,0.00,8.00,0.00
958,0,11760170,15614,143.01,107712.43,2,11772975,12805,11760170,15614,143.01,112.43,107712.43,0,0.00,8.00,0.00
959,0,11776426,16256,148.89,107861.32,2,11776426,0,11776426,16256,148.89,112.47,107861.32,0,0.00,8.00,0.00
960,0,11776426,0,0.00,107861.32,2,11776426,0,11776426,0,0.00,112.36,107861.32,0,0.00,8.00,0.00
961,0,11776426,0,0.00,107861.32,2,11776426,0,11776426,0,0.00,112.24,107861.32,0,0.00,8.00,0.00
962,0,11799680,23254,212.99,108074.31,2,11799680,0,11799680,23254,212.99,112.34,108074.31,0,0.00,8.00,0.00
963,0,11840426,40746,373.20,108447.51,2,11840426,0,11840426,40746,373.20,112.61,108447.51,0,0.00,8.00,0.00
964,0,11840426,0,0.00,108447.51,2,11840426,0,11840426,0,0.00,112.50,108447.51,0,0.00,8.00,0.00
965,0,11840426,0,0.00,108447.51,2,11840426,0,11840426,0,0.00,112.38,108447.51,0,0.00,8.00,0.00
966,0,11840426,0,0.00,108447.51,2,11840426,0,11840426,0,0.00,112.26,108447.51,0,0.00,8.00,0.00
967,0,11840538,112,1.03,108448.53,2,11840538,0,11840538,112,1.03,112.15,108448.53,0,0.00,8.00,0.00
968,0,11858241,17703,162.14,108610.67,2,11871377,13136,11858241,17703,162.14,112.20,108610.67,0,0.00,8.00,0.00
969,0,11872426,14185,129.92,108740.59,2,11872426,0,11872426,14185,129.92,112.22,108740.59,0,0.00,8.00,0.00
970,0,11872426,0,0.00,108740.59,2,11872426,0,11872426,0,0.00,112.10,108740.59,0,0.00,8.00,0.00
971,0,11872426,0,0.00,108740.59,2,11872426,0,11872426,0,0.00,111.99,108740.59,0,0.00,8.00,0.00
972,0,11872426,0,0.00,108740.59,2,11872426,0,11872426,0,0.00,111.87,108740.59,0,0.00,8.00,0.00
973,0,11872426,0,0.00,108740.59,2,11872426,0,11872426,0,0.00,111.76,108740.59,0,0.00,8.00,0.00
974,0,11872426,0,0.00,108740.59,2,11872426,0,11872426,0,0.00,111.64,108740.59,0,0.00,8.00,0.00
975,0,11872426,0,0.00,108740.59,2,11872426,0,11872426,0,0.00,111.53,108740.59,0,0.00,8.00,0.00
976,0,11872426,0,0.00,108740.59,2,11872426,0,11872426,0,0.00,111.41,108740.59,0,0.00,8.00,0.00
977,0,11872426,0,0.00,108740.59,2,11872426,0,11872426,0,0.00,111.30,108740.59,0,0.00,8.00,0.00
978,0,11873315,889,8.14,108748.74,2,11881082,7767,11873315,889,8.14,111.20,108748.74,0,0.00,8.00,0.00
979,0,11889577,16262,148.95,108897.69,2,11898793,9216,11889577,16262,148.95,111.23,108897.69,0,0.00,8.00,0.00
980,0,11922347,32770,300.14,109197.83,2,11922347,0,11922347,32770,300.14,111.43,109197.83,0,0.00,8.00,0.00
981,0,11968426,46079,422.04,109619.87,2,11968426,0,11968426,46079,422.04,111.74,109619.87,0,0.00,8.00,0.00
982,0,11968426,0,0.00,109619.87,2,11968426,0,11968426,0,0.00,111.63,109619.87,0,0.00,8.00,0.00
983,0,11981687,13261,121.46,109741.33,2,11983003,1316,11981687,13261,121.46,111.64,109741.33,0,0.00,8.00,0.00
984,0,12000426,18739,171.63,109912.96,2,12000426,0,12000426,18739,171.63,111.70,109912.96,0,0.00,8.00,0.00
985,0,12000426,0,0.00,109912.96,2,12000426,0,12000426,0,0.00,111.59,109912.96,0,0.00,8.00,0.00
986,0,12002613,2187,20.03,109932.99,2,12011187,8574,12002613,2187,20.03,111.49,109932.99,0,0.00,8.00,0.00
987,0,12010121,7508,68.77,110001.76,2,12021687,11566,12010121,7508,68.77,111.45,110001.76,0,0.00,8.00,0.00
988,0,12064426,54305,497.38,110499.14,2,12064426,0,12064426,54305,497.38,111.84,110499.14,0,0.00,8.00,0.00
989,0,12064426,0,0.00,110499.14,2,12064426,0,12064426,0,0.00,111.73,110499.14,0,0.00,8.00,0.00
990,0,12064426,0,0.00,110499.14,2,12064426,0,12064426,0,0.00,111.62,110499.14,0,0.00,8.00,0.00
991,0,12064684,258,2.36,110501.51,2,12064684,0,12064684,258,2.36,111.51,110501.51,0,0.00,8.00,0.00
992,0,12071764,7080,64.85,110566.35,2,12083288,11524,12071764,7080,64.85,111.46,110566.35,0,0.00,8.00,0.00
993,0,12096426,24662,225.88,110792.23,2,12096426,0,12096426,24662,225.88,111.57,110792.23,0,0.00,8.00,0.00
994,0,12096426,0,0.00,110792.23,2,12096426,0,12096426,0,0.00,111.46,110792.23,0,0.00,8.00,0.00
995,0,12096832,406,3.72,110795.95,2,12096832,0,12096832,406,3.72,111.35,110795.95,0,0.00,8.00,0.00
996,0,12106827,9995,91.55,110887.49,2,12118620,11793,12106827,9995,91.55,111.33,110887.49,0,0.00,8.00,0.00
997,0,12160426,53599,490.92,111378.41,2,12160426,0,12160426,53599,490.92,111.71,111378.41,0,0.00,8.00,0.00
998,0,12160426,0,0.00,111378.41,2,12160426,0,12160426,0,0.00,111.60,111378.41,0,0.00,8.00,0.00
999,0,12160426,0,0.00,111378.41,2,12160426,0,12160426,0,0.00,111.49,111378.41,0,0.00,8.00,0.00
1000,0,12192426,32000,293.09,111671.51,2,12192426,0,12192426,32000,293.09,111.67,111671.51,0,0.00,8.00,0.00
1001,0,12192426,0,0.00,111671.51,2,12192426,0,12192426,0,0.00,111.56,111671.51,0,0.00,8.00,0.00
1002,0,12192426,0,0.00,111671.51,2,12192426,0,12192426,0,0.00,111.45,111671.51,0,0.00,8.00,0.00
1003,0,12192426,0,0.00,111671.51,2,12192426,0,12192426,0,0.00,111.34,111671.51,0,0.00,8.00,0.00
1004,0,12192832,406,3.72,111675.23,2,12192832,0,12192832,406,3.72,111.23,111675.23,0,0.00,8.00,0.00
1005,0,12209834,17002,155.72,111830.95,2,12221108,11274,12209834,17002,155.72,111.27,111830.95,0,0.00,8.00,0.00
1006,0,12224832,14998,137.37,111968.31,2,12224832,0,12224832,14998,137.37,111.30,111968.31,0,0.00,8.00,0.00
1007,0,12256426,31594,289.37,112257.69,2,12256426,0,12256426,31594,289.37,111.48,112257.69,0,0.00,8.00,0.00
1008,0,12256426,0,0.00,112257.69,2,12256426,0,12256426,0,0.00,111.37,112257.69,0,0.00,8.00,0.00
1009,0,12256426,0,0.00,112257.69,2,12256426,0,12256426,0,0.00,111.26,112257.69,0,0.00,8.00,0.00
1010,0,12259105,2679,24.54,112282.23,2,12263487,4382,12259105,2679,24.54,111.17,112282.23,0,0.00,8.00,0.00
1011,0,12262718,3613,33.09,112315.31,2,12278472,15754,12262718,3613,33.09,111.09,112315.31,0,0.00,8.00,0.00
1012,0,12288426,25708,235.46,112550.77,2,12288426,0,12288426,25708,235.46,111.22,112550.77,0,0.00,8.00,0.00
1013,0,12295267,6841,62.66,112613.44,2,12298944,3677,12295267,6841,62.66,111.17,112613.44,0,0.00,8.00,0.00
1014,0,12320426,25159,230.43,112843.87,2,12320426,0,12320426,25159,230.43,111.29,112843.87,0,0.00,8.00,0.00
1015,0,12320426,0,0.00,112843.87,2,12320426,0,12320426,0,0.00,111.18,112843.87,0,0.00,8.00,0.00
1016,0,12320426,0,0.00,112843.87,2,12320426,0,12320426,0,0.00,111.07,112843.87,0,0.00,8.00,0.00
1017,0,12320426,0,0.00,112843.87,2,12320426,0,12320426,0,0.00,110.96,112843.87,0,0.00,8.00,0.00
1018,0,12320426,0,0.00,112843.87,2,12320426,0,12320426,0,0.00,110.85,112843.87,0,0.00,8.00,0.00
1019,0,12320426,0,0.00,112843.87,2,12320426,0,12320426,0,0.00,110.74,112843.87,0,0.00,8.00,0.00
1020,0,12320426,0,0.00,112843.87,2,12320426,0,12320426,0,0.00,110.63,112843.87,0,0.00,8.00,0.00
1021,0,12320832,406,3.72,112847.59,2,12320832,0,12320832,406,3.72,110.53,112847.59,0,0.00,8.00,0.00
1022,0,12326161,5329,48.81,112896.40,2,12340409,14248,12326161,5329,48.81,110.47,112896.40,0,0.00,8.00,0.00
1023,0,12335706,9545,87.42,112983.82,2,12348281,12575,12335706,9545,87.42,110.44,112983.82,0,0.00,8.00,0.00
1024,0,12352426,16720,153.14,113136.96,2,12352426,0,12352426,16720,153.14,110.49,113136.96,0,0.00,8.00,0.00
1025,0,12356216,3790,34.71,113171.67,2,12356216,0,12356216,3790,34.71,110.41,113171.67,0,0.00,8.00,0.00
1026,0,12406214,49998,457.94,113629.61,2,12406214,0,12406214,49998,457.94,110.75,113629.61,0,0.00,8.00,0.00
1027,0,12444123,37909,347.21,113976.82,2,12444123,0,12444123,37909,347.21,110.98,113976.82,0,0.00,8.00,0.00
1028,0,12448426,4303,39.41,114016.23,2,12448426,0,12448426,4303,39.41,110.91,114016.23,0,0.00,8.00,0.00
1029,0,12473810,25384,232.49,114248.73,2,12480179,6369,12473810,25384,232.49,111.03,114248.73,0,0.00,8.00,0.00
1030,0,12480456,6646,60.87,114309.59,2,12480456,0,12480456,6646,60.87,110.98,114309.59,0,0.00,8.00,0.00
1031,0,12512426,31970,292.82,114602.41,2,12512426,0,12512426,31970,292.82,111.16,114602.41,0,0.00,8.00,0.00
1032,0,12512426,0,0.00,114602.41,2,12512426,0,12512426,0,0.00,111.05,114602.41,0,0.00,8.00,0.00
1033,0,12512426,0,0.00,114602.41,2,12512426,0,12512426,0,0.00,110.94,114602.41,0,0.00,8.00,0.00
1034,0,12512832,406,3.72,114606.13,2,12512832,0,12512832,406,3.72,110.84,114606.13,0,0.00,8.00,0.00
1035,0,12544426,31594,289.37,114895.50,2,12544426,0,12544426,31594,289.37,111.01,114895.50,0,0.00,8.00,0.00
1036,0,12544426,0,0.00,114895.50,2,12544426,0,12544426,0,0.00,110.90,114895.50,0,0.00,8.00,0.00
1037,0,12544426,0,0.00,114895.50,2,12544426,0,12544426,0,0.00,110.80,114895.50,0,0.00,8.00,0.00
1038,0,12544426,0,0.00,114895.50,2,12544426,0,12544426,0,0.00,110.69,114895.50,0,0.00,8.00,0.00
1039,0,12544426,0,0.00,114895.50,2,12544426,0,12544426,0,0.00,110.58,114895.50,0,0.00,8.00,0.00
1040,0,12544426,0,0.00,114895.50,2,12544426,0,12544426,0,0.00,110.48,114895.50,0,0.00,8.00,0.00
1041,0,12544426,0,0.00,114895.50,2,12544426,0,12544426,0,0.00,110.37,114895.50,0,0.00,8.00,0.00
1042,0,12559264,14838,135.90,115031.41,2,12560903,1639,12559264,14838,135.90,110.39,115031.41,0,0.00,8.00,0.00
1043,0,12576832,17568,160.91,115192.31,2,12576832,0,12576832,17568,160.91,110.44,115192.31,0,0.00,8.00,0.00
1044,0,12608426,31594,289.37,115481.69,2,12608426,0,12608426,31594,289.37,110.61,115481.69,0,0.00,8.00,0.00
1045,0,12608426,0,0.00,115481.69,2,12608426,0,12608426,0,0.00,110.51,115481.69,0,0.00,8.00,0.00
1046,0,12640426,32000,293.09,115774.77,2,12640426,0,12640426,32000,293.09,110.68,115774.77,0,0.00,8.00,0.00
1047,0,12640426,0,0.00,115774.77,2,12640426,0,12640426,0,0.00,110.58,115774.77,0,0.00,8.00,0.00
1048,0,12660720,20294,185.87,115960.65,2,12660720,0,12660720,20294,185.87,110.65,115960.65,0,0.00,8.00,0.00
1049,0,12672426,11706,107.22,116067.87,2,12672426,0,12672426,11706,107.22,110.65,116067.87,0,0.00,8.00,0.00
1050,0,12672426,0,0.00,116067.87,2,12672426,0,12672426,0,0.00,110.54,116067.87,0,0.00,8.00,0.00
1051,0,12672426,0,0.00,116067.87,2,12672426,0,12672426,0,0.00,110.44,116067.87,0,0.00,8.00,0.00
1052,0,12672426,0,0.00,116067.87,2,12672426,0,12672426,0,0.00,110.33,116067.87,0,0.00,8.00,0.00
1053,0,12672426,0,0.00,116067.87,2,12672426,0,12672426,0,0.00,110.23,116067.87,0,0.00,8.00,0.00
1054,0,12684809,12383,113.42,116181.28,2,12689603,4794,12684809,12383,113.42,110.23,116181.28,0,0.00,8.00,0.00
1055,0,12691763,6954,63.69,116244.98,2,12703584,11821,12691763,6954,63.69,110.18,116244.98,0,0.00,8.00,0.00
1056,0,12704426,12663,115.98,116360.96,2,12704426,0,12704426,12663,115.98,110.19,116360.96,0,0.00,8.00,0.00
1057,0,12736426,32000,293.09,116654.05,2,12736426,0,12736426,32000,293.09,110.36,116654.05,0,0.00,8.00,0.00
1058,0,12736426,0,0.00,116654.05,2,12736426,0,12736426,0,0.00,110.26,116654.05,0,0.00,8.00,0.00
1059,0,12736426,0,0.00,116654.05,2,12736426,0,12736426,0,0.00,110.15,116654.05,0,0.00,8.00,0.00
1060,0,12768426,32000,293.09,116947.14,2,12768426,0,12768426,32000,293.09,110.33,116947.14,0,0.00,8.00,0.00
1061,0,12768426,0,0.00,116947.14,2,12768426,0,12768426,0,0.00,110.22,116947.14,0,0.00,8.00,0.00
1062,0,12768426,0,0.00,116947.14,2,12768426,0,12768426,0,0.00,110.12,116947.14,0,0.00,8.00,0.00
1063,0,12800426,32000,293.09,117240.23,2,12800426,0,12800426,32000,293.09,110.29,117240.23,0,0.00,8.00,0.00
1064,0,12832426,32000,293.09,117533.32,2,12832426,0,12832426,32000,293.09,110.46,117533.32,0,0.00,8.00,0.00
1065,0,12832426,0,0.00,117533.32,2,12832426,0,12832426,0,0.00,110.36,117533.32,0,0.00,8.00,0.00
1066,0,12864426,32000,293.09,117826.41,2,12864426,0,12864426,32000,293.09,110.53,117826.41,0,0.00,8.00,0.00
1067,0,12864426,0,0.00,117826.41,2,12864426,0,12864426,0,0.00,110.43,117826.41,0,0.00,8.00,0.00
1068,0,12865326,900,8.24,117834.66,2,12874734,9408,12865326,900,8.24,110.33,117834.66,0,0.00,8.00,0.00
1069,0,12877554,12228,112.00,117946.65,2,12885803,8249,12877554,12228,112.00,110.33,117946.65,0,0.00,8.00,0.00
1070,0,12928426,50872,465.94,118412.59,2,12928426,0,12928426,50872,465.94,110.67,118412.59,0,0.00,8.00,0.00
1071,0,12928426,0,0.00,118412.59,2,12928426,0,12928426,0,0.00,110.56,118412.59,0,0.00,8.00,0.00
1072,0,12946868,18442,168.91,118581.51,2,12956596,9728,12946868,18442,168.91,110.62,118581.51,0,0.00,8.00,0.00
1073,0,12960426,13558,124.18,118705.69,2,12960426,0,12960426,13558,124.18,110.63,118705.69,0,0.00,8.00,0.00
1074,0,12960426,0,0.00,118705.69,2,12960426,0,12960426,0,0.00,110.53,118705.69,0,0.00,8.00,0.00
1075,0,12960426,0,0.00,118705.69,2,12960426,0,12960426,0,0.00,110.42,118705.69,0,0.00,8.00,0.00
1076,0,12960532,106,0.97,118706.66,2,12960532,0,12960532,106,0.97,110.32,118706.66,0,0.00,8.00,0.00
1077,0,12969449,8917,81.67,118788.33,2,12983382,13933,12969449,8917,81.67,110.30,118788.33,0,0.00,8.00,0.00
1078,0,12992732,23283,213.25,119001.58,2,12996486,3754,12992732,23283,213.25,110.39,119001.58,0,0.00,8.00,0.00
1079,0,13024426,31694,290.29,119291.87,2,13024426,0,13024426,31694,290.29,110.56,119291.87,0,0.00,8.00,0.00
1080,0,13056426,32000,293.09,119584.95,2,13056426,0,13056426,32000,293.09,110.73,119584.95,0,0.00,8.00,0.00
1081,0,13056426,0,0.00,119584.95,2,13056426,0,13056426,0,0.00,110.62,119584.95,0,0.00,8.00,0.00
1082,0,13056426,0,0.00,119584.95,2,13056426,0,13056426,0,0.00,110.52,119584.95,0,0.00,8.00,0.00
1083,0,13056426,0,0.00,119584.95,2,13056426,0,13056426,0,0.00,110.42,119584.95,0,0.00,8.00,0.00
1084,0,13056426,0,0.00,119584.95,2,13056426,0,13056426,0,0.00,110.32,119584.95,0,0.00,8.00,0.00
1085,0,13065940,9514,87.14,119672.09,2,13076446,10506,13065940,9514,87.14,110.30,119672.09,0,0.00,8.00,0.00
1086,0,13066946,1006,9.21,119681.31,2,13084533,17587,13066946,1006,9.21,110.20,119681.31,0,0.00,8.00,0.00
1087,0,13081536,14590,133.63,119814.94,2,13091828,10292,13081536,14590,133.63,110.23,119814.94,0,0.00,8.00,0.00
1088,0,13152426,70890,649.29,120464.23,2,13152426,0,13152426,70890,649.29,110.72,120464.23,0,0.00,8.00,0.00
1089,0,13152426,0,0.00,120464.23,2,13152426,0,13152426,0,0.00,110.62,120464.23,0,0.00,8.00,0.00
1090,0,13152426,0,0.00,120464.23,2,13152426,0,13152426,0,0.00,110.52,120464.23,0,0.00,8.00,0.00
1091,0,13152426,0,0.00,120464.23,2,13152426,0,13152426,0,0.00,110.42,120464.23,0,0.00,8.00,0.00
1092,0,13152832,406,3.72,120467.95,2,13152832,0,13152832,406,3.72,110.32,120467.95,0,0.00,8.00,0.00
1093,0,13168739,15907,145.69,120613.64,2,13182933,14194,13168739,15907,145.69,110.35,120613.64,0,0.00,8.00,0.00
1094,0,13184426,15687,143.68,120757.32,2,13184426,0,13184426,15687,143.68,110.38,120757.32,0,0.00,8.00,0.00
1095,0,13184426,0,0.00,120757.32,2,13184426,0,13184426,0,0.00,110.28,120757.32,0,0.00,8.00,0.00
1096,0,13184426,0,0.00,120757.32,2,13184426,0,13184426,0,0.00,110.18,120757.32,0,0.00,8.00,0.00
1097,0,13199030,14604,133.76,120891.08,2,13199030,0,13199030,14604,133.76,110.20,120891.08,0,0.00,8.00,0.00
1098,0,13248106,49076,449.49,121340.57,2,13248106,0,13248106,49076,449.49,110.51,121340.57,0,0.00,8.00,0.00
1099,0,13248832,726,6.65,121347.22,2,13248832,0,13248832,726,6.65,110.42,121347.22,0,0.00,8.00,0.00
1100,0,13280426,31594,289.37,121636.59,2,13280426,0,13280426,31594,289.37,110.58,121636.59,0,0.00,8.00,0.00
1101,0,13312426,32000,293.09,121929.68,2,13312426,0,13312426,32000,293.09,110.74,121929.68,0,0.00,8.00,0.00
1102,0,13312426,0,0.00,121929.68,2,13312426,0,13312426,0,0.00,110.64,121929.68,0,0.00,8.00,0.00
1103,0,13312426,0,0.00,121929.68,2,13312426,0,13312426,0,0.00,110.54,121929.68,0,0.00,8.00,0.00
1104,0,13318489,6063,55.53,121985.21,2,13329216,10727,13318489,6063,55.53,110.49,121985.21,0,0.00,8.00,0.00
1105,0,13331135,12646,115.83,122101.04,2,13339752,8617,13331135,12646,115.83,110.50,122101.04,0,0.00,8.00,0.00
1106,0,13355599,24464,224.07,122325.11,2,13362448,6849,13355599,24464,224.07,110.60,122325.11,0,0.00,8.00,0.00
1107,0,13376426,20827,190.76,122515.87,2,13376426,0,13376426,20827,190.76,110.67,122515.87,0,0.00,8.00,0.00
1108,0,13376426,0,0.00,122515.87,2,13376426,0,13376426,0,0.00,110.57,122515.87,0,0.00,8.00,0.00
1109,0,13376426,0,0.00,122515.87,2,13376426,0,13376426,0,0.00,110.47,122515.87,0,0.00,8.00,0.00
1110,0,13376576,150,1.37,122517.24,2,13376576,0,13376576,150,1.37,110.38,122517.24,0,0.00,8.00,0.00
1111,0,13392138,15562,142.53,122659.77,2,13401891,9753,13392138,15562,142.53,110.40,122659.77,0,0.00,8.00,0.00
1112,0,13408426,16288,149.18,122808.95,2,13408426,0,13408426,16288,149.18,110.44,122808.95,0,0.00,8.00,0.00
1113,0,13408426,0,0.00,122808.95,2,13408426,0,13408426,0,0.00,110.34,122808.95,0,0.00,8.00,0.00
1114,0,13408935,509,4.66,122813.62,2,13412988,4053,13408935,509,4.66,110.25,122813.62,0,0.00,8.00,0.00
1115,0,13450942,42007,384.75,123198.36,2,13450942,0,13450942,42007,384.75,110.49,123198.36,0,0.00,8.00,0.00
1116,0,13472426,21484,196.77,123395.14,2,13472426,0,13472426,21484,196.77,110.57,123395.14,0,0.00,8.00,0.00
1117,0,13472426,0,0.00,123395.14,2,13472426,0,13472426,0,0.00,110.47,123395.14,0,0.00,8.00,0.00
1118,0,13472426,0,0.00,123395.14,2,13472426,0,13472426,0,0.00,110.37,123395.14,0,0.00,8.00,0.00
1119,0,13489872,17446,159.79,123554.93,2,13500482,10610,13489872,17446,159.79,110.42,123554.93,0,0.00,8.00,0.00
1120,0,13504426,14554,133.30,123688.23,2,13504426,0,13504426,14554,133.30,110.44,123688.23,0,0.00,8.00,0.00
1121,0,13516712,12286,112.53,123800.76,2,13520942,4230,13516712,12286,112.53,110.44,123800.76,0,0.00,8.00,0.00
1122,0,13552870,36158,331.17,124131.93,2,13552870,0,13552870,36158,331.17,110.63,124131.93,0,0.00,8.00,0.00
1123,0,13568426,15556,142.48,124274.41,2,13568426,0,13568426,15556,142.48,110.66,124274.41,0,0.00,8.00,0.00
1124,0,13568426,0,0.00,124274.41,2,13568426,0,13568426,0,0.00,110.56,124274.41,0,0.00,8.00,0.00
1125,0,13588438,20012,183.29,124457.70,2,13589291,853,13588438,20012,183.29,110.63,124457.70,0,0.00,8.00,0.00
1126,0,13600426,11988,109.80,124567.50,2,13600426,0,13600426,11988,109.80,110.63,124567.50,0,0.00,8.00,0.00
1127,0,13600426,0,0.00,124567.50,2,13600426,0,13600426,0,0.00,110.53,124567.50,0,0.00,8.00,0.00
1128,0,13606592,6166,56.47,124623.98,2,13617413,10821,13606592,6166,56.47,110.48,124623.98,0,0.00,8.00,0.00
1129,0,13664426,57834,529.71,125153.68,2,13664426,0,13664426,57834,529.71,110.85,125153.68,0,0.00,8.00,0.00
1130,0,13664426,0,0.00,125153.68,2,13664426,0,13664426,0,0.00,110.76,125153.68,0,0.00,8.00,0.00
1131,0,13664426,0,0.00,125153.68,2,13664426,0,13664426,0,0.00,110.66,125153.68,0,0.00,8.00,0.00
1132,0,13682514,18088,165.67,125319.35,2,13685017,2503,13682514,18088,165.67,110.71,125319.35,0,0.00,8.00,0.00
1133,0,13696487,13973,127.98,125447.33,2,13696487,0,13696487,13973,127.98,110.72,125447.33,0,0.00,8.00,0.00
1134,0,13728426,31939,292.53,125739.87,2,13728426,0,13728426,31939,292.53,110.88,125739.87,0,0.00,8.00,0.00
1135,0,13728426,0,0.00,125739.87,2,13728426,0,13728426,0,0.00,110.78,125739.87,0,0.00,8.00,0.00
1136,0,13734716,6290,57.61,125797.48,2,13742085,7369,13734716,6290,57.61,110.74,125797.48,0,0.00,8.00,0.00
1137,0,13760426,25710,235.48,126032.95,2,13760426,0,13760426,25710,235.48,110.85,126032.95,0,0.00,8.00,0.00
1138,0,13760426,0,0.00,126032.95,2,13760426,0,13760426,0,0.00,110.75,126032.95,0,0.00,8.00,0.00
1139,0,13773134,12708,116.39,126149.35,2,13777780,4646,13773134,12708,116.39,110.75,126149.35,0,0.00,8.00,0.00
1140,0,13792487,19353,177.26,126326.60,2,13792487,0,13792487,19353,177.26,110.81,126326.60,0,0.00,8.00,0.00
1141,0,13824426,31939,292.53,126619.13,2,13824426,0,13824426,31939,292.53,110.97,126619.13,0,0.00,8.00,0.00
1142,0,13824426,0,0.00,126619.13,2,13824426,0,13824426,0,0.00,110.87,126619.13,0,0.00,8.00,0.00
1143,0,13824426,0,0.00,126619.13,2,13824426,0,13824426,0,0.00,110.78,126619.13,0,0.00,8.00,0.00
1144,0,13824426,0,0.00,126619.13,2,13824426,0,13824426,0,0.00,110.68,126619.13,0,0.00,8.00,0.00
1145,0,13824426,0,0.00,126619.13,2,13824426,0,13824426,0,0.00,110.58,126619.13,0,0.00,8.00,0.00
1146,0,13824538,112,1.03,126620.16,2,13824538,0,13824538,112,1.03,110.49,126620.16,0,0.00,8.00,0.00
1147,0,13833153,8615,78.91,126699.07,2,13846137,12984,13833153,8615,78.91,110.46,126699.07,0,0.00,8.00,0.00
1148,0,13843001,9848,90.20,126789.27,2,13855821,12820,13843001,9848,90.20,110.44,126789.27,0,0.00,8.00,0.00
1149,0,13844402,1401,12.83,126802.10,2,13862322,17920,13844402,1401,12.83,110.36,126802.10,0,0.00,8.00,0.00
1150,0,13861748,17346,158.87,126960.97,2,13870995,9247,13861748,17346,158.87,110.40,126960.97,0,0.00,8.00,0.00
1151,0,13888426,26678,244.35,127205.32,2,13888426,0,13888426,26678,244.35,110.52,127205.32,0,0.00,8.00,0.00
1152,0,13888426,0,0.00,127205.32,2,13888426,0,13888426,0,0.00,110.42,127205.32,0,0.00,8.00,0.00
1153,0,13888576,150,1.37,127206.70,2,13888576,0,13888576,150,1.37,110.33,127206.70,0,0.00,8.00,0.00
1154,0,13913258,24682,226.06,127432.76,2,13920064,6806,13913258,24682,226.06,110.43,127432.76,0,0.00,8.00,0.00
1155,0,13920426,7168,65.65,127498.41,2,13920426,0,13920426,7168,65.65,110.39,127498.41,0,0.00,8.00,0.00
1156,0,13941804,21378,195.80,127694.21,2,13941804,0,13941804,21378,195.80,110.46,127694.21,0,0.00,8.00,0.00
1157,0,13980636,38832,355.67,128049.88,2,13980636,0,13980636,38832,355.67,110.67,128049.88,0,0.00,8.00,0.00
1158,0,13984832,4196,38.43,128088.31,2,13984832,0,13984832,4196,38.43,110.61,128088.31,0,0.00,8.00,0.00
