timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
476,0,5472832,488,4.47,50126.15,2,5472832,0,5472832,488,4.47,105.31,50126.15,0,0.00,8.00,0.00
477,0,5478412,5580,51.11,50177.26,2,5489904,11492,5478412,5580,51.11,105.19,50177.26,0,0.00,8.00,0.00
478,0,5485962,7550,69.15,50246.41,2,5501467,15505,5485962,7550,69.15,105.12,50246.41,0,0.00,8.00,0.00
479,0,5504349,18387,168.41,50414.82,2,5504349,0,5504349,18387,168.41,105.25,50414.82,0,0.00,8.00,0.00
480,0,5504349,0,0.00,50414.82,2,5504349,0,5504349,0,0.00,105.03,50414.82,0,0.00,8.00,0.00
481,0,5520553,16204,148.41,50563.23,2,5531962,11409,5520553,16204,148.41,105.12,50563.23,0,0.00,8.00,0.00
482,0,5536349,15796,144.68,50707.91,2,5536349,0,5536349,15796,144.68,105.20,50707.91,0,0.00,8.00,0.00
483,0,5536349,0,0.00,50707.91,2,5536349,0,5536349,0,0.00,104.99,50707.91,0,0.00,8.00,0.00
484,0,5536447,98,0.90,50708.80,2,5536447,0,5536447,98,0.90,104.77,50708.80,0,0.00,8.00,0.00
485,0,5568349,31902,292.19,51001.00,2,5568349,0,5568349,31902,292.19,105.16,51001.00,0,0.00,8.00,0.00
486,0,5568349,0,0.00,51001.00,2,5568349,0,5568349,0,0.00,104.94,51001.00,0,0.00,8.00,0.00
487,0,5600349,32000,293.09,51294.09,2,5600349,0,5600349,32000,293.09,105.33,51294.09,0,0.00,8.00,0.00
488,0,5600349,0,0.00,51294.09,2,5600349,0,5600349,0,0.00,105.11,51294.09,0,0.00,8.00,0.00
489,0,5632349,32000,293.09,51587.18,2,5632349,0,5632349,32000,293.09,105.50,51587.18,0,0.00,8.00,0.00
490,0,5632349,0,0.00,51587.18,2,5632349,0,5632349,0,0.00,105.28,51587.18,0,0.00,8.00,0.00
491,0,5632349,0,0.00,51587.18,2,5632349,0,5632349,0,0.00,105.07,51587.18,0,0.00,8.00,0.00
492,0,5632832,483,4.42,51591.61,2,5632832,0,5632832,483,4.42,104.86,51591.61,0,0.00,8.00,0.00
493,0,5661208,28376,259.90,51851.50,2,5662182,974,5661208,28376,259.90,105.18,51851.50,0,0.00,8.00,0.00
494,0,5664349,3141,28.77,51880.27,2,5664349,0,5664349,3141,28.77,105.02,51880.27,0,0.00,8.00,0.00
495,0,5664349,0,0.00,51880.27,2,5664349,0,5664349,0,0.00,104.81,51880.27,0,0.00,8.00,0.00
496,0,5664832,483,4.42,51884.70,2,5664832,0,5664832,483,4.42,104.61,51884.70,0,0.00,8.00,0.00
497,0,5685925,21093,193.19,52077.89,2,5696076,10151,5685925,21093,193.19,104.78,52077.89,0,0.00,8.00,0.00
498,0,5696349,10424,95.47,52173.36,2,5696349,0,5696349,10424,95.47,104.77,52173.36,0,0.00,8.00,0.00
499,0,5696349,0,0.00,52173.36,2,5696349,0,5696349,0,0.00,104.56,52173.36,0,0.00,8.00,0.00
500,0,5696580,231,2.12,52175.48,2,5696580,0,5696580,231,2.12,104.35,52175.48,0,0.00,8.00,0.00
501,0,5733128,36548,334.75,52510.23,2,5733128,0,5733128,36548,334.75,104.81,52510.23,0,0.00,8.00,0.00
502,0,5760832,27704,253.74,52763.97,2,5760832,0,5760832,27704,253.74,105.11,52763.97,0,0.00,8.00,0.00
503,0,5792357,31525,288.74,53052.71,2,5792357,0,5792357,31525,288.74,105.47,53052.71,0,0.00,8.00,0.00
504,0,5792357,0,0.00,53052.71,2,5792357,0,5792357,0,0.00,105.26,53052.71,0,0.00,8.00,0.00
505,0,5792357,0,0.00,53052.71,2,5792357,0,5792357,0,0.00,105.05,53052.71,0,0.00,8.00,0.00
506,0,5801534,9177,84.05,53136.76,2,5806510,4976,5801534,9177,84.05,105.01,53136.76,0,0.00,8.00,0.00
507,0,5824357,22823,209.04,53345.80,2,5824357,0,5824357,22823,209.04,105.22,53345.80,0,0.00,8.00,0.00
508,0,5824580,223,2.04,53347.84,2,5824580,0,5824580,223,2.04,105.02,53347.84,0,0.00,8.00,0.00
509,0,5856357,31777,291.05,53638.89,2,5856357,0,5856357,31777,291.05,105.38,53638.89,0,0.00,8.00,0.00
510,0,5856498,141,1.29,53640.18,2,5856498,0,5856498,141,1.29,105.18,53640.18,0,0.00,8.00,0.00
511,0,5888357,31859,291.80,53931.98,2,5888357,0,5888357,31859,291.80,105.54,53931.98,0,0.00,8.00,0.00
512,0,5888357,0,0.00,53931.98,2,5888357,0,5888357,0,0.00,105.34,53931.98,0,0.00,8.00,0.00
513,0,5888357,0,0.00,53931.98,2,5888357,0,5888357,0,0.00,105.13,53931.98,0,0.00,8.00,0.00
514,0,5888357,0,0.00,53931.98,2,5888357,0,5888357,0,0.00,104.93,53931.98,0,0.00,8.00,0.00
515,0,5888357,0,0.00,53931.98,2,5888357,0,5888357,0,0.00,104.72,53931.98,0,0.00,8.00,0.00
516,0,5895988,7631,69.89,54001.88,2,5904432,8444,5895988,7631,69.89,104.65,54001.88,0,0.00,8.00,0.00
517,0,5904780,8792,80.53,54082.40,2,5915046,10266,5904780,8792,80.53,104.61,54082.40,0,0.00,8.00,0.00
518,0,5952357,47577,435.76,54518.16,2,5952357,0,5952357,47577,435.76,105.25,54518.16,0,0.00,8.00,0.00
519,0,5984357,32000,293.09,54811.25,2,5984357,0,5984357,32000,293.09,105.61,54811.25,0,0.00,8.00,0.00
520,0,6016357,32000,293.09,55104.34,2,6016357,0,6016357,32000,293.09,105.97,55104.34,0,0.00,8.00,0.00
521,0,6016357,0,0.00,55104.34,2,6016357,0,6016357,0,0.00,105.77,55104.34,0,0.00,8.00,0.00
522,0,6016357,0,0.00,55104.34,2,6016357,0,6016357,0,0.00,105.56,55104.34,0,0.00,8.00,0.00
523,0,6016357,0,0.00,55104.34,2,6016357,0,6016357,0,0.00,105.36,55104.34,0,0.00,8.00,0.00
524,0,6016357,0,0.00,55104.34,2,6016357,0,6016357,0,0.00,105.16,55104.34,0,0.00,8.00,0.00
525,0,6025623,9266,84.87,55189.21,2,6036589,10966,6025623,9266,84.87,105.12,55189.21,0,0.00,8.00,0.00
526,0,6048357,22734,208.22,55397.43,2,6048357,0,6048357,22734,208.22,105.32,55397.43,0,0.00,8.00,0.00
527,0,6048357,0,0.00,55397.43,2,6048357,0,6048357,0,0.00,105.12,55397.43,0,0.00,8.00,0.00
528,0,6080357,32000,293.09,55690.53,2,6080357,0,6080357,32000,293.09,105.47,55690.53,0,0.00,8.00,0.00
529,0,6080357,0,0.00,55690.53,2,6080357,0,6080357,0,0.00,105.28,55690.53,0,0.00,8.00,0.00
530,0,6080357,0,0.00,55690.53,2,6080357,0,6080357,0,0.00,105.08,55690.53,0,0.00,8.00,0.00
531,0,6080357,0,0.00,55690.53,2,6080357,0,6080357,0,0.00,104.88,55690.53,0,0.00,8.00,0.00
532,0,6080357,0,0.00,55690.53,2,6080357,0,6080357,0,0.00,104.68,55690.53,0,0.00,8.00,0.00
533,0,6088161,7804,71.48,55762.00,2,6090287,2126,6088161,7804,71.48,104.62,55762.00,0,0.00,8.00,0.00
534,0,6099683,11522,105.53,55867.54,2,6110023,10340,6099683,11522,105.53,104.62,55867.54,0,0.00,8.00,0.00
535,0,6112357,12674,116.08,55983.62,2,6112357,0,6112357,12674,116.08,104.64,55983.62,0,0.00,8.00,0.00
536,0,6123861,11504,105.37,56088.98,2,6123861,0,6123861,11504,105.37,104.64,56088.98,0,0.00,8.00,0.00
537,0,6144357,20496,187.72,56276.71,2,6144357,0,6144357,20496,187.72,104.80,56276.71,0,0.00,8.00,0.00
538,0,6176357,32000,293.09,56569.80,2,6176357,0,6176357,32000,293.09,105.15,56569.80,0,0.00,8.00,0.00
539,0,6192145,15788,144.60,56714.40,2,6192145,0,6192145,15788,144.60,105.22,56714.40,0,0.00,8.00,0.00
540,0,6208357,16212,148.49,56862.89,2,6208357,0,6208357,16212,148.49,105.30,56862.89,0,0.00,8.00,0.00
541,0,6208832,475,4.35,56867.24,2,6208832,0,6208832,475,4.35,105.12,56867.24,0,0.00,8.00,0.00
542,0,6240357,31525,288.74,57155.98,2,6240357,0,6240357,31525,288.74,105.45,57155.98,0,0.00,8.00,0.00
543,0,6240357,0,0.00,57155.98,2,6240357,0,6240357,0,0.00,105.26,57155.98,0,0.00,8.00,0.00
544,0,6240644,287,2.63,57158.61,2,6240644,0,6240644,287,2.63,105.07,57158.61,0,0.00,8.00,0.00
545,0,6245353,4709,43.13,57201.74,2,6257215,11862,6245353,4709,43.13,104.96,57201.74,0,0.00,8.00,0.00
546,0,6272357,27004,247.33,57449.07,2,6272357,0,6272357,27004,247.33,105.22,57449.07,0,0.00,8.00,0.00
547,0,6276449,4092,37.48,57486.55,2,6276449,0,6276449,4092,37.48,105.09,57486.55,0,0.00,8.00,0.00
548,0,6304365,27916,255.69,57742.23,2,6304365,0,6304365,27916,255.69,105.37,57742.23,0,0.00,8.00,0.00
549,0,6304365,0,0.00,57742.23,2,6304365,0,6304365,0,0.00,105.18,57742.23,0,0.00,8.00,0.00
550,0,6315175,10810,99.01,57841.25,2,6322812,7637,6315175,10810,99.01,105.17,57841.25,0,0.00,8.00,0.00
551,0,6368365,53190,487.17,58328.42,2,6368365,0,6368365,53190,487.17,105.86,58328.42,0,0.00,8.00,0.00
552,0,6368365,0,0.00,58328.42,2,6368365,0,6368365,0,0.00,105.67,58328.42,0,0.00,8.00,0.00
553,0,6368365,0,0.00,58328.42,2,6368365,0,6368365,0,0.00,105.48,58328.42,0,0.00,8.00,0.00
554,0,6389246,20881,191.25,58519.67,2,6395445,6199,6389246,20881,191.25,105.63,58519.67,0,0.00,8.00,0.00
555,0,6400418,11172,102.33,58621.99,2,6400418,0,6400418,11172,102.33,105.63,58621.99,0,0.00,8.00,0.00
556,0,6432368,31950,292.63,58914.62,2,6432368,0,6432368,31950,292.63,105.96,58914.62,0,0.00,8.00,0.00
557,0,6464365,31997,293.06,59207.69,2,6464365,0,6464365,31997,293.06,106.30,59207.69,0,0.00,8.00,0.00
558,0,6464365,0,0.00,59207.69,2,6464365,0,6464365,0,0.00,106.11,59207.69,0,0.00,8.00,0.00
559,0,6464365,0,0.00,59207.69,2,6464365,0,6464365,0,0.00,105.92,59207.69,0,0.00,8.00,0.00
560,0,6464365,0,0.00,59207.69,2,6464365,0,6464365,0,0.00,105.73,59207.69,0,0.00,8.00,0.00
561,0,6464365,0,0.00,59207.69,2,6464365,0,6464365,0,0.00,105.54,59207.69,0,0.00,8.00,0.00
562,0,6475842,11477,105.12,59312.81,2,6485819,9977,6475842,11477,105.12,105.54,59312.81,0,0.00,8.00,0.00
563,0,6477451,1609,14.74,59327.54,2,6495254,17803,6477451,1609,14.74,105.38,59327.54,0,0.00,8.00,0.00
564,0,6496369,18918,173.27,59500.82,2,6496369,0,6496369,18918,173.27,105.50,59500.82,0,0.00,8.00,0.00
565,0,6502512,6143,56.26,59557.08,2,6502512,0,6502512,6143,56.26,105.41,59557.08,0,0.00,8.00,0.00
566,0,6528369,25857,236.83,59793.91,2,6528369,0,6528369,25857,236.83,105.64,59793.91,0,0.00,8.00,0.00
567,0,6528369,0,0.00,59793.91,2,6528369,0,6528369,0,0.00,105.46,59793.91,0,0.00,8.00,0.00
568,0,6528369,0,0.00,59793.91,2,6528369,0,6528369,0,0.00,105.27,59793.91,0,0.00,8.00,0.00
569,0,6528369,0,0.00,59793.91,2,6528369,0,6528369,0,0.00,105.09,59793.91,0,0.00,8.00,0.00
570,0,6528369,0,0.00,59793.91,2,6528369,0,6528369,0,0.00,104.90,59793.91,0,0.00,8.00,0.00
571,0,6528369,0,0.00,59793.91,2,6528369,0,6528369,0,0.00,104.72,59793.91,0,0.00,8.00,0.00
572,0,6528369,0,0.00,59793.91,2,6528369,0,6528369,0,0.00,104.53,59793.91,0,0.00,8.00,0.00
573,0,6560369,32000,293.09,60087.00,2,6560369,0,6560369,32000,293.09,104.86,60087.00,0,0.00,8.00,0.00
574,0,6592369,32000,293.09,60380.09,2,6592369,0,6592369,32000,293.09,105.19,60380.09,0,0.00,8.00,0.00
575,0,6624369,32000,293.09,60673.18,2,6624369,0,6624369,32000,293.09,105.52,60673.18,0,0.00,8.00,0.00
576,0,6634402,10033,91.89,60765.07,2,6634402,0,6634402,10033,91.89,105.49,60765.07,0,0.00,8.00,0.00
577,0,6656369,21967,201.20,60966.27,2,6656369,0,6656369,21967,201.20,105.66,60966.27,0,0.00,8.00,0.00
578,0,6656369,0,0.00,60966.27,2,6656369,0,6656369,0,0.00,105.48,60966.27,0,0.00,8.00,0.00
579,0,6656377,8,0.07,60966.34,2,6656377,0,6656377,8,0.07,105.30,60966.34,0,0.00,8.00,0.00
580,0,6661403,5026,46.03,61012.38,2,6674399,12996,6661403,5026,46.03,105.19,61012.38,0,0.00,8.00,0.00
581,0,6676546,15143,138.70,61151.07,2,6685896,9350,6676546,15143,138.70,105.25,61151.07,0,0.00,8.00,0.00
582,0,6720369,43823,401.38,61552.45,2,6720369,0,6720369,43823,401.38,105.76,61552.45,0,0.00,8.00,0.00
583,0,6720369,0,0.00,61552.45,2,6720369,0,6720369,0,0.00,105.58,61552.45,0,0.00,8.00,0.00
584,0,6720369,0,0.00,61552.45,2,6720369,0,6720369,0,0.00,105.40,61552.45,0,0.00,8.00,0.00
585,0,6720369,0,0.00,61552.45,2,6720369,0,6720369,0,0.00,105.22,61552.45,0,0.00,8.00,0.00
586,0,6728436,8067,73.89,61626.34,2,6728436,0,6728436,8067,73.89,105.16,61626.34,0,0.00,8.00,0.00
587,0,6735413,6977,63.90,61690.24,2,6748941,13528,6735413,6977,63.90,105.09,61690.24,0,0.00,8.00,0.00
588,0,6752369,16956,155.30,61845.54,2,6752369,0,6752369,16956,155.30,105.18,61845.54,0,0.00,8.00,0.00
589,0,6752369,0,0.00,61845.54,2,6752369,0,6752369,0,0.00,105.00,61845.54,0,0.00,8.00,0.00
590,0,6784369,32000,293.09,62138.63,2,6784369,0,6784369,32000,293.09,105.32,62138.63,0,0.00,8.00,0.00
591,0,6816369,32000,293.09,62431.72,2,6816369,0,6816369,32000,293.09,105.64,62431.72,0,0.00,8.00,0.00
592,0,6816369,0,0.00,62431.72,2,6816369,0,6816369,0,0.00,105.46,62431.72,0,0.00,8.00,0.00
593,0,6839887,23518,215.40,62647.13,2,6839887,0,6839887,23518,215.40,105.64,62647.13,0,0.00,8.00,0.00
594,0,6848576,8689,79.58,62726.71,2,6848576,0,6848576,8689,79.58,105.60,62726.71,0,0.00,8.00,0.00
595,0,6880506,31930,292.45,63019.16,2,6880506,0,6880506,31930,292.45,105.91,63019.16,0,0.00,8.00,0.00
596,0,6912369,31863,291.84,63311.00,2,6912369,0,6912369,31863,291.84,106.23,63311.00,0,0.00,8.00,0.00
597,0,6941671,29302,268.38,63579.38,2,6943156,1485,6941671,29302,268.38,106.50,63579.38,0,0.00,8.00,0.00
598,0,6944369,2698,24.71,63604.09,2,6944369,0,6944369,2698,24.71,106.36,63604.09,0,0.00,8.00,0.00
599,0,6944369,0,0.00,63604.09,2,6944369,0,6944369,0,0.00,106.18,63604.09,0,0.00,8.00,0.00
600,0,6944827,458,4.19,63608.28,2,6944827,0,6944827,458,4.19,106.01,63608.28,0,0.00,8.00,0.00
601,0,6963085,18258,167.23,63775.51,2,6975823,12738,6963085,18258,167.23,106.12,63775.51,0,0.00,8.00,0.00
602,0,6976369,13284,121.67,63897.18,2,6976369,0,6976369,13284,121.67,106.14,63897.18,0,0.00,8.00,0.00
603,0,6976369,0,0.00,63897.18,2,6976369,0,6976369,0,0.00,105.97,63897.18,0,0.00,8.00,0.00
604,0,6987660,11291,103.42,64000.59,2,6990830,3170,6987660,11291,103.42,105.96,64000.59,0,0.00,8.00,0.00
605,0,7008369,20709,189.68,64190.27,2,7008369,0,7008369,20709,189.68,106.10,64190.27,0,0.00,8.00,0.00
606,0,7008369,0,0.00,64190.27,2,7008369,0,7008369,0,0.00,105.92,64190.27,0,0.00,8.00,0.00
607,0,7008369,0,0.00,64190.27,2,7008369,0,7008369,0,0.00,105.75,64190.27,0,0.00,8.00,0.00
608,0,7021098,12729,116.59,64306.86,2,7027989,6891,7021098,12729,116.59,105.77,64306.86,0,0.00,8.00,0.00
609,0,7040369,19271,176.50,64483.36,2,7040369,0,7040369,19271,176.50,105.88,64483.36,0,0.00,8.00,0.00
610,0,7057927,17558,160.82,64644.18,2,7061990,4063,7057927,17558,160.82,105.97,64644.18,0,0.00,8.00,0.00
611,0,7072369,14442,132.28,64776.45,2,7072369,0,7072369,14442,132.28,106.02,64776.45,0,0.00,8.00,0.00
612,0,7072369,0,0.00,64776.45,2,7072369,0,7072369,0,0.00,105.84,64776.45,0,0.00,8.00,0.00
613,0,7072369,0,0.00,64776.45,2,7072369,0,7072369,0,0.00,105.67,64776.45,0,0.00,8.00,0.00
614,0,7072369,0,0.00,64776.45,2,7072369,0,7072369,0,0.00,105.50,64776.45,0,0.00,8.00,0.00
615,0,7072832,463,4.24,64780.69,2,7072832,0,7072832,463,4.24,105.33,64780.69,0,0.00,8.00,0.00
616,0,7074945,2113,19.35,64800.04,2,7090786,15841,7074945,2113,19.35,105.19,64800.04,0,0.00,8.00,0.00
617,0,7081301,6356,58.22,64858.26,2,7098031,16730,7081301,6356,58.22,105.12,64858.26,0,0.00,8.00,0.00
618,0,7099269,17968,164.57,65022.83,2,7107015,7746,7099269,17968,164.57,105.21,65022.83,0,0.00,8.00,0.00
619,0,7136502,37233,341.02,65363.85,2,7136502,0,7136502,37233,341.02,105.60,65363.85,0,0.00,8.00,0.00
620,0,7168369,31867,291.87,65655.73,2,7168369,0,7168369,31867,291.87,105.90,65655.73,0,0.00,8.00,0.00
621,0,7168369,0,0.00,65655.73,2,7168369,0,7168369,0,0.00,105.73,65655.73,0,0.00,8.00,0.00
622,0,7168369,0,0.00,65655.73,2,7168369,0,7168369,0,0.00,105.56,65655.73,0,0.00,8.00,0.00
623,0,7168506,137,1.25,65656.98,2,7168506,0,7168506,137,1.25,105.39,65656.98,0,0.00,8.00,0.00
624,0,7187130,18624,170.58,65827.55,2,7196612,9482,7187130,18624,170.58,105.49,65827.55,0,0.00,8.00,0.00
625,0,7232369,45239,414.35,66241.91,2,7232369,0,7232369,45239,414.35,105.99,66241.91,0,0.00,8.00,0.00
626,0,7232369,0,0.00,66241.91,2,7232369,0,7232369,0,0.00,105.82,66241.91,0,0.00,8.00,0.00
627,0,7232644,275,2.52,66244.42,2,7232644,0,7232644,275,2.52,105.65,66244.42,0,0.00,8.00,0.00
628,0,7264369,31725,290.57,66534.99,2,7264369,0,7264369,31725,290.57,105.95,66534.99,0,0.00,8.00,0.00
629,0,7264369,0,0.00,66534.99,2,7264369,0,7264369,0,0.00,105.78,66534.99,0,0.00,8.00,0.00
630,0,7282720,18351,168.08,66703.08,2,7292794,10074,7282720,18351,168.08,105.88,66703.08,0,0.00,8.00,0.00
631,0,7328369,45649,418.10,67121.18,2,7328369,0,7328369,45649,418.10,106.37,67121.18,0,0.00,8.00,0.00
632,0,7328369,0,0.00,67121.18,2,7328369,0,7328369,0,0.00,106.20,67121.18,0,0.00,8.00,0.00
633,0,7360369,32000,293.09,67414.27,2,7360369,0,7360369,32000,293.09,106.50,67414.27,0,0.00,8.00,0.00
634,0,7360369,0,0.00,67414.27,2,7360369,0,7360369,0,0.00,106.33,67414.27,0,0.00,8.00,0.00
635,0,7360481,112,1.03,67415.30,2,7360481,0,7360481,112,1.03,106.17,67415.30,0,0.00,8.00,0.00
636,0,7374468,13987,128.11,67543.41,2,7379650,5182,7374468,13987,128.11,106.20,67543.41,0,0.00,8.00,0.00
637,0,7392369,17901,163.96,67707.36,2,7392369,0,7392369,17901,163.96,106.29,67707.36,0,0.00,8.00,0.00
638,0,7392369,0,0.00,67707.36,2,7392369,0,7392369,0,0.00,106.12,67707.36,0,0.00,8.00,0.00
639,0,7392502,133,1.22,67708.58,2,7392502,0,7392502,133,1.22,105.96,67708.58,0,0.00,8.00,0.00
640,0,7424369,31867,291.87,68000.45,2,7424369,0,7424369,31867,291.87,106.25,68000.45,0,0.00,8.00,0.00
641,0,7424369,0,0.00,68000.45,2,7424369,0,7424369,0,0.00,106.08,68000.45,0,0.00,8.00,0.00
642,0,7424369,0,0.00,68000.45,2,7424369,0,7424369,0,0.00,105.92,68000.45,0,0.00,8.00,0.00
643,0,7424369,0,0.00,68000.45,2,7424369,0,7424369,0,0.00,105.75,68000.45,0,0.00,8.00,0.00
644,0,7424832,463,4.24,68004.69,2,7424832,0,7424832,463,4.24,105.60,68004.69,0,0.00,8.00,0.00
645,0,7456369,31537,288.85,68293.54,2,7456369,0,7456369,31537,288.85,105.88,68293.54,0,0.00,8.00,0.00
646,0,7456369,0,0.00,68293.54,2,7456369,0,7456369,0,0.00,105.72,68293.54,0,0.00,8.00,0.00
647,0,7456644,275,2.52,68296.06,2,7456644,0,7456644,275,2.52,105.56,68296.06,0,0.00,8.00,0.00
648,0,7488832,32188,294.81,68590.88,2,7488832,0,7488832,32188,294.81,105.85,68590.88,0,0.00,8.00,0.00
649,0,7524841,36009,329.81,68920.68,2,7524841,0,7524841,36009,329.81,106.20,68920.68,0,0.00,8.00,0.00
650,0,7552369,27528,252.13,69172.81,2,7552369,0,7552369,27528,252.13,106.42,69172.81,0,0.00,8.00,0.00
651,0,7560857,8488,77.74,69250.55,2,7560857,0,7560857,8488,77.74,106.38,69250.55,0,0.00,8.00,0.00
652,0,7608036,47179,432.12,69682.67,2,7608036,0,7608036,47179,432.12,106.88,69682.67,0,0.00,8.00,0.00
653,0,7616369,8333,76.32,69758.99,2,7616369,0,7616369,8333,76.32,106.83,69758.99,0,0.00,8.00,0.00
654,0,7616426,57,0.52,69759.52,2,7616426,0,7616426,57,0.52,106.67,69759.52,0,0.00,8.00,0.00
655,0,7648369,31943,292.57,70052.09,2,7648369,0,7648369,31943,292.57,106.95,70052.09,0,0.00,8.00,0.00
656,0,7648369,0,0.00,70052.09,2,7648369,0,7648369,0,0.00,106.79,70052.09,0,0.00,8.00,0.00
657,0,7652260,3891,35.64,70087.73,2,7652260,0,7652260,3891,35.64,106.68,70087.73,0,0.00,8.00,0.00
658,0,7680369,28109,257.45,70345.18,2,7680369,0,7680369,28109,257.45,106.91,70345.18,0,0.00,8.00,0.00
659,0,7680387,18,0.16,70345.34,2,7680387,0,7680387,18,0.16,106.75,70345.34,0,0.00,8.00,0.00
660,0,7703719,23332,213.70,70559.04,2,7710226,6507,7703719,23332,213.70,106.91,70559.04,0,0.00,8.00,0.00
661,0,7712369,8650,79.23,70638.27,2,7712369,0,7712369,8650,79.23,106.87,70638.27,0,0.00,8.00,0.00
662,0,7712502,133,1.22,70639.48,2,7712502,0,7712502,133,1.22,106.71,70639.48,0,0.00,8.00,0.00
663,0,7744369,31867,291.87,70931.36,2,7744369,0,7744369,31867,291.87,106.99,70931.36,0,0.00,8.00,0.00
664,0,7744369,0,0.00,70931.36,2,7744369,0,7744369,0,0.00,106.82,70931.36,0,0.00,8.00,0.00
665,0,7764994,20625,188.91,71120.27,2,7772323,7329,7764994,20625,188.91,106.95,71120.27,0,0.00,8.00,0.00
666,0,7776369,11375,104.18,71224.45,2,7776369,0,7776369,11375,104.18,106.94,71224.45,0,0.00,8.00,0.00
667,0,7776644,275,2.52,71226.97,2,7776644,0,7776644,275,2.52,106.79,71226.97,0,0.00,8.00,0.00
668,0,7794184,17540,160.65,71387.62,2,7801670,7486,7794184,17540,160.65,106.87,71387.62,0,0.00,8.00,0.00
669,0,7808369,14185,129.92,71517.54,2,7808369,0,7808369,14185,129.92,106.90,71517.54,0,0.00,8.00,0.00
670,0,7808369,0,0.00,71517.54,2,7808369,0,7808369,0,0.00,106.74,71517.54,0,0.00,8.00,0.00
671,0,7808369,0,0.00,71517.54,2,7808369,0,7808369,0,0.00,106.58,71517.54,0,0.00,8.00,0.00
672,0,7823325,14956,136.98,71654.52,2,7830313,6988,7823325,14956,136.98,106.63,71654.52,0,0.00,8.00,0.00
673,0,7844774,21449,196.45,71850.98,2,7844774,0,7844774,21449,196.45,106.76,71850.98,0,0.00,8.00,0.00
674,0,7872393,27619,252.96,72103.94,2,7872393,0,7872393,27619,252.96,106.98,72103.94,0,0.00,8.00,0.00
675,0,7872393,0,0.00,72103.94,2,7872393,0,7872393,0,0.00,106.82,72103.94,0,0.00,8.00,0.00
676,0,7885753,13360,122.37,72226.30,2,7896515,10762,7885753,13360,122.37,106.84,72226.30,0,0.00,8.00,0.00
677,0,7936397,50644,463.85,72690.16,2,7936397,0,7936397,50644,463.85,107.37,72690.16,0,0.00,8.00,0.00
678,0,7936397,0,0.00,72690.16,2,7936397,0,7936397,0,0.00,107.21,72690.16,0,0.00,8.00,0.00
679,0,7936397,0,0.00,72690.16,2,7936397,0,7936397,0,0.00,107.05,72690.16,0,0.00,8.00,0.00
680,0,7936397,0,0.00,72690.16,2,7936397,0,7936397,0,0.00,106.90,72690.16,0,0.00,8.00,0.00
681,0,7945785,9388,85.99,72776.15,2,7945785,0,7945785,9388,85.99,106.87,72776.15,0,0.00,8.00,0.00
682,0,7955103,9318,85.34,72861.49,2,7968281,13178,7955103,9318,85.34,106.84,72861.49,0,0.00,8.00,0.00
683,0,7968397,13294,121.76,72983.25,2,7968397,0,7968397,13294,121.76,106.86,72983.25,0,0.00,8.00,0.00
684,0,7968397,0,0.00,72983.25,2,7968397,0,7968397,0,0.00,106.70,72983.25,0,0.00,8.00,0.00
685,0,7991327,22930,210.02,73193.27,2,7998017,6690,7991327,22930,210.02,106.85,73193.27,0,0.00,8.00,0.00
686,0,8000399,9072,83.09,73276.36,2,8000399,0,8000399,9072,83.09,106.82,73276.36,0,0.00,8.00,0.00
687,0,8018465,18066,165.47,73441.83,2,8018465,0,8018465,18066,165.47,106.90,73441.83,0,0.00,8.00,0.00
688,0,8032397,13932,127.60,73569.43,2,8032397,0,8032397,13932,127.60,106.93,73569.43,0,0.00,8.00,0.00
689,0,8032397,0,0.00,73569.43,2,8032397,0,8032397,0,0.00,106.78,73569.43,0,0.00,8.00,0.00
690,0,8037631,5234,47.94,73617.37,2,8041185,3554,8037631,5234,47.94,106.69,73617.37,0,0.00,8.00,0.00
691,0,8056225,18594,170.30,73787.67,2,8063530,7305,8056225,18594,170.30,106.78,73787.67,0,0.00,8.00,0.00
692,0,8064406,8181,74.93,73862.60,2,8064406,0,8064406,8181,74.93,106.74,73862.60,0,0.00,8.00,0.00
693,0,8064406,0,0.00,73862.60,2,8064406,0,8064406,0,0.00,106.58,73862.60,0,0.00,8.00,0.00
694,0,8072223,7817,71.60,73934.20,2,8074108,1885,8072223,7817,71.60,106.53,73934.20,0,0.00,8.00,0.00
695,0,8091791,19568,179.23,74113.43,2,8094077,2286,8091791,19568,179.23,106.64,74113.43,0,0.00,8.00,0.00
696,0,8096406,4615,42.27,74155.70,2,8096406,0,8096406,4615,42.27,106.55,74155.70,0,0.00,8.00,0.00
697,0,8096406,0,0.00,74155.70,2,8096406,0,8096406,0,0.00,106.39,74155.70,0,0.00,8.00,0.00
698,0,8096406,0,0.00,74155.70,2,8096406,0,8096406,0,0.00,106.24,74155.70,0,0.00,8.00,0.00
699,0,8096406,0,0.00,74155.70,2,8096406,0,8096406,0,0.00,106.09,74155.70,0,0.00,8.00,0.00
700,0,8111651,15245,139.63,74295.33,2,8119219,7568,8111651,15245,139.63,106.14,74295.33,0,0.00,8.00,0.00
701,0,8128411,16760,153.51,74448.84,2,8128411,0,8128411,16760,153.51,106.20,74448.84,0,0.00,8.00,0.00
